Created as New Dataset,
2603.00,0.5270
2602.00,0.5258
2601.00,0.5246
2600.00,0.5233
2599.00,0.5219
2598.00,0.5205
2597.00,0.5191
2596.00,0.5176
2595.00,0.5161
2594.00,0.5145
2593.00,0.5128
2592.00,0.5112
2591.00,0.5096
2590.00,0.5080
2589.00,0.5064
2588.00,0.5048
2587.00,0.5031
2586.00,0.5014
2585.00,0.4997
2584.00,0.4981
2583.00,0.4965
2582.00,0.4948
2581.00,0.4931
2580.00,0.4914
2579.00,0.4897
2578.00,0.4880
2577.00,0.4863
2576.00,0.4848
2575.00,0.4833
2574.00,0.4818
2573.00,0.4804
2572.00,0.4790
2571.00,0.4777
2570.00,0.4764
2569.00,0.4751
2568.00,0.4738
2567.00,0.4725
2566.00,0.4712
2565.00,0.4699
2564.00,0.4685
2563.00,0.4672
2562.00,0.4659
2561.00,0.4646
2560.00,0.4632
2559.00,0.4620
2558.00,0.4607
2557.00,0.4595
2556.00,0.4582
2555.00,0.4570
2554.00,0.4558
2553.00,0.4546
2552.00,0.4535
2551.00,0.4524
2550.00,0.4514
2549.00,0.4504
2548.00,0.4495
2547.00,0.4487
2546.00,0.4478
2545.00,0.4470
2544.00,0.4461
2543.00,0.4452
2542.00,0.4443
2541.00,0.4435
2540.00,0.4427
2539.00,0.4421
2538.00,0.4414
2537.00,0.4408
2536.00,0.4401
2535.00,0.4395
2534.00,0.4388
2533.00,0.4380
2532.00,0.4372
2531.00,0.4363
2530.00,0.4353
2529.00,0.4344
2528.00,0.4334
2527.00,0.4324
2526.00,0.4312
2525.00,0.4301
2524.00,0.4290
2523.00,0.4280
2522.00,0.4269
2521.00,0.4259
2520.00,0.4249
2519.00,0.4239
2518.00,0.4229
2517.00,0.4219
2516.00,0.4210
2515.00,0.4202
2514.00,0.4193
2513.00,0.4185
2512.00,0.4177
2511.00,0.4169
2510.00,0.4162
2509.00,0.4155
2508.00,0.4148
2507.00,0.4143
2506.00,0.4139
2505.00,0.4135
2504.00,0.4131
2503.00,0.4128
2502.00,0.4124
2501.00,0.4121
2500.00,0.4119
2499.00,0.4117
2498.00,0.4114
2497.00,0.4111
2496.00,0.4108
2495.00,0.4105
2494.00,0.4101
2493.00,0.4097
2492.00,0.4093
2491.00,0.4087
2490.00,0.4082
2489.00,0.4076
2488.00,0.4070
2487.00,0.4064
2486.00,0.4058
2485.00,0.4052
2484.00,0.4046
2483.00,0.4041
2482.00,0.4035
2481.00,0.4029
2480.00,0.4024
2479.00,0.4018
2478.00,0.4012
2477.00,0.4007
2476.00,0.4003
2475.00,0.3998
2474.00,0.3993
2473.00,0.3989
2472.00,0.3986
2471.00,0.3982
2470.00,0.3979
2469.00,0.3976
2468.00,0.3973
2467.00,0.3970
2466.00,0.3967
2465.00,0.3964
2464.00,0.3961
2463.00,0.3959
2462.00,0.3956
2461.00,0.3953
2460.00,0.3950
2459.00,0.3947
2458.00,0.3945
2457.00,0.3943
2456.00,0.3942
2455.00,0.3939
2454.00,0.3937
2453.00,0.3936
2452.00,0.3934
2451.00,0.3933
2450.00,0.3932
2449.00,0.3931
2448.00,0.3930
2447.00,0.3929
2446.00,0.3929
2445.00,0.3928
2444.00,0.3928
2443.00,0.3929
2442.00,0.3929
2441.00,0.3929
2440.00,0.3930
2439.00,0.3929
2438.00,0.3929
2437.00,0.3930
2436.00,0.3930
2435.00,0.3931
2434.00,0.3931
2433.00,0.3932
2432.00,0.3932
2431.00,0.3933
2430.00,0.3933
2429.00,0.3933
2428.00,0.3934
2427.00,0.3935
2426.00,0.3936
2425.00,0.3936
2424.00,0.3937
2423.00,0.3938
2422.00,0.3938
2421.00,0.3939
2420.00,0.3940
2419.00,0.3941
2418.00,0.3942
2417.00,0.3943
2416.00,0.3943
2415.00,0.3944
2414.00,0.3944
2413.00,0.3945
2412.00,0.3945
2411.00,0.3946
2410.00,0.3946
2409.00,0.3946
2408.00,0.3945
2407.00,0.3945
2406.00,0.3945
2405.00,0.3945
2404.00,0.3946
2403.00,0.3946
2402.00,0.3946
2401.00,0.3946
2400.00,0.3946
2399.00,0.3946
2398.00,0.3946
2397.00,0.3946
2396.00,0.3946
2395.00,0.3945
2394.00,0.3944
2393.00,0.3943
2392.00,0.3942
2391.00,0.3942
2390.00,0.3941
2389.00,0.3942
2388.00,0.3943
2387.00,0.3944
2386.00,0.3944
2385.00,0.3945
2384.00,0.3945
2383.00,0.3946
2382.00,0.3948
2381.00,0.3950
2380.00,0.3951
2379.00,0.3952
2378.00,0.3953
2377.00,0.3953
2376.00,0.3953
2375.00,0.3952
2374.00,0.3951
2373.00,0.3949
2372.00,0.3949
2371.00,0.3948
2370.00,0.3948
2369.00,0.3947
2368.00,0.3946
2367.00,0.3946
2366.00,0.3946
2365.00,0.3946
2364.00,0.3946
2363.00,0.3945
2362.00,0.3944
2361.00,0.3944
2360.00,0.3944
2359.00,0.3942
2358.00,0.3941
2357.00,0.3941
2356.00,0.3942
2355.00,0.3943
2354.00,0.3943
2353.00,0.3941
2352.00,0.3938
2351.00,0.3935
2350.00,0.3932
2349.00,0.3932
2348.00,0.3932
2347.00,0.3931
2346.00,0.3928
2345.00,0.3923
2344.00,0.3920
2343.00,0.3918
2342.00,0.3917
2341.00,0.3917
2340.00,0.3918
2339.00,0.3918
2338.00,0.3919
2337.00,0.3918
2336.00,0.3917
2335.00,0.3915
2334.00,0.3913
2333.00,0.3911
2332.00,0.3908
2331.00,0.3905
2330.00,0.3900
2329.00,0.3896
2328.00,0.3892
2327.00,0.3888
2326.00,0.3885
2325.00,0.3882
2324.00,0.3879
2323.00,0.3876
2322.00,0.3873
2321.00,0.3870
2320.00,0.3866
2319.00,0.3863
2318.00,0.3860
2317.00,0.3858
2316.00,0.3856
2315.00,0.3853
2314.00,0.3849
2313.00,0.3845
2312.00,0.3840
2311.00,0.3836
2310.00,0.3832
2309.00,0.3828
2308.00,0.3824
2307.00,0.3820
2306.00,0.3817
2305.00,0.3813
2304.00,0.3810
2303.00,0.3807
2302.00,0.3804
2301.00,0.3802
2300.00,0.3800
2299.00,0.3798
2298.00,0.3796
2297.00,0.3793
2296.00,0.3790
2295.00,0.3786
2294.00,0.3782
2293.00,0.3779
2292.00,0.3775
2291.00,0.3771
2290.00,0.3767
2289.00,0.3763
2288.00,0.3759
2287.00,0.3755
2286.00,0.3750
2285.00,0.3746
2284.00,0.3743
2283.00,0.3739
2282.00,0.3735
2281.00,0.3731
2280.00,0.3727
2279.00,0.3723
2278.00,0.3719
2277.00,0.3715
2276.00,0.3711
2275.00,0.3708
2274.00,0.3705
2273.00,0.3703
2272.00,0.3700
2271.00,0.3698
2270.00,0.3696
2269.00,0.3695
2268.00,0.3693
2267.00,0.3692
2266.00,0.3691
2265.00,0.3689
2264.00,0.3688
2263.00,0.3686
2262.00,0.3683
2261.00,0.3681
2260.00,0.3678
2259.00,0.3675
2258.00,0.3671
2257.00,0.3668
2256.00,0.3664
2255.00,0.3661
2254.00,0.3657
2253.00,0.3654
2252.00,0.3651
2251.00,0.3648
2250.00,0.3645
2249.00,0.3642
2248.00,0.3640
2247.00,0.3637
2246.00,0.3635
2245.00,0.3633
2244.00,0.3630
2243.00,0.3628
2242.00,0.3625
2241.00,0.3623
2240.00,0.3621
2239.00,0.3619
2238.00,0.3617
2237.00,0.3615
2236.00,0.3614
2235.00,0.3612
2234.00,0.3611
2233.00,0.3610
2232.00,0.3608
2231.00,0.3607
2230.00,0.3605
2229.00,0.3604
2228.00,0.3602
2227.00,0.3601
2226.00,0.3598
2225.00,0.3596
2224.00,0.3593
2223.00,0.3591
2222.00,0.3589
2221.00,0.3588
2220.00,0.3587
2219.00,0.3587
2218.00,0.3586
2217.00,0.3585
2216.00,0.3584
2215.00,0.3584
2214.00,0.3583
2213.00,0.3582
2212.00,0.3581
2211.00,0.3581
2210.00,0.3580
2209.00,0.3580
2208.00,0.3580
2207.00,0.3580
2206.00,0.3580
2205.00,0.3579
2204.00,0.3579
2203.00,0.3579
2202.00,0.3579
2201.00,0.3579
2200.00,0.3580
2199.00,0.3580
2198.00,0.3580
2197.00,0.3580
2196.00,0.3580
2195.00,0.3580
2194.00,0.3580
2193.00,0.3580
2192.00,0.3580
2191.00,0.3580
2190.00,0.3580
2189.00,0.3581
2188.00,0.3581
2187.00,0.3581
2186.00,0.3580
2185.00,0.3580
2184.00,0.3580
2183.00,0.3579
2182.00,0.3579
2181.00,0.3579
2180.00,0.3578
2179.00,0.3577
2178.00,0.3576
2177.00,0.3575
2176.00,0.3574
2175.00,0.3573
2174.00,0.3572
2173.00,0.3572
2172.00,0.3571
2171.00,0.3571
2170.00,0.3571
2169.00,0.3570
2168.00,0.3570
2167.00,0.3569
2166.00,0.3568
2165.00,0.3568
2164.00,0.3567
2163.00,0.3565
2162.00,0.3564
2161.00,0.3562
2160.00,0.3561
2159.00,0.3559
2158.00,0.3558
2157.00,0.3556
2156.00,0.3554
2155.00,0.3553
2154.00,0.3551
2153.00,0.3550
2152.00,0.3549
2151.00,0.3547
2150.00,0.3545
2149.00,0.3542
2148.00,0.3538
2147.00,0.3534
2146.00,0.3529
2145.00,0.3524
2144.00,0.3518
2143.00,0.3512
2142.00,0.3507
2141.00,0.3502
2140.00,0.3497
2139.00,0.3492
2138.00,0.3487
2137.00,0.3483
2136.00,0.3479
2135.00,0.3476
2134.00,0.3473
2133.00,0.3471
2132.00,0.3468
2131.00,0.3465
2130.00,0.3462
2129.00,0.3459
2128.00,0.3457
2127.00,0.3455
2126.00,0.3453
2125.00,0.3452
2124.00,0.3450
2123.00,0.3448
2122.00,0.3447
2121.00,0.3446
2120.00,0.3444
2119.00,0.3442
2118.00,0.3440
2117.00,0.3438
2116.00,0.3437
2115.00,0.3437
2114.00,0.3436
2113.00,0.3436
2112.00,0.3435
2111.00,0.3433
2110.00,0.3432
2109.00,0.3431
2108.00,0.3430
2107.00,0.3429
2106.00,0.3428
2105.00,0.3427
2104.00,0.3427
2103.00,0.3427
2102.00,0.3427
2101.00,0.3427
2100.00,0.3426
2099.00,0.3424
2098.00,0.3423
2097.00,0.3422
2096.00,0.3420
2095.00,0.3419
2094.00,0.3417
2093.00,0.3416
2092.00,0.3415
2091.00,0.3414
2090.00,0.3413
2089.00,0.3412
2088.00,0.3412
2087.00,0.3411
2086.00,0.3411
2085.00,0.3411
2084.00,0.3410
2083.00,0.3410
2082.00,0.3409
2081.00,0.3408
2080.00,0.3408
2079.00,0.3407
2078.00,0.3406
2077.00,0.3406
2076.00,0.3406
2075.00,0.3407
2074.00,0.3408
2073.00,0.3409
2072.00,0.3410
2071.00,0.3410
2070.00,0.3410
2069.00,0.3410
2068.00,0.3411
2067.00,0.3412
2066.00,0.3413
2065.00,0.3414
2064.00,0.3415
2063.00,0.3417
2062.00,0.3418
2061.00,0.3419
2060.00,0.3420
2059.00,0.3421
2058.00,0.3422
2057.00,0.3424
2056.00,0.3425
2055.00,0.3426
2054.00,0.3427
2053.00,0.3428
2052.00,0.3429
2051.00,0.3430
2050.00,0.3431
2049.00,0.3433
2048.00,0.3435
2047.00,0.3437
2046.00,0.3439
2045.00,0.3441
2044.00,0.3443
2043.00,0.3444
2042.00,0.3445
2041.00,0.3447
2040.00,0.3449
2039.00,0.3451
2038.00,0.3453
2037.00,0.3454
2036.00,0.3455
2035.00,0.3456
2034.00,0.3457
2033.00,0.3458
2032.00,0.3458
2031.00,0.3458
2030.00,0.3457
2029.00,0.3457
2028.00,0.3457
2027.00,0.3456
2026.00,0.3455
2025.00,0.3454
2024.00,0.3451
2023.00,0.3448
2022.00,0.3444
2021.00,0.3440
2020.00,0.3434
2019.00,0.3427
2018.00,0.3419
2017.00,0.3412
2016.00,0.3404
2015.00,0.3398
2014.00,0.3391
2013.00,0.3384
2012.00,0.3377
2011.00,0.3370
2010.00,0.3363
2009.00,0.3357
2008.00,0.3351
2007.00,0.3346
2006.00,0.3342
2005.00,0.3339
2004.00,0.3337
2003.00,0.3334
2002.00,0.3331
2001.00,0.3329
2000.00,0.3327
1999.00,0.3325
1998.00,0.3323
1997.00,0.3322
1996.00,0.3320
1995.00,0.3318
1994.00,0.3315
1993.00,0.3313
1992.00,0.3312
1991.00,0.3312
1990.00,0.3312
1989.00,0.3311
1988.00,0.3310
1987.00,0.3309
1986.00,0.3309
1985.00,0.3309
1984.00,0.3309
1983.00,0.3308
1982.00,0.3307
1981.00,0.3305
1980.00,0.3304
1979.00,0.3302
1978.00,0.3301
1977.00,0.3300
1976.00,0.3299
1975.00,0.3298
1974.00,0.3297
1973.00,0.3297
1972.00,0.3297
1971.00,0.3296
1970.00,0.3294
1969.00,0.3293
1968.00,0.3292
1967.00,0.3292
1966.00,0.3293
1965.00,0.3294
1964.00,0.3295
1963.00,0.3295
1962.00,0.3295
1961.00,0.3296
1960.00,0.3297
1959.00,0.3298
1958.00,0.3299
1957.00,0.3300
1956.00,0.3301
1955.00,0.3302
1954.00,0.3303
1953.00,0.3305
1952.00,0.3307
1951.00,0.3307
1950.00,0.3307
1949.00,0.3307
1948.00,0.3307
1947.00,0.3307
1946.00,0.3307
1945.00,0.3307
1944.00,0.3308
1943.00,0.3310
1942.00,0.3314
1941.00,0.3320
1940.00,0.3326
1939.00,0.3330
1938.00,0.3332
1937.00,0.3333
1936.00,0.3334
1935.00,0.3334
1934.00,0.3334
1933.00,0.3334
1932.00,0.3334
1931.00,0.3335
1930.00,0.3335
1929.00,0.3336
1928.00,0.3336
1927.00,0.3336
1926.00,0.3334
1925.00,0.3332
1924.00,0.3330
1923.00,0.3330
1922.00,0.3333
1921.00,0.3337
1920.00,0.3342
1919.00,0.3346
1918.00,0.3349
1917.00,0.3352
1916.00,0.3355
1915.00,0.3356
1914.00,0.3357
1913.00,0.3357
1912.00,0.3356
1911.00,0.3356
1910.00,0.3355
1909.00,0.3357
1908.00,0.3359
1907.00,0.3361
1906.00,0.3362
1905.00,0.3363
1904.00,0.3364
1903.00,0.3363
1902.00,0.3363
1901.00,0.3363
1900.00,0.3362
1899.00,0.3361
1898.00,0.3360
1897.00,0.3358
1896.00,0.3357
1895.00,0.3357
1894.00,0.3358
1893.00,0.3359
1892.00,0.3359
1891.00,0.3358
1890.00,0.3358
1889.00,0.3361
1888.00,0.3364
1887.00,0.3367
1886.00,0.3367
1885.00,0.3367
1884.00,0.3368
1883.00,0.3368
1882.00,0.3368
1881.00,0.3368
1880.00,0.3367
1879.00,0.3366
1878.00,0.3365
1877.00,0.3364
1876.00,0.3363
1875.00,0.3361
1874.00,0.3358
1873.00,0.3355
1872.00,0.3350
1871.00,0.3345
1870.00,0.3337
1869.00,0.3331
1868.00,0.3328
1867.00,0.3328
1866.00,0.3328
1865.00,0.3327
1864.00,0.3325
1863.00,0.3322
1862.00,0.3318
1861.00,0.3314
1860.00,0.3311
1859.00,0.3308
1858.00,0.3304
1857.00,0.3301
1856.00,0.3299
1855.00,0.3296
1854.00,0.3293
1853.00,0.3291
1852.00,0.3289
1851.00,0.3286
1850.00,0.3283
1849.00,0.3280
1848.00,0.3277
1847.00,0.3276
1846.00,0.3276
1845.00,0.3277
1844.00,0.3279
1843.00,0.3280
1842.00,0.3279
1841.00,0.3278
1840.00,0.3276
1839.00,0.3273
1838.00,0.3270
1837.00,0.3268
1836.00,0.3268
1835.00,0.3268
1834.00,0.3267
1833.00,0.3266
1832.00,0.3264
1831.00,0.3261
1830.00,0.3259
1829.00,0.3259
1828.00,0.3260
1827.00,0.3259
1826.00,0.3258
1825.00,0.3257
1824.00,0.3259
1823.00,0.3260
1822.00,0.3261
1821.00,0.3261
1820.00,0.3261
1819.00,0.3261
1818.00,0.3261
1817.00,0.3262
1816.00,0.3264
1815.00,0.3266
1814.00,0.3267
1813.00,0.3268
1812.00,0.3270
1811.00,0.3272
1810.00,0.3277
1809.00,0.3285
1808.00,0.3294
1807.00,0.3304
1806.00,0.3317
1805.00,0.3331
1804.00,0.3345
1803.00,0.3359
1802.00,0.3372
1801.00,0.3385
1800.00,0.3396
1799.00,0.3405
1798.00,0.3410
1797.00,0.3413
1796.00,0.3415
1795.00,0.3417
1794.00,0.3420
1793.00,0.3422
1792.00,0.3424
1791.00,0.3425
1790.00,0.3425
1789.00,0.3424
1788.00,0.3421
1787.00,0.3418
1786.00,0.3415
1785.00,0.3413
1784.00,0.3412
1783.00,0.3409
1782.00,0.3406
1781.00,0.3404
1780.00,0.3404
1779.00,0.3406
1778.00,0.3408
1777.00,0.3409
1776.00,0.3410
1775.00,0.3412
1774.00,0.3414
1773.00,0.3418
1772.00,0.3421
1771.00,0.3426
1770.00,0.3430
1769.00,0.3434
1768.00,0.3439
1767.00,0.3444
1766.00,0.3448
1765.00,0.3453
1764.00,0.3458
1763.00,0.3463
1762.00,0.3469
1761.00,0.3477
1760.00,0.3486
1759.00,0.3493
1758.00,0.3502
1757.00,0.3513
1756.00,0.3528
1755.00,0.3544
1754.00,0.3562
1753.00,0.3583
1752.00,0.3608
1751.00,0.3639
1750.00,0.3677
1749.00,0.3724
1748.00,0.3782
1747.00,0.3848
1746.00,0.3919
1745.00,0.3990
1744.00,0.4059
1743.00,0.4119
1742.00,0.4166
1741.00,0.4196
1740.00,0.4205
1739.00,0.4191
1738.00,0.4162
1737.00,0.4126
1736.00,0.4083
1735.00,0.4026
1734.00,0.3960
1733.00,0.3901
1732.00,0.3854
1731.00,0.3817
1730.00,0.3787
1729.00,0.3766
1728.00,0.3752
1727.00,0.3742
1726.00,0.3734
1725.00,0.3730
1724.00,0.3729
1723.00,0.3730
1722.00,0.3735
1721.00,0.3741
1720.00,0.3749
1719.00,0.3755
1718.00,0.3761
1717.00,0.3773
1716.00,0.3787
1715.00,0.3801
1714.00,0.3816
1713.00,0.3831
1712.00,0.3847
1711.00,0.3862
1710.00,0.3877
1709.00,0.3891
1708.00,0.3904
1707.00,0.3913
1706.00,0.3920
1705.00,0.3926
1704.00,0.3931
1703.00,0.3934
1702.00,0.3934
1701.00,0.3924
1700.00,0.3901
1699.00,0.3873
1698.00,0.3849
1697.00,0.3831
1696.00,0.3817
1695.00,0.3804
1694.00,0.3790
1693.00,0.3776
1692.00,0.3764
1691.00,0.3753
1690.00,0.3744
1689.00,0.3738
1688.00,0.3737
1687.00,0.3738
1686.00,0.3740
1685.00,0.3735
1684.00,0.3730
1683.00,0.3728
1682.00,0.3726
1681.00,0.3724
1680.00,0.3726
1679.00,0.3731
1678.00,0.3740
1677.00,0.3752
1676.00,0.3765
1675.00,0.3775
1674.00,0.3782
1673.00,0.3785
1672.00,0.3788
1671.00,0.3791
1670.00,0.3796
1669.00,0.3805
1668.00,0.3815
1667.00,0.3823
1666.00,0.3830
1665.00,0.3839
1664.00,0.3849
1663.00,0.3861
1662.00,0.3874
1661.00,0.3891
1660.00,0.3908
1659.00,0.3926
1658.00,0.3945
1657.00,0.3968
1656.00,0.3995
1655.00,0.4027
1654.00,0.4060
1653.00,0.4099
1652.00,0.4132
1651.00,0.4141
1650.00,0.4139
1649.00,0.4144
1648.00,0.4158
1647.00,0.4181
1646.00,0.4214
1645.00,0.4248
1644.00,0.4275
1643.00,0.4297
1642.00,0.4319
1641.00,0.4345
1640.00,0.4373
1639.00,0.4400
1638.00,0.4429
1637.00,0.4463
1636.00,0.4504
1635.00,0.4548
1634.00,0.4587
1633.00,0.4618
1632.00,0.4647
1631.00,0.4678
1630.00,0.4711
1629.00,0.4750
1628.00,0.4793
1627.00,0.4837
1626.00,0.4884
1625.00,0.4936
1624.00,0.4995
1623.00,0.5060
1622.00,0.5132
1621.00,0.5208
1620.00,0.5290
1619.00,0.5380
1618.00,0.5486
1617.00,0.5617
1616.00,0.5765
1615.00,0.5913
1614.00,0.6060
1613.00,0.6221
1612.00,0.6406
1611.00,0.6604
1610.00,0.6805
1609.00,0.6997
1608.00,0.7170
1607.00,0.7307
1606.00,0.7409
1605.00,0.7496
1604.00,0.7585
1603.00,0.7685
1602.00,0.7809
1601.00,0.7969
1600.00,0.8170
1599.00,0.8405
1598.00,0.8677
1597.00,0.9008
1596.00,0.9417
1595.00,0.9913
1594.00,1.0510
1593.00,1.1240
1592.00,1.2135
1591.00,1.3212
1590.00,1.4495
1589.00,1.6056
1588.00,1.7988
1587.00,2.0308
1586.00,2.2940
1585.00,2.6002
1584.00,3.0146
1583.00,3.5643
1582.00,3.7249
1581.00,3.7874
1580.00,3.8204
1579.00,3.6825
1578.00,3.7826
1577.00,3.7587
1576.00,3.6795
1575.00,3.1143
1574.00,2.6325
1573.00,2.3358
1572.00,2.1162
1571.00,1.9302
1570.00,1.7845
1569.00,1.6975
1568.00,1.6705
1567.00,1.6926
1566.00,1.7592
1565.00,1.8773
1564.00,2.0501
1563.00,2.2557
1562.00,2.4482
1561.00,2.6103
1560.00,2.6938
1559.00,2.5032
1558.00,2.2026
1557.00,1.9630
1556.00,1.7604
1555.00,1.5706
1554.00,1.4057
1553.00,1.2774
1552.00,1.1802
1551.00,1.1019
1550.00,1.0369
1549.00,0.9862
1548.00,0.9490
1547.00,0.9207
1546.00,0.8977
1545.00,0.8794
1544.00,0.8660
1543.00,0.8564
1542.00,0.8486
1541.00,0.8415
1540.00,0.8348
1539.00,0.8278
1538.00,0.8204
1537.00,0.8135
1536.00,0.8074
1535.00,0.8007
1534.00,0.7936
1533.00,0.7882
1532.00,0.7857
1531.00,0.7855
1530.00,0.7870
1529.00,0.7899
1528.00,0.7933
1527.00,0.7952
1526.00,0.7949
1525.00,0.7934
1524.00,0.7922
1523.00,0.7923
1522.00,0.7954
1521.00,0.8028
1520.00,0.8129
1519.00,0.8228
1518.00,0.8316
1517.00,0.8390
1516.00,0.8424
1515.00,0.8388
1514.00,0.8271
1513.00,0.8089
1512.00,0.7868
1511.00,0.7640
1510.00,0.7433
1509.00,0.7263
1508.00,0.7128
1507.00,0.7035
1506.00,0.6995
1505.00,0.6995
1504.00,0.7010
1503.00,0.7031
1502.00,0.7060
1501.00,0.7099
1500.00,0.7149
1499.00,0.7204
1498.00,0.7269
1497.00,0.7356
1496.00,0.7467
1495.00,0.7587
1494.00,0.7708
1493.00,0.7841
1492.00,0.7994
1491.00,0.8160
1490.00,0.8333
1489.00,0.8514
1488.00,0.8703
1487.00,0.8900
1486.00,0.9117
1485.00,0.9368
1484.00,0.9657
1483.00,0.9986
1482.00,1.0370
1481.00,1.0829
1480.00,1.1362
1479.00,1.1968
1478.00,1.2676
1477.00,1.3532
1476.00,1.4555
1475.00,1.5750
1474.00,1.7200
1473.00,1.9090
1472.00,2.1553
1471.00,2.4507
1470.00,2.7791
1469.00,3.1598
1468.00,3.6240
1467.00,3.8862
1466.00,3.7674
1465.00,3.7744
1464.00,3.9237
1463.00,3.9123
1462.00,3.8870
1461.00,3.9979
1460.00,4.0722
1459.00,4.2534
1458.00,4.2466
1457.00,4.1359
1456.00,4.2013
1455.00,4.0042
1454.00,4.0013
1453.00,4.2217
1452.00,4.0464
1451.00,4.0439
1450.00,4.2354
1449.00,4.4278
1448.00,4.4556
1447.00,4.1599
1446.00,3.9506
1445.00,3.8494
1444.00,3.5996
1443.00,3.2567
1442.00,3.0101
1441.00,2.8383
1440.00,2.6771
1439.00,2.5024
1438.00,2.3244
1437.00,2.1527
1436.00,1.9939
1435.00,1.8547
1434.00,1.7333
1433.00,1.6218
1432.00,1.5150
1431.00,1.4144
1430.00,1.3248
1429.00,1.2492
1428.00,1.1882
1427.00,1.1402
1426.00,1.1024
1425.00,1.0727
1424.00,1.0509
1423.00,1.0372
1422.00,1.0305
1421.00,1.0296
1420.00,1.0347
1419.00,1.0471
1418.00,1.0668
1417.00,1.0930
1416.00,1.1252
1415.00,1.1626
1414.00,1.2023
1413.00,1.2400
1412.00,1.2705
1411.00,1.2877
1410.00,1.2871
1409.00,1.2693
1408.00,1.2376
1407.00,1.1956
1406.00,1.1467
1405.00,1.0950
1404.00,1.0448
1403.00,0.9996
1402.00,0.9600
1401.00,0.9252
1400.00,0.8947
1399.00,0.8694
1398.00,0.8504
1397.00,0.8370
1396.00,0.8281
1395.00,0.8224
1394.00,0.8195
1393.00,0.8201
1392.00,0.8260
1391.00,0.8394
1390.00,0.8626
1389.00,0.8983
1388.00,0.9501
1387.00,1.0191
1386.00,1.1017
1385.00,1.1929
1384.00,1.2923
1383.00,1.4034
1382.00,1.5306
1381.00,1.6775
1380.00,1.8458
1379.00,2.0213
1378.00,2.1569
1377.00,2.1937
1376.00,2.1240
1375.00,1.9881
1374.00,1.8327
1373.00,1.6921
1372.00,1.5800
1371.00,1.4962
1370.00,1.4374
1369.00,1.4014
1368.00,1.3833
1367.00,1.3719
1366.00,1.3517
1365.00,1.3115
1364.00,1.2513
1363.00,1.1815
1362.00,1.1152
1361.00,1.0601
1360.00,1.0174
1359.00,0.9851
1358.00,0.9609
1357.00,0.9434
1356.00,0.9321
1355.00,0.9261
1354.00,0.9238
1353.00,0.9239
1352.00,0.9251
1351.00,0.9273
1350.00,0.9313
1349.00,0.9387
1348.00,0.9513
1347.00,0.9690
1346.00,0.9881
1345.00,1.0019
1344.00,1.0036
1343.00,0.9910
1342.00,0.9674
1341.00,0.9382
1340.00,0.9080
1339.00,0.8794
1338.00,0.8534
1337.00,0.8302
1336.00,0.8095
1335.00,0.7912
1334.00,0.7751
1333.00,0.7613
1332.00,0.7499
1331.00,0.7410
1330.00,0.7346
1329.00,0.7307
1328.00,0.7291
1327.00,0.7293
1326.00,0.7306
1325.00,0.7325
1324.00,0.7344
1323.00,0.7363
1322.00,0.7383
1321.00,0.7407
1320.00,0.7439
1319.00,0.7479
1318.00,0.7526
1317.00,0.7575
1316.00,0.7625
1315.00,0.7677
1314.00,0.7731
1313.00,0.7791
1312.00,0.7858
1311.00,0.7930
1310.00,0.8003
1309.00,0.8069
1308.00,0.8122
1307.00,0.8154
1306.00,0.8163
1305.00,0.8150
1304.00,0.8127
1303.00,0.8103
1302.00,0.8086
1301.00,0.8078
1300.00,0.8077
1299.00,0.8074
1298.00,0.8062
1297.00,0.8037
1296.00,0.8002
1295.00,0.7961
1294.00,0.7917
1293.00,0.7868
1292.00,0.7810
1291.00,0.7735
1290.00,0.7637
1289.00,0.7522
1288.00,0.7402
1287.00,0.7289
1286.00,0.7190
1285.00,0.7109
1284.00,0.7049
1283.00,0.7017
1282.00,0.7018
1281.00,0.7052
1280.00,0.7107
1279.00,0.7154
1278.00,0.7159
1277.00,0.7101
1276.00,0.6987
1275.00,0.6847
1274.00,0.6714
1273.00,0.6606
1272.00,0.6529
1271.00,0.6477
1270.00,0.6440
1269.00,0.6410
1268.00,0.6378
1267.00,0.6345
1266.00,0.6310
1265.00,0.6279
1264.00,0.6254
1263.00,0.6239
1262.00,0.6230
1261.00,0.6224
1260.00,0.6221
1259.00,0.6224
1258.00,0.6232
1257.00,0.6244
1256.00,0.6260
1255.00,0.6280
1254.00,0.6303
1253.00,0.6325
1252.00,0.6340
1251.00,0.6342
1250.00,0.6327
1249.00,0.6299
1248.00,0.6263
1247.00,0.6227
1246.00,0.6192
1245.00,0.6158
1244.00,0.6130
1243.00,0.6108
1242.00,0.6089
1241.00,0.6064
1240.00,0.6028
1239.00,0.5985
1238.00,0.5950
1237.00,0.5938
1236.00,0.5958
1235.00,0.6010
1234.00,0.6084
1233.00,0.6168
1232.00,0.6253
1231.00,0.6326
1230.00,0.6375
1229.00,0.6388
1228.00,0.6361
1227.00,0.6298
1226.00,0.6211
1225.00,0.6113
1224.00,0.6014
1223.00,0.5922
1222.00,0.5842
1221.00,0.5775
1220.00,0.5722
1219.00,0.5681
1218.00,0.5652
1217.00,0.5635
1216.00,0.5627
1215.00,0.5627
1214.00,0.5633
1213.00,0.5638
1212.00,0.5639
1211.00,0.5634
1210.00,0.5620
1209.00,0.5597
1208.00,0.5564
1207.00,0.5527
1206.00,0.5494
1205.00,0.5471
