Created as New Dataset,
2603.00,1.6308
2602.00,1.6322
2601.00,1.6341
2600.00,1.6365
2599.00,1.6388
2598.00,1.6408
2597.00,1.6428
2596.00,1.6446
2595.00,1.6460
2594.00,1.6468
2593.00,1.6475
2592.00,1.6485
2591.00,1.6501
2590.00,1.6516
2589.00,1.6525
2588.00,1.6526
2587.00,1.6527
2586.00,1.6531
2585.00,1.6544
2584.00,1.6562
2583.00,1.6582
2582.00,1.6599
2581.00,1.6614
2580.00,1.6631
2579.00,1.6650
2578.00,1.6668
2577.00,1.6682
2576.00,1.6691
2575.00,1.6700
2574.00,1.6713
2573.00,1.6733
2572.00,1.6757
2571.00,1.6784
2570.00,1.6810
2569.00,1.6831
2568.00,1.6849
2567.00,1.6870
2566.00,1.6899
2565.00,1.6933
2564.00,1.6965
2563.00,1.6987
2562.00,1.7002
2561.00,1.7015
2560.00,1.7033
2559.00,1.7058
2558.00,1.7089
2557.00,1.7120
2556.00,1.7148
2555.00,1.7168
2554.00,1.7181
2553.00,1.7191
2552.00,1.7205
2551.00,1.7228
2550.00,1.7262
2549.00,1.7302
2548.00,1.7339
2547.00,1.7364
2546.00,1.7376
2545.00,1.7383
2544.00,1.7390
2543.00,1.7404
2542.00,1.7423
2541.00,1.7442
2540.00,1.7455
2539.00,1.7456
2538.00,1.7447
2537.00,1.7432
2536.00,1.7421
2535.00,1.7422
2534.00,1.7435
2533.00,1.7455
2532.00,1.7471
2531.00,1.7477
2530.00,1.7473
2529.00,1.7465
2528.00,1.7456
2527.00,1.7447
2526.00,1.7441
2525.00,1.7437
2524.00,1.7436
2523.00,1.7439
2522.00,1.7441
2521.00,1.7440
2520.00,1.7431
2519.00,1.7411
2518.00,1.7382
2517.00,1.7344
2516.00,1.7297
2515.00,1.7242
2514.00,1.7182
2513.00,1.7121
2512.00,1.7060
2511.00,1.6990
2510.00,1.6905
2509.00,1.6803
2508.00,1.6693
2507.00,1.6581
2506.00,1.6472
2505.00,1.6366
2504.00,1.6262
2503.00,1.6163
2502.00,1.6072
2501.00,1.5992
2500.00,1.5923
2499.00,1.5860
2498.00,1.5802
2497.00,1.5752
2496.00,1.5711
2495.00,1.5677
2494.00,1.5647
2493.00,1.5619
2492.00,1.5592
2491.00,1.5567
2490.00,1.5547
2489.00,1.5529
2488.00,1.5513
2487.00,1.5497
2486.00,1.5482
2485.00,1.5467
2484.00,1.5455
2483.00,1.5444
2482.00,1.5434
2481.00,1.5425
2480.00,1.5416
2479.00,1.5407
2478.00,1.5396
2477.00,1.5386
2476.00,1.5377
2475.00,1.5370
2474.00,1.5360
2473.00,1.5349
2472.00,1.5337
2471.00,1.5326
2470.00,1.5319
2469.00,1.5313
2468.00,1.5308
2467.00,1.5302
2466.00,1.5293
2465.00,1.5283
2464.00,1.5274
2463.00,1.5262
2462.00,1.5248
2461.00,1.5232
2460.00,1.5217
2459.00,1.5201
2458.00,1.5185
2457.00,1.5168
2456.00,1.5152
2455.00,1.5137
2454.00,1.5118
2453.00,1.5094
2452.00,1.5070
2451.00,1.5051
2450.00,1.5039
2449.00,1.5033
2448.00,1.5030
2447.00,1.5028
2446.00,1.5026
2445.00,1.5023
2444.00,1.5020
2443.00,1.5018
2442.00,1.5016
2441.00,1.5014
2440.00,1.5013
2439.00,1.5015
2438.00,1.5019
2437.00,1.5023
2436.00,1.5027
2435.00,1.5030
2434.00,1.5035
2433.00,1.5044
2432.00,1.5057
2431.00,1.5071
2430.00,1.5081
2429.00,1.5087
2428.00,1.5093
2427.00,1.5101
2426.00,1.5113
2425.00,1.5129
2424.00,1.5151
2423.00,1.5178
2422.00,1.5208
2421.00,1.5237
2420.00,1.5268
2419.00,1.5304
2418.00,1.5347
2417.00,1.5394
2416.00,1.5442
2415.00,1.5489
2414.00,1.5536
2413.00,1.5578
2412.00,1.5614
2411.00,1.5641
2410.00,1.5662
2409.00,1.5679
2408.00,1.5696
2407.00,1.5712
2406.00,1.5726
2405.00,1.5738
2404.00,1.5752
2403.00,1.5770
2402.00,1.5789
2401.00,1.5803
2400.00,1.5812
2399.00,1.5818
2398.00,1.5824
2397.00,1.5830
2396.00,1.5834
2395.00,1.5838
2394.00,1.5843
2393.00,1.5848
2392.00,1.5852
2391.00,1.5856
2390.00,1.5861
2389.00,1.5870
2388.00,1.5880
2387.00,1.5892
2386.00,1.5907
2385.00,1.5928
2384.00,1.5961
2383.00,1.6008
2382.00,1.6066
2381.00,1.6128
2380.00,1.6191
2379.00,1.6256
2378.00,1.6324
2377.00,1.6393
2376.00,1.6457
2375.00,1.6513
2374.00,1.6561
2373.00,1.6601
2372.00,1.6633
2371.00,1.6654
2370.00,1.6667
2369.00,1.6677
2368.00,1.6693
2367.00,1.6722
2366.00,1.6760
2365.00,1.6799
2364.00,1.6834
2363.00,1.6871
2362.00,1.6913
2361.00,1.6955
2360.00,1.6989
2359.00,1.7017
2358.00,1.7041
2357.00,1.7066
2356.00,1.7090
2355.00,1.7113
2354.00,1.7135
2353.00,1.7154
2352.00,1.7173
2351.00,1.7192
2350.00,1.7214
2349.00,1.7236
2348.00,1.7248
2347.00,1.7249
2346.00,1.7247
2345.00,1.7256
2344.00,1.7278
2343.00,1.7304
2342.00,1.7323
2341.00,1.7332
2340.00,1.7340
2339.00,1.7347
2338.00,1.7354
2337.00,1.7357
2336.00,1.7354
2335.00,1.7347
2334.00,1.7333
2333.00,1.7320
2332.00,1.7315
2331.00,1.7325
2330.00,1.7341
2329.00,1.7352
2328.00,1.7347
2327.00,1.7332
2326.00,1.7315
2325.00,1.7301
2324.00,1.7293
2323.00,1.7288
2322.00,1.7281
2321.00,1.7261
2320.00,1.7228
2319.00,1.7186
2318.00,1.7139
2317.00,1.7088
2316.00,1.7033
2315.00,1.6981
2314.00,1.6938
2313.00,1.6903
2312.00,1.6870
2311.00,1.6832
2310.00,1.6785
2309.00,1.6731
2308.00,1.6669
2307.00,1.6600
2306.00,1.6528
2305.00,1.6455
2304.00,1.6385
2303.00,1.6319
2302.00,1.6254
2301.00,1.6189
2300.00,1.6121
2299.00,1.6051
2298.00,1.5985
2297.00,1.5929
2296.00,1.5881
2295.00,1.5838
2294.00,1.5793
2293.00,1.5743
2292.00,1.5691
2291.00,1.5643
2290.00,1.5605
2289.00,1.5578
2288.00,1.5560
2287.00,1.5545
2286.00,1.5527
2285.00,1.5505
2284.00,1.5481
2283.00,1.5459
2282.00,1.5441
2281.00,1.5427
2280.00,1.5418
2279.00,1.5413
2278.00,1.5412
2277.00,1.5415
2276.00,1.5420
2275.00,1.5421
2274.00,1.5416
2273.00,1.5402
2272.00,1.5386
2271.00,1.5372
2270.00,1.5360
2269.00,1.5347
2268.00,1.5329
2267.00,1.5309
2266.00,1.5292
2265.00,1.5278
2264.00,1.5266
2263.00,1.5252
2262.00,1.5238
2261.00,1.5223
2260.00,1.5206
2259.00,1.5187
2258.00,1.5167
2257.00,1.5148
2256.00,1.5127
2255.00,1.5103
2254.00,1.5075
2253.00,1.5046
2252.00,1.5021
2251.00,1.4995
2250.00,1.4963
2249.00,1.4922
2248.00,1.4873
2247.00,1.4823
2246.00,1.4774
2245.00,1.4727
2244.00,1.4682
2243.00,1.4638
2242.00,1.4598
2241.00,1.4562
2240.00,1.4529
2239.00,1.4500
2238.00,1.4475
2237.00,1.4452
2236.00,1.4428
2235.00,1.4404
2234.00,1.4381
2233.00,1.4362
2232.00,1.4347
2231.00,1.4333
2230.00,1.4321
2229.00,1.4308
2228.00,1.4295
2227.00,1.4282
2226.00,1.4269
2225.00,1.4256
2224.00,1.4242
2223.00,1.4226
2222.00,1.4211
2221.00,1.4199
2220.00,1.4190
2219.00,1.4180
2218.00,1.4168
2217.00,1.4155
2216.00,1.4138
2215.00,1.4119
2214.00,1.4097
2213.00,1.4078
2212.00,1.4060
2211.00,1.4043
2210.00,1.4024
2209.00,1.4005
2208.00,1.3984
2207.00,1.3961
2206.00,1.3936
2205.00,1.3912
2204.00,1.3892
2203.00,1.3875
2202.00,1.3858
2201.00,1.3839
2200.00,1.3822
2199.00,1.3809
2198.00,1.3799
2197.00,1.3792
2196.00,1.3784
2195.00,1.3776
2194.00,1.3769
2193.00,1.3765
2192.00,1.3765
2191.00,1.3768
2190.00,1.3771
2189.00,1.3773
2188.00,1.3776
2187.00,1.3781
2186.00,1.3787
2185.00,1.3791
2184.00,1.3795
2183.00,1.3801
2182.00,1.3809
2181.00,1.3821
2180.00,1.3835
2179.00,1.3849
2178.00,1.3862
2177.00,1.3873
2176.00,1.3883
2175.00,1.3894
2174.00,1.3904
2173.00,1.3914
2172.00,1.3925
2171.00,1.3936
2170.00,1.3946
2169.00,1.3953
2168.00,1.3958
2167.00,1.3962
2166.00,1.3966
2165.00,1.3969
2164.00,1.3968
2163.00,1.3965
2162.00,1.3961
2161.00,1.3956
2160.00,1.3951
2159.00,1.3945
2158.00,1.3940
2157.00,1.3935
2156.00,1.3927
2155.00,1.3915
2154.00,1.3901
2153.00,1.3888
2152.00,1.3877
2151.00,1.3867
2150.00,1.3856
2149.00,1.3843
2148.00,1.3829
2147.00,1.3817
2146.00,1.3808
2145.00,1.3803
2144.00,1.3797
2143.00,1.3790
2142.00,1.3780
2141.00,1.3769
2140.00,1.3757
2139.00,1.3747
2138.00,1.3740
2137.00,1.3735
2136.00,1.3730
2135.00,1.3725
2134.00,1.3719
2133.00,1.3711
2132.00,1.3703
2131.00,1.3694
2130.00,1.3685
2129.00,1.3672
2128.00,1.3657
2127.00,1.3642
2126.00,1.3630
2125.00,1.3620
2124.00,1.3611
2123.00,1.3598
2122.00,1.3583
2121.00,1.3567
2120.00,1.3551
2119.00,1.3535
2118.00,1.3516
2117.00,1.3496
2116.00,1.3477
2115.00,1.3460
2114.00,1.3445
2113.00,1.3431
2112.00,1.3416
2111.00,1.3400
2110.00,1.3385
2109.00,1.3369
2108.00,1.3352
2107.00,1.3332
2106.00,1.3310
2105.00,1.3288
2104.00,1.3268
2103.00,1.3249
2102.00,1.3230
2101.00,1.3212
2100.00,1.3195
2099.00,1.3182
2098.00,1.3172
2097.00,1.3162
2096.00,1.3151
2095.00,1.3139
2094.00,1.3126
2093.00,1.3111
2092.00,1.3096
2091.00,1.3083
2090.00,1.3074
2089.00,1.3068
2088.00,1.3061
2087.00,1.3055
2086.00,1.3049
2085.00,1.3046
2084.00,1.3045
2083.00,1.3043
2082.00,1.3041
2081.00,1.3040
2080.00,1.3040
2079.00,1.3039
2078.00,1.3038
2077.00,1.3036
2076.00,1.3034
2075.00,1.3032
2074.00,1.3032
2073.00,1.3034
2072.00,1.3037
2071.00,1.3041
2070.00,1.3045
2069.00,1.3052
2068.00,1.3059
2067.00,1.3067
2066.00,1.3073
2065.00,1.3077
2064.00,1.3078
2063.00,1.3081
2062.00,1.3083
2061.00,1.3085
2060.00,1.3083
2059.00,1.3078
2058.00,1.3071
2057.00,1.3061
2056.00,1.3049
2055.00,1.3036
2054.00,1.3025
2053.00,1.3015
2052.00,1.3003
2051.00,1.2990
2050.00,1.2978
2049.00,1.2967
2048.00,1.2956
2047.00,1.2942
2046.00,1.2927
2045.00,1.2912
2044.00,1.2898
2043.00,1.2886
2042.00,1.2875
2041.00,1.2865
2040.00,1.2855
2039.00,1.2845
2038.00,1.2836
2037.00,1.2830
2036.00,1.2825
2035.00,1.2821
2034.00,1.2818
2033.00,1.2817
2032.00,1.2818
2031.00,1.2821
2030.00,1.2824
2029.00,1.2828
2028.00,1.2831
2027.00,1.2833
2026.00,1.2835
2025.00,1.2837
2024.00,1.2840
2023.00,1.2846
2022.00,1.2855
2021.00,1.2866
2020.00,1.2879
2019.00,1.2892
2018.00,1.2904
2017.00,1.2913
2016.00,1.2922
2015.00,1.2933
2014.00,1.2944
2013.00,1.2955
2012.00,1.2965
2011.00,1.2974
2010.00,1.2986
2009.00,1.3000
2008.00,1.3013
2007.00,1.3023
2006.00,1.3030
2005.00,1.3039
2004.00,1.3050
2003.00,1.3061
2002.00,1.3069
2001.00,1.3076
2000.00,1.3083
1999.00,1.3092
1998.00,1.3100
1997.00,1.3105
1996.00,1.3108
1995.00,1.3113
1994.00,1.3121
1993.00,1.3130
1992.00,1.3137
1991.00,1.3141
1990.00,1.3148
1989.00,1.3156
1988.00,1.3165
1987.00,1.3174
1986.00,1.3187
1985.00,1.3206
1984.00,1.3227
1983.00,1.3247
1982.00,1.3265
1981.00,1.3284
1980.00,1.3304
1979.00,1.3324
1978.00,1.3344
1977.00,1.3363
1976.00,1.3383
1975.00,1.3403
1974.00,1.3420
1973.00,1.3432
1972.00,1.3440
1971.00,1.3449
1970.00,1.3462
1969.00,1.3478
1968.00,1.3493
1967.00,1.3503
1966.00,1.3507
1965.00,1.3506
1964.00,1.3503
1963.00,1.3497
1962.00,1.3488
1961.00,1.3477
1960.00,1.3466
1959.00,1.3455
1958.00,1.3444
1957.00,1.3432
1956.00,1.3418
1955.00,1.3402
1954.00,1.3385
1953.00,1.3368
1952.00,1.3349
1951.00,1.3330
1950.00,1.3311
1949.00,1.3295
1948.00,1.3281
1947.00,1.3268
1946.00,1.3256
1945.00,1.3249
1944.00,1.3243
1943.00,1.3234
1942.00,1.3218
1941.00,1.3199
1940.00,1.3184
1939.00,1.3173
1938.00,1.3164
1937.00,1.3154
1936.00,1.3143
1935.00,1.3136
1934.00,1.3130
1933.00,1.3124
1932.00,1.3116
1931.00,1.3105
1930.00,1.3094
1929.00,1.3081
1928.00,1.3067
1927.00,1.3055
1926.00,1.3046
1925.00,1.3040
1924.00,1.3033
1923.00,1.3020
1922.00,1.3001
1921.00,1.2982
1920.00,1.2966
1919.00,1.2949
1918.00,1.2931
1917.00,1.2912
1916.00,1.2897
1915.00,1.2884
1914.00,1.2869
1913.00,1.2852
1912.00,1.2835
1911.00,1.2817
1910.00,1.2796
1909.00,1.2771
1908.00,1.2745
1907.00,1.2721
1906.00,1.2699
1905.00,1.2677
1904.00,1.2655
1903.00,1.2636
1902.00,1.2620
1901.00,1.2606
1900.00,1.2591
1899.00,1.2576
1898.00,1.2563
1897.00,1.2552
1896.00,1.2542
1895.00,1.2531
1894.00,1.2519
1893.00,1.2508
1892.00,1.2500
1891.00,1.2492
1890.00,1.2483
1889.00,1.2470
1888.00,1.2456
1887.00,1.2444
1886.00,1.2434
1885.00,1.2427
1884.00,1.2419
1883.00,1.2411
1882.00,1.2403
1881.00,1.2398
1880.00,1.2395
1879.00,1.2391
1878.00,1.2386
1877.00,1.2381
1876.00,1.2375
1875.00,1.2369
1874.00,1.2363
1873.00,1.2358
1872.00,1.2355
1871.00,1.2353
1870.00,1.2349
1869.00,1.2342
1868.00,1.2329
1867.00,1.2316
1866.00,1.2305
1865.00,1.2294
1864.00,1.2282
1863.00,1.2267
1862.00,1.2253
1861.00,1.2241
1860.00,1.2229
1859.00,1.2214
1858.00,1.2196
1857.00,1.2175
1856.00,1.2154
1855.00,1.2133
1854.00,1.2114
1853.00,1.2097
1852.00,1.2084
1851.00,1.2075
1850.00,1.2068
1849.00,1.2060
1848.00,1.2047
1847.00,1.2030
1846.00,1.2010
1845.00,1.1993
1844.00,1.1979
1843.00,1.1971
1842.00,1.1968
1841.00,1.1966
1840.00,1.1960
1839.00,1.1951
1838.00,1.1940
1837.00,1.1931
1836.00,1.1923
1835.00,1.1915
1834.00,1.1909
1833.00,1.1905
1832.00,1.1906
1831.00,1.1908
1830.00,1.1907
1829.00,1.1904
1828.00,1.1905
1827.00,1.1912
1826.00,1.1919
1825.00,1.1924
1824.00,1.1928
1823.00,1.1934
1822.00,1.1940
1821.00,1.1945
1820.00,1.1949
1819.00,1.1957
1818.00,1.1967
1817.00,1.1976
1816.00,1.1986
1815.00,1.1997
1814.00,1.2011
1813.00,1.2026
1812.00,1.2037
1811.00,1.2039
1810.00,1.2035
1809.00,1.2031
1808.00,1.2029
1807.00,1.2026
1806.00,1.2021
1805.00,1.2017
1804.00,1.2017
1803.00,1.2019
1802.00,1.2019
1801.00,1.2015
1800.00,1.2006
1799.00,1.1997
1798.00,1.1992
1797.00,1.1990
1796.00,1.1984
1795.00,1.1973
1794.00,1.1960
1793.00,1.1954
1792.00,1.1952
1791.00,1.1949
1790.00,1.1946
1789.00,1.1941
1788.00,1.1936
1787.00,1.1932
1786.00,1.1929
1785.00,1.1925
1784.00,1.1921
1783.00,1.1918
1782.00,1.1915
1781.00,1.1910
1780.00,1.1901
1779.00,1.1892
1778.00,1.1887
1777.00,1.1881
1776.00,1.1870
1775.00,1.1853
1774.00,1.1838
1773.00,1.1827
1772.00,1.1820
1771.00,1.1820
1770.00,1.1826
1769.00,1.1828
1768.00,1.1821
1767.00,1.1805
1766.00,1.1789
1765.00,1.1778
1764.00,1.1771
1763.00,1.1764
1762.00,1.1756
1761.00,1.1750
1760.00,1.1751
1759.00,1.1755
1758.00,1.1758
1757.00,1.1755
1756.00,1.1748
1755.00,1.1745
1754.00,1.1748
1753.00,1.1754
1752.00,1.1766
1751.00,1.1785
1750.00,1.1808
1749.00,1.1829
1748.00,1.1841
1747.00,1.1848
1746.00,1.1859
1745.00,1.1875
1744.00,1.1889
1743.00,1.1897
1742.00,1.1901
1741.00,1.1909
1740.00,1.1923
1739.00,1.1940
1738.00,1.1954
1737.00,1.1961
1736.00,1.1964
1735.00,1.1965
1734.00,1.1969
1733.00,1.1984
1732.00,1.2009
1731.00,1.2025
1730.00,1.2020
1729.00,1.1998
1728.00,1.1973
1727.00,1.1954
1726.00,1.1940
1725.00,1.1928
1724.00,1.1917
1723.00,1.1902
1722.00,1.1888
1721.00,1.1877
1720.00,1.1871
1719.00,1.1866
1718.00,1.1858
1717.00,1.1854
1716.00,1.1859
1715.00,1.1869
1714.00,1.1873
1713.00,1.1876
1712.00,1.1879
1711.00,1.1882
1710.00,1.1884
1709.00,1.1890
1708.00,1.1905
1707.00,1.1928
1706.00,1.1953
1705.00,1.1972
1704.00,1.1981
1703.00,1.1980
1702.00,1.1972
1701.00,1.1973
1700.00,1.1993
1699.00,1.2035
1698.00,1.2084
1697.00,1.2119
1696.00,1.2135
1695.00,1.2151
1694.00,1.2188
1693.00,1.2236
1692.00,1.2279
1691.00,1.2311
1690.00,1.2339
1689.00,1.2363
1688.00,1.2375
1687.00,1.2378
1686.00,1.2384
1685.00,1.2408
1684.00,1.2437
1683.00,1.2470
1682.00,1.2512
1681.00,1.2547
1680.00,1.2565
1679.00,1.2569
1678.00,1.2570
1677.00,1.2574
1676.00,1.2582
1675.00,1.2593
1674.00,1.2612
1673.00,1.2636
1672.00,1.2657
1671.00,1.2669
1670.00,1.2675
1669.00,1.2685
1668.00,1.2706
1667.00,1.2734
1666.00,1.2761
1665.00,1.2782
1664.00,1.2799
1663.00,1.2814
1662.00,1.2829
1661.00,1.2848
1660.00,1.2870
1659.00,1.2891
1658.00,1.2909
1657.00,1.2922
1656.00,1.2925
1655.00,1.2925
1654.00,1.2925
1653.00,1.2928
1652.00,1.2971
1651.00,1.3058
1650.00,1.3139
1649.00,1.3195
1648.00,1.3224
1647.00,1.3236
1646.00,1.3248
1645.00,1.3281
1644.00,1.3329
1643.00,1.3375
1642.00,1.3414
1641.00,1.3450
1640.00,1.3485
1639.00,1.3517
1638.00,1.3542
1637.00,1.3565
1636.00,1.3585
1635.00,1.3612
1634.00,1.3661
1633.00,1.3725
1632.00,1.3779
1631.00,1.3818
1630.00,1.3850
1629.00,1.3886
1628.00,1.3926
1627.00,1.3967
1626.00,1.4012
1625.00,1.4060
1624.00,1.4110
1623.00,1.4156
1622.00,1.4204
1621.00,1.4258
1620.00,1.4311
1619.00,1.4361
1618.00,1.4416
1617.00,1.4490
1616.00,1.4589
1615.00,1.4715
1614.00,1.4862
1613.00,1.5025
1612.00,1.5198
1611.00,1.5378
1610.00,1.5568
1609.00,1.5777
1608.00,1.6005
1607.00,1.6248
1606.00,1.6502
1605.00,1.6765
1604.00,1.7038
1603.00,1.7317
1602.00,1.7603
1601.00,1.7902
1600.00,1.8209
1599.00,1.8517
1598.00,1.8837
1597.00,1.9190
1596.00,1.9574
1595.00,1.9958
1594.00,2.0325
1593.00,2.0692
1592.00,2.1066
1591.00,2.1433
1590.00,2.1790
1589.00,2.2164
1588.00,2.2560
1587.00,2.2953
1586.00,2.3337
1585.00,2.3751
1584.00,2.4200
1583.00,2.4626
1582.00,2.4998
1581.00,2.5362
1580.00,2.5737
1579.00,2.6071
1578.00,2.6349
1577.00,2.6686
1576.00,2.7164
1575.00,2.7681
1574.00,2.8093
1573.00,2.8399
1572.00,2.8637
1571.00,2.8804
1570.00,2.8973
1569.00,2.9279
1568.00,2.9705
1567.00,3.0072
1566.00,3.0322
1565.00,3.0571
1564.00,3.0861
1563.00,3.1174
1562.00,3.1590
1561.00,3.2291
1560.00,3.3107
1559.00,3.3018
1558.00,3.2070
1557.00,3.1466
1556.00,3.1405
1555.00,3.1511
1554.00,3.1603
1553.00,3.1814
1552.00,3.2202
1551.00,3.2471
1550.00,3.2399
1549.00,3.2231
1548.00,3.2278
1547.00,3.2584
1546.00,3.3095
1545.00,3.3703
1544.00,3.4058
1543.00,3.3902
1542.00,3.3344
1541.00,3.2746
1540.00,3.2416
1539.00,3.2303
1538.00,3.2336
1537.00,3.2578
1536.00,3.2899
1535.00,3.2963
1534.00,3.2690
1533.00,3.2390
1532.00,3.2275
1531.00,3.2201
1530.00,3.2020
1529.00,3.1855
1528.00,3.1845
1527.00,3.1996
1526.00,3.2268
1525.00,3.2609
1524.00,3.2873
1523.00,3.2792
1522.00,3.2321
1521.00,3.1826
1520.00,3.1553
1519.00,3.1449
1518.00,3.1512
1517.00,3.1887
1516.00,3.2565
1515.00,3.3204
1514.00,3.3340
1513.00,3.2913
1512.00,3.2300
1511.00,3.1755
1510.00,3.1423
1509.00,3.1458
1508.00,3.1895
1507.00,3.2326
1506.00,3.2269
1505.00,3.2033
1504.00,3.1894
1503.00,3.1744
1502.00,3.1552
1501.00,3.1428
1500.00,3.1463
1499.00,3.1609
1498.00,3.1807
1497.00,3.2065
1496.00,3.2259
1495.00,3.2230
1494.00,3.2152
1493.00,3.2353
1492.00,3.2921
1491.00,3.3512
1490.00,3.3607
1489.00,3.3300
1488.00,3.3071
1487.00,3.3080
1486.00,3.3237
1485.00,3.3497
1484.00,3.3868
1483.00,3.4257
1482.00,3.4581
1481.00,3.4941
1480.00,3.5141
1479.00,3.4694
1478.00,3.3960
1477.00,3.3577
1476.00,3.3639
1475.00,3.3789
1474.00,3.3625
1473.00,3.3277
1472.00,3.3081
1471.00,3.3146
1470.00,3.3477
1469.00,3.4011
1468.00,3.4466
1467.00,3.4368
1466.00,3.3673
1465.00,3.2905
1464.00,3.2450
1463.00,3.2354
1462.00,3.2567
1461.00,3.3101
1460.00,3.3914
1459.00,3.4713
1458.00,3.5301
1457.00,3.5851
1456.00,3.6217
1455.00,3.6174
1454.00,3.5910
1453.00,3.5695
1452.00,3.5428
1451.00,3.4652
1450.00,3.3793
1449.00,3.3567
1448.00,3.3957
1447.00,3.4416
1446.00,3.4452
1445.00,3.4189
1444.00,3.4010
1443.00,3.4041
1442.00,3.4252
1441.00,3.4648
1440.00,3.5179
1439.00,3.5660
1438.00,3.6044
1437.00,3.6365
1436.00,3.6395
1435.00,3.6075
1434.00,3.5765
1433.00,3.5618
1432.00,3.5480
1431.00,3.5463
1430.00,3.5936
1429.00,3.6761
1428.00,3.7137
1427.00,3.6668
1426.00,3.5864
1425.00,3.5467
1424.00,3.5671
1423.00,3.6021
1422.00,3.6036
1421.00,3.5538
1420.00,3.4676
1419.00,3.3861
1418.00,3.3349
1417.00,3.3161
1416.00,3.3222
1415.00,3.3484
1414.00,3.3958
1413.00,3.4558
1412.00,3.4925
1411.00,3.4765
1410.00,3.4500
1409.00,3.4758
1408.00,3.5646
1407.00,3.6677
1406.00,3.7366
1405.00,3.8022
1404.00,3.8865
1403.00,3.9599
1402.00,3.9315
1401.00,3.8048
1400.00,3.7361
1399.00,3.7710
1398.00,3.9140
1397.00,4.1617
1396.00,4.3833
1395.00,4.2524
1394.00,3.9277
1393.00,3.7055
1392.00,3.5868
1391.00,3.5189
1390.00,3.4750
1389.00,3.4623
1388.00,3.4903
1387.00,3.5604
1386.00,3.6849
1385.00,3.9043
1384.00,4.1833
1383.00,4.3031
1382.00,4.2006
1381.00,3.9438
1380.00,3.7793
1379.00,3.7239
1378.00,3.6905
1377.00,3.6274
1376.00,3.5771
1375.00,3.5860
1374.00,3.6220
1373.00,3.6448
1372.00,3.6650
1371.00,3.6907
1370.00,3.7258
1369.00,3.7716
1368.00,3.7956
1367.00,3.7484
1366.00,3.6426
1365.00,3.5500
1364.00,3.5267
1363.00,3.5895
1362.00,3.7241
1361.00,3.8354
1360.00,3.7851
1359.00,3.7200
1358.00,3.7491
1357.00,3.7594
1356.00,3.6951
1355.00,3.6967
1354.00,3.8132
1353.00,3.9017
1352.00,3.7903
1351.00,3.6716
1350.00,3.6195
1349.00,3.5722
1348.00,3.5109
1347.00,3.4694
1346.00,3.4608
1345.00,3.4533
1344.00,3.4248
1343.00,3.4079
1342.00,3.4347
1341.00,3.4949
1340.00,3.5616
1339.00,3.6351
1338.00,3.7473
1337.00,3.8997
1336.00,3.9930
1335.00,3.9565
1334.00,3.8961
1333.00,3.8584
1332.00,3.7979
1331.00,3.6982
1330.00,3.6032
1329.00,3.5518
1328.00,3.5557
1327.00,3.6012
1326.00,3.6363
1325.00,3.6018
1324.00,3.5211
1323.00,3.4625
1322.00,3.4519
1321.00,3.4728
1320.00,3.5081
1319.00,3.5580
1318.00,3.5964
1317.00,3.5637
1316.00,3.4676
1315.00,3.3858
1314.00,3.3640
1313.00,3.4025
1312.00,3.4640
1311.00,3.4956
1310.00,3.5014
1309.00,3.5156
1308.00,3.5392
1307.00,3.5555
1306.00,3.5335
1305.00,3.4677
1304.00,3.4059
1303.00,3.3700
1302.00,3.3425
1301.00,3.3101
1300.00,3.2808
1299.00,3.2737
1298.00,3.3018
1297.00,3.3565
1296.00,3.4039
1295.00,3.4193
1294.00,3.4022
1293.00,3.3642
1292.00,3.3359
1291.00,3.3399
1290.00,3.3731
1289.00,3.4199
1288.00,3.4563
1287.00,3.4604
1286.00,3.4305
1285.00,3.3868
1284.00,3.3649
1283.00,3.3768
1282.00,3.3900
1281.00,3.3603
1280.00,3.3017
1279.00,3.2661
1278.00,3.2757
1277.00,3.3110
1276.00,3.3289
1275.00,3.3026
1274.00,3.2514
1273.00,3.2121
1272.00,3.2027
1271.00,3.2141
1270.00,3.2195
1269.00,3.2039
1268.00,3.1840
1267.00,3.1865
1266.00,3.2157
1265.00,3.2441
1264.00,3.2404
1263.00,3.2080
1262.00,3.1828
1261.00,3.1981
1260.00,3.2607
1259.00,3.3479
1258.00,3.3943
1257.00,3.3616
1256.00,3.3035
1255.00,3.2520
1254.00,3.2125
1253.00,3.1897
1252.00,3.1903
1251.00,3.2271
1250.00,3.2982
1249.00,3.3731
1248.00,3.4228
1247.00,3.4605
1246.00,3.4996
1245.00,3.4841
1244.00,3.4002
1243.00,3.3296
1242.00,3.3054
1241.00,3.3094
1240.00,3.3056
1239.00,3.2774
1238.00,3.2343
1237.00,3.1833
1236.00,3.1419
1235.00,3.1295
1234.00,3.1451
1233.00,3.1728
1232.00,3.1968
1231.00,3.2131
1230.00,3.2194
1229.00,3.2101
1228.00,3.1943
1227.00,3.1982
1226.00,3.2398
1225.00,3.3060
1224.00,3.3573
1223.00,3.3660
1222.00,3.3394
1221.00,3.2978
1220.00,3.2574
1219.00,3.2257
1218.00,3.2023
1217.00,3.1856
1216.00,3.1790
1215.00,3.1876
1214.00,3.2042
1213.00,3.2066
1212.00,3.1838
1211.00,3.1551
1210.00,3.1435
1209.00,3.1487
1208.00,3.1534
1207.00,3.1433
1206.00,3.1178
1205.00,3.0905
