Created as New Dataset,
2603.00,0.5509
2602.00,0.5499
2601.00,0.5487
2600.00,0.5475
2599.00,0.5461
2598.00,0.5445
2597.00,0.5429
2596.00,0.5411
2595.00,0.5393
2594.00,0.5374
2593.00,0.5355
2592.00,0.5335
2591.00,0.5315
2590.00,0.5295
2589.00,0.5275
2588.00,0.5255
2587.00,0.5235
2586.00,0.5214
2585.00,0.5193
2584.00,0.5171
2583.00,0.5149
2582.00,0.5127
2581.00,0.5104
2580.00,0.5081
2579.00,0.5059
2578.00,0.5036
2577.00,0.5015
2576.00,0.4994
2575.00,0.4973
2574.00,0.4954
2573.00,0.4935
2572.00,0.4917
2571.00,0.4900
2570.00,0.4885
2569.00,0.4870
2568.00,0.4855
2567.00,0.4839
2566.00,0.4824
2565.00,0.4808
2564.00,0.4793
2563.00,0.4777
2562.00,0.4762
2561.00,0.4747
2560.00,0.4732
2559.00,0.4719
2558.00,0.4706
2557.00,0.4694
2556.00,0.4683
2555.00,0.4672
2554.00,0.4661
2553.00,0.4652
2552.00,0.4643
2551.00,0.4635
2550.00,0.4629
2549.00,0.4625
2548.00,0.4621
2547.00,0.4618
2546.00,0.4615
2545.00,0.4613
2544.00,0.4612
2543.00,0.4612
2542.00,0.4613
2541.00,0.4615
2540.00,0.4619
2539.00,0.4623
2538.00,0.4630
2537.00,0.4638
2536.00,0.4649
2535.00,0.4662
2534.00,0.4677
2533.00,0.4694
2532.00,0.4712
2531.00,0.4730
2530.00,0.4748
2529.00,0.4765
2528.00,0.4781
2527.00,0.4796
2526.00,0.4809
2525.00,0.4820
2524.00,0.4830
2523.00,0.4839
2522.00,0.4846
2521.00,0.4852
2520.00,0.4857
2519.00,0.4860
2518.00,0.4861
2517.00,0.4861
2516.00,0.4859
2515.00,0.4856
2514.00,0.4851
2513.00,0.4845
2512.00,0.4837
2511.00,0.4826
2510.00,0.4812
2509.00,0.4795
2508.00,0.4774
2507.00,0.4749
2506.00,0.4721
2505.00,0.4690
2504.00,0.4656
2503.00,0.4620
2502.00,0.4582
2501.00,0.4543
2500.00,0.4503
2499.00,0.4462
2498.00,0.4421
2497.00,0.4378
2496.00,0.4336
2495.00,0.4293
2494.00,0.4251
2493.00,0.4210
2492.00,0.4169
2491.00,0.4130
2490.00,0.4093
2489.00,0.4057
2488.00,0.4023
2487.00,0.3992
2486.00,0.3963
2485.00,0.3935
2484.00,0.3909
2483.00,0.3884
2482.00,0.3861
2481.00,0.3840
2480.00,0.3820
2479.00,0.3801
2478.00,0.3782
2477.00,0.3765
2476.00,0.3749
2475.00,0.3734
2474.00,0.3720
2473.00,0.3706
2472.00,0.3694
2471.00,0.3682
2470.00,0.3671
2469.00,0.3662
2468.00,0.3653
2467.00,0.3644
2466.00,0.3637
2465.00,0.3630
2464.00,0.3623
2463.00,0.3617
2462.00,0.3611
2461.00,0.3605
2460.00,0.3600
2459.00,0.3596
2458.00,0.3591
2457.00,0.3587
2456.00,0.3584
2455.00,0.3581
2454.00,0.3578
2453.00,0.3575
2452.00,0.3572
2451.00,0.3569
2450.00,0.3567
2449.00,0.3565
2448.00,0.3563
2447.00,0.3561
2446.00,0.3560
2445.00,0.3560
2444.00,0.3560
2443.00,0.3561
2442.00,0.3561
2441.00,0.3561
2440.00,0.3562
2439.00,0.3562
2438.00,0.3562
2437.00,0.3563
2436.00,0.3564
2435.00,0.3564
2434.00,0.3564
2433.00,0.3564
2432.00,0.3565
2431.00,0.3567
2430.00,0.3568
2429.00,0.3569
2428.00,0.3570
2427.00,0.3570
2426.00,0.3571
2425.00,0.3572
2424.00,0.3574
2423.00,0.3575
2422.00,0.3577
2421.00,0.3578
2420.00,0.3580
2419.00,0.3581
2418.00,0.3582
2417.00,0.3583
2416.00,0.3584
2415.00,0.3585
2414.00,0.3586
2413.00,0.3586
2412.00,0.3587
2411.00,0.3588
2410.00,0.3588
2409.00,0.3589
2408.00,0.3589
2407.00,0.3589
2406.00,0.3590
2405.00,0.3591
2404.00,0.3592
2403.00,0.3592
2402.00,0.3592
2401.00,0.3592
2400.00,0.3592
2399.00,0.3592
2398.00,0.3591
2397.00,0.3591
2396.00,0.3590
2395.00,0.3589
2394.00,0.3589
2393.00,0.3589
2392.00,0.3589
2391.00,0.3589
2390.00,0.3590
2389.00,0.3591
2388.00,0.3593
2387.00,0.3594
2386.00,0.3596
2385.00,0.3598
2384.00,0.3601
2383.00,0.3604
2382.00,0.3609
2381.00,0.3614
2380.00,0.3619
2379.00,0.3624
2378.00,0.3629
2377.00,0.3633
2376.00,0.3636
2375.00,0.3638
2374.00,0.3638
2373.00,0.3638
2372.00,0.3637
2371.00,0.3635
2370.00,0.3634
2369.00,0.3633
2368.00,0.3634
2367.00,0.3635
2366.00,0.3637
2365.00,0.3640
2364.00,0.3643
2363.00,0.3646
2362.00,0.3649
2361.00,0.3652
2360.00,0.3654
2359.00,0.3656
2358.00,0.3657
2357.00,0.3659
2356.00,0.3659
2355.00,0.3659
2354.00,0.3659
2353.00,0.3659
2352.00,0.3659
2351.00,0.3660
2350.00,0.3660
2349.00,0.3659
2348.00,0.3657
2347.00,0.3653
2346.00,0.3651
2345.00,0.3651
2344.00,0.3654
2343.00,0.3656
2342.00,0.3656
2341.00,0.3655
2340.00,0.3654
2339.00,0.3654
2338.00,0.3653
2337.00,0.3652
2336.00,0.3650
2335.00,0.3648
2334.00,0.3645
2333.00,0.3643
2332.00,0.3641
2331.00,0.3638
2330.00,0.3636
2329.00,0.3632
2328.00,0.3629
2327.00,0.3625
2326.00,0.3621
2325.00,0.3617
2324.00,0.3614
2323.00,0.3611
2322.00,0.3608
2321.00,0.3606
2320.00,0.3603
2319.00,0.3598
2318.00,0.3592
2317.00,0.3586
2316.00,0.3580
2315.00,0.3575
2314.00,0.3572
2313.00,0.3569
2312.00,0.3565
2311.00,0.3561
2310.00,0.3555
2309.00,0.3548
2308.00,0.3540
2307.00,0.3531
2306.00,0.3522
2305.00,0.3514
2304.00,0.3507
2303.00,0.3499
2302.00,0.3493
2301.00,0.3487
2300.00,0.3481
2299.00,0.3476
2298.00,0.3470
2297.00,0.3465
2296.00,0.3459
2295.00,0.3454
2294.00,0.3448
2293.00,0.3442
2292.00,0.3435
2291.00,0.3429
2290.00,0.3422
2289.00,0.3415
2288.00,0.3409
2287.00,0.3403
2286.00,0.3397
2285.00,0.3391
2284.00,0.3386
2283.00,0.3380
2282.00,0.3374
2281.00,0.3369
2280.00,0.3364
2279.00,0.3359
2278.00,0.3354
2277.00,0.3350
2276.00,0.3347
2275.00,0.3343
2274.00,0.3340
2273.00,0.3337
2272.00,0.3334
2271.00,0.3332
2270.00,0.3329
2269.00,0.3328
2268.00,0.3326
2267.00,0.3325
2266.00,0.3323
2265.00,0.3322
2264.00,0.3321
2263.00,0.3319
2262.00,0.3316
2261.00,0.3313
2260.00,0.3309
2259.00,0.3305
2258.00,0.3301
2257.00,0.3296
2256.00,0.3292
2255.00,0.3287
2254.00,0.3283
2253.00,0.3278
2252.00,0.3274
2251.00,0.3270
2250.00,0.3266
2249.00,0.3262
2248.00,0.3258
2247.00,0.3255
2246.00,0.3252
2245.00,0.3250
2244.00,0.3247
2243.00,0.3244
2242.00,0.3240
2241.00,0.3238
2240.00,0.3235
2239.00,0.3232
2238.00,0.3229
2237.00,0.3226
2236.00,0.3224
2235.00,0.3222
2234.00,0.3219
2233.00,0.3216
2232.00,0.3214
2231.00,0.3211
2230.00,0.3208
2229.00,0.3206
2228.00,0.3204
2227.00,0.3201
2226.00,0.3199
2225.00,0.3197
2224.00,0.3195
2223.00,0.3194
2222.00,0.3192
2221.00,0.3190
2220.00,0.3189
2219.00,0.3188
2218.00,0.3187
2217.00,0.3186
2216.00,0.3185
2215.00,0.3184
2214.00,0.3182
2213.00,0.3181
2212.00,0.3181
2211.00,0.3180
2210.00,0.3179
2209.00,0.3178
2208.00,0.3178
2207.00,0.3178
2206.00,0.3177
2205.00,0.3177
2204.00,0.3177
2203.00,0.3176
2202.00,0.3176
2201.00,0.3177
2200.00,0.3177
2199.00,0.3178
2198.00,0.3178
2197.00,0.3180
2196.00,0.3181
2195.00,0.3182
2194.00,0.3183
2193.00,0.3184
2192.00,0.3184
2191.00,0.3185
2190.00,0.3187
2189.00,0.3188
2188.00,0.3189
2187.00,0.3189
2186.00,0.3189
2185.00,0.3189
2184.00,0.3189
2183.00,0.3189
2182.00,0.3189
2181.00,0.3189
2180.00,0.3188
2179.00,0.3187
2178.00,0.3186
2177.00,0.3186
2176.00,0.3185
2175.00,0.3185
2174.00,0.3185
2173.00,0.3184
2172.00,0.3184
2171.00,0.3184
2170.00,0.3184
2169.00,0.3185
2168.00,0.3186
2167.00,0.3186
2166.00,0.3186
2165.00,0.3186
2164.00,0.3186
2163.00,0.3185
2162.00,0.3185
2161.00,0.3185
2160.00,0.3186
2159.00,0.3186
2158.00,0.3186
2157.00,0.3187
2156.00,0.3187
2155.00,0.3187
2154.00,0.3188
2153.00,0.3188
2152.00,0.3189
2151.00,0.3188
2150.00,0.3187
2149.00,0.3184
2148.00,0.3180
2147.00,0.3175
2146.00,0.3169
2145.00,0.3163
2144.00,0.3155
2143.00,0.3147
2142.00,0.3138
2141.00,0.3130
2140.00,0.3123
2139.00,0.3116
2138.00,0.3110
2137.00,0.3103
2136.00,0.3098
2135.00,0.3092
2134.00,0.3087
2133.00,0.3082
2132.00,0.3078
2131.00,0.3074
2130.00,0.3070
2129.00,0.3066
2128.00,0.3063
2127.00,0.3060
2126.00,0.3056
2125.00,0.3053
2124.00,0.3050
2123.00,0.3048
2122.00,0.3045
2121.00,0.3043
2120.00,0.3041
2119.00,0.3039
2118.00,0.3036
2117.00,0.3034
2116.00,0.3033
2115.00,0.3031
2114.00,0.3030
2113.00,0.3028
2112.00,0.3026
2111.00,0.3024
2110.00,0.3021
2109.00,0.3019
2108.00,0.3017
2107.00,0.3015
2106.00,0.3013
2105.00,0.3012
2104.00,0.3011
2103.00,0.3009
2102.00,0.3007
2101.00,0.3005
2100.00,0.3004
2099.00,0.3002
2098.00,0.3000
2097.00,0.2998
2096.00,0.2996
2095.00,0.2995
2094.00,0.2993
2093.00,0.2991
2092.00,0.2990
2091.00,0.2989
2090.00,0.2988
2089.00,0.2986
2088.00,0.2985
2087.00,0.2984
2086.00,0.2983
2085.00,0.2984
2084.00,0.2984
2083.00,0.2983
2082.00,0.2984
2081.00,0.2984
2080.00,0.2986
2079.00,0.2986
2078.00,0.2987
2077.00,0.2988
2076.00,0.2988
2075.00,0.2989
2074.00,0.2989
2073.00,0.2990
2072.00,0.2991
2071.00,0.2992
2070.00,0.2993
2069.00,0.2994
2068.00,0.2996
2067.00,0.2997
2066.00,0.2999
2065.00,0.3001
2064.00,0.3003
2063.00,0.3004
2062.00,0.3006
2061.00,0.3008
2060.00,0.3010
2059.00,0.3012
2058.00,0.3014
2057.00,0.3016
2056.00,0.3019
2055.00,0.3022
2054.00,0.3025
2053.00,0.3028
2052.00,0.3032
2051.00,0.3035
2050.00,0.3039
2049.00,0.3043
2048.00,0.3048
2047.00,0.3052
2046.00,0.3056
2045.00,0.3060
2044.00,0.3065
2043.00,0.3069
2042.00,0.3072
2041.00,0.3075
2040.00,0.3078
2039.00,0.3080
2038.00,0.3082
2037.00,0.3086
2036.00,0.3089
2035.00,0.3091
2034.00,0.3093
2033.00,0.3095
2032.00,0.3096
2031.00,0.3098
2030.00,0.3099
2029.00,0.3101
2028.00,0.3102
2027.00,0.3103
2026.00,0.3103
2025.00,0.3103
2024.00,0.3101
2023.00,0.3098
2022.00,0.3093
2021.00,0.3086
2020.00,0.3077
2019.00,0.3067
2018.00,0.3055
2017.00,0.3042
2016.00,0.3029
2015.00,0.3014
2014.00,0.3000
2013.00,0.2987
2012.00,0.2975
2011.00,0.2963
2010.00,0.2952
2009.00,0.2942
2008.00,0.2933
2007.00,0.2925
2006.00,0.2917
2005.00,0.2910
2004.00,0.2905
2003.00,0.2900
2002.00,0.2896
2001.00,0.2893
2000.00,0.2890
1999.00,0.2888
1998.00,0.2887
1997.00,0.2885
1996.00,0.2883
1995.00,0.2881
1994.00,0.2878
1993.00,0.2877
1992.00,0.2876
1991.00,0.2875
1990.00,0.2874
1989.00,0.2874
1988.00,0.2874
1987.00,0.2872
1986.00,0.2870
1985.00,0.2868
1984.00,0.2866
1983.00,0.2864
1982.00,0.2862
1981.00,0.2861
1980.00,0.2860
1979.00,0.2859
1978.00,0.2857
1977.00,0.2857
1976.00,0.2856
1975.00,0.2856
1974.00,0.2856
1973.00,0.2857
1972.00,0.2858
1971.00,0.2859
1970.00,0.2860
1969.00,0.2862
1968.00,0.2865
1967.00,0.2867
1966.00,0.2869
1965.00,0.2871
1964.00,0.2873
1963.00,0.2875
1962.00,0.2877
1961.00,0.2879
1960.00,0.2881
1959.00,0.2882
1958.00,0.2884
1957.00,0.2885
1956.00,0.2887
1955.00,0.2888
1954.00,0.2888
1953.00,0.2888
1952.00,0.2888
1951.00,0.2888
1950.00,0.2888
1949.00,0.2888
1948.00,0.2889
1947.00,0.2890
1946.00,0.2891
1945.00,0.2892
1944.00,0.2894
1943.00,0.2898
1942.00,0.2903
1941.00,0.2909
1940.00,0.2916
1939.00,0.2922
1938.00,0.2928
1937.00,0.2934
1936.00,0.2938
1935.00,0.2942
1934.00,0.2946
1933.00,0.2949
1932.00,0.2950
1931.00,0.2951
1930.00,0.2952
1929.00,0.2952
1928.00,0.2952
1927.00,0.2952
1926.00,0.2952
1925.00,0.2953
1924.00,0.2958
1923.00,0.2962
1922.00,0.2965
1921.00,0.2965
1920.00,0.2966
1919.00,0.2967
1918.00,0.2970
1917.00,0.2974
1916.00,0.2979
1915.00,0.2982
1914.00,0.2983
1913.00,0.2983
1912.00,0.2981
1911.00,0.2978
1910.00,0.2976
1909.00,0.2973
1908.00,0.2970
1907.00,0.2966
1906.00,0.2963
1905.00,0.2960
1904.00,0.2957
1903.00,0.2954
1902.00,0.2950
1901.00,0.2948
1900.00,0.2946
1899.00,0.2944
1898.00,0.2942
1897.00,0.2941
1896.00,0.2941
1895.00,0.2940
1894.00,0.2938
1893.00,0.2936
1892.00,0.2934
1891.00,0.2932
1890.00,0.2931
1889.00,0.2932
1888.00,0.2934
1887.00,0.2936
1886.00,0.2939
1885.00,0.2942
1884.00,0.2944
1883.00,0.2944
1882.00,0.2945
1881.00,0.2946
1880.00,0.2947
1879.00,0.2946
1878.00,0.2946
1877.00,0.2945
1876.00,0.2945
1875.00,0.2945
1874.00,0.2944
1873.00,0.2941
1872.00,0.2936
1871.00,0.2929
1870.00,0.2923
1869.00,0.2920
1868.00,0.2922
1867.00,0.2924
1866.00,0.2926
1865.00,0.2928
1864.00,0.2929
1863.00,0.2929
1862.00,0.2927
1861.00,0.2925
1860.00,0.2924
1859.00,0.2922
1858.00,0.2920
1857.00,0.2919
1856.00,0.2918
1855.00,0.2916
1854.00,0.2914
1853.00,0.2912
1852.00,0.2910
1851.00,0.2908
1850.00,0.2905
1849.00,0.2903
1848.00,0.2899
1847.00,0.2891
1846.00,0.2882
1845.00,0.2875
1844.00,0.2875
1843.00,0.2880
1842.00,0.2888
1841.00,0.2896
1840.00,0.2903
1839.00,0.2906
1838.00,0.2907
1837.00,0.2909
1836.00,0.2911
1835.00,0.2913
1834.00,0.2914
1833.00,0.2912
1832.00,0.2908
1831.00,0.2906
1830.00,0.2908
1829.00,0.2913
1828.00,0.2919
1827.00,0.2926
1826.00,0.2934
1825.00,0.2943
1824.00,0.2955
1823.00,0.2967
1822.00,0.2978
1821.00,0.2989
1820.00,0.2999
1819.00,0.3009
1818.00,0.3019
1817.00,0.3032
1816.00,0.3047
1815.00,0.3061
1814.00,0.3076
1813.00,0.3093
1812.00,0.3114
1811.00,0.3138
1810.00,0.3167
1809.00,0.3204
1808.00,0.3248
1807.00,0.3299
1806.00,0.3359
1805.00,0.3430
1804.00,0.3513
1803.00,0.3610
1802.00,0.3722
1801.00,0.3845
1800.00,0.3970
1799.00,0.4085
1798.00,0.4184
1797.00,0.4258
1796.00,0.4307
1795.00,0.4330
1794.00,0.4332
1793.00,0.4312
1792.00,0.4269
1791.00,0.4204
1790.00,0.4122
1789.00,0.4030
1788.00,0.3931
1787.00,0.3831
1786.00,0.3736
1785.00,0.3652
1784.00,0.3580
1783.00,0.3522
1782.00,0.3475
1781.00,0.3437
1780.00,0.3406
1779.00,0.3380
1778.00,0.3359
1777.00,0.3341
1776.00,0.3322
1775.00,0.3303
1774.00,0.3285
1773.00,0.3270
1772.00,0.3259
1771.00,0.3251
1770.00,0.3249
1769.00,0.3253
1768.00,0.3261
1767.00,0.3267
1766.00,0.3270
1765.00,0.3271
1764.00,0.3271
1763.00,0.3269
1762.00,0.3271
1761.00,0.3277
1760.00,0.3286
1759.00,0.3294
1758.00,0.3302
1757.00,0.3311
1756.00,0.3319
1755.00,0.3328
1754.00,0.3338
1753.00,0.3347
1752.00,0.3355
1751.00,0.3363
1750.00,0.3373
1749.00,0.3386
1748.00,0.3403
1747.00,0.3421
1746.00,0.3440
1745.00,0.3459
1744.00,0.3477
1743.00,0.3493
1742.00,0.3505
1741.00,0.3521
1740.00,0.3543
1739.00,0.3570
1738.00,0.3592
1737.00,0.3607
1736.00,0.3618
1735.00,0.3629
1734.00,0.3643
1733.00,0.3660
1732.00,0.3672
1731.00,0.3679
1730.00,0.3685
1729.00,0.3692
1728.00,0.3703
1727.00,0.3716
1726.00,0.3733
1725.00,0.3753
1724.00,0.3777
1723.00,0.3801
1722.00,0.3822
1721.00,0.3838
1720.00,0.3855
1719.00,0.3880
1718.00,0.3919
1717.00,0.3963
1716.00,0.3999
1715.00,0.4029
1714.00,0.4058
1713.00,0.4091
1712.00,0.4124
1711.00,0.4153
1710.00,0.4177
1709.00,0.4196
1708.00,0.4210
1707.00,0.4220
1706.00,0.4231
1705.00,0.4239
1704.00,0.4235
1703.00,0.4216
1702.00,0.4182
1701.00,0.4139
1700.00,0.4107
1699.00,0.4098
1698.00,0.4106
1697.00,0.4115
1696.00,0.4117
1695.00,0.4110
1694.00,0.4104
1693.00,0.4104
1692.00,0.4109
1691.00,0.4117
1690.00,0.4124
1689.00,0.4131
1688.00,0.4137
1687.00,0.4143
1686.00,0.4146
1685.00,0.4151
1684.00,0.4159
1683.00,0.4170
1682.00,0.4191
1681.00,0.4223
1680.00,0.4255
1679.00,0.4276
1678.00,0.4286
1677.00,0.4295
1676.00,0.4310
1675.00,0.4335
1674.00,0.4367
1673.00,0.4399
1672.00,0.4427
1671.00,0.4453
1670.00,0.4481
1669.00,0.4518
1668.00,0.4560
1667.00,0.4601
1666.00,0.4635
1665.00,0.4662
1664.00,0.4688
1663.00,0.4716
1662.00,0.4749
1661.00,0.4786
1660.00,0.4825
1659.00,0.4859
1658.00,0.4884
1657.00,0.4899
1656.00,0.4906
1655.00,0.4913
1654.00,0.4936
1653.00,0.4983
1652.00,0.5041
1651.00,0.5086
1650.00,0.5109
1649.00,0.5127
1648.00,0.5157
1647.00,0.5198
1646.00,0.5244
1645.00,0.5294
1644.00,0.5346
1643.00,0.5392
1642.00,0.5435
1641.00,0.5478
1640.00,0.5518
1639.00,0.5552
1638.00,0.5584
1637.00,0.5630
1636.00,0.5695
1635.00,0.5774
1634.00,0.5860
1633.00,0.5950
1632.00,0.6039
1631.00,0.6122
1630.00,0.6206
1629.00,0.6300
1628.00,0.6405
1627.00,0.6513
1626.00,0.6621
1625.00,0.6739
1624.00,0.6878
1623.00,0.7036
1622.00,0.7204
1621.00,0.7373
1620.00,0.7541
1619.00,0.7717
1618.00,0.7922
1617.00,0.8177
1616.00,0.8465
1615.00,0.8749
1614.00,0.9026
1613.00,0.9328
1612.00,0.9678
1611.00,1.0069
1610.00,1.0488
1609.00,1.0937
1608.00,1.1410
1607.00,1.1885
1606.00,1.2357
1605.00,1.2860
1604.00,1.3420
1603.00,1.4022
1602.00,1.4652
1601.00,1.5337
1600.00,1.6093
1599.00,1.6884
1598.00,1.7700
1597.00,1.8638
1596.00,1.9789
1595.00,2.1099
1594.00,2.2483
1593.00,2.4108
1592.00,2.6281
1591.00,2.8886
1590.00,3.1227
1589.00,3.3729
1588.00,3.8725
1587.00,4.7366
1586.00,4.1690
1585.00,4.2453
1584.00,4.0417
1583.00,3.9200
1582.00,4.1923
1581.00,3.9703
1580.00,4.0237
1579.00,4.0177
1578.00,3.7656
1577.00,3.6573
1576.00,3.8072
1575.00,4.1227
1574.00,3.8560
1573.00,3.6872
1572.00,3.7636
1571.00,3.6659
1570.00,3.4490
1569.00,3.4216
1568.00,3.5787
1567.00,3.7343
1566.00,3.7837
1565.00,3.9995
1564.00,4.0347
1563.00,3.8536
1562.00,4.0626
1561.00,4.0678
1560.00,3.8140
1559.00,3.7803
1558.00,3.5754
1557.00,3.2960
1556.00,3.0686
1555.00,2.7691
1554.00,2.4993
1553.00,2.3114
1552.00,2.1759
1551.00,2.0598
1550.00,1.9560
1549.00,1.8744
1548.00,1.8148
1547.00,1.7674
1546.00,1.7267
1545.00,1.6957
1544.00,1.6755
1543.00,1.6607
1542.00,1.6473
1541.00,1.6363
1540.00,1.6264
1539.00,1.6123
1538.00,1.5960
1537.00,1.5820
1536.00,1.5694
1535.00,1.5559
1534.00,1.5431
1533.00,1.5370
1532.00,1.5396
1531.00,1.5477
1530.00,1.5592
1529.00,1.5757
1528.00,1.5974
1527.00,1.6203
1526.00,1.6416
1525.00,1.6627
1524.00,1.6858
1523.00,1.7109
1522.00,1.7406
1521.00,1.7780
1520.00,1.8195
1519.00,1.8576
1518.00,1.8922
1517.00,1.9284
1516.00,1.9630
1515.00,1.9856
1514.00,1.9951
1513.00,2.0010
1512.00,2.0086
1511.00,2.0149
1510.00,2.0201
1509.00,2.0320
1508.00,2.0570
1507.00,2.0913
1506.00,2.1304
1505.00,2.1788
1504.00,2.2342
1503.00,2.2866
1502.00,2.3371
1501.00,2.3978
1500.00,2.4716
1499.00,2.5390
1498.00,2.5894
1497.00,2.6497
1496.00,2.7389
1495.00,2.8264
1494.00,2.8879
1493.00,2.9610
1492.00,3.0771
1491.00,3.1967
1490.00,3.2761
1489.00,3.3808
1488.00,3.5369
1487.00,3.6292
1486.00,3.6251
1485.00,3.6863
1484.00,3.9178
1483.00,4.1460
1482.00,4.4530
1481.00,4.6396
1480.00,4.0223
1479.00,4.0823
1478.00,4.4683
1477.00,4.0327
1476.00,3.9039
1475.00,3.8649
1474.00,3.6857
1473.00,3.5875
1472.00,3.7297
1471.00,4.0160
1470.00,4.4013
1469.00,4.7842
1468.00,4.1939
1467.00,4.3779
1466.00,4.2483
1465.00,3.9045
1464.00,4.0668
1463.00,4.1628
1462.00,3.9602
1461.00,3.9240
1460.00,4.1631
1459.00,4.4132
1458.00,4.0201
1457.00,3.7694
1456.00,3.7043
1455.00,3.8101
1454.00,3.8635
1453.00,3.8431
1452.00,4.0610
1451.00,4.1749
1450.00,4.1497
1449.00,4.1237
1448.00,3.8805
1447.00,3.9381
1446.00,4.5142
1445.00,4.4532
1444.00,4.0070
1443.00,3.9060
1442.00,4.0131
1441.00,4.0970
1440.00,3.8939
1439.00,3.9578
1438.00,4.3326
1437.00,4.0117
1436.00,3.8839
1435.00,3.9658
1434.00,4.0485
1433.00,4.3321
1432.00,4.4764
1431.00,4.2617
1430.00,4.2455
1429.00,4.4335
1428.00,4.5552
1427.00,4.1700
1426.00,4.3434
1425.00,4.2883
1424.00,4.1986
1423.00,4.5442
1422.00,4.1710
1421.00,3.9260
1420.00,3.9339
1419.00,3.9932
1418.00,3.9451
1417.00,4.1497
1416.00,4.3135
1415.00,3.8267
1414.00,3.7336
1413.00,3.7390
1412.00,3.7196
1411.00,3.8780
1410.00,4.3916
1409.00,4.7095
1408.00,4.7497
1407.00,4.3662
1406.00,4.2302
1405.00,4.2187
1404.00,3.9253
1403.00,3.9028
1402.00,4.0575
1401.00,4.1024
1400.00,4.0167
1399.00,3.7362
1398.00,3.4909
1397.00,3.4043
1396.00,3.4532
1395.00,3.5109
1394.00,3.4890
1393.00,3.4701
1392.00,3.4044
1391.00,3.2317
1390.00,3.0486
1389.00,2.9162
1388.00,2.8334
1387.00,2.7803
1386.00,2.7557
1385.00,2.7729
1384.00,2.8293
1383.00,2.9026
1382.00,2.9873
1381.00,3.1232
1380.00,3.3597
1379.00,3.6432
1378.00,3.6883
1377.00,3.5140
1376.00,3.2841
1375.00,3.0263
1374.00,2.7898
1373.00,2.6088
1372.00,2.4773
1371.00,2.3761
1370.00,2.2950
1369.00,2.2312
1368.00,2.1779
1367.00,2.1248
1366.00,2.0655
1365.00,1.9995
1364.00,1.9265
1363.00,1.8487
1362.00,1.7745
1361.00,1.7123
1360.00,1.6640
1359.00,1.6267
1358.00,1.5975
1357.00,1.5756
1356.00,1.5609
1355.00,1.5522
1354.00,1.5485
1353.00,1.5492
1352.00,1.5529
1351.00,1.5583
1350.00,1.5662
1349.00,1.5796
1348.00,1.6008
1347.00,1.6295
1346.00,1.6624
1345.00,1.6931
1344.00,1.7122
1343.00,1.7117
1342.00,1.6920
1341.00,1.6603
1340.00,1.6238
1339.00,1.5867
1338.00,1.5527
1337.00,1.5246
1336.00,1.5030
1335.00,1.4860
1334.00,1.4717
1333.00,1.4597
1332.00,1.4500
1331.00,1.4424
1330.00,1.4369
1329.00,1.4342
1328.00,1.4348
1327.00,1.4386
1326.00,1.4454
1325.00,1.4548
1324.00,1.4663
1323.00,1.4784
1322.00,1.4899
1321.00,1.5003
1320.00,1.5080
1319.00,1.5115
1318.00,1.5112
1317.00,1.5098
1316.00,1.5095
1315.00,1.5107
1314.00,1.5133
1313.00,1.5174
1312.00,1.5229
1311.00,1.5285
1310.00,1.5339
1309.00,1.5394
1308.00,1.5447
1307.00,1.5478
1306.00,1.5467
1305.00,1.5409
1304.00,1.5310
1303.00,1.5178
1302.00,1.5026
1301.00,1.4871
1300.00,1.4717
1299.00,1.4555
1298.00,1.4380
1297.00,1.4198
1296.00,1.4019
1295.00,1.3849
1294.00,1.3690
1293.00,1.3535
1292.00,1.3371
1291.00,1.3183
1290.00,1.2968
1289.00,1.2741
1288.00,1.2520
1287.00,1.2318
1286.00,1.2142
1285.00,1.1998
1284.00,1.1887
1283.00,1.1808
1282.00,1.1766
1281.00,1.1766
1280.00,1.1799
1279.00,1.1832
1278.00,1.1817
1277.00,1.1718
1276.00,1.1531
1275.00,1.1290
1274.00,1.1044
1273.00,1.0836
1272.00,1.0686
1271.00,1.0594
1270.00,1.0545
1269.00,1.0523
1268.00,1.0511
1267.00,1.0492
1266.00,1.0461
1265.00,1.0422
1264.00,1.0384
1263.00,1.0353
1262.00,1.0329
1261.00,1.0314
1260.00,1.0311
1259.00,1.0319
1258.00,1.0338
1257.00,1.0367
1256.00,1.0412
1255.00,1.0475
1254.00,1.0558
1253.00,1.0654
1252.00,1.0748
1251.00,1.0828
1250.00,1.0891
1249.00,1.0947
1248.00,1.1010
1247.00,1.1083
1246.00,1.1165
1245.00,1.1261
1244.00,1.1378
1243.00,1.1516
1242.00,1.1669
1241.00,1.1828
1240.00,1.1986
1239.00,1.2137
1238.00,1.2287
1237.00,1.2453
1236.00,1.2652
1235.00,1.2889
1234.00,1.3161
1233.00,1.3469
1232.00,1.3804
1231.00,1.4145
1230.00,1.4461
1229.00,1.4730
1228.00,1.4937
1227.00,1.5072
1226.00,1.5145
1225.00,1.5185
1224.00,1.5213
1223.00,1.5236
1222.00,1.5257
1221.00,1.5286
1220.00,1.5327
1219.00,1.5374
1218.00,1.5426
1217.00,1.5495
1216.00,1.5580
1215.00,1.5661
1214.00,1.5727
1213.00,1.5789
1212.00,1.5861
1211.00,1.5938
1210.00,1.6006
1209.00,1.6065
1208.00,1.6128
1207.00,1.6207
1206.00,1.6314
1205.00,1.6461
