Created as New Dataset,
2603.00,0.4438
2602.00,0.4427
2601.00,0.4415
2600.00,0.4402
2599.00,0.4388
2598.00,0.4374
2597.00,0.4360
2596.00,0.4345
2595.00,0.4329
2594.00,0.4312
2593.00,0.4295
2592.00,0.4278
2591.00,0.4261
2590.00,0.4245
2589.00,0.4229
2588.00,0.4212
2587.00,0.4196
2586.00,0.4179
2585.00,0.4162
2584.00,0.4145
2583.00,0.4128
2582.00,0.4110
2581.00,0.4092
2580.00,0.4075
2579.00,0.4058
2578.00,0.4041
2577.00,0.4024
2576.00,0.4007
2575.00,0.3991
2574.00,0.3975
2573.00,0.3960
2572.00,0.3946
2571.00,0.3932
2570.00,0.3918
2569.00,0.3904
2568.00,0.3891
2567.00,0.3878
2566.00,0.3865
2565.00,0.3851
2564.00,0.3838
2563.00,0.3824
2562.00,0.3810
2561.00,0.3796
2560.00,0.3782
2559.00,0.3769
2558.00,0.3757
2557.00,0.3745
2556.00,0.3733
2555.00,0.3722
2554.00,0.3711
2553.00,0.3700
2552.00,0.3689
2551.00,0.3679
2550.00,0.3669
2549.00,0.3660
2548.00,0.3650
2547.00,0.3641
2546.00,0.3632
2545.00,0.3623
2544.00,0.3615
2543.00,0.3606
2542.00,0.3598
2541.00,0.3591
2540.00,0.3584
2539.00,0.3577
2538.00,0.3570
2537.00,0.3563
2536.00,0.3557
2535.00,0.3551
2534.00,0.3545
2533.00,0.3539
2532.00,0.3531
2531.00,0.3523
2530.00,0.3514
2529.00,0.3505
2528.00,0.3495
2527.00,0.3485
2526.00,0.3474
2525.00,0.3463
2524.00,0.3452
2523.00,0.3440
2522.00,0.3430
2521.00,0.3419
2520.00,0.3409
2519.00,0.3399
2518.00,0.3389
2517.00,0.3379
2516.00,0.3370
2515.00,0.3361
2514.00,0.3353
2513.00,0.3345
2512.00,0.3337
2511.00,0.3329
2510.00,0.3321
2509.00,0.3314
2508.00,0.3308
2507.00,0.3303
2506.00,0.3298
2505.00,0.3294
2504.00,0.3289
2503.00,0.3285
2502.00,0.3281
2501.00,0.3277
2500.00,0.3275
2499.00,0.3273
2498.00,0.3270
2497.00,0.3268
2496.00,0.3265
2495.00,0.3261
2494.00,0.3257
2493.00,0.3254
2492.00,0.3249
2491.00,0.3245
2490.00,0.3240
2489.00,0.3235
2488.00,0.3230
2487.00,0.3224
2486.00,0.3219
2485.00,0.3213
2484.00,0.3208
2483.00,0.3202
2482.00,0.3196
2481.00,0.3191
2480.00,0.3187
2479.00,0.3182
2478.00,0.3177
2477.00,0.3172
2476.00,0.3167
2475.00,0.3162
2474.00,0.3158
2473.00,0.3154
2472.00,0.3151
2471.00,0.3148
2470.00,0.3145
2469.00,0.3142
2468.00,0.3139
2467.00,0.3136
2466.00,0.3133
2465.00,0.3130
2464.00,0.3128
2463.00,0.3125
2462.00,0.3123
2461.00,0.3120
2460.00,0.3118
2459.00,0.3116
2458.00,0.3115
2457.00,0.3113
2456.00,0.3112
2455.00,0.3110
2454.00,0.3109
2453.00,0.3108
2452.00,0.3107
2451.00,0.3106
2450.00,0.3105
2449.00,0.3105
2448.00,0.3105
2447.00,0.3104
2446.00,0.3103
2445.00,0.3103
2444.00,0.3103
2443.00,0.3103
2442.00,0.3104
2441.00,0.3105
2440.00,0.3106
2439.00,0.3106
2438.00,0.3106
2437.00,0.3106
2436.00,0.3107
2435.00,0.3108
2434.00,0.3109
2433.00,0.3110
2432.00,0.3111
2431.00,0.3111
2430.00,0.3112
2429.00,0.3113
2428.00,0.3114
2427.00,0.3116
2426.00,0.3117
2425.00,0.3118
2424.00,0.3119
2423.00,0.3120
2422.00,0.3121
2421.00,0.3123
2420.00,0.3124
2419.00,0.3125
2418.00,0.3126
2417.00,0.3127
2416.00,0.3128
2415.00,0.3128
2414.00,0.3129
2413.00,0.3130
2412.00,0.3131
2411.00,0.3132
2410.00,0.3133
2409.00,0.3133
2408.00,0.3133
2407.00,0.3133
2406.00,0.3133
2405.00,0.3133
2404.00,0.3134
2403.00,0.3134
2402.00,0.3134
2401.00,0.3134
2400.00,0.3134
2399.00,0.3134
2398.00,0.3134
2397.00,0.3134
2396.00,0.3133
2395.00,0.3133
2394.00,0.3132
2393.00,0.3132
2392.00,0.3132
2391.00,0.3132
2390.00,0.3133
2389.00,0.3133
2388.00,0.3134
2387.00,0.3135
2386.00,0.3136
2385.00,0.3138
2384.00,0.3140
2383.00,0.3142
2382.00,0.3144
2381.00,0.3146
2380.00,0.3148
2379.00,0.3150
2378.00,0.3151
2377.00,0.3151
2376.00,0.3151
2375.00,0.3150
2374.00,0.3149
2373.00,0.3147
2372.00,0.3145
2371.00,0.3144
2370.00,0.3143
2369.00,0.3143
2368.00,0.3143
2367.00,0.3142
2366.00,0.3142
2365.00,0.3142
2364.00,0.3142
2363.00,0.3142
2362.00,0.3142
2361.00,0.3141
2360.00,0.3141
2359.00,0.3141
2358.00,0.3140
2357.00,0.3138
2356.00,0.3137
2355.00,0.3135
2354.00,0.3135
2353.00,0.3137
2352.00,0.3138
2351.00,0.3139
2350.00,0.3136
2349.00,0.3131
2348.00,0.3126
2347.00,0.3123
2346.00,0.3123
2345.00,0.3125
2344.00,0.3125
2343.00,0.3124
2342.00,0.3122
2341.00,0.3120
2340.00,0.3119
2339.00,0.3118
2338.00,0.3118
2337.00,0.3117
2336.00,0.3116
2335.00,0.3114
2334.00,0.3112
2333.00,0.3109
2332.00,0.3107
2331.00,0.3105
2330.00,0.3102
2329.00,0.3099
2328.00,0.3096
2327.00,0.3092
2326.00,0.3088
2325.00,0.3085
2324.00,0.3082
2323.00,0.3080
2322.00,0.3079
2321.00,0.3077
2320.00,0.3075
2319.00,0.3072
2318.00,0.3068
2317.00,0.3065
2316.00,0.3062
2315.00,0.3059
2314.00,0.3057
2313.00,0.3055
2312.00,0.3053
2311.00,0.3050
2310.00,0.3046
2309.00,0.3042
2308.00,0.3038
2307.00,0.3034
2306.00,0.3030
2305.00,0.3026
2304.00,0.3023
2303.00,0.3020
2302.00,0.3017
2301.00,0.3014
2300.00,0.3012
2299.00,0.3009
2298.00,0.3006
2297.00,0.3003
2296.00,0.3000
2295.00,0.2997
2294.00,0.2993
2293.00,0.2989
2292.00,0.2985
2291.00,0.2981
2290.00,0.2977
2289.00,0.2974
2288.00,0.2970
2287.00,0.2967
2286.00,0.2963
2285.00,0.2960
2284.00,0.2956
2283.00,0.2952
2282.00,0.2949
2281.00,0.2945
2280.00,0.2941
2279.00,0.2937
2278.00,0.2934
2277.00,0.2931
2276.00,0.2928
2275.00,0.2925
2274.00,0.2922
2273.00,0.2919
2272.00,0.2917
2271.00,0.2914
2270.00,0.2912
2269.00,0.2911
2268.00,0.2910
2267.00,0.2909
2266.00,0.2907
2265.00,0.2906
2264.00,0.2904
2263.00,0.2902
2262.00,0.2900
2261.00,0.2897
2260.00,0.2895
2259.00,0.2892
2258.00,0.2889
2257.00,0.2886
2256.00,0.2882
2255.00,0.2878
2254.00,0.2875
2253.00,0.2872
2252.00,0.2870
2251.00,0.2868
2250.00,0.2866
2249.00,0.2864
2248.00,0.2862
2247.00,0.2860
2246.00,0.2857
2245.00,0.2856
2244.00,0.2854
2243.00,0.2852
2242.00,0.2849
2241.00,0.2847
2240.00,0.2845
2239.00,0.2842
2238.00,0.2840
2237.00,0.2839
2236.00,0.2837
2235.00,0.2836
2234.00,0.2834
2233.00,0.2833
2232.00,0.2832
2231.00,0.2830
2230.00,0.2829
2229.00,0.2828
2228.00,0.2827
2227.00,0.2826
2226.00,0.2824
2225.00,0.2822
2224.00,0.2821
2223.00,0.2820
2222.00,0.2819
2221.00,0.2819
2220.00,0.2818
2219.00,0.2817
2218.00,0.2816
2217.00,0.2815
2216.00,0.2815
2215.00,0.2815
2214.00,0.2814
2213.00,0.2814
2212.00,0.2814
2211.00,0.2813
2210.00,0.2813
2209.00,0.2812
2208.00,0.2812
2207.00,0.2812
2206.00,0.2812
2205.00,0.2812
2204.00,0.2813
2203.00,0.2813
2202.00,0.2813
2201.00,0.2814
2200.00,0.2814
2199.00,0.2815
2198.00,0.2815
2197.00,0.2815
2196.00,0.2815
2195.00,0.2816
2194.00,0.2816
2193.00,0.2818
2192.00,0.2819
2191.00,0.2820
2190.00,0.2821
2189.00,0.2821
2188.00,0.2822
2187.00,0.2822
2186.00,0.2822
2185.00,0.2822
2184.00,0.2823
2183.00,0.2822
2182.00,0.2822
2181.00,0.2822
2180.00,0.2822
2179.00,0.2822
2178.00,0.2821
2177.00,0.2820
2176.00,0.2819
2175.00,0.2818
2174.00,0.2817
2173.00,0.2817
2172.00,0.2816
2171.00,0.2815
2170.00,0.2814
2169.00,0.2813
2168.00,0.2813
2167.00,0.2812
2166.00,0.2811
2165.00,0.2811
2164.00,0.2810
2163.00,0.2809
2162.00,0.2808
2161.00,0.2807
2160.00,0.2806
2159.00,0.2805
2158.00,0.2804
2157.00,0.2802
2156.00,0.2801
2155.00,0.2800
2154.00,0.2799
2153.00,0.2798
2152.00,0.2797
2151.00,0.2795
2150.00,0.2792
2149.00,0.2790
2148.00,0.2786
2147.00,0.2783
2146.00,0.2779
2145.00,0.2774
2144.00,0.2769
2143.00,0.2764
2142.00,0.2758
2141.00,0.2752
2140.00,0.2747
2139.00,0.2743
2138.00,0.2738
2137.00,0.2734
2136.00,0.2730
2135.00,0.2726
2134.00,0.2723
2133.00,0.2720
2132.00,0.2717
2131.00,0.2714
2130.00,0.2712
2129.00,0.2710
2128.00,0.2709
2127.00,0.2708
2126.00,0.2706
2125.00,0.2704
2124.00,0.2703
2123.00,0.2702
2122.00,0.2701
2121.00,0.2701
2120.00,0.2701
2119.00,0.2700
2118.00,0.2699
2117.00,0.2698
2116.00,0.2698
2115.00,0.2698
2114.00,0.2697
2113.00,0.2697
2112.00,0.2696
2111.00,0.2695
2110.00,0.2693
2109.00,0.2692
2108.00,0.2691
2107.00,0.2690
2106.00,0.2689
2105.00,0.2688
2104.00,0.2687
2103.00,0.2686
2102.00,0.2685
2101.00,0.2683
2100.00,0.2682
2099.00,0.2681
2098.00,0.2680
2097.00,0.2679
2096.00,0.2678
2095.00,0.2677
2094.00,0.2676
2093.00,0.2677
2092.00,0.2677
2091.00,0.2677
2090.00,0.2676
2089.00,0.2676
2088.00,0.2676
2087.00,0.2676
2086.00,0.2676
2085.00,0.2676
2084.00,0.2676
2083.00,0.2677
2082.00,0.2677
2081.00,0.2678
2080.00,0.2678
2079.00,0.2679
2078.00,0.2679
2077.00,0.2679
2076.00,0.2679
2075.00,0.2680
2074.00,0.2681
2073.00,0.2682
2072.00,0.2682
2071.00,0.2683
2070.00,0.2683
2069.00,0.2684
2068.00,0.2685
2067.00,0.2686
2066.00,0.2687
2065.00,0.2689
2064.00,0.2691
2063.00,0.2692
2062.00,0.2693
2061.00,0.2694
2060.00,0.2696
2059.00,0.2697
2058.00,0.2699
2057.00,0.2700
2056.00,0.2702
2055.00,0.2704
2054.00,0.2705
2053.00,0.2707
2052.00,0.2709
2051.00,0.2712
2050.00,0.2714
2049.00,0.2717
2048.00,0.2720
2047.00,0.2723
2046.00,0.2725
2045.00,0.2728
2044.00,0.2730
2043.00,0.2733
2042.00,0.2735
2041.00,0.2738
2040.00,0.2741
2039.00,0.2743
2038.00,0.2744
2037.00,0.2745
2036.00,0.2746
2035.00,0.2746
2034.00,0.2747
2033.00,0.2747
2032.00,0.2748
2031.00,0.2748
2030.00,0.2748
2029.00,0.2749
2028.00,0.2749
2027.00,0.2750
2026.00,0.2749
2025.00,0.2749
2024.00,0.2748
2023.00,0.2746
2022.00,0.2743
2021.00,0.2739
2020.00,0.2734
2019.00,0.2727
2018.00,0.2721
2017.00,0.2714
2016.00,0.2707
2015.00,0.2699
2014.00,0.2691
2013.00,0.2684
2012.00,0.2677
2011.00,0.2670
2010.00,0.2663
2009.00,0.2657
2008.00,0.2652
2007.00,0.2647
2006.00,0.2643
2005.00,0.2640
2004.00,0.2637
2003.00,0.2634
2002.00,0.2632
2001.00,0.2630
2000.00,0.2629
1999.00,0.2628
1998.00,0.2627
1997.00,0.2626
1996.00,0.2625
1995.00,0.2623
1994.00,0.2622
1993.00,0.2621
1992.00,0.2621
1991.00,0.2620
1990.00,0.2619
1989.00,0.2618
1988.00,0.2617
1987.00,0.2616
1986.00,0.2615
1985.00,0.2614
1984.00,0.2614
1983.00,0.2613
1982.00,0.2613
1981.00,0.2612
1980.00,0.2612
1979.00,0.2611
1978.00,0.2611
1977.00,0.2611
1976.00,0.2611
1975.00,0.2610
1974.00,0.2609
1973.00,0.2609
1972.00,0.2609
1971.00,0.2609
1970.00,0.2609
1969.00,0.2610
1968.00,0.2611
1967.00,0.2612
1966.00,0.2613
1965.00,0.2614
1964.00,0.2615
1963.00,0.2615
1962.00,0.2615
1961.00,0.2616
1960.00,0.2618
1959.00,0.2619
1958.00,0.2620
1957.00,0.2622
1956.00,0.2623
1955.00,0.2625
1954.00,0.2626
1953.00,0.2628
1952.00,0.2629
1951.00,0.2630
1950.00,0.2631
1949.00,0.2632
1948.00,0.2633
1947.00,0.2634
1946.00,0.2635
1945.00,0.2637
1944.00,0.2639
1943.00,0.2642
1942.00,0.2645
1941.00,0.2649
1940.00,0.2653
1939.00,0.2657
1938.00,0.2659
1937.00,0.2661
1936.00,0.2662
1935.00,0.2662
1934.00,0.2662
1933.00,0.2663
1932.00,0.2663
1931.00,0.2664
1930.00,0.2665
1929.00,0.2665
1928.00,0.2666
1927.00,0.2666
1926.00,0.2665
1925.00,0.2665
1924.00,0.2666
1923.00,0.2668
1922.00,0.2671
1921.00,0.2674
1920.00,0.2677
1919.00,0.2679
1918.00,0.2681
1917.00,0.2683
1916.00,0.2685
1915.00,0.2687
1914.00,0.2688
1913.00,0.2689
1912.00,0.2689
1911.00,0.2690
1910.00,0.2690
1909.00,0.2691
1908.00,0.2692
1907.00,0.2693
1906.00,0.2693
1905.00,0.2693
1904.00,0.2693
1903.00,0.2692
1902.00,0.2692
1901.00,0.2692
1900.00,0.2692
1899.00,0.2693
1898.00,0.2693
1897.00,0.2693
1896.00,0.2694
1895.00,0.2695
1894.00,0.2696
1893.00,0.2697
1892.00,0.2699
1891.00,0.2700
1890.00,0.2701
1889.00,0.2702
1888.00,0.2704
1887.00,0.2706
1886.00,0.2708
1885.00,0.2710
1884.00,0.2711
1883.00,0.2711
1882.00,0.2711
1881.00,0.2711
1880.00,0.2710
1879.00,0.2710
1878.00,0.2708
1877.00,0.2707
1876.00,0.2706
1875.00,0.2704
1874.00,0.2702
1873.00,0.2700
1872.00,0.2698
1871.00,0.2695
1870.00,0.2691
1869.00,0.2687
1868.00,0.2684
1867.00,0.2682
1866.00,0.2681
1865.00,0.2680
1864.00,0.2678
1863.00,0.2675
1862.00,0.2672
1861.00,0.2670
1860.00,0.2668
1859.00,0.2666
1858.00,0.2663
1857.00,0.2661
1856.00,0.2659
1855.00,0.2656
1854.00,0.2654
1853.00,0.2652
1852.00,0.2650
1851.00,0.2649
1850.00,0.2647
1849.00,0.2647
1848.00,0.2646
1847.00,0.2645
1846.00,0.2643
1845.00,0.2641
1844.00,0.2640
1843.00,0.2639
1842.00,0.2640
1841.00,0.2641
1840.00,0.2640
1839.00,0.2637
1838.00,0.2635
1837.00,0.2633
1836.00,0.2633
1835.00,0.2633
1834.00,0.2633
1833.00,0.2633
1832.00,0.2632
1831.00,0.2631
1830.00,0.2628
1829.00,0.2625
1828.00,0.2624
1827.00,0.2626
1826.00,0.2628
1825.00,0.2630
1824.00,0.2632
1823.00,0.2634
1822.00,0.2635
1821.00,0.2637
1820.00,0.2638
1819.00,0.2638
1818.00,0.2639
1817.00,0.2641
1816.00,0.2643
1815.00,0.2644
1814.00,0.2644
1813.00,0.2645
1812.00,0.2647
1811.00,0.2649
1810.00,0.2651
1809.00,0.2655
1808.00,0.2660
1807.00,0.2666
1806.00,0.2673
1805.00,0.2680
1804.00,0.2687
1803.00,0.2694
1802.00,0.2701
1801.00,0.2708
1800.00,0.2714
1799.00,0.2718
1798.00,0.2721
1797.00,0.2727
1796.00,0.2734
1795.00,0.2740
1794.00,0.2744
1793.00,0.2749
1792.00,0.2753
1791.00,0.2758
1790.00,0.2763
1789.00,0.2770
1788.00,0.2774
1787.00,0.2778
1786.00,0.2781
1785.00,0.2786
1784.00,0.2790
1783.00,0.2794
1782.00,0.2797
1781.00,0.2799
1780.00,0.2802
1779.00,0.2806
1778.00,0.2811
1777.00,0.2815
1776.00,0.2819
1775.00,0.2821
1774.00,0.2824
1773.00,0.2831
1772.00,0.2837
1771.00,0.2841
1770.00,0.2845
1769.00,0.2851
1768.00,0.2861
1767.00,0.2870
1766.00,0.2878
1765.00,0.2884
1764.00,0.2889
1763.00,0.2894
1762.00,0.2901
1761.00,0.2909
1760.00,0.2919
1759.00,0.2930
1758.00,0.2941
1757.00,0.2953
1756.00,0.2968
1755.00,0.2983
1754.00,0.3003
1753.00,0.3029
1752.00,0.3064
1751.00,0.3107
1750.00,0.3156
1749.00,0.3209
1748.00,0.3268
1747.00,0.3334
1746.00,0.3406
1745.00,0.3485
1744.00,0.3561
1743.00,0.3626
1742.00,0.3673
1741.00,0.3699
1740.00,0.3702
1739.00,0.3684
1738.00,0.3653
1737.00,0.3616
1736.00,0.3572
1735.00,0.3519
1734.00,0.3462
1733.00,0.3413
1732.00,0.3377
1731.00,0.3344
1730.00,0.3308
1729.00,0.3276
1728.00,0.3254
1727.00,0.3242
1726.00,0.3236
1725.00,0.3234
1724.00,0.3236
1723.00,0.3240
1722.00,0.3245
1721.00,0.3251
1720.00,0.3257
1719.00,0.3266
1718.00,0.3282
1717.00,0.3307
1716.00,0.3335
1715.00,0.3358
1714.00,0.3372
1713.00,0.3385
1712.00,0.3401
1711.00,0.3420
1710.00,0.3440
1709.00,0.3459
1708.00,0.3473
1707.00,0.3480
1706.00,0.3480
1705.00,0.3474
1704.00,0.3464
1703.00,0.3451
1702.00,0.3434
1701.00,0.3410
1700.00,0.3377
1699.00,0.3346
1698.00,0.3331
1697.00,0.3327
1696.00,0.3323
1695.00,0.3315
1694.00,0.3306
1693.00,0.3295
1692.00,0.3280
1691.00,0.3264
1690.00,0.3255
1689.00,0.3252
1688.00,0.3251
1687.00,0.3252
1686.00,0.3256
1685.00,0.3263
1684.00,0.3265
1683.00,0.3258
1682.00,0.3250
1681.00,0.3246
1680.00,0.3245
1679.00,0.3245
1678.00,0.3246
1677.00,0.3249
1676.00,0.3253
1675.00,0.3257
1674.00,0.3262
1673.00,0.3271
1672.00,0.3281
1671.00,0.3287
1670.00,0.3293
1669.00,0.3304
1668.00,0.3319
1667.00,0.3337
1666.00,0.3356
1665.00,0.3374
1664.00,0.3391
1663.00,0.3408
1662.00,0.3426
1661.00,0.3449
1660.00,0.3477
1659.00,0.3504
1658.00,0.3530
1657.00,0.3555
1656.00,0.3578
1655.00,0.3607
1654.00,0.3649
1653.00,0.3702
1652.00,0.3750
1651.00,0.3790
1650.00,0.3816
1649.00,0.3824
1648.00,0.3832
1647.00,0.3858
1646.00,0.3899
1645.00,0.3948
1644.00,0.3997
1643.00,0.4039
1642.00,0.4073
1641.00,0.4107
1640.00,0.4141
1639.00,0.4172
1638.00,0.4202
1637.00,0.4237
1636.00,0.4279
1635.00,0.4322
1634.00,0.4362
1633.00,0.4405
1632.00,0.4448
1631.00,0.4488
1630.00,0.4528
1629.00,0.4572
1628.00,0.4621
1627.00,0.4670
1626.00,0.4723
1625.00,0.4784
1624.00,0.4855
1623.00,0.4932
1622.00,0.5015
1621.00,0.5105
1620.00,0.5201
1619.00,0.5304
1618.00,0.5427
1617.00,0.5583
1616.00,0.5761
1615.00,0.5937
1614.00,0.6109
1613.00,0.6295
1612.00,0.6508
1611.00,0.6745
1610.00,0.6992
1609.00,0.7235
1608.00,0.7462
1607.00,0.7656
1606.00,0.7819
1605.00,0.7977
1604.00,0.8152
1603.00,0.8354
1602.00,0.8594
1601.00,0.8892
1600.00,0.9259
1599.00,0.9695
1598.00,1.0213
1597.00,1.0850
1596.00,1.1647
1595.00,1.2621
1594.00,1.3788
1593.00,1.5213
1592.00,1.6983
1591.00,1.9111
1590.00,2.1545
1589.00,2.4449
1588.00,2.8412
1587.00,3.3655
1586.00,3.5965
1585.00,3.6582
1584.00,3.6757
1583.00,3.5728
1582.00,3.7998
1581.00,3.8621
1580.00,4.1415
1579.00,3.7390
1578.00,2.9592
1577.00,2.5227
1576.00,2.2198
1575.00,1.9864
1574.00,1.8138
1573.00,1.6932
1572.00,1.6097
1571.00,1.5549
1570.00,1.5325
1569.00,1.5513
1568.00,1.6131
1567.00,1.7124
1566.00,1.8485
1565.00,2.0342
1564.00,2.2828
1563.00,2.5665
1562.00,2.7796
1561.00,2.8464
1560.00,2.6789
1559.00,2.2968
1558.00,1.9653
1557.00,1.7349
1556.00,1.5536
1555.00,1.3910
1554.00,1.2516
1553.00,1.1454
1552.00,1.0693
1551.00,1.0138
1550.00,0.9737
1549.00,0.9491
1548.00,0.9391
1547.00,0.9405
1546.00,0.9499
1545.00,0.9653
1544.00,0.9835
1543.00,0.9991
1542.00,1.0073
1541.00,1.0048
1540.00,0.9900
1539.00,0.9654
1538.00,0.9389
1537.00,0.9145
1536.00,0.8904
1535.00,0.8634
1534.00,0.8337
1533.00,0.8055
1532.00,0.7825
1531.00,0.7644
1530.00,0.7495
1529.00,0.7369
1528.00,0.7258
1527.00,0.7154
1526.00,0.7062
1525.00,0.6993
1524.00,0.6953
1523.00,0.6943
1522.00,0.6974
1521.00,0.7054
1520.00,0.7164
1519.00,0.7274
1518.00,0.7371
1517.00,0.7449
1516.00,0.7487
1515.00,0.7457
1514.00,0.7351
1513.00,0.7183
1512.00,0.6977
1511.00,0.6764
1510.00,0.6571
1509.00,0.6413
1508.00,0.6293
1507.00,0.6207
1506.00,0.6159
1505.00,0.6148
1504.00,0.6167
1503.00,0.6196
1502.00,0.6226
1501.00,0.6267
1500.00,0.6323
1499.00,0.6388
1498.00,0.6469
1497.00,0.6581
1496.00,0.6721
1495.00,0.6869
1494.00,0.7011
1493.00,0.7157
1492.00,0.7320
1491.00,0.7500
1490.00,0.7687
1489.00,0.7876
1488.00,0.8066
1487.00,0.8263
1486.00,0.8487
1485.00,0.8751
1484.00,0.9058
1483.00,0.9404
1482.00,0.9805
1481.00,1.0277
1480.00,1.0820
1479.00,1.1433
1478.00,1.2151
1477.00,1.3025
1476.00,1.4074
1475.00,1.5301
1474.00,1.6791
1473.00,1.8747
1472.00,2.1339
1471.00,2.4504
1470.00,2.8020
1469.00,3.1911
1468.00,3.6425
1467.00,4.0274
1466.00,4.2013
1465.00,4.4194
1464.00,4.3143
1463.00,4.0407
1462.00,3.9751
1461.00,4.3514
1460.00,3.9978
1459.00,3.8700
1458.00,3.9480
1457.00,4.0465
1456.00,4.2145
1455.00,4.0698
1454.00,3.8022
1453.00,3.8398
1452.00,3.9615
1451.00,3.9717
1450.00,3.8443
1449.00,3.9389
1448.00,4.0821
1447.00,3.9663
1446.00,3.7852
1445.00,3.8158
1444.00,3.8294
1443.00,3.6279
1442.00,3.4409
1441.00,3.3381
1440.00,3.1807
1439.00,2.9377
1438.00,2.7010
1437.00,2.4905
1436.00,2.2957
1435.00,2.1218
1434.00,1.9719
1433.00,1.8370
1432.00,1.7097
1431.00,1.5911
1430.00,1.4856
1429.00,1.3956
1428.00,1.3211
1427.00,1.2607
1426.00,1.2119
1425.00,1.1724
1424.00,1.1412
1423.00,1.1178
1422.00,1.1009
1421.00,1.0887
1420.00,1.0804
1419.00,1.0768
1418.00,1.0789
1417.00,1.0870
1416.00,1.1007
1415.00,1.1194
1414.00,1.1415
1413.00,1.1643
1412.00,1.1840
1411.00,1.1963
1410.00,1.1988
1409.00,1.1909
1408.00,1.1733
1407.00,1.1467
1406.00,1.1120
1405.00,1.0712
1404.00,1.0280
1403.00,0.9862
1402.00,0.9479
1401.00,0.9133
1400.00,0.8824
1399.00,0.8566
1398.00,0.8372
1397.00,0.8236
1396.00,0.8142
1395.00,0.8076
1394.00,0.8036
1393.00,0.8031
1392.00,0.8081
1391.00,0.8204
1390.00,0.8420
1389.00,0.8761
1388.00,0.9264
1387.00,0.9942
1386.00,1.0758
1385.00,1.1665
1384.00,1.2657
1383.00,1.3767
1382.00,1.5034
1381.00,1.6494
1380.00,1.8150
1379.00,1.9845
1378.00,2.1119
1377.00,2.1453
1376.00,2.0797
1375.00,1.9511
1374.00,1.8026
1373.00,1.6669
1372.00,1.5571
1371.00,1.4732
1370.00,1.4129
1369.00,1.3746
1368.00,1.3536
1367.00,1.3391
1366.00,1.3165
1365.00,1.2754
1364.00,1.2157
1363.00,1.1471
1362.00,1.0817
1361.00,1.0271
1360.00,0.9849
1359.00,0.9532
1358.00,0.9302
1357.00,0.9145
1356.00,0.9054
1355.00,0.9017
1354.00,0.9019
1353.00,0.9049
1352.00,0.9095
1351.00,0.9155
1350.00,0.9235
1349.00,0.9354
1348.00,0.9528
1347.00,0.9756
1346.00,1.0002
1345.00,1.0191
1344.00,1.0239
1343.00,1.0110
1342.00,0.9840
1341.00,0.9497
1340.00,0.9142
1339.00,0.8807
1338.00,0.8498
1337.00,0.8217
1336.00,0.7964
1335.00,0.7740
1334.00,0.7546
1333.00,0.7385
1332.00,0.7257
1331.00,0.7164
1330.00,0.7106
1329.00,0.7081
1328.00,0.7083
1327.00,0.7104
1326.00,0.7132
1325.00,0.7157
1324.00,0.7177
1323.00,0.7195
1322.00,0.7215
1321.00,0.7242
1320.00,0.7277
1319.00,0.7319
1318.00,0.7367
1317.00,0.7419
1316.00,0.7474
1315.00,0.7534
1314.00,0.7601
1313.00,0.7674
1312.00,0.7752
1311.00,0.7831
1310.00,0.7906
1309.00,0.7974
1308.00,0.8026
1307.00,0.8054
1306.00,0.8052
1305.00,0.8024
1304.00,0.7981
1303.00,0.7933
1302.00,0.7891
1301.00,0.7858
1300.00,0.7831
1299.00,0.7803
1298.00,0.7767
1297.00,0.7719
1296.00,0.7664
1295.00,0.7608
1294.00,0.7552
1293.00,0.7493
1292.00,0.7422
1291.00,0.7335
1290.00,0.7231
1289.00,0.7120
1288.00,0.7011
1287.00,0.6913
1286.00,0.6829
1285.00,0.6760
1284.00,0.6712
1283.00,0.6693
1282.00,0.6711
1281.00,0.6765
1280.00,0.6846
1279.00,0.6923
1278.00,0.6956
1277.00,0.6917
1276.00,0.6810
1275.00,0.6664
1274.00,0.6518
1273.00,0.6394
1272.00,0.6301
1271.00,0.6237
1270.00,0.6192
1269.00,0.6159
1268.00,0.6126
1267.00,0.6089
1266.00,0.6047
1265.00,0.6004
1264.00,0.5964
1263.00,0.5932
1262.00,0.5908
1261.00,0.5890
1260.00,0.5880
1259.00,0.5881
1258.00,0.5892
1257.00,0.5910
1256.00,0.5932
1255.00,0.5958
1254.00,0.5988
1253.00,0.6016
1252.00,0.6036
1251.00,0.6043
1250.00,0.6035
1249.00,0.6013
1248.00,0.5981
1247.00,0.5944
1246.00,0.5904
1245.00,0.5865
1244.00,0.5830
1243.00,0.5800
1242.00,0.5774
1241.00,0.5747
1240.00,0.5718
1239.00,0.5690
1238.00,0.5675
1237.00,0.5682
1236.00,0.5714
1235.00,0.5768
1234.00,0.5835
1233.00,0.5905
1232.00,0.5969
1231.00,0.6016
1230.00,0.6033
1229.00,0.6011
1228.00,0.5945
1227.00,0.5843
1226.00,0.5718
1225.00,0.5588
1224.00,0.5465
1223.00,0.5361
1222.00,0.5277
1221.00,0.5212
1220.00,0.5165
1219.00,0.5132
1218.00,0.5114
1217.00,0.5110
1216.00,0.5116
1215.00,0.5129
1214.00,0.5145
1213.00,0.5157
1212.00,0.5163
1211.00,0.5160
1210.00,0.5146
1209.00,0.5123
1208.00,0.5091
1207.00,0.5056
1206.00,0.5025
1205.00,0.5006
