Created as New Dataset,
2603.00,0.5125
2602.00,0.5115
2601.00,0.5104
2600.00,0.5092
2599.00,0.5079
2598.00,0.5065
2597.00,0.5052
2596.00,0.5038
2595.00,0.5023
2594.00,0.5008
2593.00,0.4993
2592.00,0.4977
2591.00,0.4960
2590.00,0.4944
2589.00,0.4928
2588.00,0.4912
2587.00,0.4896
2586.00,0.4879
2585.00,0.4862
2584.00,0.4844
2583.00,0.4827
2582.00,0.4808
2581.00,0.4790
2580.00,0.4771
2579.00,0.4754
2578.00,0.4736
2577.00,0.4719
2576.00,0.4702
2575.00,0.4686
2574.00,0.4670
2573.00,0.4654
2572.00,0.4638
2571.00,0.4623
2570.00,0.4608
2569.00,0.4593
2568.00,0.4578
2567.00,0.4564
2566.00,0.4550
2565.00,0.4535
2564.00,0.4522
2563.00,0.4508
2562.00,0.4494
2561.00,0.4481
2560.00,0.4469
2559.00,0.4457
2558.00,0.4445
2557.00,0.4433
2556.00,0.4421
2555.00,0.4409
2554.00,0.4398
2553.00,0.4387
2552.00,0.4376
2551.00,0.4365
2550.00,0.4354
2549.00,0.4344
2548.00,0.4335
2547.00,0.4326
2546.00,0.4317
2545.00,0.4308
2544.00,0.4299
2543.00,0.4290
2542.00,0.4282
2541.00,0.4273
2540.00,0.4266
2539.00,0.4259
2538.00,0.4253
2537.00,0.4247
2536.00,0.4241
2535.00,0.4235
2534.00,0.4229
2533.00,0.4223
2532.00,0.4216
2531.00,0.4209
2530.00,0.4201
2529.00,0.4192
2528.00,0.4184
2527.00,0.4175
2526.00,0.4165
2525.00,0.4155
2524.00,0.4145
2523.00,0.4135
2522.00,0.4125
2521.00,0.4116
2520.00,0.4106
2519.00,0.4097
2518.00,0.4088
2517.00,0.4079
2516.00,0.4071
2515.00,0.4063
2514.00,0.4056
2513.00,0.4049
2512.00,0.4041
2511.00,0.4034
2510.00,0.4026
2509.00,0.4019
2508.00,0.4012
2507.00,0.4006
2506.00,0.4001
2505.00,0.3996
2504.00,0.3992
2503.00,0.3987
2502.00,0.3982
2501.00,0.3978
2500.00,0.3973
2499.00,0.3969
2498.00,0.3964
2497.00,0.3961
2496.00,0.3957
2495.00,0.3953
2494.00,0.3949
2493.00,0.3945
2492.00,0.3941
2491.00,0.3938
2490.00,0.3935
2489.00,0.3931
2488.00,0.3926
2487.00,0.3922
2486.00,0.3917
2485.00,0.3914
2484.00,0.3910
2483.00,0.3907
2482.00,0.3903
2481.00,0.3899
2480.00,0.3895
2479.00,0.3891
2478.00,0.3887
2477.00,0.3884
2476.00,0.3881
2475.00,0.3877
2474.00,0.3874
2473.00,0.3870
2472.00,0.3868
2471.00,0.3865
2470.00,0.3863
2469.00,0.3860
2468.00,0.3858
2467.00,0.3855
2466.00,0.3853
2465.00,0.3850
2464.00,0.3848
2463.00,0.3845
2462.00,0.3842
2461.00,0.3840
2460.00,0.3838
2459.00,0.3836
2458.00,0.3835
2457.00,0.3834
2456.00,0.3833
2455.00,0.3832
2454.00,0.3830
2453.00,0.3829
2452.00,0.3828
2451.00,0.3827
2450.00,0.3826
2449.00,0.3826
2448.00,0.3826
2447.00,0.3826
2446.00,0.3826
2445.00,0.3825
2444.00,0.3825
2443.00,0.3825
2442.00,0.3825
2441.00,0.3825
2440.00,0.3826
2439.00,0.3827
2438.00,0.3828
2437.00,0.3829
2436.00,0.3830
2435.00,0.3831
2434.00,0.3832
2433.00,0.3833
2432.00,0.3834
2431.00,0.3835
2430.00,0.3836
2429.00,0.3837
2428.00,0.3838
2427.00,0.3839
2426.00,0.3841
2425.00,0.3842
2424.00,0.3843
2423.00,0.3844
2422.00,0.3844
2421.00,0.3845
2420.00,0.3846
2419.00,0.3847
2418.00,0.3848
2417.00,0.3850
2416.00,0.3851
2415.00,0.3852
2414.00,0.3852
2413.00,0.3853
2412.00,0.3853
2411.00,0.3854
2410.00,0.3854
2409.00,0.3854
2408.00,0.3854
2407.00,0.3854
2406.00,0.3853
2405.00,0.3852
2404.00,0.3851
2403.00,0.3850
2402.00,0.3849
2401.00,0.3848
2400.00,0.3848
2399.00,0.3846
2398.00,0.3845
2397.00,0.3843
2396.00,0.3842
2395.00,0.3840
2394.00,0.3839
2393.00,0.3838
2392.00,0.3836
2391.00,0.3836
2390.00,0.3835
2389.00,0.3834
2388.00,0.3834
2387.00,0.3833
2386.00,0.3832
2385.00,0.3831
2384.00,0.3831
2383.00,0.3831
2382.00,0.3832
2381.00,0.3832
2380.00,0.3832
2379.00,0.3831
2378.00,0.3830
2377.00,0.3829
2376.00,0.3829
2375.00,0.3828
2374.00,0.3828
2373.00,0.3826
2372.00,0.3825
2371.00,0.3823
2370.00,0.3822
2369.00,0.3821
2368.00,0.3820
2367.00,0.3819
2366.00,0.3819
2365.00,0.3818
2364.00,0.3818
2363.00,0.3818
2362.00,0.3818
2361.00,0.3818
2360.00,0.3818
2359.00,0.3818
2358.00,0.3817
2357.00,0.3815
2356.00,0.3814
2355.00,0.3813
2354.00,0.3812
2353.00,0.3811
2352.00,0.3810
2351.00,0.3809
2350.00,0.3809
2349.00,0.3808
2348.00,0.3806
2347.00,0.3805
2346.00,0.3804
2345.00,0.3803
2344.00,0.3803
2343.00,0.3803
2342.00,0.3801
2341.00,0.3799
2340.00,0.3797
2339.00,0.3796
2338.00,0.3795
2337.00,0.3795
2336.00,0.3795
2335.00,0.3794
2334.00,0.3793
2333.00,0.3792
2332.00,0.3791
2331.00,0.3789
2330.00,0.3787
2329.00,0.3785
2328.00,0.3783
2327.00,0.3780
2326.00,0.3778
2325.00,0.3775
2324.00,0.3772
2323.00,0.3769
2322.00,0.3767
2321.00,0.3764
2320.00,0.3761
2319.00,0.3757
2318.00,0.3753
2317.00,0.3749
2316.00,0.3746
2315.00,0.3743
2314.00,0.3740
2313.00,0.3737
2312.00,0.3734
2311.00,0.3730
2310.00,0.3726
2309.00,0.3723
2308.00,0.3719
2307.00,0.3716
2306.00,0.3713
2305.00,0.3710
2304.00,0.3707
2303.00,0.3704
2302.00,0.3701
2301.00,0.3698
2300.00,0.3696
2299.00,0.3693
2298.00,0.3690
2297.00,0.3687
2296.00,0.3684
2295.00,0.3682
2294.00,0.3679
2293.00,0.3676
2292.00,0.3673
2291.00,0.3670
2290.00,0.3667
2289.00,0.3664
2288.00,0.3662
2287.00,0.3660
2286.00,0.3658
2285.00,0.3655
2284.00,0.3652
2283.00,0.3649
2282.00,0.3645
2281.00,0.3642
2280.00,0.3639
2279.00,0.3635
2278.00,0.3631
2277.00,0.3628
2276.00,0.3626
2275.00,0.3623
2274.00,0.3621
2273.00,0.3619
2272.00,0.3616
2271.00,0.3614
2270.00,0.3612
2269.00,0.3610
2268.00,0.3609
2267.00,0.3608
2266.00,0.3606
2265.00,0.3605
2264.00,0.3603
2263.00,0.3601
2262.00,0.3599
2261.00,0.3596
2260.00,0.3593
2259.00,0.3590
2258.00,0.3588
2257.00,0.3585
2256.00,0.3582
2255.00,0.3580
2254.00,0.3577
2253.00,0.3574
2252.00,0.3572
2251.00,0.3569
2250.00,0.3567
2249.00,0.3564
2248.00,0.3562
2247.00,0.3560
2246.00,0.3557
2245.00,0.3555
2244.00,0.3552
2243.00,0.3550
2242.00,0.3548
2241.00,0.3546
2240.00,0.3544
2239.00,0.3542
2238.00,0.3540
2237.00,0.3539
2236.00,0.3538
2235.00,0.3537
2234.00,0.3536
2233.00,0.3534
2232.00,0.3533
2231.00,0.3532
2230.00,0.3531
2229.00,0.3530
2228.00,0.3529
2227.00,0.3527
2226.00,0.3525
2225.00,0.3523
2224.00,0.3521
2223.00,0.3520
2222.00,0.3520
2221.00,0.3519
2220.00,0.3518
2219.00,0.3517
2218.00,0.3515
2217.00,0.3514
2216.00,0.3513
2215.00,0.3512
2214.00,0.3511
2213.00,0.3510
2212.00,0.3509
2211.00,0.3508
2210.00,0.3508
2209.00,0.3507
2208.00,0.3506
2207.00,0.3505
2206.00,0.3505
2205.00,0.3505
2204.00,0.3505
2203.00,0.3505
2202.00,0.3505
2201.00,0.3506
2200.00,0.3506
2199.00,0.3506
2198.00,0.3506
2197.00,0.3505
2196.00,0.3505
2195.00,0.3505
2194.00,0.3505
2193.00,0.3505
2192.00,0.3505
2191.00,0.3505
2190.00,0.3505
2189.00,0.3506
2188.00,0.3506
2187.00,0.3505
2186.00,0.3504
2185.00,0.3503
2184.00,0.3502
2183.00,0.3501
2182.00,0.3499
2181.00,0.3498
2180.00,0.3496
2179.00,0.3495
2178.00,0.3494
2177.00,0.3492
2176.00,0.3491
2175.00,0.3489
2174.00,0.3488
2173.00,0.3486
2172.00,0.3485
2171.00,0.3484
2170.00,0.3483
2169.00,0.3481
2168.00,0.3480
2167.00,0.3479
2166.00,0.3478
2165.00,0.3477
2164.00,0.3476
2163.00,0.3475
2162.00,0.3474
2161.00,0.3473
2160.00,0.3472
2159.00,0.3471
2158.00,0.3470
2157.00,0.3469
2156.00,0.3467
2155.00,0.3466
2154.00,0.3464
2153.00,0.3463
2152.00,0.3462
2151.00,0.3460
2150.00,0.3458
2149.00,0.3454
2148.00,0.3451
2147.00,0.3447
2146.00,0.3443
2145.00,0.3438
2144.00,0.3433
2143.00,0.3428
2142.00,0.3422
2141.00,0.3417
2140.00,0.3412
2139.00,0.3408
2138.00,0.3405
2137.00,0.3402
2136.00,0.3400
2135.00,0.3398
2134.00,0.3395
2133.00,0.3393
2132.00,0.3391
2131.00,0.3390
2130.00,0.3388
2129.00,0.3387
2128.00,0.3386
2127.00,0.3385
2126.00,0.3385
2125.00,0.3384
2124.00,0.3384
2123.00,0.3383
2122.00,0.3382
2121.00,0.3380
2120.00,0.3379
2119.00,0.3377
2118.00,0.3375
2117.00,0.3373
2116.00,0.3372
2115.00,0.3371
2114.00,0.3370
2113.00,0.3369
2112.00,0.3368
2111.00,0.3366
2110.00,0.3364
2109.00,0.3363
2108.00,0.3362
2107.00,0.3361
2106.00,0.3360
2105.00,0.3359
2104.00,0.3358
2103.00,0.3357
2102.00,0.3356
2101.00,0.3356
2100.00,0.3355
2099.00,0.3355
2098.00,0.3354
2097.00,0.3354
2096.00,0.3354
2095.00,0.3354
2094.00,0.3354
2093.00,0.3354
2092.00,0.3354
2091.00,0.3354
2090.00,0.3355
2089.00,0.3355
2088.00,0.3355
2087.00,0.3356
2086.00,0.3356
2085.00,0.3356
2084.00,0.3356
2083.00,0.3356
2082.00,0.3355
2081.00,0.3355
2080.00,0.3354
2079.00,0.3353
2078.00,0.3352
2077.00,0.3351
2076.00,0.3351
2075.00,0.3351
2074.00,0.3350
2073.00,0.3350
2072.00,0.3349
2071.00,0.3349
2070.00,0.3347
2069.00,0.3346
2068.00,0.3344
2067.00,0.3344
2066.00,0.3345
2065.00,0.3347
2064.00,0.3349
2063.00,0.3350
2062.00,0.3352
2061.00,0.3353
2060.00,0.3355
2059.00,0.3356
2058.00,0.3357
2057.00,0.3358
2056.00,0.3359
2055.00,0.3360
2054.00,0.3361
2053.00,0.3362
2052.00,0.3364
2051.00,0.3366
2050.00,0.3368
2049.00,0.3370
2048.00,0.3371
2047.00,0.3373
2046.00,0.3374
2045.00,0.3374
2044.00,0.3375
2043.00,0.3375
2042.00,0.3377
2041.00,0.3379
2040.00,0.3381
2039.00,0.3382
2038.00,0.3382
2037.00,0.3382
2036.00,0.3382
2035.00,0.3383
2034.00,0.3383
2033.00,0.3384
2032.00,0.3384
2031.00,0.3383
2030.00,0.3382
2029.00,0.3381
2028.00,0.3380
2027.00,0.3380
2026.00,0.3379
2025.00,0.3378
2024.00,0.3377
2023.00,0.3375
2022.00,0.3373
2021.00,0.3369
2020.00,0.3363
2019.00,0.3357
2018.00,0.3353
2017.00,0.3349
2016.00,0.3346
2015.00,0.3341
2014.00,0.3335
2013.00,0.3330
2012.00,0.3324
2011.00,0.3318
2010.00,0.3313
2009.00,0.3308
2008.00,0.3304
2007.00,0.3300
2006.00,0.3296
2005.00,0.3292
2004.00,0.3290
2003.00,0.3287
2002.00,0.3285
2001.00,0.3283
2000.00,0.3281
1999.00,0.3278
1998.00,0.3276
1997.00,0.3275
1996.00,0.3273
1995.00,0.3272
1994.00,0.3271
1993.00,0.3270
1992.00,0.3269
1991.00,0.3268
1990.00,0.3266
1989.00,0.3265
1988.00,0.3263
1987.00,0.3262
1986.00,0.3263
1985.00,0.3262
1984.00,0.3262
1983.00,0.3263
1982.00,0.3263
1981.00,0.3263
1980.00,0.3264
1979.00,0.3264
1978.00,0.3265
1977.00,0.3266
1976.00,0.3267
1975.00,0.3268
1974.00,0.3269
1973.00,0.3271
1972.00,0.3273
1971.00,0.3274
1970.00,0.3273
1969.00,0.3273
1968.00,0.3275
1967.00,0.3277
1966.00,0.3278
1965.00,0.3277
1964.00,0.3274
1963.00,0.3271
1962.00,0.3269
1961.00,0.3268
1960.00,0.3267
1959.00,0.3267
1958.00,0.3267
1957.00,0.3267
1956.00,0.3268
1955.00,0.3270
1954.00,0.3273
1953.00,0.3276
1952.00,0.3278
1951.00,0.3280
1950.00,0.3281
1949.00,0.3282
1948.00,0.3285
1947.00,0.3289
1946.00,0.3292
1945.00,0.3295
1944.00,0.3301
1943.00,0.3311
1942.00,0.3322
1941.00,0.3331
1940.00,0.3336
1939.00,0.3337
1938.00,0.3338
1937.00,0.3338
1936.00,0.3335
1935.00,0.3332
1934.00,0.3328
1933.00,0.3324
1932.00,0.3321
1931.00,0.3317
1930.00,0.3315
1929.00,0.3314
1928.00,0.3313
1927.00,0.3312
1926.00,0.3312
1925.00,0.3313
1924.00,0.3315
1923.00,0.3317
1922.00,0.3319
1921.00,0.3323
1920.00,0.3326
1919.00,0.3330
1918.00,0.3334
1917.00,0.3336
1916.00,0.3338
1915.00,0.3339
1914.00,0.3339
1913.00,0.3341
1912.00,0.3342
1911.00,0.3343
1910.00,0.3344
1909.00,0.3345
1908.00,0.3345
1907.00,0.3345
1906.00,0.3345
1905.00,0.3345
1904.00,0.3345
1903.00,0.3345
1902.00,0.3345
1901.00,0.3346
1900.00,0.3346
1899.00,0.3347
1898.00,0.3348
1897.00,0.3350
1896.00,0.3351
1895.00,0.3352
1894.00,0.3353
1893.00,0.3354
1892.00,0.3355
1891.00,0.3356
1890.00,0.3357
1889.00,0.3358
1888.00,0.3357
1887.00,0.3357
1886.00,0.3356
1885.00,0.3356
1884.00,0.3355
1883.00,0.3355
1882.00,0.3355
1881.00,0.3355
1880.00,0.3355
1879.00,0.3354
1878.00,0.3354
1877.00,0.3354
1876.00,0.3354
1875.00,0.3354
1874.00,0.3353
1873.00,0.3352
1872.00,0.3352
1871.00,0.3352
1870.00,0.3352
1869.00,0.3352
1868.00,0.3352
1867.00,0.3351
1866.00,0.3348
1865.00,0.3346
1864.00,0.3344
1863.00,0.3341
1862.00,0.3338
1861.00,0.3335
1860.00,0.3332
1859.00,0.3329
1858.00,0.3326
1857.00,0.3323
1856.00,0.3321
1855.00,0.3319
1854.00,0.3317
1853.00,0.3316
1852.00,0.3314
1851.00,0.3313
1850.00,0.3313
1849.00,0.3313
1848.00,0.3314
1847.00,0.3314
1846.00,0.3315
1845.00,0.3316
1844.00,0.3318
1843.00,0.3318
1842.00,0.3318
1841.00,0.3318
1840.00,0.3318
1839.00,0.3319
1838.00,0.3319
1837.00,0.3320
1836.00,0.3320
1835.00,0.3320
1834.00,0.3319
1833.00,0.3318
1832.00,0.3318
1831.00,0.3318
1830.00,0.3317
1829.00,0.3316
1828.00,0.3315
1827.00,0.3313
1826.00,0.3312
1825.00,0.3312
1824.00,0.3311
1823.00,0.3311
1822.00,0.3310
1821.00,0.3309
1820.00,0.3310
1819.00,0.3310
1818.00,0.3311
1817.00,0.3313
1816.00,0.3314
1815.00,0.3316
1814.00,0.3316
1813.00,0.3318
1812.00,0.3321
1811.00,0.3326
1810.00,0.3329
1809.00,0.3331
1808.00,0.3335
1807.00,0.3338
1806.00,0.3343
1805.00,0.3349
1804.00,0.3357
1803.00,0.3365
1802.00,0.3373
1801.00,0.3382
1800.00,0.3390
1799.00,0.3398
1798.00,0.3405
1797.00,0.3412
1796.00,0.3419
1795.00,0.3426
1794.00,0.3434
1793.00,0.3442
1792.00,0.3450
1791.00,0.3457
1790.00,0.3463
1789.00,0.3469
1788.00,0.3476
1787.00,0.3484
1786.00,0.3493
1785.00,0.3503
1784.00,0.3511
1783.00,0.3520
1782.00,0.3530
1781.00,0.3540
1780.00,0.3552
1779.00,0.3563
1778.00,0.3576
1777.00,0.3587
1776.00,0.3601
1775.00,0.3613
1774.00,0.3634
1773.00,0.3674
1772.00,0.3696
1771.00,0.3710
1770.00,0.3712
1769.00,0.3720
1768.00,0.3739
1767.00,0.3766
1766.00,0.3790
1765.00,0.3811
1764.00,0.3834
1763.00,0.3865
1762.00,0.3905
1761.00,0.3947
1760.00,0.3987
1759.00,0.4029
1758.00,0.4084
1757.00,0.4159
1756.00,0.4246
1755.00,0.4336
1754.00,0.4434
1753.00,0.4560
1752.00,0.4736
1751.00,0.4964
1750.00,0.5234
1749.00,0.5539
1748.00,0.5880
1747.00,0.6256
1746.00,0.6666
1745.00,0.7107
1744.00,0.7572
1743.00,0.8040
1742.00,0.8486
1741.00,0.8907
1740.00,0.9308
1739.00,0.9675
1738.00,0.9982
1737.00,1.0235
1736.00,1.0476
1735.00,1.0746
1734.00,1.1031
1733.00,1.1246
1732.00,1.1319
1731.00,1.1242
1730.00,1.1022
1729.00,1.0664
1728.00,1.0188
1727.00,0.9634
1726.00,0.9046
1725.00,0.8453
1724.00,0.7883
1723.00,0.7367
1722.00,0.6923
1721.00,0.6545
1720.00,0.6212
1719.00,0.5908
1718.00,0.5641
1717.00,0.5427
1716.00,0.5267
1715.00,0.5141
1714.00,0.5038
1713.00,0.4952
1712.00,0.4884
1711.00,0.4830
1710.00,0.4790
1709.00,0.4761
1708.00,0.4734
1707.00,0.4702
1706.00,0.4671
1705.00,0.4644
1704.00,0.4615
1703.00,0.4585
1702.00,0.4557
1701.00,0.4524
1700.00,0.4478
1699.00,0.4418
1698.00,0.4358
1697.00,0.4318
1696.00,0.4301
1695.00,0.4296
1694.00,0.4279
1693.00,0.4247
1692.00,0.4240
1691.00,0.4227
1690.00,0.4216
1689.00,0.4204
1688.00,0.4194
1687.00,0.4182
1686.00,0.4170
1685.00,0.4158
1684.00,0.4145
1683.00,0.4131
1682.00,0.4117
1681.00,0.4108
1680.00,0.4100
1679.00,0.4095
1678.00,0.4087
1677.00,0.4094
1676.00,0.4131
1675.00,0.4133
1674.00,0.4137
1673.00,0.4137
1672.00,0.4139
1671.00,0.4143
1670.00,0.4148
1669.00,0.4151
1668.00,0.4153
1667.00,0.4155
1666.00,0.4160
1665.00,0.4169
1664.00,0.4182
1663.00,0.4193
1662.00,0.4201
1661.00,0.4206
1660.00,0.4213
1659.00,0.4226
1658.00,0.4243
1657.00,0.4259
1656.00,0.4268
1655.00,0.4277
1654.00,0.4299
1653.00,0.4331
1652.00,0.4360
1651.00,0.4383
1650.00,0.4393
1649.00,0.4397
1648.00,0.4409
1647.00,0.4430
1646.00,0.4450
1645.00,0.4466
1644.00,0.4482
1643.00,0.4498
1642.00,0.4521
1641.00,0.4554
1640.00,0.4594
1639.00,0.4632
1638.00,0.4667
1637.00,0.4711
1636.00,0.4760
1635.00,0.4798
1634.00,0.4819
1633.00,0.4835
1632.00,0.4856
1631.00,0.4883
1630.00,0.4916
1629.00,0.4952
1628.00,0.4990
1627.00,0.5024
1626.00,0.5055
1625.00,0.5088
1624.00,0.5126
1623.00,0.5165
1622.00,0.5206
1621.00,0.5249
1620.00,0.5293
1619.00,0.5345
1618.00,0.5418
1617.00,0.5523
1616.00,0.5644
1615.00,0.5754
1614.00,0.5850
1613.00,0.5945
1612.00,0.6050
1611.00,0.6160
1610.00,0.6271
1609.00,0.6387
1608.00,0.6512
1607.00,0.6635
1606.00,0.6753
1605.00,0.6872
1604.00,0.6991
1603.00,0.7101
1602.00,0.7197
1601.00,0.7285
1600.00,0.7372
1599.00,0.7461
1598.00,0.7563
1597.00,0.7699
1596.00,0.7885
1595.00,0.8124
1594.00,0.8426
1593.00,0.8813
1592.00,0.9307
1591.00,0.9927
1590.00,1.0698
1589.00,1.1679
1588.00,1.2935
1587.00,1.4506
1586.00,1.6423
1585.00,1.8785
1584.00,2.1778
1583.00,2.5348
1582.00,2.8230
1581.00,2.8720
1580.00,2.7277
1579.00,2.4524
1578.00,2.1420
1577.00,1.8714
1576.00,1.6577
1575.00,1.4990
1574.00,1.3860
1573.00,1.3055
1572.00,1.2455
1571.00,1.1991
1570.00,1.1667
1569.00,1.1530
1568.00,1.1597
1567.00,1.1858
1566.00,1.2327
1565.00,1.3046
1564.00,1.3997
1563.00,1.5046
1562.00,1.6012
1561.00,1.6707
1560.00,1.6689
1559.00,1.5585
1558.00,1.4067
1557.00,1.2794
1556.00,1.1755
1555.00,1.0823
1554.00,1.0006
1553.00,0.9361
1552.00,0.8878
1551.00,0.8504
1550.00,0.8202
1549.00,0.7966
1548.00,0.7784
1547.00,0.7634
1546.00,0.7502
1545.00,0.7387
1544.00,0.7288
1543.00,0.7189
1542.00,0.7073
1541.00,0.6937
1540.00,0.6794
1539.00,0.6653
1538.00,0.6534
1537.00,0.6442
1536.00,0.6363
1535.00,0.6286
1534.00,0.6211
1533.00,0.6149
1532.00,0.6102
1531.00,0.6072
1530.00,0.6055
1529.00,0.6047
1528.00,0.6044
1527.00,0.6038
1526.00,0.6026
1525.00,0.6007
1524.00,0.5978
1523.00,0.5946
1522.00,0.5928
1521.00,0.5932
1520.00,0.5949
1519.00,0.5961
1518.00,0.5974
1517.00,0.5998
1516.00,0.6029
1515.00,0.6051
1514.00,0.6064
1513.00,0.6078
1512.00,0.6097
1511.00,0.6119
1510.00,0.6142
1509.00,0.6177
1508.00,0.6250
1507.00,0.6364
1506.00,0.6478
1505.00,0.6577
1504.00,0.6660
1503.00,0.6732
1502.00,0.6803
1501.00,0.6882
1500.00,0.6960
1499.00,0.7030
1498.00,0.7104
1497.00,0.7203
1496.00,0.7327
1495.00,0.7457
1494.00,0.7587
1493.00,0.7725
1492.00,0.7880
1491.00,0.8053
1490.00,0.8244
1489.00,0.8445
1488.00,0.8644
1487.00,0.8842
1486.00,0.9059
1485.00,0.9319
1484.00,0.9628
1483.00,0.9994
1482.00,1.0436
1481.00,1.0967
1480.00,1.1576
1479.00,1.2252
1478.00,1.3031
1477.00,1.3960
1476.00,1.5046
1475.00,1.6281
1474.00,1.7764
1473.00,1.9707
1472.00,2.2230
1471.00,2.5156
1470.00,2.8218
1469.00,3.1483
1468.00,3.4635
1467.00,3.5616
1466.00,3.5576
1465.00,3.7604
1464.00,4.2745
1463.00,4.3408
1462.00,4.1302
1461.00,3.8911
1460.00,3.7576
1459.00,3.8956
1458.00,4.1789
1457.00,4.1029
1456.00,3.9412
1455.00,4.2036
1454.00,4.3496
1453.00,4.4778
1452.00,4.1136
1451.00,3.8950
1450.00,3.6558
1449.00,3.6048
1448.00,3.5438
1447.00,3.3985
1446.00,3.3012
1445.00,3.2380
1444.00,3.0845
1443.00,2.8654
1442.00,2.6802
1441.00,2.5411
1440.00,2.4166
1439.00,2.2875
1438.00,2.1545
1437.00,2.0219
1436.00,1.8963
1435.00,1.7850
1434.00,1.6872
1433.00,1.5960
1432.00,1.5066
1431.00,1.4210
1430.00,1.3440
1429.00,1.2782
1428.00,1.2238
1427.00,1.1795
1426.00,1.1431
1425.00,1.1130
1424.00,1.0884
1423.00,1.0693
1422.00,1.0542
1421.00,1.0414
1420.00,1.0293
1419.00,1.0181
1418.00,1.0078
1417.00,0.9984
1416.00,0.9900
1415.00,0.9828
1414.00,0.9771
1413.00,0.9727
1412.00,0.9698
1411.00,0.9676
1410.00,0.9650
1409.00,0.9604
1408.00,0.9528
1407.00,0.9417
1406.00,0.9270
1405.00,0.9093
1404.00,0.8904
1403.00,0.8721
1402.00,0.8552
1401.00,0.8400
1400.00,0.8267
1399.00,0.8162
1398.00,0.8089
1397.00,0.8046
1396.00,0.8040
1395.00,0.8081
1394.00,0.8169
1393.00,0.8308
1392.00,0.8509
1391.00,0.8791
1390.00,0.9177
1389.00,0.9702
1388.00,1.0404
1387.00,1.1289
1386.00,1.2300
1385.00,1.3369
1384.00,1.4482
1383.00,1.5669
1382.00,1.6967
1381.00,1.8414
1380.00,2.0029
1379.00,2.1688
1378.00,2.2995
1377.00,2.3451
1376.00,2.2856
1375.00,2.1434
1374.00,1.9689
1373.00,1.8064
1372.00,1.6734
1371.00,1.5705
1370.00,1.4954
1369.00,1.4457
1368.00,1.4157
1367.00,1.3929
1366.00,1.3619
1365.00,1.3128
1364.00,1.2474
1363.00,1.1765
1362.00,1.1116
1361.00,1.0591
1360.00,1.0191
1359.00,0.9893
1358.00,0.9675
1357.00,0.9521
1356.00,0.9421
1355.00,0.9362
1354.00,0.9331
1353.00,0.9315
1352.00,0.9306
1351.00,0.9296
1350.00,0.9281
1349.00,0.9262
1348.00,0.9240
1347.00,0.9219
1346.00,0.9202
1345.00,0.9191
1344.00,0.9182
1343.00,0.9166
1342.00,0.9135
1341.00,0.9085
1340.00,0.9015
1339.00,0.8925
1338.00,0.8813
1337.00,0.8681
1336.00,0.8536
1335.00,0.8385
1334.00,0.8238
1333.00,0.8105
1332.00,0.7991
1331.00,0.7900
1330.00,0.7833
1329.00,0.7787
1328.00,0.7761
1327.00,0.7749
1326.00,0.7750
1325.00,0.7762
1324.00,0.7783
1323.00,0.7809
1322.00,0.7840
1321.00,0.7874
1320.00,0.7913
1319.00,0.7957
1318.00,0.8007
1317.00,0.8061
1316.00,0.8121
1315.00,0.8189
1314.00,0.8270
1313.00,0.8364
1312.00,0.8471
1311.00,0.8583
1310.00,0.8697
1309.00,0.8809
1308.00,0.8920
1307.00,0.9026
1306.00,0.9125
1305.00,0.9214
1304.00,0.9291
1303.00,0.9358
1302.00,0.9419
1301.00,0.9480
1300.00,0.9548
1299.00,0.9625
1298.00,0.9715
1297.00,0.9823
1296.00,0.9957
1295.00,1.0121
1294.00,1.0316
1293.00,1.0536
1292.00,1.0771
1291.00,1.1001
1290.00,1.1204
1289.00,1.1365
1288.00,1.1469
1287.00,1.1513
1286.00,1.1502
1285.00,1.1451
1284.00,1.1377
1283.00,1.1294
1282.00,1.1215
1281.00,1.1148
1280.00,1.1097
1279.00,1.1060
1278.00,1.1035
1277.00,1.1025
1276.00,1.1028
1275.00,1.1038
1274.00,1.1049
1273.00,1.1055
1272.00,1.1049
1271.00,1.1017
1270.00,1.0950
1269.00,1.0843
1268.00,1.0694
1267.00,1.0508
1266.00,1.0294
1265.00,1.0072
1264.00,0.9861
1263.00,0.9670
1262.00,0.9502
1261.00,0.9356
1260.00,0.9225
1259.00,0.9102
1258.00,0.8977
1257.00,0.8846
1256.00,0.8709
1255.00,0.8568
1254.00,0.8427
1253.00,0.8289
1252.00,0.8157
1251.00,0.8031
1250.00,0.7911
1249.00,0.7798
1248.00,0.7693
1247.00,0.7599
1246.00,0.7513
1245.00,0.7433
1244.00,0.7355
1243.00,0.7277
1242.00,0.7196
1241.00,0.7113
1240.00,0.7031
1239.00,0.6952
1238.00,0.6880
1237.00,0.6815
1236.00,0.6758
1235.00,0.6707
1234.00,0.6663
1233.00,0.6621
1232.00,0.6581
1231.00,0.6540
1230.00,0.6495
1229.00,0.6439
1228.00,0.6366
1227.00,0.6278
1226.00,0.6179
1225.00,0.6076
1224.00,0.5976
1223.00,0.5887
1222.00,0.5812
1221.00,0.5750
1220.00,0.5700
1219.00,0.5661
1218.00,0.5632
1217.00,0.5613
1216.00,0.5604
1215.00,0.5602
1214.00,0.5603
1213.00,0.5601
1212.00,0.5590
1211.00,0.5570
1210.00,0.5546
1209.00,0.5521
1208.00,0.5499
1207.00,0.5478
1206.00,0.5460
1205.00,0.5441
