Created as New Dataset,
2603.00,1.4844
2602.00,1.4854
2601.00,1.4865
2600.00,1.4875
2599.00,1.4885
2598.00,1.4893
2597.00,1.4901
2596.00,1.4906
2595.00,1.4911
2594.00,1.4915
2593.00,1.4920
2592.00,1.4928
2591.00,1.4936
2590.00,1.4944
2589.00,1.4952
2588.00,1.4960
2587.00,1.4970
2586.00,1.4982
2585.00,1.4997
2584.00,1.5012
2583.00,1.5026
2582.00,1.5039
2581.00,1.5051
2580.00,1.5061
2579.00,1.5071
2578.00,1.5081
2577.00,1.5093
2576.00,1.5105
2575.00,1.5115
2574.00,1.5123
2573.00,1.5132
2572.00,1.5142
2571.00,1.5156
2570.00,1.5172
2569.00,1.5187
2568.00,1.5201
2567.00,1.5217
2566.00,1.5235
2565.00,1.5254
2564.00,1.5269
2563.00,1.5284
2562.00,1.5300
2561.00,1.5320
2560.00,1.5342
2559.00,1.5362
2558.00,1.5377
2557.00,1.5389
2556.00,1.5399
2555.00,1.5413
2554.00,1.5431
2553.00,1.5450
2552.00,1.5465
2551.00,1.5475
2550.00,1.5485
2549.00,1.5503
2548.00,1.5529
2547.00,1.5556
2546.00,1.5576
2545.00,1.5587
2544.00,1.5591
2543.00,1.5591
2542.00,1.5588
2541.00,1.5587
2540.00,1.5588
2539.00,1.5593
2538.00,1.5600
2537.00,1.5607
2536.00,1.5615
2535.00,1.5622
2534.00,1.5626
2533.00,1.5627
2532.00,1.5623
2531.00,1.5617
2530.00,1.5614
2529.00,1.5615
2528.00,1.5618
2527.00,1.5620
2526.00,1.5617
2525.00,1.5612
2524.00,1.5608
2523.00,1.5602
2522.00,1.5593
2521.00,1.5581
2520.00,1.5567
2519.00,1.5554
2518.00,1.5538
2517.00,1.5518
2516.00,1.5492
2515.00,1.5459
2514.00,1.5422
2513.00,1.5378
2512.00,1.5330
2511.00,1.5276
2510.00,1.5216
2509.00,1.5150
2508.00,1.5077
2507.00,1.4998
2506.00,1.4915
2505.00,1.4830
2504.00,1.4747
2503.00,1.4671
2502.00,1.4605
2501.00,1.4550
2500.00,1.4502
2499.00,1.4461
2498.00,1.4422
2497.00,1.4386
2496.00,1.4351
2495.00,1.4319
2494.00,1.4291
2493.00,1.4267
2492.00,1.4248
2491.00,1.4231
2490.00,1.4216
2489.00,1.4203
2488.00,1.4192
2487.00,1.4182
2486.00,1.4171
2485.00,1.4158
2484.00,1.4144
2483.00,1.4130
2482.00,1.4117
2481.00,1.4107
2480.00,1.4098
2479.00,1.4089
2478.00,1.4082
2477.00,1.4076
2476.00,1.4069
2475.00,1.4062
2474.00,1.4054
2473.00,1.4047
2472.00,1.4041
2471.00,1.4035
2470.00,1.4030
2469.00,1.4026
2468.00,1.4023
2467.00,1.4019
2466.00,1.4013
2465.00,1.4007
2464.00,1.4000
2463.00,1.3992
2462.00,1.3983
2461.00,1.3972
2460.00,1.3962
2459.00,1.3951
2458.00,1.3940
2457.00,1.3925
2456.00,1.3906
2455.00,1.3884
2454.00,1.3865
2453.00,1.3852
2452.00,1.3844
2451.00,1.3836
2450.00,1.3828
2449.00,1.3819
2448.00,1.3811
2447.00,1.3803
2446.00,1.3796
2445.00,1.3790
2444.00,1.3789
2443.00,1.3792
2442.00,1.3799
2441.00,1.3804
2440.00,1.3807
2439.00,1.3805
2438.00,1.3802
2437.00,1.3799
2436.00,1.3797
2435.00,1.3798
2434.00,1.3801
2433.00,1.3808
2432.00,1.3821
2431.00,1.3836
2430.00,1.3850
2429.00,1.3861
2428.00,1.3870
2427.00,1.3876
2426.00,1.3883
2425.00,1.3893
2424.00,1.3909
2423.00,1.3931
2422.00,1.3954
2421.00,1.3975
2420.00,1.3995
2419.00,1.4016
2418.00,1.4042
2417.00,1.4071
2416.00,1.4104
2415.00,1.4138
2414.00,1.4171
2413.00,1.4200
2412.00,1.4226
2411.00,1.4248
2410.00,1.4267
2409.00,1.4283
2408.00,1.4297
2407.00,1.4311
2406.00,1.4324
2405.00,1.4334
2404.00,1.4341
2403.00,1.4345
2402.00,1.4346
2401.00,1.4349
2400.00,1.4355
2399.00,1.4362
2398.00,1.4370
2397.00,1.4377
2396.00,1.4385
2395.00,1.4394
2394.00,1.4402
2393.00,1.4406
2392.00,1.4407
2391.00,1.4407
2390.00,1.4410
2389.00,1.4417
2388.00,1.4426
2387.00,1.4439
2386.00,1.4454
2385.00,1.4474
2384.00,1.4500
2383.00,1.4536
2382.00,1.4581
2381.00,1.4634
2380.00,1.4694
2379.00,1.4758
2378.00,1.4821
2377.00,1.4880
2376.00,1.4932
2375.00,1.4976
2374.00,1.5013
2373.00,1.5041
2372.00,1.5062
2371.00,1.5079
2370.00,1.5094
2369.00,1.5109
2368.00,1.5125
2367.00,1.5145
2366.00,1.5171
2365.00,1.5202
2364.00,1.5236
2363.00,1.5274
2362.00,1.5313
2361.00,1.5351
2360.00,1.5382
2359.00,1.5405
2358.00,1.5423
2357.00,1.5436
2356.00,1.5450
2355.00,1.5465
2354.00,1.5483
2353.00,1.5500
2352.00,1.5517
2351.00,1.5534
2350.00,1.5552
2349.00,1.5568
2348.00,1.5578
2347.00,1.5583
2346.00,1.5589
2345.00,1.5603
2344.00,1.5626
2343.00,1.5647
2342.00,1.5652
2341.00,1.5645
2340.00,1.5637
2339.00,1.5631
2338.00,1.5623
2337.00,1.5613
2336.00,1.5606
2335.00,1.5607
2334.00,1.5608
2333.00,1.5604
2332.00,1.5594
2331.00,1.5587
2330.00,1.5584
2329.00,1.5581
2328.00,1.5569
2327.00,1.5548
2326.00,1.5526
2325.00,1.5510
2324.00,1.5502
2323.00,1.5500
2322.00,1.5499
2321.00,1.5489
2320.00,1.5468
2319.00,1.5437
2318.00,1.5401
2317.00,1.5363
2316.00,1.5323
2315.00,1.5280
2314.00,1.5241
2313.00,1.5212
2312.00,1.5194
2311.00,1.5178
2310.00,1.5154
2309.00,1.5116
2308.00,1.5066
2307.00,1.5010
2306.00,1.4951
2305.00,1.4895
2304.00,1.4842
2303.00,1.4791
2302.00,1.4740
2301.00,1.4689
2300.00,1.4637
2299.00,1.4586
2298.00,1.4535
2297.00,1.4487
2296.00,1.4442
2295.00,1.4402
2294.00,1.4368
2293.00,1.4338
2292.00,1.4310
2291.00,1.4283
2290.00,1.4254
2289.00,1.4226
2288.00,1.4200
2287.00,1.4179
2286.00,1.4161
2285.00,1.4144
2284.00,1.4129
2283.00,1.4116
2282.00,1.4106
2281.00,1.4098
2280.00,1.4091
2279.00,1.4084
2278.00,1.4079
2277.00,1.4072
2276.00,1.4064
2275.00,1.4054
2274.00,1.4043
2273.00,1.4034
2272.00,1.4025
2271.00,1.4020
2270.00,1.4018
2269.00,1.4016
2268.00,1.4008
2267.00,1.3996
2266.00,1.3982
2265.00,1.3968
2264.00,1.3955
2263.00,1.3943
2262.00,1.3931
2261.00,1.3920
2260.00,1.3908
2259.00,1.3895
2258.00,1.3878
2257.00,1.3859
2256.00,1.3840
2255.00,1.3820
2254.00,1.3802
2253.00,1.3784
2252.00,1.3765
2251.00,1.3743
2250.00,1.3715
2249.00,1.3685
2248.00,1.3655
2247.00,1.3627
2246.00,1.3598
2245.00,1.3567
2244.00,1.3532
2243.00,1.3496
2242.00,1.3462
2241.00,1.3432
2240.00,1.3407
2239.00,1.3386
2238.00,1.3366
2237.00,1.3347
2236.00,1.3330
2235.00,1.3316
2234.00,1.3306
2233.00,1.3297
2232.00,1.3289
2231.00,1.3278
2230.00,1.3266
2229.00,1.3253
2228.00,1.3239
2227.00,1.3224
2226.00,1.3208
2225.00,1.3195
2224.00,1.3186
2223.00,1.3183
2222.00,1.3181
2221.00,1.3175
2220.00,1.3165
2219.00,1.3152
2218.00,1.3138
2217.00,1.3126
2216.00,1.3114
2215.00,1.3102
2214.00,1.3090
2213.00,1.3075
2212.00,1.3059
2211.00,1.3043
2210.00,1.3028
2209.00,1.3014
2208.00,1.3000
2207.00,1.2984
2206.00,1.2968
2205.00,1.2954
2204.00,1.2943
2203.00,1.2934
2202.00,1.2923
2201.00,1.2909
2200.00,1.2894
2199.00,1.2881
2198.00,1.2871
2197.00,1.2863
2196.00,1.2857
2195.00,1.2854
2194.00,1.2853
2193.00,1.2851
2192.00,1.2847
2191.00,1.2842
2190.00,1.2840
2189.00,1.2841
2188.00,1.2844
2187.00,1.2848
2186.00,1.2851
2185.00,1.2854
2184.00,1.2856
2183.00,1.2860
2182.00,1.2866
2181.00,1.2876
2180.00,1.2885
2179.00,1.2894
2178.00,1.2904
2177.00,1.2913
2176.00,1.2922
2175.00,1.2930
2174.00,1.2937
2173.00,1.2943
2172.00,1.2948
2171.00,1.2951
2170.00,1.2955
2169.00,1.2959
2168.00,1.2966
2167.00,1.2972
2166.00,1.2976
2165.00,1.2976
2164.00,1.2972
2163.00,1.2967
2162.00,1.2962
2161.00,1.2957
2160.00,1.2950
2159.00,1.2942
2158.00,1.2933
2157.00,1.2925
2156.00,1.2920
2155.00,1.2914
2154.00,1.2906
2153.00,1.2896
2152.00,1.2887
2151.00,1.2879
2150.00,1.2873
2149.00,1.2867
2148.00,1.2860
2147.00,1.2854
2146.00,1.2849
2145.00,1.2843
2144.00,1.2836
2143.00,1.2828
2142.00,1.2821
2141.00,1.2816
2140.00,1.2813
2139.00,1.2810
2138.00,1.2806
2137.00,1.2802
2136.00,1.2796
2135.00,1.2790
2134.00,1.2783
2133.00,1.2777
2132.00,1.2771
2131.00,1.2765
2130.00,1.2758
2129.00,1.2750
2128.00,1.2742
2127.00,1.2733
2126.00,1.2725
2125.00,1.2716
2124.00,1.2707
2123.00,1.2698
2122.00,1.2688
2121.00,1.2676
2120.00,1.2664
2119.00,1.2652
2118.00,1.2642
2117.00,1.2631
2116.00,1.2619
2115.00,1.2605
2114.00,1.2593
2113.00,1.2582
2112.00,1.2573
2111.00,1.2562
2110.00,1.2549
2109.00,1.2534
2108.00,1.2520
2107.00,1.2507
2106.00,1.2494
2105.00,1.2482
2104.00,1.2469
2103.00,1.2457
2102.00,1.2445
2101.00,1.2433
2100.00,1.2420
2099.00,1.2408
2098.00,1.2396
2097.00,1.2385
2096.00,1.2377
2095.00,1.2371
2094.00,1.2366
2093.00,1.2360
2092.00,1.2353
2091.00,1.2346
2090.00,1.2341
2089.00,1.2339
2088.00,1.2339
2087.00,1.2337
2086.00,1.2333
2085.00,1.2326
2084.00,1.2318
2083.00,1.2312
2082.00,1.2307
2081.00,1.2303
2080.00,1.2299
2079.00,1.2296
2078.00,1.2295
2077.00,1.2297
2076.00,1.2298
2075.00,1.2297
2074.00,1.2296
2073.00,1.2297
2072.00,1.2300
2071.00,1.2305
2070.00,1.2310
2069.00,1.2314
2068.00,1.2318
2067.00,1.2322
2066.00,1.2327
2065.00,1.2329
2064.00,1.2330
2063.00,1.2331
2062.00,1.2331
2061.00,1.2333
2060.00,1.2333
2059.00,1.2330
2058.00,1.2324
2057.00,1.2315
2056.00,1.2305
2055.00,1.2295
2054.00,1.2288
2053.00,1.2281
2052.00,1.2275
2051.00,1.2268
2050.00,1.2261
2049.00,1.2255
2048.00,1.2250
2047.00,1.2243
2046.00,1.2232
2045.00,1.2221
2044.00,1.2212
2043.00,1.2205
2042.00,1.2197
2041.00,1.2188
2040.00,1.2178
2039.00,1.2168
2038.00,1.2159
2037.00,1.2152
2036.00,1.2147
2035.00,1.2146
2034.00,1.2146
2033.00,1.2148
2032.00,1.2148
2031.00,1.2147
2030.00,1.2146
2029.00,1.2145
2028.00,1.2147
2027.00,1.2149
2026.00,1.2153
2025.00,1.2157
2024.00,1.2161
2023.00,1.2166
2022.00,1.2169
2021.00,1.2172
2020.00,1.2174
2019.00,1.2178
2018.00,1.2184
2017.00,1.2193
2016.00,1.2204
2015.00,1.2213
2014.00,1.2220
2013.00,1.2224
2012.00,1.2228
2011.00,1.2233
2010.00,1.2240
2009.00,1.2248
2008.00,1.2257
2007.00,1.2265
2006.00,1.2272
2005.00,1.2280
2004.00,1.2287
2003.00,1.2295
2002.00,1.2302
2001.00,1.2306
2000.00,1.2309
1999.00,1.2313
1998.00,1.2318
1997.00,1.2321
1996.00,1.2322
1995.00,1.2321
1994.00,1.2322
1993.00,1.2322
1992.00,1.2324
1991.00,1.2328
1990.00,1.2336
1989.00,1.2345
1988.00,1.2355
1987.00,1.2363
1986.00,1.2373
1985.00,1.2384
1984.00,1.2397
1983.00,1.2408
1982.00,1.2417
1981.00,1.2426
1980.00,1.2436
1979.00,1.2450
1978.00,1.2466
1977.00,1.2482
1976.00,1.2497
1975.00,1.2508
1974.00,1.2518
1973.00,1.2527
1972.00,1.2534
1971.00,1.2541
1970.00,1.2549
1969.00,1.2558
1968.00,1.2567
1967.00,1.2573
1966.00,1.2576
1965.00,1.2574
1964.00,1.2571
1963.00,1.2568
1962.00,1.2564
1961.00,1.2559
1960.00,1.2551
1959.00,1.2541
1958.00,1.2530
1957.00,1.2519
1956.00,1.2509
1955.00,1.2500
1954.00,1.2490
1953.00,1.2481
1952.00,1.2473
1951.00,1.2465
1950.00,1.2455
1949.00,1.2444
1948.00,1.2432
1947.00,1.2420
1946.00,1.2411
1945.00,1.2404
1944.00,1.2398
1943.00,1.2391
1942.00,1.2381
1941.00,1.2369
1940.00,1.2359
1939.00,1.2350
1938.00,1.2342
1937.00,1.2333
1936.00,1.2324
1935.00,1.2317
1934.00,1.2311
1933.00,1.2304
1932.00,1.2297
1931.00,1.2291
1930.00,1.2285
1929.00,1.2277
1928.00,1.2266
1927.00,1.2254
1926.00,1.2243
1925.00,1.2236
1924.00,1.2228
1923.00,1.2218
1922.00,1.2207
1921.00,1.2197
1920.00,1.2191
1919.00,1.2185
1918.00,1.2177
1917.00,1.2167
1916.00,1.2158
1915.00,1.2149
1914.00,1.2140
1913.00,1.2130
1912.00,1.2118
1911.00,1.2105
1910.00,1.2093
1909.00,1.2081
1908.00,1.2068
1907.00,1.2055
1906.00,1.2040
1905.00,1.2024
1904.00,1.2006
1903.00,1.1989
1902.00,1.1975
1901.00,1.1964
1900.00,1.1955
1899.00,1.1944
1898.00,1.1931
1897.00,1.1917
1896.00,1.1907
1895.00,1.1898
1894.00,1.1890
1893.00,1.1884
1892.00,1.1880
1891.00,1.1875
1890.00,1.1868
1889.00,1.1860
1888.00,1.1852
1887.00,1.1846
1886.00,1.1840
1885.00,1.1832
1884.00,1.1824
1883.00,1.1818
1882.00,1.1814
1881.00,1.1810
1880.00,1.1806
1879.00,1.1801
1878.00,1.1797
1877.00,1.1794
1876.00,1.1792
1875.00,1.1789
1874.00,1.1784
1873.00,1.1776
1872.00,1.1769
1871.00,1.1766
1870.00,1.1763
1869.00,1.1759
1868.00,1.1751
1867.00,1.1744
1866.00,1.1740
1865.00,1.1738
1864.00,1.1735
1863.00,1.1730
1862.00,1.1721
1861.00,1.1710
1860.00,1.1697
1859.00,1.1683
1858.00,1.1672
1857.00,1.1662
1856.00,1.1653
1855.00,1.1641
1854.00,1.1629
1853.00,1.1615
1852.00,1.1602
1851.00,1.1592
1850.00,1.1582
1849.00,1.1572
1848.00,1.1560
1847.00,1.1550
1846.00,1.1544
1845.00,1.1538
1844.00,1.1528
1843.00,1.1516
1842.00,1.1510
1841.00,1.1508
1840.00,1.1505
1839.00,1.1497
1838.00,1.1488
1837.00,1.1480
1836.00,1.1475
1835.00,1.1469
1834.00,1.1463
1833.00,1.1459
1832.00,1.1462
1831.00,1.1468
1830.00,1.1470
1829.00,1.1465
1828.00,1.1460
1827.00,1.1460
1826.00,1.1462
1825.00,1.1464
1824.00,1.1466
1823.00,1.1470
1822.00,1.1477
1821.00,1.1481
1820.00,1.1483
1819.00,1.1487
1818.00,1.1495
1817.00,1.1506
1816.00,1.1516
1815.00,1.1522
1814.00,1.1526
1813.00,1.1528
1812.00,1.1530
1811.00,1.1532
1810.00,1.1532
1809.00,1.1532
1808.00,1.1530
1807.00,1.1525
1806.00,1.1518
1805.00,1.1511
1804.00,1.1505
1803.00,1.1501
1802.00,1.1499
1801.00,1.1497
1800.00,1.1493
1799.00,1.1488
1798.00,1.1481
1797.00,1.1474
1796.00,1.1466
1795.00,1.1459
1794.00,1.1455
1793.00,1.1454
1792.00,1.1453
1791.00,1.1450
1790.00,1.1448
1789.00,1.1448
1788.00,1.1447
1787.00,1.1443
1786.00,1.1438
1785.00,1.1431
1784.00,1.1424
1783.00,1.1420
1782.00,1.1420
1781.00,1.1420
1780.00,1.1417
1779.00,1.1414
1778.00,1.1411
1777.00,1.1407
1776.00,1.1399
1775.00,1.1388
1774.00,1.1384
1773.00,1.1385
1772.00,1.1387
1771.00,1.1388
1770.00,1.1391
1769.00,1.1392
1768.00,1.1387
1767.00,1.1376
1766.00,1.1367
1765.00,1.1362
1764.00,1.1361
1763.00,1.1359
1762.00,1.1352
1761.00,1.1343
1760.00,1.1339
1759.00,1.1342
1758.00,1.1350
1757.00,1.1355
1756.00,1.1356
1755.00,1.1357
1754.00,1.1361
1753.00,1.1368
1752.00,1.1378
1751.00,1.1391
1750.00,1.1410
1749.00,1.1433
1748.00,1.1454
1747.00,1.1472
1746.00,1.1488
1745.00,1.1504
1744.00,1.1519
1743.00,1.1531
1742.00,1.1545
1741.00,1.1563
1740.00,1.1581
1739.00,1.1591
1738.00,1.1594
1737.00,1.1594
1736.00,1.1596
1735.00,1.1597
1734.00,1.1594
1733.00,1.1595
1732.00,1.1610
1731.00,1.1626
1730.00,1.1626
1729.00,1.1608
1728.00,1.1583
1727.00,1.1563
1726.00,1.1550
1725.00,1.1539
1724.00,1.1526
1723.00,1.1509
1722.00,1.1489
1721.00,1.1471
1720.00,1.1455
1719.00,1.1439
1718.00,1.1420
1717.00,1.1407
1716.00,1.1409
1715.00,1.1418
1714.00,1.1422
1713.00,1.1421
1712.00,1.1420
1711.00,1.1420
1710.00,1.1420
1709.00,1.1420
1708.00,1.1425
1707.00,1.1435
1706.00,1.1446
1705.00,1.1452
1704.00,1.1453
1703.00,1.1454
1702.00,1.1463
1701.00,1.1475
1700.00,1.1478
1699.00,1.1481
1698.00,1.1503
1697.00,1.1537
1696.00,1.1566
1695.00,1.1584
1694.00,1.1607
1693.00,1.1641
1692.00,1.1673
1691.00,1.1695
1690.00,1.1709
1689.00,1.1717
1688.00,1.1718
1687.00,1.1718
1686.00,1.1727
1685.00,1.1746
1684.00,1.1761
1683.00,1.1775
1682.00,1.1803
1681.00,1.1833
1680.00,1.1848
1679.00,1.1850
1678.00,1.1850
1677.00,1.1856
1676.00,1.1864
1675.00,1.1866
1674.00,1.1868
1673.00,1.1877
1672.00,1.1891
1671.00,1.1903
1670.00,1.1907
1669.00,1.1906
1668.00,1.1904
1667.00,1.1906
1666.00,1.1913
1665.00,1.1922
1664.00,1.1931
1663.00,1.1936
1662.00,1.1941
1661.00,1.1949
1660.00,1.1960
1659.00,1.1968
1658.00,1.1969
1657.00,1.1966
1656.00,1.1964
1655.00,1.1970
1654.00,1.1981
1653.00,1.1977
1652.00,1.1978
1651.00,1.2014
1650.00,1.2068
1649.00,1.2115
1648.00,1.2144
1647.00,1.2151
1646.00,1.2151
1645.00,1.2161
1644.00,1.2186
1643.00,1.2216
1642.00,1.2242
1641.00,1.2263
1640.00,1.2283
1639.00,1.2306
1638.00,1.2334
1637.00,1.2360
1636.00,1.2374
1635.00,1.2375
1634.00,1.2383
1633.00,1.2409
1632.00,1.2442
1631.00,1.2470
1630.00,1.2492
1629.00,1.2511
1628.00,1.2527
1627.00,1.2541
1626.00,1.2562
1625.00,1.2590
1624.00,1.2615
1623.00,1.2630
1622.00,1.2644
1621.00,1.2667
1620.00,1.2702
1619.00,1.2743
1618.00,1.2786
1617.00,1.2831
1616.00,1.2882
1615.00,1.2950
1614.00,1.3041
1613.00,1.3148
1612.00,1.3261
1611.00,1.3379
1610.00,1.3507
1609.00,1.3649
1608.00,1.3801
1607.00,1.3958
1606.00,1.4124
1605.00,1.4302
1604.00,1.4489
1603.00,1.4683
1602.00,1.4881
1601.00,1.5087
1600.00,1.5294
1599.00,1.5498
1598.00,1.5701
1597.00,1.5911
1596.00,1.6126
1595.00,1.6341
1594.00,1.6558
1593.00,1.6787
1592.00,1.7027
1591.00,1.7267
1590.00,1.7508
1589.00,1.7760
1588.00,1.8022
1587.00,1.8280
1586.00,1.8534
1585.00,1.8796
1584.00,1.9064
1583.00,1.9321
1582.00,1.9564
1581.00,1.9804
1580.00,2.0047
1579.00,2.0288
1578.00,2.0540
1577.00,2.0828
1576.00,2.1141
1575.00,2.1421
1574.00,2.1653
1573.00,2.1867
1572.00,2.2086
1571.00,2.2319
1570.00,2.2590
1569.00,2.2918
1568.00,2.3252
1567.00,2.3518
1566.00,2.3730
1565.00,2.3971
1564.00,2.4259
1563.00,2.4511
1562.00,2.4689
1561.00,2.4881
1560.00,2.5191
1559.00,2.5569
1558.00,2.5906
1557.00,2.6237
1556.00,2.6597
1555.00,2.6895
1554.00,2.7066
1553.00,2.7183
1552.00,2.7341
1551.00,2.7535
1550.00,2.7722
1549.00,2.7882
1548.00,2.7962
1547.00,2.7909
1546.00,2.7807
1545.00,2.7817
1544.00,2.7969
1543.00,2.8131
1542.00,2.8244
1541.00,2.8418
1540.00,2.8673
1539.00,2.8821
1538.00,2.8807
1537.00,2.8793
1536.00,2.8842
1535.00,2.8871
1534.00,2.8833
1533.00,2.8799
1532.00,2.8818
1531.00,2.8821
1530.00,2.8769
1529.00,2.8725
1528.00,2.8750
1527.00,2.8859
1526.00,2.9072
1525.00,2.9388
1524.00,2.9664
1523.00,2.9699
1522.00,2.9519
1521.00,2.9374
1520.00,2.9418
1519.00,2.9633
1518.00,3.0004
1517.00,3.0507
1516.00,3.0877
1515.00,3.0832
1514.00,3.0578
1513.00,3.0452
1512.00,3.0490
1511.00,3.0547
1510.00,3.0588
1509.00,3.0713
1508.00,3.0899
1507.00,3.0918
1506.00,3.0764
1505.00,3.0679
1504.00,3.0648
1503.00,3.0576
1502.00,3.0568
1501.00,3.0689
1500.00,3.0759
1499.00,3.0498
1498.00,3.0015
1497.00,2.9721
1496.00,2.9730
1495.00,2.9812
1494.00,2.9809
1493.00,2.9832
1492.00,2.9948
1491.00,2.9986
1490.00,2.9762
1489.00,2.9366
1488.00,2.9028
1487.00,2.8906
1486.00,2.9085
1485.00,2.9561
1484.00,3.0139
1483.00,3.0469
1482.00,3.0397
1481.00,3.0135
1480.00,2.9893
1479.00,2.9735
1478.00,2.9741
1477.00,3.0017
1476.00,3.0514
1475.00,3.0969
1474.00,3.1206
1473.00,3.1375
1472.00,3.1615
1471.00,3.1819
1470.00,3.1940
1469.00,3.2115
1468.00,3.2348
1467.00,3.2434
1466.00,3.2325
1465.00,3.2256
1464.00,3.2334
1463.00,3.2359
1462.00,3.2222
1461.00,3.2083
1460.00,3.2033
1459.00,3.1962
1458.00,3.1821
1457.00,3.1782
1456.00,3.1916
1455.00,3.2019
1454.00,3.1959
1453.00,3.1842
1452.00,3.1762
1451.00,3.1717
1450.00,3.1771
1449.00,3.2025
1448.00,3.2378
1447.00,3.2590
1446.00,3.2629
1445.00,3.2667
1444.00,3.2776
1443.00,3.2822
1442.00,3.2746
1441.00,3.2710
1440.00,3.2790
1439.00,3.2836
1438.00,3.2738
1437.00,3.2558
1436.00,3.2254
1435.00,3.1796
1434.00,3.1461
1433.00,3.1539
1432.00,3.2049
1431.00,3.2668
1430.00,3.2983
1429.00,3.3049
1428.00,3.3168
1427.00,3.3352
1426.00,3.3415
1425.00,3.3303
1424.00,3.3113
1423.00,3.2958
1422.00,3.2974
1421.00,3.3272
1420.00,3.3718
1419.00,3.3881
1418.00,3.3675
1417.00,3.3522
1416.00,3.3616
1415.00,3.3778
1414.00,3.3824
1413.00,3.3822
1412.00,3.3863
1411.00,3.3792
1410.00,3.3606
1409.00,3.3643
1408.00,3.3915
1407.00,3.4057
1406.00,3.4032
1405.00,3.4000
1404.00,3.3915
1403.00,3.3634
1402.00,3.3110
1401.00,3.2567
1400.00,3.2271
1399.00,3.2338
1398.00,3.2852
1397.00,3.3893
1396.00,3.5172
1395.00,3.5622
1394.00,3.4808
1393.00,3.3803
1392.00,3.3223
1391.00,3.2930
1390.00,3.2758
1389.00,3.2878
1388.00,3.3479
1387.00,3.4360
1386.00,3.4912
1385.00,3.4918
1384.00,3.4998
1383.00,3.5589
1382.00,3.6417
1381.00,3.7061
1380.00,3.7868
1379.00,3.8686
1378.00,3.8430
1377.00,3.7795
1376.00,3.7562
1375.00,3.7482
1374.00,3.7336
1373.00,3.6916
1372.00,3.5921
1371.00,3.4537
1370.00,3.3278
1369.00,3.2524
1368.00,3.2350
1367.00,3.2539
1366.00,3.2729
1365.00,3.2665
1364.00,3.2363
1363.00,3.1991
1362.00,3.1797
1361.00,3.1968
1360.00,3.2446
1359.00,3.2948
1358.00,3.3192
1357.00,3.3091
1356.00,3.2700
1355.00,3.2166
1354.00,3.1670
1353.00,3.1350
1352.00,3.1312
1351.00,3.1586
1350.00,3.2078
1349.00,3.2584
1348.00,3.2900
1347.00,3.3015
1346.00,3.3081
1345.00,3.3122
1344.00,3.2935
1343.00,3.2411
1342.00,3.1787
1341.00,3.1394
1340.00,3.1362
1339.00,3.1519
1338.00,3.1596
1337.00,3.1572
1336.00,3.1580
1335.00,3.1656
1334.00,3.1751
1333.00,3.1873
1332.00,3.2044
1331.00,3.2212
1330.00,3.2403
1329.00,3.2775
1328.00,3.3341
1327.00,3.3789
1326.00,3.3834
1325.00,3.3692
1324.00,3.3721
1323.00,3.4005
1322.00,3.4445
1321.00,3.4968
1320.00,3.5505
1319.00,3.5891
1318.00,3.6137
1317.00,3.6633
1316.00,3.7607
1315.00,3.8525
1314.00,3.8453
1313.00,3.7785
1312.00,3.7623
1311.00,3.8472
1310.00,3.9158
1309.00,3.8184
1308.00,3.7352
1307.00,3.7261
1306.00,3.7388
1305.00,3.7136
1304.00,3.6262
1303.00,3.5448
1302.00,3.5346
1301.00,3.6128
1300.00,3.7440
1299.00,3.8320
1298.00,3.8423
1297.00,3.8831
1296.00,3.9907
1295.00,4.0132
1294.00,3.9069
1293.00,3.8071
1292.00,3.7481
1291.00,3.7102
1290.00,3.6925
1289.00,3.7195
1288.00,3.7955
1287.00,3.8007
1286.00,3.6691
1285.00,3.5708
1284.00,3.5489
1283.00,3.5624
1282.00,3.6144
1281.00,3.7129
1280.00,3.7151
1279.00,3.6361
1278.00,3.6754
1277.00,3.8976
1276.00,4.1379
1275.00,4.0634
1274.00,4.0292
1273.00,4.0807
1272.00,4.1996
1271.00,4.5506
1270.00,4.5507
1269.00,4.0975
1268.00,3.8317
1267.00,3.6642
1266.00,3.5769
1265.00,3.5506
1264.00,3.5676
1263.00,3.5950
1262.00,3.5761
1261.00,3.5109
1260.00,3.4503
1259.00,3.4387
1258.00,3.4692
1257.00,3.4690
1256.00,3.4248
1255.00,3.4101
1254.00,3.4465
1253.00,3.5055
1252.00,3.5289
1251.00,3.4653
1250.00,3.3450
1249.00,3.2571
1248.00,3.2637
1247.00,3.3732
1246.00,3.5212
1245.00,3.5724
1244.00,3.5189
1243.00,3.4892
1242.00,3.5135
1241.00,3.5426
1240.00,3.5528
1239.00,3.5337
1238.00,3.5059
1237.00,3.5319
1236.00,3.6325
1235.00,3.7037
1234.00,3.6839
1233.00,3.7484
1232.00,3.9205
1231.00,3.8527
1230.00,3.6718
1229.00,3.5741
1228.00,3.5047
1227.00,3.4443
1226.00,3.4015
1225.00,3.3880
1224.00,3.4245
1223.00,3.5015
1222.00,3.5291
1221.00,3.4698
1220.00,3.3837
1219.00,3.3039
1218.00,3.2571
1217.00,3.2504
1216.00,3.2536
1215.00,3.2283
1214.00,3.1856
1213.00,3.1748
1212.00,3.2158
1211.00,3.2576
1210.00,3.2450
1209.00,3.2204
1208.00,3.2240
1207.00,3.2492
1206.00,3.2724
1205.00,3.2735
