Created as New Dataset,
2603.00,2.0862
2602.00,2.0888
2601.00,2.0907
2600.00,2.0921
2599.00,2.0933
2598.00,2.0946
2597.00,2.0956
2596.00,2.0963
2595.00,2.0972
2594.00,2.0992
2593.00,2.1022
2592.00,2.1057
2591.00,2.1091
2590.00,2.1113
2589.00,2.1115
2588.00,2.1103
2587.00,2.1100
2586.00,2.1122
2585.00,2.1164
2584.00,2.1209
2583.00,2.1243
2582.00,2.1264
2581.00,2.1280
2580.00,2.1296
2579.00,2.1312
2578.00,2.1324
2577.00,2.1328
2576.00,2.1333
2575.00,2.1356
2574.00,2.1405
2573.00,2.1467
2572.00,2.1518
2571.00,2.1543
2570.00,2.1546
2569.00,2.1545
2568.00,2.1552
2567.00,2.1570
2566.00,2.1598
2565.00,2.1631
2564.00,2.1664
2563.00,2.1698
2562.00,2.1728
2561.00,2.1748
2560.00,2.1758
2559.00,2.1770
2558.00,2.1798
2557.00,2.1844
2556.00,2.1897
2555.00,2.1945
2554.00,2.1984
2553.00,2.2017
2552.00,2.2046
2551.00,2.2068
2550.00,2.2084
2549.00,2.2098
2548.00,2.2120
2547.00,2.2157
2546.00,2.2207
2545.00,2.2258
2544.00,2.2291
2543.00,2.2298
2542.00,2.2287
2541.00,2.2276
2540.00,2.2275
2539.00,2.2284
2538.00,2.2295
2537.00,2.2309
2536.00,2.2324
2535.00,2.2338
2534.00,2.2343
2533.00,2.2334
2532.00,2.2312
2531.00,2.2283
2530.00,2.2257
2529.00,2.2245
2528.00,2.2250
2527.00,2.2267
2526.00,2.2281
2525.00,2.2283
2524.00,2.2270
2523.00,2.2251
2522.00,2.2235
2521.00,2.2229
2520.00,2.2233
2519.00,2.2233
2518.00,2.2206
2517.00,2.2144
2516.00,2.2062
2515.00,2.1990
2514.00,2.1940
2513.00,2.1894
2512.00,2.1821
2511.00,2.1709
2510.00,2.1567
2509.00,2.1414
2508.00,2.1261
2507.00,2.1113
2506.00,2.0970
2505.00,2.0832
2504.00,2.0703
2503.00,2.0587
2502.00,2.0485
2501.00,2.0396
2500.00,2.0314
2499.00,2.0234
2498.00,2.0158
2497.00,2.0091
2496.00,2.0039
2495.00,2.0000
2494.00,1.9968
2493.00,1.9936
2492.00,1.9902
2491.00,1.9866
2490.00,1.9832
2489.00,1.9803
2488.00,1.9777
2487.00,1.9751
2486.00,1.9726
2485.00,1.9706
2484.00,1.9694
2483.00,1.9685
2482.00,1.9669
2481.00,1.9644
2480.00,1.9620
2479.00,1.9607
2478.00,1.9604
2477.00,1.9601
2476.00,1.9588
2475.00,1.9568
2474.00,1.9550
2473.00,1.9535
2472.00,1.9516
2471.00,1.9486
2470.00,1.9456
2469.00,1.9436
2468.00,1.9430
2467.00,1.9429
2466.00,1.9426
2465.00,1.9420
2464.00,1.9420
2463.00,1.9425
2462.00,1.9430
2461.00,1.9421
2460.00,1.9397
2459.00,1.9366
2458.00,1.9340
2457.00,1.9327
2456.00,1.9321
2455.00,1.9311
2454.00,1.9290
2453.00,1.9258
2452.00,1.9218
2451.00,1.9177
2450.00,1.9143
2449.00,1.9122
2448.00,1.9116
2447.00,1.9122
2446.00,1.9130
2445.00,1.9136
2444.00,1.9137
2443.00,1.9135
2442.00,1.9132
2441.00,1.9133
2440.00,1.9136
2439.00,1.9142
2438.00,1.9149
2437.00,1.9158
2436.00,1.9168
2435.00,1.9177
2434.00,1.9181
2433.00,1.9182
2432.00,1.9187
2431.00,1.9195
2430.00,1.9197
2429.00,1.9190
2428.00,1.9181
2427.00,1.9185
2426.00,1.9210
2425.00,1.9247
2424.00,1.9286
2423.00,1.9327
2422.00,1.9374
2421.00,1.9433
2420.00,1.9498
2419.00,1.9563
2418.00,1.9624
2417.00,1.9677
2416.00,1.9721
2415.00,1.9760
2414.00,1.9799
2413.00,1.9839
2412.00,1.9879
2411.00,1.9919
2410.00,1.9960
2409.00,1.9993
2408.00,2.0011
2407.00,2.0020
2406.00,2.0035
2405.00,2.0068
2404.00,2.0110
2403.00,2.0141
2402.00,2.0150
2401.00,2.0144
2400.00,2.0140
2399.00,2.0151
2398.00,2.0179
2397.00,2.0219
2396.00,2.0261
2395.00,2.0290
2394.00,2.0297
2393.00,2.0282
2392.00,2.0254
2391.00,2.0226
2390.00,2.0212
2389.00,2.0221
2388.00,2.0251
2387.00,2.0295
2386.00,2.0347
2385.00,2.0412
2384.00,2.0487
2383.00,2.0564
2382.00,2.0630
2381.00,2.0686
2380.00,2.0743
2379.00,2.0806
2378.00,2.0875
2377.00,2.0948
2376.00,2.1021
2375.00,2.1088
2374.00,2.1142
2373.00,2.1183
2372.00,2.1215
2371.00,2.1235
2370.00,2.1241
2369.00,2.1248
2368.00,2.1281
2367.00,2.1348
2366.00,2.1423
2365.00,2.1478
2364.00,2.1511
2363.00,2.1552
2362.00,2.1616
2361.00,2.1688
2360.00,2.1739
2359.00,2.1754
2358.00,2.1736
2357.00,2.1710
2356.00,2.1704
2355.00,2.1739
2354.00,2.1811
2353.00,2.1895
2352.00,2.1960
2351.00,2.1989
2350.00,2.1992
2349.00,2.1992
2348.00,2.2016
2347.00,2.2065
2346.00,2.2107
2345.00,2.2111
2344.00,2.2091
2343.00,2.2089
2342.00,2.2116
2341.00,2.2144
2340.00,2.2148
2339.00,2.2145
2338.00,2.2166
2337.00,2.2215
2336.00,2.2261
2335.00,2.2274
2334.00,2.2249
2333.00,2.2206
2332.00,2.2176
2331.00,2.2176
2330.00,2.2199
2329.00,2.2217
2328.00,2.2207
2327.00,2.2175
2326.00,2.2142
2325.00,2.2122
2324.00,2.2104
2323.00,2.2073
2322.00,2.2024
2321.00,2.1969
2320.00,2.1919
2319.00,2.1878
2318.00,2.1836
2317.00,2.1786
2316.00,2.1733
2315.00,2.1685
2314.00,2.1640
2313.00,2.1587
2312.00,2.1516
2311.00,2.1429
2310.00,2.1342
2309.00,2.1261
2308.00,2.1182
2307.00,2.1093
2306.00,2.0989
2305.00,2.0879
2304.00,2.0778
2303.00,2.0692
2302.00,2.0618
2301.00,2.0548
2300.00,2.0472
2299.00,2.0392
2298.00,2.0316
2297.00,2.0250
2296.00,2.0195
2295.00,2.0144
2294.00,2.0090
2293.00,2.0032
2292.00,1.9979
2291.00,1.9935
2290.00,1.9898
2289.00,1.9860
2288.00,1.9821
2287.00,1.9786
2286.00,1.9761
2285.00,1.9747
2284.00,1.9740
2283.00,1.9734
2282.00,1.9726
2281.00,1.9715
2280.00,1.9704
2279.00,1.9699
2278.00,1.9700
2277.00,1.9699
2276.00,1.9688
2275.00,1.9668
2274.00,1.9645
2273.00,1.9628
2272.00,1.9620
2271.00,1.9614
2270.00,1.9600
2269.00,1.9576
2268.00,1.9550
2267.00,1.9533
2266.00,1.9524
2265.00,1.9515
2264.00,1.9499
2263.00,1.9475
2262.00,1.9448
2261.00,1.9417
2260.00,1.9381
2259.00,1.9348
2258.00,1.9324
2257.00,1.9306
2256.00,1.9281
2255.00,1.9240
2254.00,1.9189
2253.00,1.9138
2252.00,1.9097
2251.00,1.9062
2250.00,1.9024
2249.00,1.8977
2248.00,1.8921
2247.00,1.8859
2246.00,1.8800
2245.00,1.8744
2244.00,1.8692
2243.00,1.8645
2242.00,1.8604
2241.00,1.8569
2240.00,1.8534
2239.00,1.8495
2238.00,1.8456
2237.00,1.8421
2236.00,1.8390
2235.00,1.8358
2234.00,1.8325
2233.00,1.8298
2232.00,1.8279
2231.00,1.8265
2230.00,1.8248
2229.00,1.8225
2228.00,1.8200
2227.00,1.8174
2226.00,1.8151
2225.00,1.8135
2224.00,1.8127
2223.00,1.8126
2222.00,1.8122
2221.00,1.8110
2220.00,1.8090
2219.00,1.8066
2218.00,1.8044
2217.00,1.8025
2216.00,1.8010
2215.00,1.7996
2214.00,1.7979
2213.00,1.7953
2212.00,1.7919
2211.00,1.7883
2210.00,1.7850
2209.00,1.7818
2208.00,1.7785
2207.00,1.7753
2206.00,1.7723
2205.00,1.7696
2204.00,1.7666
2203.00,1.7631
2202.00,1.7596
2201.00,1.7569
2200.00,1.7551
2199.00,1.7539
2198.00,1.7528
2197.00,1.7518
2196.00,1.7512
2195.00,1.7511
2194.00,1.7513
2193.00,1.7518
2192.00,1.7522
2191.00,1.7523
2190.00,1.7518
2189.00,1.7511
2188.00,1.7509
2187.00,1.7517
2186.00,1.7533
2185.00,1.7551
2184.00,1.7567
2183.00,1.7577
2182.00,1.7584
2181.00,1.7593
2180.00,1.7606
2179.00,1.7623
2178.00,1.7641
2177.00,1.7658
2176.00,1.7672
2175.00,1.7683
2174.00,1.7691
2173.00,1.7700
2172.00,1.7709
2171.00,1.7719
2170.00,1.7730
2169.00,1.7741
2168.00,1.7751
2167.00,1.7758
2166.00,1.7761
2165.00,1.7761
2164.00,1.7758
2163.00,1.7752
2162.00,1.7744
2161.00,1.7737
2160.00,1.7729
2159.00,1.7717
2158.00,1.7699
2157.00,1.7676
2156.00,1.7657
2155.00,1.7644
2154.00,1.7637
2153.00,1.7631
2152.00,1.7622
2151.00,1.7609
2150.00,1.7593
2149.00,1.7576
2148.00,1.7559
2147.00,1.7540
2146.00,1.7521
2145.00,1.7505
2144.00,1.7497
2143.00,1.7495
2142.00,1.7491
2141.00,1.7481
2140.00,1.7465
2139.00,1.7450
2138.00,1.7438
2137.00,1.7427
2136.00,1.7414
2135.00,1.7399
2134.00,1.7380
2133.00,1.7362
2132.00,1.7348
2131.00,1.7342
2130.00,1.7343
2129.00,1.7344
2128.00,1.7340
2127.00,1.7327
2126.00,1.7307
2125.00,1.7284
2124.00,1.7260
2123.00,1.7236
2122.00,1.7212
2121.00,1.7187
2120.00,1.7164
2119.00,1.7146
2118.00,1.7129
2117.00,1.7111
2116.00,1.7088
2115.00,1.7061
2114.00,1.7032
2113.00,1.7002
2112.00,1.6970
2111.00,1.6939
2110.00,1.6914
2109.00,1.6895
2108.00,1.6884
2107.00,1.6877
2106.00,1.6868
2105.00,1.6855
2104.00,1.6835
2103.00,1.6808
2102.00,1.6776
2101.00,1.6744
2100.00,1.6718
2099.00,1.6698
2098.00,1.6681
2097.00,1.6662
2096.00,1.6641
2095.00,1.6622
2094.00,1.6606
2093.00,1.6593
2092.00,1.6582
2091.00,1.6574
2090.00,1.6572
2089.00,1.6574
2088.00,1.6573
2087.00,1.6566
2086.00,1.6555
2085.00,1.6542
2084.00,1.6532
2083.00,1.6524
2082.00,1.6517
2081.00,1.6509
2080.00,1.6501
2079.00,1.6495
2078.00,1.6491
2077.00,1.6491
2076.00,1.6490
2075.00,1.6486
2074.00,1.6479
2073.00,1.6473
2072.00,1.6472
2071.00,1.6479
2070.00,1.6493
2069.00,1.6511
2068.00,1.6526
2067.00,1.6535
2066.00,1.6541
2065.00,1.6545
2064.00,1.6550
2063.00,1.6555
2062.00,1.6556
2061.00,1.6552
2060.00,1.6542
2059.00,1.6529
2058.00,1.6517
2057.00,1.6506
2056.00,1.6494
2055.00,1.6482
2054.00,1.6472
2053.00,1.6465
2052.00,1.6456
2051.00,1.6441
2050.00,1.6417
2049.00,1.6391
2048.00,1.6366
2047.00,1.6344
2046.00,1.6323
2045.00,1.6304
2044.00,1.6286
2043.00,1.6268
2042.00,1.6250
2041.00,1.6235
2040.00,1.6222
2039.00,1.6213
2038.00,1.6205
2037.00,1.6197
2036.00,1.6190
2035.00,1.6183
2034.00,1.6180
2033.00,1.6185
2032.00,1.6193
2031.00,1.6199
2030.00,1.6196
2029.00,1.6189
2028.00,1.6183
2027.00,1.6183
2026.00,1.6187
2025.00,1.6194
2024.00,1.6204
2023.00,1.6218
2022.00,1.6234
2021.00,1.6249
2020.00,1.6260
2019.00,1.6267
2018.00,1.6271
2017.00,1.6276
2016.00,1.6287
2015.00,1.6308
2014.00,1.6335
2013.00,1.6358
2012.00,1.6375
2011.00,1.6387
2010.00,1.6400
2009.00,1.6416
2008.00,1.6434
2007.00,1.6446
2006.00,1.6448
2005.00,1.6444
2004.00,1.6445
2003.00,1.6454
2002.00,1.6469
2001.00,1.6482
2000.00,1.6490
1999.00,1.6495
1998.00,1.6501
1997.00,1.6510
1996.00,1.6519
1995.00,1.6525
1994.00,1.6528
1993.00,1.6534
1992.00,1.6548
1991.00,1.6569
1990.00,1.6586
1989.00,1.6593
1988.00,1.6592
1987.00,1.6594
1986.00,1.6607
1985.00,1.6633
1984.00,1.6665
1983.00,1.6696
1982.00,1.6721
1981.00,1.6742
1980.00,1.6762
1979.00,1.6783
1978.00,1.6805
1977.00,1.6828
1976.00,1.6853
1975.00,1.6878
1974.00,1.6902
1973.00,1.6920
1972.00,1.6932
1971.00,1.6941
1970.00,1.6948
1969.00,1.6955
1968.00,1.6963
1967.00,1.6971
1966.00,1.6978
1965.00,1.6983
1964.00,1.6988
1963.00,1.6994
1962.00,1.6995
1961.00,1.6988
1960.00,1.6974
1959.00,1.6958
1958.00,1.6943
1957.00,1.6924
1956.00,1.6899
1955.00,1.6873
1954.00,1.6850
1953.00,1.6828
1952.00,1.6805
1951.00,1.6783
1950.00,1.6764
1949.00,1.6746
1948.00,1.6726
1947.00,1.6703
1946.00,1.6680
1945.00,1.6658
1944.00,1.6639
1943.00,1.6623
1942.00,1.6612
1941.00,1.6605
1940.00,1.6598
1939.00,1.6589
1938.00,1.6579
1937.00,1.6568
1936.00,1.6557
1935.00,1.6543
1934.00,1.6526
1933.00,1.6508
1932.00,1.6491
1931.00,1.6476
1930.00,1.6463
1929.00,1.6451
1928.00,1.6440
1927.00,1.6425
1926.00,1.6404
1925.00,1.6376
1924.00,1.6347
1923.00,1.6325
1922.00,1.6316
1921.00,1.6313
1920.00,1.6308
1919.00,1.6295
1918.00,1.6276
1917.00,1.6256
1916.00,1.6238
1915.00,1.6219
1914.00,1.6196
1913.00,1.6165
1912.00,1.6129
1911.00,1.6094
1910.00,1.6065
1909.00,1.6040
1908.00,1.6016
1907.00,1.5991
1906.00,1.5968
1905.00,1.5947
1904.00,1.5925
1903.00,1.5902
1902.00,1.5878
1901.00,1.5857
1900.00,1.5836
1899.00,1.5811
1898.00,1.5786
1897.00,1.5763
1896.00,1.5745
1895.00,1.5728
1894.00,1.5709
1893.00,1.5689
1892.00,1.5673
1891.00,1.5661
1890.00,1.5656
1889.00,1.5655
1888.00,1.5653
1887.00,1.5645
1886.00,1.5632
1885.00,1.5619
1884.00,1.5610
1883.00,1.5604
1882.00,1.5598
1881.00,1.5589
1880.00,1.5580
1879.00,1.5571
1878.00,1.5563
1877.00,1.5556
1876.00,1.5549
1875.00,1.5541
1874.00,1.5531
1873.00,1.5518
1872.00,1.5505
1871.00,1.5496
1870.00,1.5489
1869.00,1.5482
1868.00,1.5473
1867.00,1.5463
1866.00,1.5453
1865.00,1.5443
1864.00,1.5430
1863.00,1.5412
1862.00,1.5392
1861.00,1.5372
1860.00,1.5354
1859.00,1.5335
1858.00,1.5318
1857.00,1.5302
1856.00,1.5284
1855.00,1.5261
1854.00,1.5236
1853.00,1.5213
1852.00,1.5194
1851.00,1.5178
1850.00,1.5161
1849.00,1.5142
1848.00,1.5123
1847.00,1.5107
1846.00,1.5095
1845.00,1.5086
1844.00,1.5078
1843.00,1.5070
1842.00,1.5060
1841.00,1.5047
1840.00,1.5032
1839.00,1.5018
1838.00,1.5009
1837.00,1.5004
1836.00,1.5000
1835.00,1.4993
1834.00,1.4984
1833.00,1.4976
1832.00,1.4971
1831.00,1.4967
1830.00,1.4965
1829.00,1.4965
1828.00,1.4963
1827.00,1.4962
1826.00,1.4965
1825.00,1.4975
1824.00,1.4992
1823.00,1.5008
1822.00,1.5019
1821.00,1.5025
1820.00,1.5030
1819.00,1.5037
1818.00,1.5049
1817.00,1.5065
1816.00,1.5079
1815.00,1.5087
1814.00,1.5091
1813.00,1.5096
1812.00,1.5104
1811.00,1.5112
1810.00,1.5116
1809.00,1.5117
1808.00,1.5119
1807.00,1.5123
1806.00,1.5126
1805.00,1.5120
1804.00,1.5102
1803.00,1.5076
1802.00,1.5056
1801.00,1.5053
1800.00,1.5064
1799.00,1.5075
1798.00,1.5076
1797.00,1.5070
1796.00,1.5063
1795.00,1.5061
1794.00,1.5063
1793.00,1.5066
1792.00,1.5067
1791.00,1.5068
1790.00,1.5067
1789.00,1.5062
1788.00,1.5051
1787.00,1.5033
1786.00,1.5013
1785.00,1.4997
1784.00,1.4986
1783.00,1.4979
1782.00,1.4978
1781.00,1.4981
1780.00,1.4988
1779.00,1.4991
1778.00,1.4989
1777.00,1.4981
1776.00,1.4973
1775.00,1.4971
1774.00,1.4975
1773.00,1.4979
1772.00,1.4972
1771.00,1.4954
1770.00,1.4929
1769.00,1.4906
1768.00,1.4891
1767.00,1.4880
1766.00,1.4871
1765.00,1.4863
1764.00,1.4860
1763.00,1.4859
1762.00,1.4858
1761.00,1.4853
1760.00,1.4842
1759.00,1.4831
1758.00,1.4824
1757.00,1.4826
1756.00,1.4833
1755.00,1.4839
1754.00,1.4843
1753.00,1.4848
1752.00,1.4859
1751.00,1.4879
1750.00,1.4907
1749.00,1.4937
1748.00,1.4961
1747.00,1.4977
1746.00,1.4990
1745.00,1.5007
1744.00,1.5031
1743.00,1.5063
1742.00,1.5101
1741.00,1.5140
1740.00,1.5169
1739.00,1.5181
1738.00,1.5183
1737.00,1.5190
1736.00,1.5209
1735.00,1.5234
1734.00,1.5254
1733.00,1.5262
1732.00,1.5258
1731.00,1.5247
1730.00,1.5234
1729.00,1.5222
1728.00,1.5206
1727.00,1.5185
1726.00,1.5163
1725.00,1.5146
1724.00,1.5137
1723.00,1.5133
1722.00,1.5129
1721.00,1.5127
1720.00,1.5126
1719.00,1.5120
1718.00,1.5113
1717.00,1.5113
1716.00,1.5119
1715.00,1.5122
1714.00,1.5118
1713.00,1.5112
1712.00,1.5105
1711.00,1.5096
1710.00,1.5089
1709.00,1.5091
1708.00,1.5103
1707.00,1.5121
1706.00,1.5138
1705.00,1.5156
1704.00,1.5179
1703.00,1.5219
1702.00,1.5280
1701.00,1.5348
1700.00,1.5391
1699.00,1.5399
1698.00,1.5397
1697.00,1.5412
1696.00,1.5447
1695.00,1.5479
1694.00,1.5495
1693.00,1.5503
1692.00,1.5514
1691.00,1.5526
1690.00,1.5540
1689.00,1.5560
1688.00,1.5589
1687.00,1.5628
1686.00,1.5676
1685.00,1.5723
1684.00,1.5762
1683.00,1.5786
1682.00,1.5790
1681.00,1.5791
1680.00,1.5801
1679.00,1.5823
1678.00,1.5855
1677.00,1.5896
1676.00,1.5937
1675.00,1.5967
1674.00,1.5982
1673.00,1.5992
1672.00,1.6010
1671.00,1.6039
1670.00,1.6078
1669.00,1.6121
1668.00,1.6156
1667.00,1.6180
1666.00,1.6198
1665.00,1.6221
1664.00,1.6253
1663.00,1.6292
1662.00,1.6329
1661.00,1.6355
1660.00,1.6371
1659.00,1.6388
1658.00,1.6415
1657.00,1.6454
1656.00,1.6516
1655.00,1.6608
1654.00,1.6729
1653.00,1.6850
1652.00,1.6910
1651.00,1.6908
1650.00,1.6898
1649.00,1.6914
1648.00,1.6959
1647.00,1.7024
1646.00,1.7087
1645.00,1.7133
1644.00,1.7164
1643.00,1.7193
1642.00,1.7229
1641.00,1.7275
1640.00,1.7331
1639.00,1.7394
1638.00,1.7466
1637.00,1.7551
1636.00,1.7645
1635.00,1.7730
1634.00,1.7786
1633.00,1.7820
1632.00,1.7852
1631.00,1.7893
1630.00,1.7946
1629.00,1.8008
1628.00,1.8074
1627.00,1.8143
1626.00,1.8222
1625.00,1.8312
1624.00,1.8402
1623.00,1.8482
1622.00,1.8550
1621.00,1.8619
1620.00,1.8701
1619.00,1.8808
1618.00,1.8944
1617.00,1.9103
1616.00,1.9264
1615.00,1.9416
1614.00,1.9573
1613.00,1.9761
1612.00,1.9986
1611.00,2.0237
1610.00,2.0507
1609.00,2.0799
1608.00,2.1118
1607.00,2.1463
1606.00,2.1835
1605.00,2.2233
1604.00,2.2640
1603.00,2.3031
1602.00,2.3402
1601.00,2.3775
1600.00,2.4161
1599.00,2.4551
1598.00,2.4956
1597.00,2.5412
1596.00,2.5927
1595.00,2.6462
1594.00,2.6983
1593.00,2.7503
1592.00,2.8008
1591.00,2.8440
1590.00,2.8805
1589.00,2.9228
1588.00,2.9803
1587.00,3.0471
1586.00,3.1093
1585.00,3.1615
1584.00,3.2080
1583.00,3.2573
1582.00,3.3211
1581.00,3.4105
1580.00,3.5179
1579.00,3.6031
1578.00,3.6452
1577.00,3.7014
1576.00,3.8411
1575.00,4.0192
1574.00,4.1120
1573.00,4.1600
1572.00,4.1894
1571.00,4.2940
1570.00,4.1975
1569.00,3.9100
1568.00,3.7870
1567.00,3.7744
1566.00,3.8147
1565.00,3.8639
1564.00,3.9028
1563.00,3.9449
1562.00,3.9688
1561.00,3.9876
1560.00,4.0026
1559.00,3.9564
1558.00,3.8677
1557.00,3.8458
1556.00,3.9271
1555.00,4.0913
1554.00,4.3002
1553.00,4.5782
1552.00,4.9973
1551.00,4.8824
1550.00,4.7511
1549.00,4.4330
1548.00,3.9622
1547.00,3.7434
1546.00,3.6928
1545.00,3.7029
1544.00,3.6865
1543.00,3.6503
1542.00,3.6432
1541.00,3.6882
1540.00,3.7948
1539.00,3.9300
1538.00,4.0281
1537.00,4.0299
1536.00,3.9749
1535.00,3.9254
1534.00,3.8928
1533.00,3.9010
1532.00,4.0817
1531.00,4.3166
1530.00,4.0164
1529.00,4.0425
1528.00,4.3581
1527.00,3.9823
1526.00,3.7888
1525.00,3.7646
1524.00,3.7861
1523.00,3.8265
1522.00,3.7796
1521.00,3.6963
1520.00,3.6338
1519.00,3.6349
1518.00,3.7354
1517.00,4.0487
1516.00,4.8585
1515.00,4.5411
1514.00,4.3610
1513.00,4.3667
1512.00,4.4045
1511.00,4.4437
1510.00,4.2162
1509.00,4.0524
1508.00,3.9706
1507.00,3.9282
1506.00,3.8782
1505.00,3.8601
1504.00,3.9857
1503.00,4.2378
1502.00,4.2425
1501.00,4.1194
1500.00,4.2844
1499.00,4.4167
1498.00,4.0219
1497.00,3.8944
1496.00,3.9939
1495.00,4.1421
1494.00,4.1933
1493.00,4.1415
1492.00,3.9797
1491.00,3.8646
1490.00,3.8207
1489.00,3.7953
1488.00,3.8143
1487.00,3.9544
1486.00,4.1423
1485.00,4.0535
1484.00,3.9652
1483.00,4.0018
1482.00,4.0784
1481.00,4.1443
1480.00,4.1769
1479.00,4.1325
1478.00,4.2149
1477.00,4.2277
1476.00,3.9114
1475.00,3.7720
1474.00,3.7169
1473.00,3.6709
1472.00,3.7298
1471.00,3.9527
1470.00,4.2896
1469.00,4.3060
1468.00,4.0961
1467.00,3.9481
1466.00,3.8982
1465.00,3.9422
1464.00,4.0093
1463.00,3.9334
1462.00,3.7421
1461.00,3.5981
1460.00,3.5424
1459.00,3.5707
1458.00,3.6471
1457.00,3.7077
1456.00,3.7217
1455.00,3.7333
1454.00,3.7813
1453.00,3.8265
1452.00,3.7996
1451.00,3.8466
1450.00,4.0447
1449.00,3.9383
1448.00,3.7542
1447.00,3.7593
1446.00,3.8749
1445.00,3.9946
1444.00,4.0665
1443.00,4.1106
1442.00,4.1440
1441.00,4.3763
1440.00,4.2312
1439.00,3.8179
1438.00,3.6583
1437.00,3.6320
1436.00,3.7175
1435.00,3.9408
1434.00,4.0534
1433.00,3.9081
1432.00,3.8324
1431.00,3.7938
1430.00,3.7558
1429.00,3.7441
1428.00,3.7368
1427.00,3.7301
1426.00,3.7178
1425.00,3.6840
1424.00,3.6615
1423.00,3.7095
1422.00,3.8346
1421.00,3.8968
1420.00,3.8221
1419.00,3.8247
1418.00,3.8964
1417.00,3.8846
1416.00,3.9468
1415.00,4.0374
1414.00,3.9206
1413.00,3.8653
1412.00,3.9378
1411.00,3.9649
1410.00,3.8344
1409.00,3.7363
1408.00,3.7945
1407.00,4.1434
1406.00,4.3367
1405.00,3.9078
1404.00,3.7784
1403.00,3.7363
1402.00,3.7568
1401.00,3.8258
1400.00,4.0346
1399.00,4.6819
1398.00,4.2111
1397.00,3.8764
1396.00,3.7493
1395.00,3.7131
1394.00,3.8664
1393.00,4.3284
1392.00,4.1431
1391.00,3.8111
1390.00,3.7487
1389.00,3.7886
1388.00,3.9497
1387.00,4.2941
1386.00,4.3722
1385.00,4.1061
1384.00,4.1186
1383.00,4.2732
1382.00,4.1466
1381.00,4.0770
1380.00,4.1519
1379.00,4.1301
1378.00,4.0049
1377.00,3.8598
1376.00,3.7651
1375.00,3.7718
1374.00,3.9467
1373.00,4.2751
1372.00,4.1755
1371.00,4.0126
1370.00,4.0270
1369.00,4.1135
1368.00,4.1544
1367.00,4.1939
1366.00,4.2422
1365.00,4.1259
1364.00,4.0803
1363.00,4.1272
1362.00,4.1042
1361.00,4.0681
1360.00,3.9890
1359.00,3.8145
1358.00,3.6602
1357.00,3.5808
1356.00,3.5774
1355.00,3.6325
1354.00,3.7321
1353.00,3.8763
1352.00,4.0577
1351.00,4.2307
1350.00,4.3658
1349.00,4.4163
1348.00,4.2179
1347.00,3.9968
1346.00,3.9356
1345.00,3.9589
1344.00,4.0909
1343.00,4.3753
1342.00,3.9925
1341.00,3.6665
1340.00,3.5582
1339.00,3.5745
1338.00,3.6944
1337.00,3.8884
1336.00,4.2085
1335.00,4.6024
1334.00,4.1998
1333.00,3.9336
1332.00,3.8341
1331.00,3.8459
1330.00,3.9541
1329.00,4.0011
1328.00,3.8656
1327.00,3.7013
1326.00,3.5955
1325.00,3.5634
1324.00,3.5873
1323.00,3.6458
1322.00,3.7294
1321.00,3.9257
1320.00,4.3288
1319.00,4.3167
1318.00,4.4730
1317.00,4.4387
1316.00,3.9684
1315.00,3.8924
1314.00,3.9779
1313.00,4.0398
1312.00,4.0757
1311.00,4.1019
1310.00,3.8946
1309.00,3.7214
1308.00,3.7221
1307.00,3.8832
1306.00,4.1297
1305.00,4.1288
1304.00,3.9668
1303.00,3.8770
1302.00,3.8849
1301.00,4.0614
1300.00,4.2391
1299.00,3.9941
1298.00,3.8901
1297.00,3.8518
1296.00,3.7713
1295.00,3.7601
1294.00,3.8929
1293.00,4.2106
1292.00,4.0874
1291.00,3.7680
1290.00,3.6298
1289.00,3.5755
1288.00,3.5593
1287.00,3.5780
1286.00,3.6891
1285.00,3.9946
1284.00,3.9976
1283.00,3.7091
1282.00,3.6497
1281.00,3.7311
1280.00,3.8915
1279.00,4.0672
1278.00,4.2060
1277.00,4.2795
1276.00,4.1530
1275.00,4.0622
1274.00,4.1349
1273.00,4.1066
1272.00,4.0713
1271.00,4.3853
1270.00,4.6837
1269.00,4.2784
1268.00,3.8715
1267.00,3.6312
1266.00,3.5552
1265.00,3.5795
1264.00,3.6648
1263.00,3.8293
1262.00,4.1630
1261.00,4.1656
1260.00,3.7517
1259.00,3.5244
1258.00,3.4308
1257.00,3.4597
1256.00,3.6050
1255.00,3.8626
1254.00,4.1508
1253.00,3.9668
1252.00,3.6988
1251.00,3.5626
1250.00,3.5277
1249.00,3.5535
1248.00,3.5586
1247.00,3.4884
1246.00,3.4165
1245.00,3.4176
1244.00,3.5395
1243.00,3.7442
1242.00,4.0160
1241.00,4.3150
1240.00,3.7746
1239.00,3.5073
1238.00,3.3978
1237.00,3.3903
1236.00,3.4539
1235.00,3.6614
1234.00,4.2998
1233.00,3.8744
1232.00,3.6065
1231.00,3.5676
1230.00,3.6139
1229.00,3.7945
1228.00,4.1144
1227.00,4.2052
1226.00,4.1038
1225.00,4.0361
1224.00,3.8982
1223.00,3.8438
1222.00,3.8114
1221.00,3.7303
1220.00,3.6896
1219.00,3.7676
1218.00,3.9350
1217.00,4.0919
1216.00,4.1500
1215.00,4.0308
1214.00,4.0833
1213.00,4.5376
1212.00,4.2947
1211.00,3.8496
1210.00,3.6229
1209.00,3.4769
1208.00,3.4009
1207.00,3.3899
1206.00,3.4255
1205.00,3.4668
