Created as New Dataset,
2603.00,1.1843
2602.00,1.1840
2601.00,1.1839
2600.00,1.1837
2599.00,1.1837
2598.00,1.1837
2597.00,1.1837
2596.00,1.1837
2595.00,1.1835
2594.00,1.1834
2593.00,1.1834
2592.00,1.1837
2591.00,1.1839
2590.00,1.1838
2589.00,1.1836
2588.00,1.1834
2587.00,1.1833
2586.00,1.1834
2585.00,1.1833
2584.00,1.1832
2583.00,1.1831
2582.00,1.1830
2581.00,1.1828
2580.00,1.1826
2579.00,1.1824
2578.00,1.1824
2577.00,1.1825
2576.00,1.1825
2575.00,1.1824
2574.00,1.1822
2573.00,1.1820
2572.00,1.1819
2571.00,1.1818
2570.00,1.1818
2569.00,1.1817
2568.00,1.1815
2567.00,1.1811
2566.00,1.1807
2565.00,1.1802
2564.00,1.1799
2563.00,1.1797
2562.00,1.1797
2561.00,1.1797
2560.00,1.1797
2559.00,1.1796
2558.00,1.1795
2557.00,1.1793
2556.00,1.1791
2555.00,1.1788
2554.00,1.1787
2553.00,1.1787
2552.00,1.1788
2551.00,1.1787
2550.00,1.1784
2549.00,1.1780
2548.00,1.1777
2547.00,1.1775
2546.00,1.1774
2545.00,1.1772
2544.00,1.1770
2543.00,1.1768
2542.00,1.1768
2541.00,1.1769
2540.00,1.1771
2539.00,1.1773
2538.00,1.1775
2537.00,1.1776
2536.00,1.1775
2535.00,1.1774
2534.00,1.1773
2533.00,1.1771
2532.00,1.1768
2531.00,1.1766
2530.00,1.1764
2529.00,1.1762
2528.00,1.1760
2527.00,1.1759
2526.00,1.1758
2525.00,1.1758
2524.00,1.1758
2523.00,1.1758
2522.00,1.1759
2521.00,1.1759
2520.00,1.1760
2519.00,1.1758
2518.00,1.1757
2517.00,1.1756
2516.00,1.1756
2515.00,1.1755
2514.00,1.1752
2513.00,1.1747
2512.00,1.1742
2511.00,1.1740
2510.00,1.1739
2509.00,1.1738
2508.00,1.1736
2507.00,1.1733
2506.00,1.1730
2505.00,1.1727
2504.00,1.1724
2503.00,1.1722
2502.00,1.1722
2501.00,1.1723
2500.00,1.1724
2499.00,1.1723
2498.00,1.1721
2497.00,1.1718
2496.00,1.1713
2495.00,1.1709
2494.00,1.1706
2493.00,1.1704
2492.00,1.1703
2491.00,1.1703
2490.00,1.1703
2489.00,1.1704
2488.00,1.1705
2487.00,1.1707
2486.00,1.1709
2485.00,1.1710
2484.00,1.1708
2483.00,1.1706
2482.00,1.1704
2481.00,1.1704
2480.00,1.1704
2479.00,1.1702
2478.00,1.1700
2477.00,1.1697
2476.00,1.1696
2475.00,1.1697
2474.00,1.1699
2473.00,1.1700
2472.00,1.1698
2471.00,1.1695
2470.00,1.1693
2469.00,1.1694
2468.00,1.1696
2467.00,1.1698
2466.00,1.1698
2465.00,1.1695
2464.00,1.1689
2463.00,1.1683
2462.00,1.1678
2461.00,1.1675
2460.00,1.1673
2459.00,1.1672
2458.00,1.1670
2457.00,1.1668
2456.00,1.1667
2455.00,1.1665
2454.00,1.1663
2453.00,1.1662
2452.00,1.1660
2451.00,1.1656
2450.00,1.1651
2449.00,1.1646
2448.00,1.1645
2447.00,1.1648
2446.00,1.1650
2445.00,1.1649
2444.00,1.1648
2443.00,1.1647
2442.00,1.1648
2441.00,1.1650
2440.00,1.1649
2439.00,1.1645
2438.00,1.1642
2437.00,1.1641
2436.00,1.1642
2435.00,1.1643
2434.00,1.1641
2433.00,1.1638
2432.00,1.1635
2431.00,1.1633
2430.00,1.1631
2429.00,1.1629
2428.00,1.1628
2427.00,1.1630
2426.00,1.1633
2425.00,1.1634
2424.00,1.1632
2423.00,1.1631
2422.00,1.1631
2421.00,1.1632
2420.00,1.1633
2419.00,1.1632
2418.00,1.1630
2417.00,1.1629
2416.00,1.1628
2415.00,1.1626
2414.00,1.1624
2413.00,1.1622
2412.00,1.1620
2411.00,1.1618
2410.00,1.1616
2409.00,1.1615
2408.00,1.1614
2407.00,1.1613
2406.00,1.1612
2405.00,1.1608
2404.00,1.1603
2403.00,1.1600
2402.00,1.1599
2401.00,1.1600
2400.00,1.1600
2399.00,1.1598
2398.00,1.1594
2397.00,1.1589
2396.00,1.1585
2395.00,1.1582
2394.00,1.1580
2393.00,1.1580
2392.00,1.1579
2391.00,1.1578
2390.00,1.1575
2389.00,1.1571
2388.00,1.1565
2387.00,1.1559
2386.00,1.1554
2385.00,1.1547
2384.00,1.1540
2383.00,1.1530
2382.00,1.1520
2381.00,1.1510
2380.00,1.1501
2379.00,1.1493
2378.00,1.1487
2377.00,1.1485
2376.00,1.1486
2375.00,1.1491
2374.00,1.1496
2373.00,1.1501
2372.00,1.1505
2371.00,1.1508
2370.00,1.1508
2369.00,1.1508
2368.00,1.1506
2367.00,1.1503
2366.00,1.1497
2365.00,1.1490
2364.00,1.1483
2363.00,1.1478
2362.00,1.1477
2361.00,1.1479
2360.00,1.1483
2359.00,1.1490
2358.00,1.1496
2357.00,1.1503
2356.00,1.1510
2355.00,1.1517
2354.00,1.1521
2353.00,1.1520
2352.00,1.1515
2351.00,1.1506
2350.00,1.1491
2349.00,1.1471
2348.00,1.1447
2347.00,1.1425
2346.00,1.1414
2345.00,1.1419
2344.00,1.1436
2343.00,1.1454
2342.00,1.1465
2341.00,1.1468
2340.00,1.1466
2339.00,1.1467
2338.00,1.1470
2337.00,1.1474
2336.00,1.1475
2335.00,1.1473
2334.00,1.1469
2333.00,1.1466
2332.00,1.1465
2331.00,1.1467
2330.00,1.1470
2329.00,1.1472
2328.00,1.1474
2327.00,1.1473
2326.00,1.1472
2325.00,1.1469
2324.00,1.1465
2323.00,1.1461
2322.00,1.1461
2321.00,1.1463
2320.00,1.1466
2319.00,1.1470
2318.00,1.1472
2317.00,1.1472
2316.00,1.1470
2315.00,1.1467
2314.00,1.1463
2313.00,1.1462
2312.00,1.1461
2311.00,1.1459
2310.00,1.1458
2309.00,1.1457
2308.00,1.1455
2307.00,1.1453
2306.00,1.1452
2305.00,1.1451
2304.00,1.1452
2303.00,1.1453
2302.00,1.1453
2301.00,1.1452
2300.00,1.1451
2299.00,1.1451
2298.00,1.1452
2297.00,1.1451
2296.00,1.1449
2295.00,1.1446
2294.00,1.1442
2293.00,1.1441
2292.00,1.1442
2291.00,1.1443
2290.00,1.1442
2289.00,1.1440
2288.00,1.1437
2287.00,1.1434
2286.00,1.1432
2285.00,1.1429
2284.00,1.1425
2283.00,1.1421
2282.00,1.1420
2281.00,1.1419
2280.00,1.1418
2279.00,1.1417
2278.00,1.1415
2277.00,1.1414
2276.00,1.1415
2275.00,1.1418
2274.00,1.1420
2273.00,1.1420
2272.00,1.1418
2271.00,1.1416
2270.00,1.1414
2269.00,1.1412
2268.00,1.1412
2267.00,1.1413
2266.00,1.1416
2265.00,1.1417
2264.00,1.1416
2263.00,1.1414
2262.00,1.1412
2261.00,1.1411
2260.00,1.1410
2259.00,1.1411
2258.00,1.1414
2257.00,1.1418
2256.00,1.1422
2255.00,1.1422
2254.00,1.1419
2253.00,1.1415
2252.00,1.1411
2251.00,1.1411
2250.00,1.1412
2249.00,1.1413
2248.00,1.1411
2247.00,1.1409
2246.00,1.1407
2245.00,1.1405
2244.00,1.1400
2243.00,1.1394
2242.00,1.1388
2241.00,1.1383
2240.00,1.1380
2239.00,1.1381
2238.00,1.1383
2237.00,1.1384
2236.00,1.1382
2235.00,1.1378
2234.00,1.1374
2233.00,1.1371
2232.00,1.1369
2231.00,1.1366
2230.00,1.1363
2229.00,1.1360
2228.00,1.1360
2227.00,1.1361
2226.00,1.1363
2225.00,1.1364
2224.00,1.1364
2223.00,1.1364
2222.00,1.1363
2221.00,1.1363
2220.00,1.1363
2219.00,1.1363
2218.00,1.1363
2217.00,1.1362
2216.00,1.1360
2215.00,1.1359
2214.00,1.1357
2213.00,1.1355
2212.00,1.1351
2211.00,1.1348
2210.00,1.1346
2209.00,1.1346
2208.00,1.1347
2207.00,1.1349
2206.00,1.1351
2205.00,1.1353
2204.00,1.1355
2203.00,1.1354
2202.00,1.1350
2201.00,1.1346
2200.00,1.1343
2199.00,1.1343
2198.00,1.1343
2197.00,1.1342
2196.00,1.1341
2195.00,1.1340
2194.00,1.1339
2193.00,1.1338
2192.00,1.1336
2191.00,1.1333
2190.00,1.1330
2189.00,1.1326
2188.00,1.1322
2187.00,1.1318
2186.00,1.1316
2185.00,1.1315
2184.00,1.1316
2183.00,1.1318
2182.00,1.1320
2181.00,1.1319
2180.00,1.1316
2179.00,1.1312
2178.00,1.1308
2177.00,1.1306
2176.00,1.1304
2175.00,1.1301
2174.00,1.1298
2173.00,1.1297
2172.00,1.1297
2171.00,1.1298
2170.00,1.1298
2169.00,1.1297
2168.00,1.1296
2167.00,1.1296
2166.00,1.1297
2165.00,1.1299
2164.00,1.1300
2163.00,1.1299
2162.00,1.1297
2161.00,1.1294
2160.00,1.1291
2159.00,1.1288
2158.00,1.1285
2157.00,1.1284
2156.00,1.1284
2155.00,1.1286
2154.00,1.1288
2153.00,1.1286
2152.00,1.1283
2151.00,1.1282
2150.00,1.1283
2149.00,1.1285
2148.00,1.1286
2147.00,1.1285
2146.00,1.1282
2145.00,1.1280
2144.00,1.1279
2143.00,1.1280
2142.00,1.1280
2141.00,1.1278
2140.00,1.1276
2139.00,1.1273
2138.00,1.1271
2137.00,1.1268
2136.00,1.1266
2135.00,1.1264
2134.00,1.1261
2133.00,1.1259
2132.00,1.1257
2131.00,1.1255
2130.00,1.1254
2129.00,1.1251
2128.00,1.1248
2127.00,1.1246
2126.00,1.1244
2125.00,1.1243
2124.00,1.1242
2123.00,1.1242
2122.00,1.1242
2121.00,1.1242
2120.00,1.1241
2119.00,1.1238
2118.00,1.1236
2117.00,1.1235
2116.00,1.1234
2115.00,1.1232
2114.00,1.1231
2113.00,1.1231
2112.00,1.1232
2111.00,1.1233
2110.00,1.1233
2109.00,1.1233
2108.00,1.1231
2107.00,1.1227
2106.00,1.1224
2105.00,1.1222
2104.00,1.1224
2103.00,1.1227
2102.00,1.1230
2101.00,1.1231
2100.00,1.1230
2099.00,1.1228
2098.00,1.1228
2097.00,1.1227
2096.00,1.1226
2095.00,1.1224
2094.00,1.1220
2093.00,1.1217
2092.00,1.1213
2091.00,1.1212
2090.00,1.1212
2089.00,1.1212
2088.00,1.1211
2087.00,1.1209
2086.00,1.1206
2085.00,1.1205
2084.00,1.1205
2083.00,1.1204
2082.00,1.1202
2081.00,1.1199
2080.00,1.1197
2079.00,1.1196
2078.00,1.1196
2077.00,1.1196
2076.00,1.1196
2075.00,1.1195
2074.00,1.1195
2073.00,1.1193
2072.00,1.1190
2071.00,1.1186
2070.00,1.1183
2069.00,1.1182
2068.00,1.1182
2067.00,1.1183
2066.00,1.1183
2065.00,1.1184
2064.00,1.1184
2063.00,1.1183
2062.00,1.1181
2061.00,1.1177
2060.00,1.1174
2059.00,1.1171
2058.00,1.1169
2057.00,1.1169
2056.00,1.1169
2055.00,1.1170
2054.00,1.1170
2053.00,1.1170
2052.00,1.1171
2051.00,1.1171
2050.00,1.1171
2049.00,1.1170
2048.00,1.1168
2047.00,1.1166
2046.00,1.1164
2045.00,1.1162
2044.00,1.1160
2043.00,1.1159
2042.00,1.1157
2041.00,1.1154
2040.00,1.1153
2039.00,1.1153
2038.00,1.1152
2037.00,1.1150
2036.00,1.1148
2035.00,1.1147
2034.00,1.1146
2033.00,1.1145
2032.00,1.1144
2031.00,1.1143
2030.00,1.1143
2029.00,1.1142
2028.00,1.1141
2027.00,1.1139
2026.00,1.1137
2025.00,1.1134
2024.00,1.1131
2023.00,1.1128
2022.00,1.1126
2021.00,1.1125
2020.00,1.1125
2019.00,1.1124
2018.00,1.1123
2017.00,1.1121
2016.00,1.1119
2015.00,1.1117
2014.00,1.1114
2013.00,1.1112
2012.00,1.1109
2011.00,1.1107
2010.00,1.1106
2009.00,1.1105
2008.00,1.1104
2007.00,1.1102
2006.00,1.1102
2005.00,1.1102
2004.00,1.1104
2003.00,1.1104
2002.00,1.1103
2001.00,1.1100
2000.00,1.1098
1999.00,1.1096
1998.00,1.1095
1997.00,1.1094
1996.00,1.1092
1995.00,1.1091
1994.00,1.1091
1993.00,1.1091
1992.00,1.1088
1991.00,1.1084
1990.00,1.1078
1989.00,1.1074
1988.00,1.1070
1987.00,1.1067
1986.00,1.1065
1985.00,1.1065
1984.00,1.1068
1983.00,1.1070
1982.00,1.1072
1981.00,1.1071
1980.00,1.1068
1979.00,1.1065
1978.00,1.1062
1977.00,1.1059
1976.00,1.1056
1975.00,1.1053
1974.00,1.1053
1973.00,1.1056
1972.00,1.1059
1971.00,1.1061
1970.00,1.1061
1969.00,1.1060
1968.00,1.1058
1967.00,1.1055
1966.00,1.1050
1965.00,1.1046
1964.00,1.1043
1963.00,1.1043
1962.00,1.1045
1961.00,1.1046
1960.00,1.1045
1959.00,1.1043
1958.00,1.1040
1957.00,1.1038
1956.00,1.1037
1955.00,1.1037
1954.00,1.1039
1953.00,1.1041
1952.00,1.1042
1951.00,1.1039
1950.00,1.1034
1949.00,1.1027
1948.00,1.1022
1947.00,1.1019
1946.00,1.1017
1945.00,1.1018
1944.00,1.1021
1943.00,1.1023
1942.00,1.1023
1941.00,1.1019
1940.00,1.1013
1939.00,1.1007
1938.00,1.1004
1937.00,1.1004
1936.00,1.1005
1935.00,1.1005
1934.00,1.1002
1933.00,1.0997
1932.00,1.0991
1931.00,1.0987
1930.00,1.0987
1929.00,1.0990
1928.00,1.0992
1927.00,1.0991
1926.00,1.0988
1925.00,1.0984
1924.00,1.0981
1923.00,1.0980
1922.00,1.0981
1921.00,1.0982
1920.00,1.0982
1919.00,1.0981
1918.00,1.0979
1917.00,1.0978
1916.00,1.0977
1915.00,1.0977
1914.00,1.0976
1913.00,1.0976
1912.00,1.0977
1911.00,1.0977
1910.00,1.0975
1909.00,1.0971
1908.00,1.0966
1907.00,1.0964
1906.00,1.0965
1905.00,1.0967
1904.00,1.0966
1903.00,1.0963
1902.00,1.0958
1901.00,1.0954
1900.00,1.0952
1899.00,1.0951
1898.00,1.0949
1897.00,1.0947
1896.00,1.0943
1895.00,1.0939
1894.00,1.0935
1893.00,1.0933
1892.00,1.0930
1891.00,1.0927
1890.00,1.0925
1889.00,1.0925
1888.00,1.0926
1887.00,1.0924
1886.00,1.0921
1885.00,1.0917
1884.00,1.0915
1883.00,1.0913
1882.00,1.0910
1881.00,1.0906
1880.00,1.0902
1879.00,1.0898
1878.00,1.0895
1877.00,1.0894
1876.00,1.0893
1875.00,1.0892
1874.00,1.0889
1873.00,1.0888
1872.00,1.0888
1871.00,1.0889
1870.00,1.0890
1869.00,1.0889
1868.00,1.0886
1867.00,1.0883
1866.00,1.0882
1865.00,1.0884
1864.00,1.0885
1863.00,1.0885
1862.00,1.0885
1861.00,1.0884
1860.00,1.0882
1859.00,1.0880
1858.00,1.0879
1857.00,1.0878
1856.00,1.0878
1855.00,1.0877
1854.00,1.0875
1853.00,1.0872
1852.00,1.0867
1851.00,1.0864
1850.00,1.0863
1849.00,1.0863
1848.00,1.0862
1847.00,1.0860
1846.00,1.0857
1845.00,1.0853
1844.00,1.0848
1843.00,1.0843
1842.00,1.0839
1841.00,1.0837
1840.00,1.0835
1839.00,1.0831
1838.00,1.0827
1837.00,1.0825
1836.00,1.0823
1835.00,1.0820
1834.00,1.0815
1833.00,1.0811
1832.00,1.0806
1831.00,1.0802
1830.00,1.0799
1829.00,1.0797
1828.00,1.0796
1827.00,1.0796
1826.00,1.0795
1825.00,1.0793
1824.00,1.0791
1823.00,1.0790
1822.00,1.0790
1821.00,1.0790
1820.00,1.0789
1819.00,1.0788
1818.00,1.0788
1817.00,1.0790
1816.00,1.0793
1815.00,1.0794
1814.00,1.0793
1813.00,1.0792
1812.00,1.0791
1811.00,1.0790
1810.00,1.0789
1809.00,1.0790
1808.00,1.0792
1807.00,1.0795
1806.00,1.0796
1805.00,1.0797
1804.00,1.0797
1803.00,1.0796
1802.00,1.0796
1801.00,1.0797
1800.00,1.0797
1799.00,1.0797
1798.00,1.0797
1797.00,1.0799
1796.00,1.0800
1795.00,1.0798
1794.00,1.0793
1793.00,1.0788
1792.00,1.0783
1791.00,1.0776
1790.00,1.0770
1789.00,1.0766
1788.00,1.0762
1787.00,1.0756
1786.00,1.0749
1785.00,1.0742
1784.00,1.0735
1783.00,1.0729
1782.00,1.0723
1781.00,1.0717
1780.00,1.0712
1779.00,1.0706
1778.00,1.0701
1777.00,1.0698
1776.00,1.0696
1775.00,1.0695
1774.00,1.0694
1773.00,1.0692
1772.00,1.0690
1771.00,1.0689
1770.00,1.0689
1769.00,1.0688
1768.00,1.0686
1767.00,1.0682
1766.00,1.0681
1765.00,1.0683
1764.00,1.0686
1763.00,1.0689
1762.00,1.0688
1761.00,1.0687
1760.00,1.0686
1759.00,1.0689
1758.00,1.0694
1757.00,1.0700
1756.00,1.0705
1755.00,1.0708
1754.00,1.0709
1753.00,1.0709
1752.00,1.0712
1751.00,1.0716
1750.00,1.0720
1749.00,1.0722
1748.00,1.0723
1747.00,1.0722
1746.00,1.0720
1745.00,1.0715
1744.00,1.0711
1743.00,1.0708
1742.00,1.0704
1741.00,1.0700
1740.00,1.0696
1739.00,1.0692
1738.00,1.0689
1737.00,1.0686
1736.00,1.0680
1735.00,1.0672
1734.00,1.0662
1733.00,1.0651
1732.00,1.0643
1731.00,1.0641
1730.00,1.0640
1729.00,1.0636
1728.00,1.0631
1727.00,1.0627
1726.00,1.0625
1725.00,1.0623
1724.00,1.0620
1723.00,1.0615
1722.00,1.0609
1721.00,1.0606
1720.00,1.0606
1719.00,1.0606
1718.00,1.0606
1717.00,1.0604
1716.00,1.0603
1715.00,1.0603
1714.00,1.0605
1713.00,1.0607
1712.00,1.0609
1711.00,1.0608
1710.00,1.0604
1709.00,1.0603
1708.00,1.0603
1707.00,1.0604
1706.00,1.0604
1705.00,1.0603
1704.00,1.0603
1703.00,1.0602
1702.00,1.0601
1701.00,1.0605
1700.00,1.0610
1699.00,1.0609
1698.00,1.0608
1697.00,1.0608
1696.00,1.0607
1695.00,1.0603
1694.00,1.0601
1693.00,1.0604
1692.00,1.0606
1691.00,1.0605
1690.00,1.0602
1689.00,1.0599
1688.00,1.0593
1687.00,1.0585
1686.00,1.0574
1685.00,1.0566
1684.00,1.0561
1683.00,1.0557
1682.00,1.0558
1681.00,1.0561
1680.00,1.0560
1679.00,1.0559
1678.00,1.0558
1677.00,1.0555
1676.00,1.0550
1675.00,1.0546
1674.00,1.0543
1673.00,1.0542
1672.00,1.0539
1671.00,1.0535
1670.00,1.0532
1669.00,1.0529
1668.00,1.0529
1667.00,1.0531
1666.00,1.0534
1665.00,1.0535
1664.00,1.0533
1663.00,1.0529
1662.00,1.0524
1661.00,1.0523
1660.00,1.0524
1659.00,1.0528
1658.00,1.0534
1657.00,1.0538
1656.00,1.0541
1655.00,1.0542
1654.00,1.0546
1653.00,1.0551
1652.00,1.0547
1651.00,1.0548
1650.00,1.0559
1649.00,1.0565
1648.00,1.0566
1647.00,1.0565
1646.00,1.0563
1645.00,1.0562
1644.00,1.0564
1643.00,1.0566
1642.00,1.0568
1641.00,1.0569
1640.00,1.0568
1639.00,1.0567
1638.00,1.0566
1637.00,1.0565
1636.00,1.0566
1635.00,1.0567
1634.00,1.0568
1633.00,1.0571
1632.00,1.0574
1631.00,1.0574
1630.00,1.0571
1629.00,1.0568
1628.00,1.0564
1627.00,1.0561
1626.00,1.0560
1625.00,1.0559
1624.00,1.0558
1623.00,1.0558
1622.00,1.0558
1621.00,1.0557
1620.00,1.0555
1619.00,1.0552
1618.00,1.0551
1617.00,1.0553
1616.00,1.0556
1615.00,1.0558
1614.00,1.0561
1613.00,1.0566
1612.00,1.0571
1611.00,1.0578
1610.00,1.0586
1609.00,1.0593
1608.00,1.0599
1607.00,1.0605
1606.00,1.0611
1605.00,1.0619
1604.00,1.0628
1603.00,1.0639
1602.00,1.0649
1601.00,1.0658
1600.00,1.0665
1599.00,1.0673
1598.00,1.0682
1597.00,1.0690
1596.00,1.0698
1595.00,1.0707
1594.00,1.0717
1593.00,1.0731
1592.00,1.0748
1591.00,1.0766
1590.00,1.0786
1589.00,1.0806
1588.00,1.0830
1587.00,1.0857
1586.00,1.0888
1585.00,1.0922
1584.00,1.0956
1583.00,1.0992
1582.00,1.1025
1581.00,1.1053
1580.00,1.1070
1579.00,1.1072
1578.00,1.1057
1577.00,1.1025
1576.00,1.0981
1575.00,1.0936
1574.00,1.0902
1573.00,1.0879
1572.00,1.0861
1571.00,1.0846
1570.00,1.0836
1569.00,1.0826
1568.00,1.0817
1567.00,1.0811
1566.00,1.0810
1565.00,1.0813
1564.00,1.0820
1563.00,1.0828
1562.00,1.0833
1561.00,1.0833
1560.00,1.0828
1559.00,1.0814
1558.00,1.0786
1557.00,1.0759
1556.00,1.0743
1555.00,1.0728
1554.00,1.0712
1553.00,1.0698
1552.00,1.0687
1551.00,1.0680
1550.00,1.0671
1549.00,1.0663
1548.00,1.0656
1547.00,1.0652
1546.00,1.0651
1545.00,1.0652
1544.00,1.0655
1543.00,1.0659
1542.00,1.0663
1541.00,1.0670
1540.00,1.0674
1539.00,1.0669
1538.00,1.0659
1537.00,1.0653
1536.00,1.0649
1535.00,1.0644
1534.00,1.0638
1533.00,1.0631
1532.00,1.0623
1531.00,1.0617
1530.00,1.0613
1529.00,1.0610
1528.00,1.0606
1527.00,1.0601
1526.00,1.0595
1525.00,1.0591
1524.00,1.0587
1523.00,1.0585
1522.00,1.0585
1521.00,1.0587
1520.00,1.0594
1519.00,1.0605
1518.00,1.0618
1517.00,1.0627
1516.00,1.0629
1515.00,1.0625
1514.00,1.0621
1513.00,1.0619
1512.00,1.0621
1511.00,1.0624
1510.00,1.0624
1509.00,1.0623
1508.00,1.0623
1507.00,1.0627
1506.00,1.0630
1505.00,1.0634
1504.00,1.0642
1503.00,1.0653
1502.00,1.0662
1501.00,1.0669
1500.00,1.0678
1499.00,1.0688
1498.00,1.0698
1497.00,1.0709
1496.00,1.0721
1495.00,1.0734
1494.00,1.0749
1493.00,1.0765
1492.00,1.0783
1491.00,1.0800
1490.00,1.0817
1489.00,1.0832
1488.00,1.0846
1487.00,1.0857
1486.00,1.0867
1485.00,1.0877
1484.00,1.0888
1483.00,1.0900
1482.00,1.0912
1481.00,1.0927
1480.00,1.0943
1479.00,1.0961
1478.00,1.0983
1477.00,1.1009
1476.00,1.1038
1475.00,1.1068
1474.00,1.1108
1473.00,1.1165
1472.00,1.1239
1471.00,1.1323
1470.00,1.1407
1469.00,1.1486
1468.00,1.1553
1467.00,1.1603
1466.00,1.1639
1465.00,1.1661
1464.00,1.1670
1463.00,1.1671
1462.00,1.1671
1461.00,1.1676
1460.00,1.1687
1459.00,1.1702
1458.00,1.1718
1457.00,1.1733
1456.00,1.1740
1455.00,1.1739
1454.00,1.1737
1453.00,1.1735
1452.00,1.1733
1451.00,1.1735
1450.00,1.1742
1449.00,1.1749
1448.00,1.1755
1447.00,1.1757
1446.00,1.1758
1445.00,1.1762
1444.00,1.1767
1443.00,1.1774
1442.00,1.1779
1441.00,1.1784
1440.00,1.1793
1439.00,1.1806
1438.00,1.1824
1437.00,1.1846
1436.00,1.1866
1435.00,1.1879
1434.00,1.1889
1433.00,1.1898
1432.00,1.1910
1431.00,1.1926
1430.00,1.1946
1429.00,1.1968
1428.00,1.1991
1427.00,1.2012
1426.00,1.2031
1425.00,1.2050
1424.00,1.2070
1423.00,1.2089
1422.00,1.2106
1421.00,1.2120
1420.00,1.2132
1419.00,1.2140
1418.00,1.2140
1417.00,1.2135
1416.00,1.2125
1415.00,1.2109
1414.00,1.2085
1413.00,1.2054
1412.00,1.2013
1411.00,1.1961
1410.00,1.1900
1409.00,1.1834
1408.00,1.1764
1407.00,1.1689
1406.00,1.1611
1405.00,1.1532
1404.00,1.1457
1403.00,1.1391
1402.00,1.1333
1401.00,1.1283
1400.00,1.1237
1399.00,1.1196
1398.00,1.1157
1397.00,1.1119
1396.00,1.1079
1395.00,1.1037
1394.00,1.0996
1393.00,1.0958
1392.00,1.0924
1391.00,1.0894
1390.00,1.0866
1389.00,1.0842
1388.00,1.0820
1387.00,1.0803
1386.00,1.0792
1385.00,1.0788
1384.00,1.0791
1383.00,1.0801
1382.00,1.0816
1381.00,1.0837
1380.00,1.0861
1379.00,1.0883
1378.00,1.0894
1377.00,1.0891
1376.00,1.0873
1375.00,1.0844
1374.00,1.0807
1373.00,1.0767
1372.00,1.0730
1371.00,1.0698
1370.00,1.0673
1369.00,1.0652
1368.00,1.0635
1367.00,1.0622
1366.00,1.0611
1365.00,1.0599
1364.00,1.0582
1363.00,1.0561
1362.00,1.0540
1361.00,1.0522
1360.00,1.0507
1359.00,1.0497
1358.00,1.0487
1357.00,1.0477
1356.00,1.0466
1355.00,1.0457
1354.00,1.0450
1353.00,1.0444
1352.00,1.0437
1351.00,1.0431
1350.00,1.0425
1349.00,1.0419
1348.00,1.0413
1347.00,1.0407
1346.00,1.0398
1345.00,1.0389
1344.00,1.0383
1343.00,1.0380
1342.00,1.0380
1341.00,1.0379
1340.00,1.0372
1339.00,1.0362
1338.00,1.0351
1337.00,1.0343
1336.00,1.0336
1335.00,1.0330
1334.00,1.0325
1333.00,1.0319
1332.00,1.0312
1331.00,1.0307
1330.00,1.0303
1329.00,1.0299
1328.00,1.0294
1327.00,1.0290
1326.00,1.0287
1325.00,1.0285
1324.00,1.0282
1323.00,1.0278
1322.00,1.0276
1321.00,1.0276
1320.00,1.0277
1319.00,1.0278
1318.00,1.0277
1317.00,1.0276
1316.00,1.0276
1315.00,1.0277
1314.00,1.0279
1313.00,1.0279
1312.00,1.0278
1311.00,1.0278
1310.00,1.0279
1309.00,1.0280
1308.00,1.0279
1307.00,1.0276
1306.00,1.0272
1305.00,1.0267
1304.00,1.0262
1303.00,1.0258
1302.00,1.0257
1301.00,1.0256
1300.00,1.0254
1299.00,1.0251
1298.00,1.0246
1297.00,1.0240
1296.00,1.0233
1295.00,1.0227
1294.00,1.0221
1293.00,1.0214
1292.00,1.0206
1291.00,1.0199
1290.00,1.0192
1289.00,1.0185
1288.00,1.0180
1287.00,1.0175
1286.00,1.0169
1285.00,1.0161
1284.00,1.0154
1283.00,1.0148
1282.00,1.0143
1281.00,1.0136
1280.00,1.0128
1279.00,1.0121
1278.00,1.0116
1277.00,1.0111
1276.00,1.0104
1275.00,1.0097
1274.00,1.0091
1273.00,1.0086
1272.00,1.0082
1271.00,1.0078
1270.00,1.0073
1269.00,1.0068
1268.00,1.0063
1267.00,1.0062
1266.00,1.0063
1265.00,1.0065
1264.00,1.0068
1263.00,1.0070
1262.00,1.0073
1261.00,1.0074
1260.00,1.0076
1259.00,1.0079
1258.00,1.0083
1257.00,1.0088
1256.00,1.0094
1255.00,1.0100
1254.00,1.0108
1253.00,1.0116
1252.00,1.0122
1251.00,1.0128
1250.00,1.0132
1249.00,1.0137
1248.00,1.0143
1247.00,1.0150
1246.00,1.0157
1245.00,1.0163
1244.00,1.0168
1243.00,1.0171
1242.00,1.0170
1241.00,1.0166
1240.00,1.0164
1239.00,1.0165
1238.00,1.0166
1237.00,1.0167
1236.00,1.0167
1235.00,1.0169
1234.00,1.0169
1233.00,1.0163
1232.00,1.0151
1231.00,1.0139
1230.00,1.0130
1229.00,1.0124
1228.00,1.0121
1227.00,1.0120
1226.00,1.0117
1225.00,1.0112
1224.00,1.0103
1223.00,1.0093
1222.00,1.0086
1221.00,1.0080
1220.00,1.0075
1219.00,1.0070
1218.00,1.0066
1217.00,1.0062
1216.00,1.0059
1215.00,1.0058
1214.00,1.0057
1213.00,1.0055
1212.00,1.0053
1211.00,1.0052
1210.00,1.0053
1209.00,1.0054
1208.00,1.0055
1207.00,1.0056
1206.00,1.0057
1205.00,1.0060
