Created as New Dataset,
2603.00,0.3999
2602.00,0.3989
2601.00,0.3978
2600.00,0.3967
2599.00,0.3954
2598.00,0.3940
2597.00,0.3926
2596.00,0.3911
2595.00,0.3895
2594.00,0.3879
2593.00,0.3863
2592.00,0.3846
2591.00,0.3829
2590.00,0.3811
2589.00,0.3794
2588.00,0.3776
2587.00,0.3759
2586.00,0.3742
2585.00,0.3725
2584.00,0.3707
2583.00,0.3688
2582.00,0.3669
2581.00,0.3649
2580.00,0.3630
2579.00,0.3611
2578.00,0.3592
2577.00,0.3574
2576.00,0.3556
2575.00,0.3539
2574.00,0.3523
2573.00,0.3507
2572.00,0.3492
2571.00,0.3477
2570.00,0.3462
2569.00,0.3447
2568.00,0.3432
2567.00,0.3417
2566.00,0.3403
2565.00,0.3388
2564.00,0.3374
2563.00,0.3359
2562.00,0.3345
2561.00,0.3331
2560.00,0.3318
2559.00,0.3306
2558.00,0.3294
2557.00,0.3282
2556.00,0.3270
2555.00,0.3258
2554.00,0.3245
2553.00,0.3233
2552.00,0.3221
2551.00,0.3209
2550.00,0.3198
2549.00,0.3187
2548.00,0.3177
2547.00,0.3167
2546.00,0.3157
2545.00,0.3148
2544.00,0.3138
2543.00,0.3129
2542.00,0.3121
2541.00,0.3113
2540.00,0.3105
2539.00,0.3098
2538.00,0.3090
2537.00,0.3083
2536.00,0.3076
2535.00,0.3069
2534.00,0.3063
2533.00,0.3056
2532.00,0.3050
2531.00,0.3042
2530.00,0.3034
2529.00,0.3026
2528.00,0.3018
2527.00,0.3009
2526.00,0.3000
2525.00,0.2990
2524.00,0.2981
2523.00,0.2971
2522.00,0.2962
2521.00,0.2953
2520.00,0.2943
2519.00,0.2935
2518.00,0.2926
2517.00,0.2918
2516.00,0.2910
2515.00,0.2902
2514.00,0.2895
2513.00,0.2888
2512.00,0.2881
2511.00,0.2874
2510.00,0.2867
2509.00,0.2860
2508.00,0.2854
2507.00,0.2848
2506.00,0.2843
2505.00,0.2838
2504.00,0.2833
2503.00,0.2829
2502.00,0.2824
2501.00,0.2820
2500.00,0.2817
2499.00,0.2814
2498.00,0.2811
2497.00,0.2809
2496.00,0.2806
2495.00,0.2803
2494.00,0.2800
2493.00,0.2797
2492.00,0.2794
2491.00,0.2791
2490.00,0.2788
2489.00,0.2785
2488.00,0.2781
2487.00,0.2777
2486.00,0.2773
2485.00,0.2770
2484.00,0.2766
2483.00,0.2763
2482.00,0.2759
2481.00,0.2756
2480.00,0.2754
2479.00,0.2751
2478.00,0.2748
2477.00,0.2745
2476.00,0.2741
2475.00,0.2738
2474.00,0.2735
2473.00,0.2732
2472.00,0.2729
2471.00,0.2726
2470.00,0.2723
2469.00,0.2721
2468.00,0.2717
2467.00,0.2714
2466.00,0.2710
2465.00,0.2707
2464.00,0.2704
2463.00,0.2701
2462.00,0.2698
2461.00,0.2696
2460.00,0.2693
2459.00,0.2691
2458.00,0.2689
2457.00,0.2687
2456.00,0.2685
2455.00,0.2684
2454.00,0.2683
2453.00,0.2681
2452.00,0.2680
2451.00,0.2679
2450.00,0.2678
2449.00,0.2677
2448.00,0.2677
2447.00,0.2677
2446.00,0.2677
2445.00,0.2678
2444.00,0.2679
2443.00,0.2679
2442.00,0.2680
2441.00,0.2681
2440.00,0.2682
2439.00,0.2683
2438.00,0.2684
2437.00,0.2686
2436.00,0.2687
2435.00,0.2687
2434.00,0.2688
2433.00,0.2689
2432.00,0.2690
2431.00,0.2691
2430.00,0.2692
2429.00,0.2692
2428.00,0.2693
2427.00,0.2693
2426.00,0.2693
2425.00,0.2694
2424.00,0.2694
2423.00,0.2695
2422.00,0.2696
2421.00,0.2697
2420.00,0.2698
2419.00,0.2698
2418.00,0.2699
2417.00,0.2699
2416.00,0.2699
2415.00,0.2699
2414.00,0.2699
2413.00,0.2700
2412.00,0.2701
2411.00,0.2702
2410.00,0.2702
2409.00,0.2703
2408.00,0.2703
2407.00,0.2702
2406.00,0.2702
2405.00,0.2701
2404.00,0.2701
2403.00,0.2700
2402.00,0.2699
2401.00,0.2698
2400.00,0.2698
2399.00,0.2697
2398.00,0.2696
2397.00,0.2695
2396.00,0.2694
2395.00,0.2693
2394.00,0.2692
2393.00,0.2690
2392.00,0.2689
2391.00,0.2688
2390.00,0.2687
2389.00,0.2686
2388.00,0.2686
2387.00,0.2685
2386.00,0.2685
2385.00,0.2685
2384.00,0.2685
2383.00,0.2686
2382.00,0.2687
2381.00,0.2688
2380.00,0.2689
2379.00,0.2691
2378.00,0.2692
2377.00,0.2693
2376.00,0.2693
2375.00,0.2692
2374.00,0.2691
2373.00,0.2691
2372.00,0.2690
2371.00,0.2689
2370.00,0.2688
2369.00,0.2687
2368.00,0.2686
2367.00,0.2684
2366.00,0.2684
2365.00,0.2685
2364.00,0.2685
2363.00,0.2685
2362.00,0.2686
2361.00,0.2686
2360.00,0.2687
2359.00,0.2687
2358.00,0.2686
2357.00,0.2685
2356.00,0.2683
2355.00,0.2682
2354.00,0.2681
2353.00,0.2681
2352.00,0.2680
2351.00,0.2680
2350.00,0.2679
2349.00,0.2677
2348.00,0.2676
2347.00,0.2675
2346.00,0.2674
2345.00,0.2674
2344.00,0.2673
2343.00,0.2671
2342.00,0.2670
2341.00,0.2669
2340.00,0.2668
2339.00,0.2666
2338.00,0.2665
2337.00,0.2664
2336.00,0.2662
2335.00,0.2661
2334.00,0.2659
2333.00,0.2658
2332.00,0.2657
2331.00,0.2656
2330.00,0.2655
2329.00,0.2654
2328.00,0.2652
2327.00,0.2650
2326.00,0.2647
2325.00,0.2645
2324.00,0.2643
2323.00,0.2640
2322.00,0.2638
2321.00,0.2636
2320.00,0.2633
2319.00,0.2630
2318.00,0.2627
2317.00,0.2624
2316.00,0.2621
2315.00,0.2619
2314.00,0.2616
2313.00,0.2614
2312.00,0.2612
2311.00,0.2608
2310.00,0.2605
2309.00,0.2601
2308.00,0.2598
2307.00,0.2594
2306.00,0.2591
2305.00,0.2588
2304.00,0.2586
2303.00,0.2583
2302.00,0.2580
2301.00,0.2577
2300.00,0.2575
2299.00,0.2572
2298.00,0.2570
2297.00,0.2568
2296.00,0.2566
2295.00,0.2564
2294.00,0.2561
2293.00,0.2559
2292.00,0.2556
2291.00,0.2553
2290.00,0.2550
2289.00,0.2547
2288.00,0.2543
2287.00,0.2540
2286.00,0.2537
2285.00,0.2533
2284.00,0.2531
2283.00,0.2528
2282.00,0.2525
2281.00,0.2522
2280.00,0.2518
2279.00,0.2514
2278.00,0.2510
2277.00,0.2507
2276.00,0.2504
2275.00,0.2501
2274.00,0.2499
2273.00,0.2497
2272.00,0.2495
2271.00,0.2493
2270.00,0.2491
2269.00,0.2489
2268.00,0.2488
2267.00,0.2486
2266.00,0.2484
2265.00,0.2483
2264.00,0.2481
2263.00,0.2479
2262.00,0.2476
2261.00,0.2474
2260.00,0.2472
2259.00,0.2470
2258.00,0.2469
2257.00,0.2467
2256.00,0.2465
2255.00,0.2462
2254.00,0.2458
2253.00,0.2455
2252.00,0.2452
2251.00,0.2449
2250.00,0.2446
2249.00,0.2444
2248.00,0.2441
2247.00,0.2439
2246.00,0.2436
2245.00,0.2434
2244.00,0.2431
2243.00,0.2429
2242.00,0.2427
2241.00,0.2425
2240.00,0.2424
2239.00,0.2422
2238.00,0.2420
2237.00,0.2418
2236.00,0.2417
2235.00,0.2416
2234.00,0.2415
2233.00,0.2414
2232.00,0.2413
2231.00,0.2412
2230.00,0.2411
2229.00,0.2410
2228.00,0.2409
2227.00,0.2408
2226.00,0.2407
2225.00,0.2406
2224.00,0.2405
2223.00,0.2404
2222.00,0.2402
2221.00,0.2401
2220.00,0.2400
2219.00,0.2399
2218.00,0.2399
2217.00,0.2398
2216.00,0.2398
2215.00,0.2397
2214.00,0.2395
2213.00,0.2394
2212.00,0.2394
2211.00,0.2394
2210.00,0.2393
2209.00,0.2393
2208.00,0.2392
2207.00,0.2391
2206.00,0.2391
2205.00,0.2391
2204.00,0.2391
2203.00,0.2391
2202.00,0.2390
2201.00,0.2390
2200.00,0.2390
2199.00,0.2390
2198.00,0.2390
2197.00,0.2390
2196.00,0.2391
2195.00,0.2391
2194.00,0.2391
2193.00,0.2391
2192.00,0.2391
2191.00,0.2390
2190.00,0.2390
2189.00,0.2390
2188.00,0.2390
2187.00,0.2390
2186.00,0.2389
2185.00,0.2388
2184.00,0.2388
2183.00,0.2387
2182.00,0.2386
2181.00,0.2386
2180.00,0.2385
2179.00,0.2384
2178.00,0.2383
2177.00,0.2382
2176.00,0.2382
2175.00,0.2380
2174.00,0.2379
2173.00,0.2378
2172.00,0.2377
2171.00,0.2377
2170.00,0.2376
2169.00,0.2375
2168.00,0.2374
2167.00,0.2372
2166.00,0.2371
2165.00,0.2369
2164.00,0.2368
2163.00,0.2366
2162.00,0.2364
2161.00,0.2363
2160.00,0.2362
2159.00,0.2360
2158.00,0.2358
2157.00,0.2356
2156.00,0.2353
2155.00,0.2351
2154.00,0.2349
2153.00,0.2347
2152.00,0.2345
2151.00,0.2343
2150.00,0.2341
2149.00,0.2338
2148.00,0.2335
2147.00,0.2331
2146.00,0.2327
2145.00,0.2324
2144.00,0.2319
2143.00,0.2315
2142.00,0.2311
2141.00,0.2308
2140.00,0.2305
2139.00,0.2302
2138.00,0.2299
2137.00,0.2297
2136.00,0.2295
2135.00,0.2293
2134.00,0.2291
2133.00,0.2289
2132.00,0.2287
2131.00,0.2285
2130.00,0.2283
2129.00,0.2281
2128.00,0.2280
2127.00,0.2278
2126.00,0.2276
2125.00,0.2275
2124.00,0.2274
2123.00,0.2272
2122.00,0.2271
2121.00,0.2269
2120.00,0.2268
2119.00,0.2266
2118.00,0.2264
2117.00,0.2263
2116.00,0.2261
2115.00,0.2260
2114.00,0.2259
2113.00,0.2258
2112.00,0.2257
2111.00,0.2255
2110.00,0.2254
2109.00,0.2253
2108.00,0.2252
2107.00,0.2251
2106.00,0.2251
2105.00,0.2251
2104.00,0.2251
2103.00,0.2251
2102.00,0.2251
2101.00,0.2251
2100.00,0.2251
2099.00,0.2251
2098.00,0.2251
2097.00,0.2251
2096.00,0.2252
2095.00,0.2252
2094.00,0.2251
2093.00,0.2251
2092.00,0.2251
2091.00,0.2250
2090.00,0.2249
2089.00,0.2249
2088.00,0.2249
2087.00,0.2249
2086.00,0.2248
2085.00,0.2247
2084.00,0.2246
2083.00,0.2245
2082.00,0.2244
2081.00,0.2243
2080.00,0.2243
2079.00,0.2241
2078.00,0.2240
2077.00,0.2239
2076.00,0.2238
2075.00,0.2238
2074.00,0.2237
2073.00,0.2238
2072.00,0.2238
2071.00,0.2239
2070.00,0.2239
2069.00,0.2239
2068.00,0.2240
2067.00,0.2240
2066.00,0.2240
2065.00,0.2242
2064.00,0.2244
2063.00,0.2247
2062.00,0.2249
2061.00,0.2251
2060.00,0.2252
2059.00,0.2253
2058.00,0.2253
2057.00,0.2254
2056.00,0.2255
2055.00,0.2256
2054.00,0.2257
2053.00,0.2258
2052.00,0.2259
2051.00,0.2260
2050.00,0.2261
2049.00,0.2262
2048.00,0.2263
2047.00,0.2264
2046.00,0.2264
2045.00,0.2265
2044.00,0.2265
2043.00,0.2265
2042.00,0.2264
2041.00,0.2266
2040.00,0.2267
2039.00,0.2269
2038.00,0.2269
2037.00,0.2270
2036.00,0.2270
2035.00,0.2271
2034.00,0.2271
2033.00,0.2272
2032.00,0.2273
2031.00,0.2274
2030.00,0.2275
2029.00,0.2276
2028.00,0.2277
2027.00,0.2278
2026.00,0.2277
2025.00,0.2277
2024.00,0.2275
2023.00,0.2273
2022.00,0.2271
2021.00,0.2268
2020.00,0.2263
2019.00,0.2257
2018.00,0.2250
2017.00,0.2245
2016.00,0.2241
2015.00,0.2238
2014.00,0.2233
2013.00,0.2227
2012.00,0.2222
2011.00,0.2215
2010.00,0.2210
2009.00,0.2205
2008.00,0.2201
2007.00,0.2198
2006.00,0.2195
2005.00,0.2192
2004.00,0.2190
2003.00,0.2187
2002.00,0.2185
2001.00,0.2184
2000.00,0.2183
1999.00,0.2182
1998.00,0.2182
1997.00,0.2181
1996.00,0.2181
1995.00,0.2180
1994.00,0.2177
1993.00,0.2175
1992.00,0.2175
1991.00,0.2176
1990.00,0.2177
1989.00,0.2178
1988.00,0.2179
1987.00,0.2179
1986.00,0.2180
1985.00,0.2180
1984.00,0.2180
1983.00,0.2179
1982.00,0.2178
1981.00,0.2178
1980.00,0.2177
1979.00,0.2176
1978.00,0.2175
1977.00,0.2174
1976.00,0.2174
1975.00,0.2173
1974.00,0.2171
1973.00,0.2171
1972.00,0.2170
1971.00,0.2170
1970.00,0.2169
1969.00,0.2169
1968.00,0.2169
1967.00,0.2169
1966.00,0.2170
1965.00,0.2170
1964.00,0.2169
1963.00,0.2170
1962.00,0.2170
1961.00,0.2171
1960.00,0.2173
1959.00,0.2174
1958.00,0.2176
1957.00,0.2177
1956.00,0.2179
1955.00,0.2181
1954.00,0.2184
1953.00,0.2186
1952.00,0.2188
1951.00,0.2190
1950.00,0.2190
1949.00,0.2190
1948.00,0.2190
1947.00,0.2190
1946.00,0.2190
1945.00,0.2190
1944.00,0.2190
1943.00,0.2192
1942.00,0.2197
1941.00,0.2204
1940.00,0.2209
1939.00,0.2212
1938.00,0.2213
1937.00,0.2213
1936.00,0.2212
1935.00,0.2210
1934.00,0.2209
1933.00,0.2207
1932.00,0.2207
1931.00,0.2207
1930.00,0.2208
1929.00,0.2209
1928.00,0.2210
1927.00,0.2211
1926.00,0.2210
1925.00,0.2208
1924.00,0.2207
1923.00,0.2211
1922.00,0.2219
1921.00,0.2229
1920.00,0.2238
1919.00,0.2243
1918.00,0.2247
1917.00,0.2252
1916.00,0.2256
1915.00,0.2258
1914.00,0.2258
1913.00,0.2256
1912.00,0.2253
1911.00,0.2250
1910.00,0.2248
1909.00,0.2248
1908.00,0.2251
1907.00,0.2253
1906.00,0.2255
1905.00,0.2256
1904.00,0.2256
1903.00,0.2255
1902.00,0.2256
1901.00,0.2256
1900.00,0.2256
1899.00,0.2256
1898.00,0.2256
1897.00,0.2257
1896.00,0.2258
1895.00,0.2259
1894.00,0.2261
1893.00,0.2262
1892.00,0.2264
1891.00,0.2261
1890.00,0.2261
1889.00,0.2264
1888.00,0.2267
1887.00,0.2269
1886.00,0.2270
1885.00,0.2271
1884.00,0.2273
1883.00,0.2276
1882.00,0.2278
1881.00,0.2280
1880.00,0.2281
1879.00,0.2282
1878.00,0.2283
1877.00,0.2284
1876.00,0.2284
1875.00,0.2284
1874.00,0.2284
1873.00,0.2282
1872.00,0.2280
1871.00,0.2278
1870.00,0.2275
1869.00,0.2274
1868.00,0.2273
1867.00,0.2271
1866.00,0.2268
1865.00,0.2260
1864.00,0.2257
1863.00,0.2254
1862.00,0.2249
1861.00,0.2246
1860.00,0.2243
1859.00,0.2240
1858.00,0.2238
1857.00,0.2236
1856.00,0.2235
1855.00,0.2233
1854.00,0.2231
1853.00,0.2230
1852.00,0.2229
1851.00,0.2226
1850.00,0.2223
1849.00,0.2220
1848.00,0.2221
1847.00,0.2224
1846.00,0.2226
1845.00,0.2227
1844.00,0.2227
1843.00,0.2227
1842.00,0.2226
1841.00,0.2226
1840.00,0.2224
1839.00,0.2220
1838.00,0.2217
1837.00,0.2216
1836.00,0.2217
1835.00,0.2218
1834.00,0.2219
1833.00,0.2220
1832.00,0.2218
1831.00,0.2212
1830.00,0.2208
1829.00,0.2208
1828.00,0.2210
1827.00,0.2210
1826.00,0.2207
1825.00,0.2205
1824.00,0.2206
1823.00,0.2207
1822.00,0.2206
1821.00,0.2207
1820.00,0.2207
1819.00,0.2206
1818.00,0.2206
1817.00,0.2208
1816.00,0.2210
1815.00,0.2211
1814.00,0.2211
1813.00,0.2210
1812.00,0.2210
1811.00,0.2212
1810.00,0.2216
1809.00,0.2221
1808.00,0.2226
1807.00,0.2231
1806.00,0.2236
1805.00,0.2239
1804.00,0.2241
1803.00,0.2242
1802.00,0.2245
1801.00,0.2250
1800.00,0.2256
1799.00,0.2261
1798.00,0.2263
1797.00,0.2266
1796.00,0.2271
1795.00,0.2277
1794.00,0.2282
1793.00,0.2285
1792.00,0.2289
1791.00,0.2295
1790.00,0.2302
1789.00,0.2308
1788.00,0.2313
1787.00,0.2317
1786.00,0.2320
1785.00,0.2324
1784.00,0.2328
1783.00,0.2330
1782.00,0.2331
1781.00,0.2334
1780.00,0.2340
1779.00,0.2349
1778.00,0.2356
1777.00,0.2362
1776.00,0.2368
1775.00,0.2372
1774.00,0.2375
1773.00,0.2380
1772.00,0.2389
1771.00,0.2401
1770.00,0.2409
1769.00,0.2415
1768.00,0.2420
1767.00,0.2427
1766.00,0.2435
1765.00,0.2442
1764.00,0.2449
1763.00,0.2454
1762.00,0.2460
1761.00,0.2469
1760.00,0.2479
1759.00,0.2488
1758.00,0.2498
1757.00,0.2511
1756.00,0.2527
1755.00,0.2542
1754.00,0.2556
1753.00,0.2569
1752.00,0.2584
1751.00,0.2603
1750.00,0.2628
1749.00,0.2662
1748.00,0.2702
1747.00,0.2747
1746.00,0.2794
1745.00,0.2846
1744.00,0.2904
1743.00,0.2969
1742.00,0.3037
1741.00,0.3103
1740.00,0.3167
1739.00,0.3225
1738.00,0.3277
1737.00,0.3321
1736.00,0.3353
1735.00,0.3372
1734.00,0.3382
1733.00,0.3390
1732.00,0.3392
1731.00,0.3388
1730.00,0.3377
1729.00,0.3362
1728.00,0.3344
1727.00,0.3321
1726.00,0.3295
1725.00,0.3269
1724.00,0.3245
1723.00,0.3225
1722.00,0.3211
1721.00,0.3200
1720.00,0.3180
1719.00,0.3167
1718.00,0.3157
1717.00,0.3150
1716.00,0.3147
1715.00,0.3142
1714.00,0.3137
1713.00,0.3134
1712.00,0.3132
1711.00,0.3130
1710.00,0.3129
1709.00,0.3130
1708.00,0.3131
1707.00,0.3131
1706.00,0.3130
1705.00,0.3129
1704.00,0.3124
1703.00,0.3113
1702.00,0.3098
1701.00,0.3081
1700.00,0.3065
1699.00,0.3050
1698.00,0.3037
1697.00,0.3024
1696.00,0.3019
1695.00,0.2995
1694.00,0.2994
1693.00,0.2999
1692.00,0.2998
1691.00,0.2996
1690.00,0.2995
1689.00,0.2999
1688.00,0.3006
1687.00,0.3012
1686.00,0.3015
1685.00,0.3018
1684.00,0.3035
1683.00,0.3055
1682.00,0.3065
1681.00,0.3072
1680.00,0.3083
1679.00,0.3101
1678.00,0.3123
1677.00,0.3144
1676.00,0.3160
1675.00,0.3170
1674.00,0.3177
1673.00,0.3185
1672.00,0.3194
1671.00,0.3204
1670.00,0.3215
1669.00,0.3231
1668.00,0.3248
1667.00,0.3263
1666.00,0.3278
1665.00,0.3294
1664.00,0.3310
1663.00,0.3324
1662.00,0.3339
1661.00,0.3356
1660.00,0.3373
1659.00,0.3388
1658.00,0.3405
1657.00,0.3425
1656.00,0.3444
1655.00,0.3455
1654.00,0.3461
1653.00,0.3484
1652.00,0.3511
1651.00,0.3531
1650.00,0.3548
1649.00,0.3560
1648.00,0.3569
1647.00,0.3589
1646.00,0.3619
1645.00,0.3646
1644.00,0.3671
1643.00,0.3692
1642.00,0.3712
1641.00,0.3736
1640.00,0.3763
1639.00,0.3788
1638.00,0.3812
1637.00,0.3841
1636.00,0.3882
1635.00,0.3925
1634.00,0.3959
1633.00,0.3985
1632.00,0.4012
1631.00,0.4041
1630.00,0.4070
1629.00,0.4103
1628.00,0.4139
1627.00,0.4176
1626.00,0.4216
1625.00,0.4259
1624.00,0.4308
1623.00,0.4363
1622.00,0.4423
1621.00,0.4488
1620.00,0.4557
1619.00,0.4630
1618.00,0.4714
1617.00,0.4826
1616.00,0.4959
1615.00,0.5090
1614.00,0.5208
1613.00,0.5321
1612.00,0.5439
1611.00,0.5557
1610.00,0.5673
1609.00,0.5789
1608.00,0.5906
1607.00,0.6015
1606.00,0.6110
1605.00,0.6199
1604.00,0.6285
1603.00,0.6366
1602.00,0.6442
1601.00,0.6523
1600.00,0.6615
1599.00,0.6715
1598.00,0.6826
1597.00,0.6962
1596.00,0.7136
1595.00,0.7350
1594.00,0.7609
1593.00,0.7937
1592.00,0.8357
1591.00,0.8885
1590.00,0.9544
1589.00,1.0392
1588.00,1.1496
1587.00,1.2903
1586.00,1.4654
1585.00,1.6850
1584.00,1.9671
1583.00,2.3177
1582.00,2.6871
1581.00,3.0269
1580.00,3.4201
1579.00,3.2789
1578.00,2.6598
1577.00,2.2245
1576.00,1.9074
1575.00,1.6628
1574.00,1.4784
1573.00,1.3403
1572.00,1.2313
1571.00,1.1395
1570.00,1.0655
1569.00,1.0170
1568.00,0.9962
1567.00,1.0003
1566.00,1.0284
1565.00,1.0837
1564.00,1.1667
1563.00,1.2686
1562.00,1.3765
1561.00,1.4794
1560.00,1.5379
1559.00,1.4760
1558.00,1.3289
1557.00,1.1857
1556.00,1.0603
1555.00,0.9436
1554.00,0.8403
1553.00,0.7584
1552.00,0.6968
1551.00,0.6480
1550.00,0.6076
1549.00,0.5756
1548.00,0.5515
1547.00,0.5324
1546.00,0.5158
1545.00,0.5015
1544.00,0.4904
1543.00,0.4818
1542.00,0.4737
1541.00,0.4656
1540.00,0.4586
1539.00,0.4527
1538.00,0.4471
1537.00,0.4426
1536.00,0.4386
1535.00,0.4341
1534.00,0.4293
1533.00,0.4261
1532.00,0.4250
1531.00,0.4251
1530.00,0.4258
1529.00,0.4267
1528.00,0.4271
1527.00,0.4263
1526.00,0.4244
1525.00,0.4219
1524.00,0.4190
1523.00,0.4156
1522.00,0.4128
1521.00,0.4121
1520.00,0.4133
1519.00,0.4150
1518.00,0.4171
1517.00,0.4205
1516.00,0.4252
1515.00,0.4299
1514.00,0.4339
1513.00,0.4376
1512.00,0.4411
1511.00,0.4444
1510.00,0.4477
1509.00,0.4519
1508.00,0.4586
1507.00,0.4708
1506.00,0.4864
1505.00,0.4999
1504.00,0.5106
1503.00,0.5197
1502.00,0.5287
1501.00,0.5383
1500.00,0.5483
1499.00,0.5579
1498.00,0.5682
1497.00,0.5809
1496.00,0.5959
1495.00,0.6112
1494.00,0.6261
1493.00,0.6412
1492.00,0.6571
1491.00,0.6738
1490.00,0.6928
1489.00,0.7152
1488.00,0.7402
1487.00,0.7673
1486.00,0.7974
1485.00,0.8317
1484.00,0.8703
1483.00,0.9138
1482.00,0.9642
1481.00,1.0228
1480.00,1.0876
1479.00,1.1576
1478.00,1.2361
1477.00,1.3289
1476.00,1.4379
1475.00,1.5635
1474.00,1.7156
1473.00,1.9146
1472.00,2.1706
1471.00,2.4678
1470.00,2.7967
1469.00,3.1978
1468.00,3.6773
1467.00,3.8330
1466.00,3.8002
1465.00,3.9956
1464.00,4.1817
1463.00,4.0496
1462.00,3.9422
1461.00,4.1014
1460.00,4.0052
1459.00,3.7298
1458.00,3.7301
1457.00,4.2164
1456.00,5.0083
1455.00,4.0621
1454.00,3.8612
1453.00,4.0266
1452.00,4.0240
1451.00,3.9191
1450.00,3.8418
1449.00,3.8674
1448.00,3.6828
1447.00,3.3557
1446.00,3.1647
1445.00,3.0355
1444.00,2.8655
1443.00,2.6665
1442.00,2.4935
1441.00,2.3482
1440.00,2.2105
1439.00,2.0739
1438.00,1.9394
1437.00,1.8064
1436.00,1.6800
1435.00,1.5684
1434.00,1.4713
1433.00,1.3815
1432.00,1.2951
1431.00,1.2141
1430.00,1.1423
1429.00,1.0814
1428.00,1.0315
1427.00,0.9916
1426.00,0.9594
1425.00,0.9325
1424.00,0.9106
1423.00,0.8942
1422.00,0.8823
1421.00,0.8726
1420.00,0.8633
1419.00,0.8548
1418.00,0.8479
1417.00,0.8427
1416.00,0.8387
1415.00,0.8361
1414.00,0.8347
1413.00,0.8346
1412.00,0.8358
1411.00,0.8383
1410.00,0.8410
1409.00,0.8421
1408.00,0.8398
1407.00,0.8328
1406.00,0.8198
1405.00,0.8008
1404.00,0.7776
1403.00,0.7534
1402.00,0.7302
1401.00,0.7087
1400.00,0.6898
1399.00,0.6753
1398.00,0.6656
1397.00,0.6601
1396.00,0.6579
1395.00,0.6594
1394.00,0.6654
1393.00,0.6768
1392.00,0.6959
1391.00,0.7250
1390.00,0.7667
1389.00,0.8238
1388.00,0.9001
1387.00,0.9961
1386.00,1.1060
1385.00,1.2212
1384.00,1.3379
1383.00,1.4577
1382.00,1.5845
1381.00,1.7242
1380.00,1.8826
1379.00,2.0512
1378.00,2.1897
1377.00,2.2429
1376.00,2.1917
1375.00,2.0620
1374.00,1.8979
1373.00,1.7403
1372.00,1.6089
1371.00,1.5072
1370.00,1.4344
1369.00,1.3884
1368.00,1.3623
1367.00,1.3417
1366.00,1.3087
1365.00,1.2522
1364.00,1.1748
1363.00,1.0899
1362.00,1.0124
1361.00,0.9499
1360.00,0.9028
1359.00,0.8681
1358.00,0.8427
1357.00,0.8247
1356.00,0.8129
1355.00,0.8063
1354.00,0.8035
1353.00,0.8033
1352.00,0.8044
1351.00,0.8058
1350.00,0.8071
1349.00,0.8081
1348.00,0.8090
1347.00,0.8098
1346.00,0.8103
1345.00,0.8100
1344.00,0.8086
1343.00,0.8054
1342.00,0.8000
1341.00,0.7921
1340.00,0.7821
1339.00,0.7705
1338.00,0.7574
1337.00,0.7430
1336.00,0.7277
1335.00,0.7122
1334.00,0.6969
1333.00,0.6822
1332.00,0.6683
1331.00,0.6557
1330.00,0.6448
1329.00,0.6359
1328.00,0.6291
1327.00,0.6245
1326.00,0.6217
1325.00,0.6202
1324.00,0.6197
1323.00,0.6201
1322.00,0.6211
1321.00,0.6226
1320.00,0.6243
1319.00,0.6262
1318.00,0.6279
1317.00,0.6289
1316.00,0.6294
1315.00,0.6301
1314.00,0.6316
1313.00,0.6342
1312.00,0.6379
1311.00,0.6421
1310.00,0.6462
1309.00,0.6500
1308.00,0.6533
1307.00,0.6563
1306.00,0.6585
1305.00,0.6595
1304.00,0.6591
1303.00,0.6571
1302.00,0.6540
1301.00,0.6501
1300.00,0.6454
1299.00,0.6400
1298.00,0.6335
1297.00,0.6264
1296.00,0.6193
1295.00,0.6128
1294.00,0.6073
1293.00,0.6026
1292.00,0.5985
1291.00,0.5949
1290.00,0.5916
1289.00,0.5886
1288.00,0.5859
1287.00,0.5836
1286.00,0.5814
1285.00,0.5791
1284.00,0.5767
1283.00,0.5743
1282.00,0.5720
1281.00,0.5697
1280.00,0.5674
1279.00,0.5652
1278.00,0.5628
1277.00,0.5603
1276.00,0.5577
1275.00,0.5553
1274.00,0.5534
1273.00,0.5522
1272.00,0.5520
1271.00,0.5530
1270.00,0.5552
1269.00,0.5578
1268.00,0.5598
1267.00,0.5600
1266.00,0.5577
1265.00,0.5532
1264.00,0.5478
1263.00,0.5429
1262.00,0.5392
1261.00,0.5368
1260.00,0.5354
1259.00,0.5345
1258.00,0.5337
1257.00,0.5325
1256.00,0.5313
1255.00,0.5302
1254.00,0.5296
1253.00,0.5296
1252.00,0.5302
1251.00,0.5313
1250.00,0.5327
1249.00,0.5339
1248.00,0.5348
1247.00,0.5353
1246.00,0.5351
1245.00,0.5341
1244.00,0.5322
1243.00,0.5297
1242.00,0.5269
1241.00,0.5240
1240.00,0.5212
1239.00,0.5184
1238.00,0.5159
1237.00,0.5136
1236.00,0.5116
1235.00,0.5102
1234.00,0.5098
1233.00,0.5104
1232.00,0.5123
1231.00,0.5153
1230.00,0.5187
1229.00,0.5216
1228.00,0.5229
1227.00,0.5223
1226.00,0.5195
1225.00,0.5150
1224.00,0.5099
1223.00,0.5052
1222.00,0.5015
1221.00,0.4989
1220.00,0.4972
1219.00,0.4963
1218.00,0.4962
1217.00,0.4968
1216.00,0.4982
1215.00,0.5004
1214.00,0.5027
1213.00,0.5047
1212.00,0.5055
1211.00,0.5050
1210.00,0.5034
1209.00,0.5015
1208.00,0.4998
1207.00,0.4987
1206.00,0.4984
1205.00,0.4985
