Created as New Dataset,
2603.00,1.8581
2602.00,1.8595
2601.00,1.8608
2600.00,1.8621
2599.00,1.8635
2598.00,1.8644
2597.00,1.8649
2596.00,1.8651
2595.00,1.8652
2594.00,1.8650
2593.00,1.8643
2592.00,1.8635
2591.00,1.8631
2590.00,1.8637
2589.00,1.8650
2588.00,1.8661
2587.00,1.8663
2586.00,1.8656
2585.00,1.8648
2584.00,1.8649
2583.00,1.8659
2582.00,1.8672
2581.00,1.8684
2580.00,1.8696
2579.00,1.8709
2578.00,1.8719
2577.00,1.8720
2576.00,1.8714
2575.00,1.8708
2574.00,1.8711
2573.00,1.8725
2572.00,1.8742
2571.00,1.8753
2570.00,1.8756
2569.00,1.8759
2568.00,1.8765
2567.00,1.8775
2566.00,1.8784
2565.00,1.8791
2564.00,1.8800
2563.00,1.8810
2562.00,1.8816
2561.00,1.8817
2560.00,1.8815
2559.00,1.8819
2558.00,1.8827
2557.00,1.8839
2556.00,1.8853
2555.00,1.8868
2554.00,1.8883
2553.00,1.8899
2552.00,1.8919
2551.00,1.8945
2550.00,1.8973
2549.00,1.8997
2548.00,1.9013
2547.00,1.9021
2546.00,1.9024
2545.00,1.9024
2544.00,1.9024
2543.00,1.9022
2542.00,1.9020
2541.00,1.9023
2540.00,1.9033
2539.00,1.9045
2538.00,1.9052
2537.00,1.9049
2536.00,1.9041
2535.00,1.9036
2534.00,1.9038
2533.00,1.9043
2532.00,1.9047
2531.00,1.9044
2530.00,1.9034
2529.00,1.9019
2528.00,1.9007
2527.00,1.9001
2526.00,1.8999
2525.00,1.8998
2524.00,1.9001
2523.00,1.9009
2522.00,1.9018
2521.00,1.9022
2520.00,1.9018
2519.00,1.9010
2518.00,1.8999
2517.00,1.8986
2516.00,1.8969
2515.00,1.8948
2514.00,1.8923
2513.00,1.8894
2512.00,1.8862
2511.00,1.8823
2510.00,1.8775
2509.00,1.8719
2508.00,1.8661
2507.00,1.8605
2506.00,1.8550
2505.00,1.8491
2504.00,1.8428
2503.00,1.8367
2502.00,1.8313
2501.00,1.8268
2500.00,1.8231
2499.00,1.8197
2498.00,1.8159
2497.00,1.8118
2496.00,1.8080
2495.00,1.8052
2494.00,1.8034
2493.00,1.8014
2492.00,1.7986
2491.00,1.7956
2490.00,1.7932
2489.00,1.7919
2488.00,1.7913
2487.00,1.7910
2486.00,1.7907
2485.00,1.7904
2484.00,1.7900
2483.00,1.7897
2482.00,1.7892
2481.00,1.7881
2480.00,1.7863
2479.00,1.7840
2478.00,1.7819
2477.00,1.7809
2476.00,1.7812
2475.00,1.7820
2474.00,1.7823
2473.00,1.7813
2472.00,1.7797
2471.00,1.7784
2470.00,1.7775
2469.00,1.7766
2468.00,1.7753
2467.00,1.7739
2466.00,1.7732
2465.00,1.7731
2464.00,1.7731
2463.00,1.7728
2462.00,1.7720
2461.00,1.7711
2460.00,1.7703
2459.00,1.7698
2458.00,1.7690
2457.00,1.7677
2456.00,1.7662
2455.00,1.7650
2454.00,1.7645
2453.00,1.7645
2452.00,1.7642
2451.00,1.7633
2450.00,1.7619
2449.00,1.7604
2448.00,1.7590
2447.00,1.7578
2446.00,1.7567
2445.00,1.7560
2444.00,1.7558
2443.00,1.7558
2442.00,1.7559
2441.00,1.7557
2440.00,1.7554
2439.00,1.7549
2438.00,1.7546
2437.00,1.7547
2436.00,1.7554
2435.00,1.7563
2434.00,1.7570
2433.00,1.7571
2432.00,1.7569
2431.00,1.7567
2430.00,1.7566
2429.00,1.7566
2428.00,1.7568
2427.00,1.7575
2426.00,1.7587
2425.00,1.7602
2424.00,1.7615
2423.00,1.7628
2422.00,1.7639
2421.00,1.7651
2420.00,1.7666
2419.00,1.7687
2418.00,1.7710
2417.00,1.7730
2416.00,1.7748
2415.00,1.7772
2414.00,1.7804
2413.00,1.7838
2412.00,1.7868
2411.00,1.7892
2410.00,1.7910
2409.00,1.7924
2408.00,1.7930
2407.00,1.7928
2406.00,1.7923
2405.00,1.7923
2404.00,1.7931
2403.00,1.7941
2402.00,1.7946
2401.00,1.7943
2400.00,1.7934
2399.00,1.7927
2398.00,1.7929
2397.00,1.7939
2396.00,1.7951
2395.00,1.7960
2394.00,1.7964
2393.00,1.7967
2392.00,1.7971
2391.00,1.7974
2390.00,1.7977
2389.00,1.7981
2388.00,1.7983
2387.00,1.7983
2386.00,1.7977
2385.00,1.7970
2384.00,1.7963
2383.00,1.7957
2382.00,1.7954
2381.00,1.7960
2380.00,1.7977
2379.00,1.8006
2378.00,1.8038
2377.00,1.8067
2376.00,1.8088
2375.00,1.8095
2374.00,1.8090
2373.00,1.8086
2372.00,1.8095
2371.00,1.8115
2370.00,1.8130
2369.00,1.8129
2368.00,1.8119
2367.00,1.8112
2366.00,1.8110
2365.00,1.8112
2364.00,1.8121
2363.00,1.8140
2362.00,1.8168
2361.00,1.8203
2360.00,1.8248
2359.00,1.8296
2358.00,1.8339
2357.00,1.8363
2356.00,1.8370
2355.00,1.8359
2354.00,1.8325
2353.00,1.8290
2352.00,1.8282
2351.00,1.8317
2350.00,1.8366
2349.00,1.8380
2348.00,1.8345
2347.00,1.8286
2346.00,1.8252
2345.00,1.8265
2344.00,1.8309
2343.00,1.8357
2342.00,1.8388
2341.00,1.8406
2340.00,1.8422
2339.00,1.8444
2338.00,1.8464
2337.00,1.8478
2336.00,1.8492
2335.00,1.8515
2334.00,1.8539
2333.00,1.8556
2332.00,1.8559
2331.00,1.8552
2330.00,1.8545
2329.00,1.8536
2328.00,1.8524
2327.00,1.8506
2326.00,1.8484
2325.00,1.8465
2324.00,1.8452
2323.00,1.8443
2322.00,1.8430
2321.00,1.8414
2320.00,1.8401
2319.00,1.8395
2318.00,1.8387
2317.00,1.8366
2316.00,1.8335
2315.00,1.8301
2314.00,1.8268
2313.00,1.8232
2312.00,1.8197
2311.00,1.8166
2310.00,1.8138
2309.00,1.8109
2308.00,1.8080
2307.00,1.8055
2306.00,1.8036
2305.00,1.8017
2304.00,1.7994
2303.00,1.7968
2302.00,1.7938
2301.00,1.7907
2300.00,1.7878
2299.00,1.7857
2298.00,1.7843
2297.00,1.7832
2296.00,1.7820
2295.00,1.7807
2294.00,1.7790
2293.00,1.7766
2292.00,1.7738
2291.00,1.7714
2290.00,1.7699
2289.00,1.7691
2288.00,1.7686
2287.00,1.7680
2286.00,1.7672
2285.00,1.7661
2284.00,1.7646
2283.00,1.7631
2282.00,1.7621
2281.00,1.7616
2280.00,1.7618
2279.00,1.7625
2278.00,1.7633
2277.00,1.7633
2276.00,1.7624
2275.00,1.7613
2274.00,1.7605
2273.00,1.7600
2272.00,1.7594
2271.00,1.7583
2270.00,1.7569
2269.00,1.7553
2268.00,1.7541
2267.00,1.7534
2266.00,1.7529
2265.00,1.7520
2264.00,1.7504
2263.00,1.7489
2262.00,1.7477
2261.00,1.7470
2260.00,1.7466
2259.00,1.7464
2258.00,1.7461
2257.00,1.7452
2256.00,1.7434
2255.00,1.7409
2254.00,1.7383
2253.00,1.7358
2252.00,1.7336
2251.00,1.7318
2250.00,1.7301
2249.00,1.7283
2248.00,1.7265
2247.00,1.7248
2246.00,1.7230
2245.00,1.7204
2244.00,1.7171
2243.00,1.7138
2242.00,1.7115
2241.00,1.7098
2240.00,1.7079
2239.00,1.7055
2238.00,1.7030
2237.00,1.7006
2236.00,1.6983
2235.00,1.6962
2234.00,1.6947
2233.00,1.6939
2232.00,1.6932
2231.00,1.6925
2230.00,1.6919
2229.00,1.6917
2228.00,1.6913
2227.00,1.6903
2226.00,1.6886
2225.00,1.6866
2224.00,1.6850
2223.00,1.6841
2222.00,1.6836
2221.00,1.6833
2220.00,1.6828
2219.00,1.6823
2218.00,1.6820
2217.00,1.6813
2216.00,1.6800
2215.00,1.6782
2214.00,1.6766
2213.00,1.6754
2212.00,1.6745
2211.00,1.6732
2210.00,1.6716
2209.00,1.6700
2208.00,1.6688
2207.00,1.6681
2206.00,1.6673
2205.00,1.6660
2204.00,1.6640
2203.00,1.6617
2202.00,1.6595
2201.00,1.6576
2200.00,1.6559
2199.00,1.6547
2198.00,1.6541
2197.00,1.6537
2196.00,1.6533
2195.00,1.6530
2194.00,1.6529
2193.00,1.6531
2192.00,1.6533
2191.00,1.6535
2190.00,1.6538
2189.00,1.6539
2188.00,1.6535
2187.00,1.6526
2186.00,1.6516
2185.00,1.6513
2184.00,1.6518
2183.00,1.6526
2182.00,1.6532
2181.00,1.6531
2180.00,1.6523
2179.00,1.6509
2178.00,1.6493
2177.00,1.6483
2176.00,1.6483
2175.00,1.6492
2174.00,1.6506
2173.00,1.6519
2172.00,1.6527
2171.00,1.6533
2170.00,1.6538
2169.00,1.6544
2168.00,1.6548
2167.00,1.6546
2166.00,1.6539
2165.00,1.6535
2164.00,1.6537
2163.00,1.6542
2162.00,1.6544
2161.00,1.6537
2160.00,1.6521
2159.00,1.6502
2158.00,1.6484
2157.00,1.6469
2156.00,1.6454
2155.00,1.6439
2154.00,1.6428
2153.00,1.6424
2152.00,1.6424
2151.00,1.6423
2150.00,1.6416
2149.00,1.6405
2148.00,1.6392
2147.00,1.6380
2146.00,1.6368
2145.00,1.6355
2144.00,1.6342
2143.00,1.6330
2142.00,1.6321
2141.00,1.6315
2140.00,1.6311
2139.00,1.6309
2138.00,1.6305
2137.00,1.6295
2136.00,1.6282
2135.00,1.6270
2134.00,1.6263
2133.00,1.6259
2132.00,1.6254
2131.00,1.6246
2130.00,1.6239
2129.00,1.6232
2128.00,1.6222
2127.00,1.6209
2126.00,1.6194
2125.00,1.6180
2124.00,1.6167
2123.00,1.6154
2122.00,1.6140
2121.00,1.6124
2120.00,1.6108
2119.00,1.6093
2118.00,1.6080
2117.00,1.6072
2116.00,1.6065
2115.00,1.6059
2114.00,1.6048
2113.00,1.6032
2112.00,1.6014
2111.00,1.5997
2110.00,1.5983
2109.00,1.5968
2108.00,1.5953
2107.00,1.5937
2106.00,1.5923
2105.00,1.5914
2104.00,1.5907
2103.00,1.5901
2102.00,1.5891
2101.00,1.5875
2100.00,1.5857
2099.00,1.5839
2098.00,1.5824
2097.00,1.5810
2096.00,1.5793
2095.00,1.5774
2094.00,1.5758
2093.00,1.5745
2092.00,1.5735
2091.00,1.5724
2090.00,1.5715
2089.00,1.5709
2088.00,1.5706
2087.00,1.5705
2086.00,1.5701
2085.00,1.5693
2084.00,1.5682
2083.00,1.5669
2082.00,1.5660
2081.00,1.5655
2080.00,1.5652
2079.00,1.5648
2078.00,1.5642
2077.00,1.5636
2076.00,1.5631
2075.00,1.5626
2074.00,1.5618
2073.00,1.5611
2072.00,1.5608
2071.00,1.5606
2070.00,1.5606
2069.00,1.5606
2068.00,1.5605
2067.00,1.5601
2066.00,1.5596
2065.00,1.5589
2064.00,1.5584
2063.00,1.5582
2062.00,1.5580
2061.00,1.5577
2060.00,1.5571
2059.00,1.5565
2058.00,1.5557
2057.00,1.5549
2056.00,1.5540
2055.00,1.5532
2054.00,1.5524
2053.00,1.5513
2052.00,1.5497
2051.00,1.5480
2050.00,1.5465
2049.00,1.5451
2048.00,1.5437
2047.00,1.5422
2046.00,1.5404
2045.00,1.5387
2044.00,1.5370
2043.00,1.5356
2042.00,1.5343
2041.00,1.5330
2040.00,1.5317
2039.00,1.5303
2038.00,1.5286
2037.00,1.5269
2036.00,1.5256
2035.00,1.5251
2034.00,1.5250
2033.00,1.5246
2032.00,1.5236
2031.00,1.5222
2030.00,1.5212
2029.00,1.5206
2028.00,1.5202
2027.00,1.5201
2026.00,1.5202
2025.00,1.5204
2024.00,1.5201
2023.00,1.5194
2022.00,1.5188
2021.00,1.5188
2020.00,1.5191
2019.00,1.5194
2018.00,1.5193
2017.00,1.5192
2016.00,1.5193
2015.00,1.5198
2014.00,1.5205
2013.00,1.5211
2012.00,1.5213
2011.00,1.5212
2010.00,1.5206
2009.00,1.5198
2008.00,1.5191
2007.00,1.5185
2006.00,1.5181
2005.00,1.5178
2004.00,1.5177
2003.00,1.5182
2002.00,1.5190
2001.00,1.5198
2000.00,1.5198
1999.00,1.5191
1998.00,1.5179
1997.00,1.5165
1996.00,1.5153
1995.00,1.5144
1994.00,1.5139
1993.00,1.5139
1992.00,1.5144
1991.00,1.5154
1990.00,1.5162
1989.00,1.5165
1988.00,1.5163
1987.00,1.5158
1986.00,1.5154
1985.00,1.5152
1984.00,1.5149
1983.00,1.5146
1982.00,1.5144
1981.00,1.5146
1980.00,1.5152
1979.00,1.5161
1978.00,1.5172
1977.00,1.5181
1976.00,1.5185
1975.00,1.5186
1974.00,1.5183
1973.00,1.5180
1972.00,1.5181
1971.00,1.5187
1970.00,1.5193
1969.00,1.5193
1968.00,1.5189
1967.00,1.5183
1966.00,1.5176
1965.00,1.5166
1964.00,1.5151
1963.00,1.5137
1962.00,1.5125
1961.00,1.5117
1960.00,1.5108
1959.00,1.5099
1958.00,1.5086
1957.00,1.5069
1956.00,1.5048
1955.00,1.5026
1954.00,1.5005
1953.00,1.4984
1952.00,1.4963
1951.00,1.4940
1950.00,1.4917
1949.00,1.4897
1948.00,1.4882
1947.00,1.4872
1946.00,1.4862
1945.00,1.4848
1944.00,1.4834
1943.00,1.4823
1942.00,1.4815
1941.00,1.4805
1940.00,1.4789
1939.00,1.4771
1938.00,1.4753
1937.00,1.4734
1936.00,1.4714
1935.00,1.4695
1934.00,1.4679
1933.00,1.4666
1932.00,1.4655
1931.00,1.4643
1930.00,1.4630
1929.00,1.4617
1928.00,1.4603
1927.00,1.4587
1926.00,1.4571
1925.00,1.4557
1924.00,1.4545
1923.00,1.4531
1922.00,1.4513
1921.00,1.4490
1920.00,1.4467
1919.00,1.4445
1918.00,1.4428
1917.00,1.4415
1916.00,1.4401
1915.00,1.4383
1914.00,1.4360
1913.00,1.4335
1912.00,1.4310
1911.00,1.4289
1910.00,1.4271
1909.00,1.4253
1908.00,1.4232
1907.00,1.4206
1906.00,1.4175
1905.00,1.4144
1904.00,1.4115
1903.00,1.4088
1902.00,1.4062
1901.00,1.4038
1900.00,1.4016
1899.00,1.3998
1898.00,1.3980
1897.00,1.3963
1896.00,1.3944
1895.00,1.3926
1894.00,1.3908
1893.00,1.3890
1892.00,1.3871
1891.00,1.3854
1890.00,1.3837
1889.00,1.3821
1888.00,1.3805
1887.00,1.3790
1886.00,1.3775
1885.00,1.3760
1884.00,1.3744
1883.00,1.3725
1882.00,1.3707
1881.00,1.3692
1880.00,1.3680
1879.00,1.3670
1878.00,1.3659
1877.00,1.3646
1876.00,1.3628
1875.00,1.3607
1874.00,1.3583
1873.00,1.3560
1872.00,1.3538
1871.00,1.3519
1870.00,1.3504
1869.00,1.3494
1868.00,1.3486
1867.00,1.3476
1866.00,1.3458
1865.00,1.3433
1864.00,1.3403
1863.00,1.3376
1862.00,1.3352
1861.00,1.3333
1860.00,1.3314
1859.00,1.3291
1858.00,1.3265
1857.00,1.3238
1856.00,1.3211
1855.00,1.3185
1854.00,1.3160
1853.00,1.3133
1852.00,1.3104
1851.00,1.3074
1850.00,1.3046
1849.00,1.3020
1848.00,1.2994
1847.00,1.2970
1846.00,1.2951
1845.00,1.2938
1844.00,1.2926
1843.00,1.2912
1842.00,1.2896
1841.00,1.2876
1840.00,1.2852
1839.00,1.2827
1838.00,1.2801
1837.00,1.2778
1836.00,1.2757
1835.00,1.2735
1834.00,1.2712
1833.00,1.2691
1832.00,1.2673
1831.00,1.2658
1830.00,1.2645
1829.00,1.2633
1828.00,1.2623
1827.00,1.2615
1826.00,1.2607
1825.00,1.2598
1824.00,1.2588
1823.00,1.2578
1822.00,1.2566
1821.00,1.2553
1820.00,1.2541
1819.00,1.2533
1818.00,1.2528
1817.00,1.2524
1816.00,1.2518
1815.00,1.2509
1814.00,1.2497
1813.00,1.2483
1812.00,1.2469
1811.00,1.2455
1810.00,1.2444
1809.00,1.2434
1808.00,1.2421
1807.00,1.2402
1806.00,1.2378
1805.00,1.2353
1804.00,1.2328
1803.00,1.2303
1802.00,1.2280
1801.00,1.2259
1800.00,1.2242
1799.00,1.2225
1798.00,1.2205
1797.00,1.2182
1796.00,1.2155
1795.00,1.2130
1794.00,1.2108
1793.00,1.2093
1792.00,1.2083
1791.00,1.2076
1790.00,1.2065
1789.00,1.2047
1788.00,1.2023
1787.00,1.1995
1786.00,1.1967
1785.00,1.1942
1784.00,1.1922
1783.00,1.1906
1782.00,1.1890
1781.00,1.1873
1780.00,1.1852
1779.00,1.1831
1778.00,1.1810
1777.00,1.1787
1776.00,1.1761
1775.00,1.1736
1774.00,1.1716
1773.00,1.1698
1772.00,1.1684
1771.00,1.1673
1770.00,1.1663
1769.00,1.1650
1768.00,1.1628
1767.00,1.1599
1766.00,1.1568
1765.00,1.1538
1764.00,1.1512
1763.00,1.1490
1762.00,1.1471
1761.00,1.1454
1760.00,1.1440
1759.00,1.1429
1758.00,1.1419
1757.00,1.1405
1756.00,1.1389
1755.00,1.1375
1754.00,1.1362
1753.00,1.1352
1752.00,1.1344
1751.00,1.1343
1750.00,1.1349
1749.00,1.1356
1748.00,1.1358
1747.00,1.1353
1746.00,1.1346
1745.00,1.1339
1744.00,1.1334
1743.00,1.1328
1742.00,1.1323
1741.00,1.1322
1740.00,1.1320
1739.00,1.1315
1738.00,1.1305
1737.00,1.1295
1736.00,1.1288
1735.00,1.1283
1734.00,1.1282
1733.00,1.1287
1732.00,1.1291
1731.00,1.1284
1730.00,1.1263
1729.00,1.1236
1728.00,1.1210
1727.00,1.1188
1726.00,1.1170
1725.00,1.1155
1724.00,1.1142
1723.00,1.1125
1722.00,1.1106
1721.00,1.1085
1720.00,1.1067
1719.00,1.1052
1718.00,1.1041
1717.00,1.1044
1716.00,1.1057
1715.00,1.1064
1714.00,1.1058
1713.00,1.1045
1712.00,1.1031
1711.00,1.1016
1710.00,1.1001
1709.00,1.0990
1708.00,1.0987
1707.00,1.0992
1706.00,1.0999
1705.00,1.1001
1704.00,1.0997
1703.00,1.0988
1702.00,1.0988
1701.00,1.1001
1700.00,1.1019
1699.00,1.1034
1698.00,1.1043
1697.00,1.1053
1696.00,1.1066
1695.00,1.1081
1694.00,1.1097
1693.00,1.1105
1692.00,1.1103
1691.00,1.1096
1690.00,1.1092
1689.00,1.1092
1688.00,1.1087
1687.00,1.1080
1686.00,1.1082
1685.00,1.1107
1684.00,1.1151
1683.00,1.1197
1682.00,1.1229
1681.00,1.1241
1680.00,1.1240
1679.00,1.1235
1678.00,1.1236
1677.00,1.1247
1676.00,1.1271
1675.00,1.1304
1674.00,1.1336
1673.00,1.1358
1672.00,1.1373
1671.00,1.1393
1670.00,1.1431
1669.00,1.1485
1668.00,1.1536
1667.00,1.1570
1666.00,1.1586
1665.00,1.1597
1664.00,1.1619
1663.00,1.1657
1662.00,1.1707
1661.00,1.1758
1660.00,1.1799
1659.00,1.1830
1658.00,1.1850
1657.00,1.1855
1656.00,1.1851
1655.00,1.1864
1654.00,1.1931
1653.00,1.2066
1652.00,1.2211
1651.00,1.2289
1650.00,1.2301
1649.00,1.2292
1648.00,1.2305
1647.00,1.2363
1646.00,1.2452
1645.00,1.2542
1644.00,1.2605
1643.00,1.2641
1642.00,1.2665
1641.00,1.2690
1640.00,1.2716
1639.00,1.2737
1638.00,1.2761
1637.00,1.2808
1636.00,1.2897
1635.00,1.3008
1634.00,1.3098
1633.00,1.3148
1632.00,1.3168
1631.00,1.3181
1630.00,1.3205
1629.00,1.3250
1628.00,1.3310
1627.00,1.3367
1626.00,1.3416
1625.00,1.3466
1624.00,1.3532
1623.00,1.3620
1622.00,1.3712
1621.00,1.3784
1620.00,1.3830
1619.00,1.3873
1618.00,1.3951
1617.00,1.4095
1616.00,1.4287
1615.00,1.4478
1614.00,1.4639
1613.00,1.4787
1612.00,1.4951
1611.00,1.5143
1610.00,1.5358
1609.00,1.5585
1608.00,1.5816
1607.00,1.6048
1606.00,1.6281
1605.00,1.6517
1604.00,1.6759
1603.00,1.7002
1602.00,1.7238
1601.00,1.7465
1600.00,1.7687
1599.00,1.7907
1598.00,1.8124
1597.00,1.8346
1596.00,1.8575
1595.00,1.8805
1594.00,1.9035
1593.00,1.9272
1592.00,1.9519
1591.00,1.9758
1590.00,1.9983
1589.00,2.0203
1588.00,2.0428
1587.00,2.0651
1586.00,2.0872
1585.00,2.1104
1584.00,2.1349
1583.00,2.1594
1582.00,2.1826
1581.00,2.2052
1580.00,2.2268
1579.00,2.2459
1578.00,2.2648
1577.00,2.2903
1576.00,2.3244
1575.00,2.3573
1574.00,2.3796
1573.00,2.3944
1572.00,2.4101
1571.00,2.4306
1570.00,2.4565
1569.00,2.4867
1568.00,2.5178
1567.00,2.5459
1566.00,2.5726
1565.00,2.6025
1564.00,2.6332
1563.00,2.6548
1562.00,2.6663
1561.00,2.6818
1560.00,2.7128
1559.00,2.7464
1558.00,2.7620
1557.00,2.7694
1556.00,2.7864
1555.00,2.8123
1554.00,2.8412
1553.00,2.8744
1552.00,2.9129
1551.00,2.9462
1550.00,2.9664
1549.00,2.9820
1548.00,3.0041
1547.00,3.0278
1546.00,3.0445
1545.00,3.0610
1544.00,3.0872
1543.00,3.1143
1542.00,3.1310
1541.00,3.1555
1540.00,3.2059
1539.00,3.2466
1538.00,3.2332
1537.00,3.1950
1536.00,3.1759
1535.00,3.1880
1534.00,3.2261
1533.00,3.2855
1532.00,3.3554
1531.00,3.3940
1530.00,3.3750
1529.00,3.3359
1528.00,3.3094
1527.00,3.2964
1526.00,3.2955
1525.00,3.3109
1524.00,3.3337
1523.00,3.3365
1522.00,3.3180
1521.00,3.3203
1520.00,3.3707
1519.00,3.4473
1518.00,3.5030
1517.00,3.5161
1516.00,3.5028
1515.00,3.4867
1514.00,3.4841
1513.00,3.5026
1512.00,3.5253
1511.00,3.5146
1510.00,3.4633
1509.00,3.4117
1508.00,3.3895
1507.00,3.3918
1506.00,3.4091
1505.00,3.4422
1504.00,3.4733
1503.00,3.4603
1502.00,3.3969
1501.00,3.3286
1500.00,3.2972
1499.00,3.3156
1498.00,3.3877
1497.00,3.5049
1496.00,3.5932
1495.00,3.6298
1494.00,3.6655
1493.00,3.6277
1492.00,3.5432
1491.00,3.5186
1490.00,3.5775
1489.00,3.6509
1488.00,3.6353
1487.00,3.5786
1486.00,3.5447
1485.00,3.5446
1484.00,3.5548
1483.00,3.5435
1482.00,3.5355
1481.00,3.5704
1480.00,3.6739
1479.00,3.8182
1478.00,3.9750
1477.00,4.0367
1476.00,3.7933
1475.00,3.5807
1474.00,3.4951
1473.00,3.4916
1472.00,3.5364
1471.00,3.5884
1470.00,3.6414
1469.00,3.7220
1468.00,3.8718
1467.00,3.9711
1466.00,4.0739
1465.00,4.4770
1464.00,4.1173
1463.00,3.7637
1462.00,3.6455
1461.00,3.6041
1460.00,3.6059
1459.00,3.6340
1458.00,3.6855
1457.00,3.7715
1456.00,3.9004
1455.00,3.9942
1454.00,3.9598
1453.00,3.8450
1452.00,3.7282
1451.00,3.6673
1450.00,3.7081
1449.00,3.9009
1448.00,4.1495
1447.00,4.2110
1446.00,4.0968
1445.00,3.8957
1444.00,3.8118
1443.00,3.7911
1442.00,3.7684
1441.00,3.7403
1440.00,3.6997
1439.00,3.6921
1438.00,3.7938
1437.00,4.1797
1436.00,4.2920
1435.00,3.8728
1434.00,3.7345
1433.00,3.6840
1432.00,3.7196
1431.00,3.8565
1430.00,3.9882
1429.00,4.0370
1428.00,3.9734
1427.00,3.9036
1426.00,3.9008
1425.00,3.8471
1424.00,3.7538
1423.00,3.7394
1422.00,3.7845
1421.00,3.8410
1420.00,3.8684
1419.00,3.8567
1418.00,3.8412
1417.00,3.8340
1416.00,3.8748
1415.00,3.9581
1414.00,3.9171
1413.00,3.8028
1412.00,3.7526
1411.00,3.8342
1410.00,4.2018
1409.00,4.2231
1408.00,3.8549
1407.00,3.7593
1406.00,3.7377
1405.00,3.7268
1404.00,3.7490
1403.00,3.8222
1402.00,3.9254
1401.00,3.9268
1400.00,3.8478
1399.00,3.7930
1398.00,3.7616
1397.00,3.7061
1396.00,3.5976
1395.00,3.4696
1394.00,3.3913
1393.00,3.3974
1392.00,3.4793
1391.00,3.6022
1390.00,3.7200
1389.00,3.7935
1388.00,3.8188
1387.00,3.8770
1386.00,3.9978
1385.00,4.1049
1384.00,4.1428
1383.00,4.3206
1382.00,4.8486
1381.00,4.4406
1380.00,4.2540
1379.00,4.1750
1378.00,3.9951
1377.00,3.9686
1376.00,4.0511
1375.00,4.1249
1374.00,4.0602
1373.00,4.0121
1372.00,4.1115
1371.00,4.2307
1370.00,4.1966
1369.00,3.9291
1368.00,3.7202
1367.00,3.6283
1366.00,3.5822
1365.00,3.5354
1364.00,3.4727
1363.00,3.4068
1362.00,3.3616
1361.00,3.3503
1360.00,3.3580
1359.00,3.3553
1358.00,3.3403
1357.00,3.3347
1356.00,3.3400
1355.00,3.3277
1354.00,3.2825
1353.00,3.2331
1352.00,3.2069
1351.00,3.2004
1350.00,3.1987
1349.00,3.1985
1348.00,3.1995
1347.00,3.1874
1346.00,3.1537
1345.00,3.1231
1344.00,3.1213
1343.00,3.1446
1342.00,3.1683
1341.00,3.1709
1340.00,3.1475
1339.00,3.1062
1338.00,3.0630
1337.00,3.0361
1336.00,3.0335
1335.00,3.0439
1334.00,3.0480
1333.00,3.0379
1332.00,3.0188
1331.00,3.0000
1330.00,2.9915
1329.00,3.0008
1328.00,3.0312
1327.00,3.0758
1326.00,3.1166
1325.00,3.1414
1324.00,3.1584
1323.00,3.1808
1322.00,3.2055
1321.00,3.2225
1320.00,3.2341
1319.00,3.2512
1318.00,3.2890
1317.00,3.3653
1316.00,3.4861
1315.00,3.6218
1314.00,3.6998
1313.00,3.6920
1312.00,3.6449
1311.00,3.5838
1310.00,3.5234
1309.00,3.4942
1308.00,3.5231
1307.00,3.5902
1306.00,3.6061
1305.00,3.5230
1304.00,3.4134
1303.00,3.3428
1302.00,3.3263
1301.00,3.3484
1300.00,3.3787
1299.00,3.3960
1298.00,3.4049
1297.00,3.4200
1296.00,3.4441
1295.00,3.4602
1294.00,3.4595
1293.00,3.4434
1292.00,3.4129
1291.00,3.3795
1290.00,3.3532
1289.00,3.3367
1288.00,3.3277
1287.00,3.3188
1286.00,3.3085
1285.00,3.3066
1284.00,3.3127
1283.00,3.3069
1282.00,3.2878
1281.00,3.2831
1280.00,3.3103
1279.00,3.3608
1278.00,3.4210
1277.00,3.5001
1276.00,3.6048
1275.00,3.7034
1274.00,3.7857
1273.00,3.8723
1272.00,3.8858
1271.00,3.7569
1270.00,3.5858
1269.00,3.4851
1268.00,3.4724
1267.00,3.4983
1266.00,3.5016
1265.00,3.4867
1264.00,3.5096
1263.00,3.5965
1262.00,3.7033
1261.00,3.7337
1260.00,3.7383
1259.00,3.8370
1258.00,4.1231
1257.00,4.4715
1256.00,4.1900
1255.00,3.9950
1254.00,3.9744
1253.00,4.1196
1252.00,4.0393
1251.00,3.7092
1250.00,3.5506
1249.00,3.5013
1248.00,3.4831
1247.00,3.4656
1246.00,3.4736
1245.00,3.5630
1244.00,3.7697
1243.00,4.1613
1242.00,4.7376
1241.00,4.3921
1240.00,4.0310
1239.00,3.8692
1238.00,3.8273
1237.00,3.9563
1236.00,4.2499
1235.00,3.9934
1234.00,3.7494
1233.00,3.6868
1232.00,3.7213
1231.00,3.7633
1230.00,3.6875
1229.00,3.6119
1228.00,3.6401
1227.00,3.7635
1226.00,3.8120
1225.00,3.6489
1224.00,3.4276
1223.00,3.2662
1222.00,3.2085
1221.00,3.2471
1220.00,3.3298
1219.00,3.3942
1218.00,3.4126
1217.00,3.3728
1216.00,3.3044
1215.00,3.2362
1214.00,3.1834
1213.00,3.1645
1212.00,3.1844
1211.00,3.2198
1210.00,3.2273
1209.00,3.2059
1208.00,3.1960
1207.00,3.2071
1206.00,3.2226
1205.00,3.2451
