Created as New Dataset,
2603.00,0.4364
2602.00,0.4355
2601.00,0.4346
2600.00,0.4336
2599.00,0.4325
2598.00,0.4314
2597.00,0.4302
2596.00,0.4289
2595.00,0.4276
2594.00,0.4263
2593.00,0.4250
2592.00,0.4237
2591.00,0.4225
2590.00,0.4212
2589.00,0.4200
2588.00,0.4189
2587.00,0.4177
2586.00,0.4165
2585.00,0.4153
2584.00,0.4140
2583.00,0.4128
2582.00,0.4115
2581.00,0.4101
2580.00,0.4087
2579.00,0.4072
2578.00,0.4058
2577.00,0.4044
2576.00,0.4029
2575.00,0.4015
2574.00,0.4002
2573.00,0.3990
2572.00,0.3978
2571.00,0.3965
2570.00,0.3953
2569.00,0.3941
2568.00,0.3929
2567.00,0.3917
2566.00,0.3905
2565.00,0.3894
2564.00,0.3882
2563.00,0.3871
2562.00,0.3859
2561.00,0.3848
2560.00,0.3836
2559.00,0.3824
2558.00,0.3813
2557.00,0.3801
2556.00,0.3790
2555.00,0.3779
2554.00,0.3769
2553.00,0.3760
2552.00,0.3751
2551.00,0.3743
2550.00,0.3735
2549.00,0.3728
2548.00,0.3721
2547.00,0.3715
2546.00,0.3709
2545.00,0.3704
2544.00,0.3699
2543.00,0.3694
2542.00,0.3689
2541.00,0.3685
2540.00,0.3680
2539.00,0.3676
2538.00,0.3671
2537.00,0.3666
2536.00,0.3661
2535.00,0.3656
2534.00,0.3649
2533.00,0.3642
2532.00,0.3633
2531.00,0.3622
2530.00,0.3610
2529.00,0.3597
2528.00,0.3583
2527.00,0.3569
2526.00,0.3555
2525.00,0.3541
2524.00,0.3527
2523.00,0.3513
2522.00,0.3500
2521.00,0.3486
2520.00,0.3473
2519.00,0.3461
2518.00,0.3450
2517.00,0.3438
2516.00,0.3428
2515.00,0.3417
2514.00,0.3407
2513.00,0.3397
2512.00,0.3388
2511.00,0.3379
2510.00,0.3370
2509.00,0.3363
2508.00,0.3355
2507.00,0.3349
2506.00,0.3342
2505.00,0.3337
2504.00,0.3332
2503.00,0.3328
2502.00,0.3325
2501.00,0.3321
2500.00,0.3318
2499.00,0.3315
2498.00,0.3311
2497.00,0.3307
2496.00,0.3302
2495.00,0.3298
2494.00,0.3293
2493.00,0.3289
2492.00,0.3284
2491.00,0.3278
2490.00,0.3272
2489.00,0.3267
2488.00,0.3261
2487.00,0.3256
2486.00,0.3250
2485.00,0.3244
2484.00,0.3239
2483.00,0.3233
2482.00,0.3228
2481.00,0.3223
2480.00,0.3217
2479.00,0.3211
2478.00,0.3205
2477.00,0.3199
2476.00,0.3193
2475.00,0.3186
2474.00,0.3180
2473.00,0.3173
2472.00,0.3167
2471.00,0.3160
2470.00,0.3154
2469.00,0.3149
2468.00,0.3145
2467.00,0.3140
2466.00,0.3136
2465.00,0.3132
2464.00,0.3129
2463.00,0.3126
2462.00,0.3123
2461.00,0.3120
2460.00,0.3117
2459.00,0.3114
2458.00,0.3112
2457.00,0.3110
2456.00,0.3108
2455.00,0.3107
2454.00,0.3106
2453.00,0.3106
2452.00,0.3106
2451.00,0.3107
2450.00,0.3107
2449.00,0.3106
2448.00,0.3106
2447.00,0.3105
2446.00,0.3105
2445.00,0.3105
2444.00,0.3107
2443.00,0.3108
2442.00,0.3110
2441.00,0.3111
2440.00,0.3112
2439.00,0.3113
2438.00,0.3114
2437.00,0.3115
2436.00,0.3116
2435.00,0.3116
2434.00,0.3116
2433.00,0.3116
2432.00,0.3117
2431.00,0.3118
2430.00,0.3119
2429.00,0.3119
2428.00,0.3120
2427.00,0.3121
2426.00,0.3121
2425.00,0.3122
2424.00,0.3123
2423.00,0.3123
2422.00,0.3124
2421.00,0.3124
2420.00,0.3124
2419.00,0.3125
2418.00,0.3125
2417.00,0.3125
2416.00,0.3125
2415.00,0.3125
2414.00,0.3125
2413.00,0.3125
2412.00,0.3125
2411.00,0.3125
2410.00,0.3126
2409.00,0.3127
2408.00,0.3127
2407.00,0.3127
2406.00,0.3127
2405.00,0.3128
2404.00,0.3129
2403.00,0.3130
2402.00,0.3130
2401.00,0.3131
2400.00,0.3132
2399.00,0.3133
2398.00,0.3133
2397.00,0.3134
2396.00,0.3135
2395.00,0.3137
2394.00,0.3139
2393.00,0.3141
2392.00,0.3143
2391.00,0.3146
2390.00,0.3149
2389.00,0.3152
2388.00,0.3155
2387.00,0.3158
2386.00,0.3161
2385.00,0.3164
2384.00,0.3168
2383.00,0.3172
2382.00,0.3177
2381.00,0.3183
2380.00,0.3188
2379.00,0.3193
2378.00,0.3197
2377.00,0.3200
2376.00,0.3202
2375.00,0.3202
2374.00,0.3201
2373.00,0.3201
2372.00,0.3200
2371.00,0.3201
2370.00,0.3202
2369.00,0.3203
2368.00,0.3205
2367.00,0.3206
2366.00,0.3206
2365.00,0.3208
2364.00,0.3210
2363.00,0.3212
2362.00,0.3213
2361.00,0.3213
2360.00,0.3213
2359.00,0.3212
2358.00,0.3211
2357.00,0.3210
2356.00,0.3210
2355.00,0.3211
2354.00,0.3213
2353.00,0.3215
2352.00,0.3217
2351.00,0.3216
2350.00,0.3214
2349.00,0.3211
2348.00,0.3210
2347.00,0.3211
2346.00,0.3213
2345.00,0.3213
2344.00,0.3211
2343.00,0.3208
2342.00,0.3205
2341.00,0.3204
2340.00,0.3203
2339.00,0.3201
2338.00,0.3199
2337.00,0.3198
2336.00,0.3196
2335.00,0.3195
2334.00,0.3194
2333.00,0.3193
2332.00,0.3193
2331.00,0.3192
2330.00,0.3190
2329.00,0.3187
2328.00,0.3183
2327.00,0.3178
2326.00,0.3174
2325.00,0.3171
2324.00,0.3169
2323.00,0.3167
2322.00,0.3163
2321.00,0.3158
2320.00,0.3152
2319.00,0.3145
2318.00,0.3140
2317.00,0.3136
2316.00,0.3132
2315.00,0.3130
2314.00,0.3128
2313.00,0.3125
2312.00,0.3121
2311.00,0.3117
2310.00,0.3112
2309.00,0.3106
2308.00,0.3101
2307.00,0.3095
2306.00,0.3090
2305.00,0.3085
2304.00,0.3080
2303.00,0.3075
2302.00,0.3071
2301.00,0.3066
2300.00,0.3062
2299.00,0.3057
2298.00,0.3053
2297.00,0.3049
2296.00,0.3045
2295.00,0.3041
2294.00,0.3036
2293.00,0.3032
2292.00,0.3028
2291.00,0.3023
2290.00,0.3018
2289.00,0.3013
2288.00,0.3008
2287.00,0.3002
2286.00,0.2997
2285.00,0.2992
2284.00,0.2988
2283.00,0.2983
2282.00,0.2979
2281.00,0.2975
2280.00,0.2972
2279.00,0.2969
2278.00,0.2967
2277.00,0.2964
2276.00,0.2962
2275.00,0.2961
2274.00,0.2959
2273.00,0.2958
2272.00,0.2957
2271.00,0.2957
2270.00,0.2956
2269.00,0.2955
2268.00,0.2955
2267.00,0.2956
2266.00,0.2956
2265.00,0.2956
2264.00,0.2956
2263.00,0.2955
2262.00,0.2954
2261.00,0.2953
2260.00,0.2951
2259.00,0.2949
2258.00,0.2947
2257.00,0.2944
2256.00,0.2941
2255.00,0.2938
2254.00,0.2934
2253.00,0.2931
2252.00,0.2928
2251.00,0.2924
2250.00,0.2921
2249.00,0.2917
2248.00,0.2914
2247.00,0.2910
2246.00,0.2905
2245.00,0.2902
2244.00,0.2898
2243.00,0.2895
2242.00,0.2892
2241.00,0.2890
2240.00,0.2887
2239.00,0.2884
2238.00,0.2882
2237.00,0.2879
2236.00,0.2877
2235.00,0.2875
2234.00,0.2874
2233.00,0.2872
2232.00,0.2871
2231.00,0.2871
2230.00,0.2870
2229.00,0.2870
2228.00,0.2870
2227.00,0.2870
2226.00,0.2870
2225.00,0.2870
2224.00,0.2869
2223.00,0.2869
2222.00,0.2868
2221.00,0.2868
2220.00,0.2868
2219.00,0.2867
2218.00,0.2866
2217.00,0.2866
2216.00,0.2865
2215.00,0.2864
2214.00,0.2863
2213.00,0.2862
2212.00,0.2861
2211.00,0.2859
2210.00,0.2858
2209.00,0.2857
2208.00,0.2857
2207.00,0.2857
2206.00,0.2856
2205.00,0.2856
2204.00,0.2856
2203.00,0.2856
2202.00,0.2856
2201.00,0.2856
2200.00,0.2857
2199.00,0.2858
2198.00,0.2860
2197.00,0.2861
2196.00,0.2862
2195.00,0.2864
2194.00,0.2865
2193.00,0.2868
2192.00,0.2870
2191.00,0.2872
2190.00,0.2874
2189.00,0.2876
2188.00,0.2878
2187.00,0.2879
2186.00,0.2881
2185.00,0.2882
2184.00,0.2883
2183.00,0.2884
2182.00,0.2884
2181.00,0.2885
2180.00,0.2885
2179.00,0.2885
2178.00,0.2885
2177.00,0.2885
2176.00,0.2885
2175.00,0.2885
2174.00,0.2885
2173.00,0.2884
2172.00,0.2884
2171.00,0.2884
2170.00,0.2884
2169.00,0.2884
2168.00,0.2884
2167.00,0.2884
2166.00,0.2883
2165.00,0.2883
2164.00,0.2884
2163.00,0.2884
2162.00,0.2884
2161.00,0.2885
2160.00,0.2885
2159.00,0.2885
2158.00,0.2886
2157.00,0.2886
2156.00,0.2887
2155.00,0.2887
2154.00,0.2888
2153.00,0.2888
2152.00,0.2888
2151.00,0.2888
2150.00,0.2887
2149.00,0.2885
2148.00,0.2882
2147.00,0.2877
2146.00,0.2872
2145.00,0.2866
2144.00,0.2859
2143.00,0.2851
2142.00,0.2843
2141.00,0.2836
2140.00,0.2829
2139.00,0.2823
2138.00,0.2817
2137.00,0.2812
2136.00,0.2807
2135.00,0.2802
2134.00,0.2798
2133.00,0.2795
2132.00,0.2792
2131.00,0.2790
2130.00,0.2788
2129.00,0.2785
2128.00,0.2783
2127.00,0.2781
2126.00,0.2779
2125.00,0.2778
2124.00,0.2778
2123.00,0.2777
2122.00,0.2777
2121.00,0.2777
2120.00,0.2776
2119.00,0.2776
2118.00,0.2774
2117.00,0.2773
2116.00,0.2772
2115.00,0.2771
2114.00,0.2770
2113.00,0.2769
2112.00,0.2767
2111.00,0.2766
2110.00,0.2765
2109.00,0.2763
2108.00,0.2762
2107.00,0.2761
2106.00,0.2761
2105.00,0.2761
2104.00,0.2761
2103.00,0.2761
2102.00,0.2760
2101.00,0.2759
2100.00,0.2758
2099.00,0.2757
2098.00,0.2756
2097.00,0.2756
2096.00,0.2755
2095.00,0.2754
2094.00,0.2753
2093.00,0.2752
2092.00,0.2752
2091.00,0.2751
2090.00,0.2750
2089.00,0.2749
2088.00,0.2749
2087.00,0.2749
2086.00,0.2749
2085.00,0.2749
2084.00,0.2749
2083.00,0.2750
2082.00,0.2750
2081.00,0.2750
2080.00,0.2750
2079.00,0.2750
2078.00,0.2750
2077.00,0.2751
2076.00,0.2753
2075.00,0.2754
2074.00,0.2754
2073.00,0.2755
2072.00,0.2756
2071.00,0.2758
2070.00,0.2759
2069.00,0.2760
2068.00,0.2762
2067.00,0.2763
2066.00,0.2764
2065.00,0.2766
2064.00,0.2768
2063.00,0.2771
2062.00,0.2773
2061.00,0.2776
2060.00,0.2778
2059.00,0.2781
2058.00,0.2783
2057.00,0.2787
2056.00,0.2790
2055.00,0.2794
2054.00,0.2798
2053.00,0.2802
2052.00,0.2806
2051.00,0.2811
2050.00,0.2815
2049.00,0.2820
2048.00,0.2825
2047.00,0.2829
2046.00,0.2833
2045.00,0.2837
2044.00,0.2840
2043.00,0.2842
2042.00,0.2844
2041.00,0.2845
2040.00,0.2847
2039.00,0.2848
2038.00,0.2848
2037.00,0.2849
2036.00,0.2850
2035.00,0.2852
2034.00,0.2853
2033.00,0.2856
2032.00,0.2859
2031.00,0.2863
2030.00,0.2866
2029.00,0.2870
2028.00,0.2874
2027.00,0.2877
2026.00,0.2880
2025.00,0.2882
2024.00,0.2882
2023.00,0.2881
2022.00,0.2877
2021.00,0.2872
2020.00,0.2864
2019.00,0.2854
2018.00,0.2843
2017.00,0.2832
2016.00,0.2821
2015.00,0.2809
2014.00,0.2798
2013.00,0.2787
2012.00,0.2776
2011.00,0.2766
2010.00,0.2757
2009.00,0.2749
2008.00,0.2742
2007.00,0.2737
2006.00,0.2731
2005.00,0.2727
2004.00,0.2722
2003.00,0.2719
2002.00,0.2715
2001.00,0.2713
2000.00,0.2711
1999.00,0.2709
1998.00,0.2708
1997.00,0.2707
1996.00,0.2705
1995.00,0.2703
1994.00,0.2700
1993.00,0.2698
1992.00,0.2697
1991.00,0.2697
1990.00,0.2697
1989.00,0.2696
1988.00,0.2696
1987.00,0.2695
1986.00,0.2694
1985.00,0.2694
1984.00,0.2693
1983.00,0.2693
1982.00,0.2692
1981.00,0.2692
1980.00,0.2691
1979.00,0.2690
1978.00,0.2690
1977.00,0.2689
1976.00,0.2689
1975.00,0.2688
1974.00,0.2688
1973.00,0.2687
1972.00,0.2687
1971.00,0.2687
1970.00,0.2686
1969.00,0.2685
1968.00,0.2684
1967.00,0.2684
1966.00,0.2684
1965.00,0.2685
1964.00,0.2686
1963.00,0.2687
1962.00,0.2687
1961.00,0.2688
1960.00,0.2689
1959.00,0.2689
1958.00,0.2690
1957.00,0.2690
1956.00,0.2691
1955.00,0.2693
1954.00,0.2694
1953.00,0.2697
1952.00,0.2699
1951.00,0.2701
1950.00,0.2702
1949.00,0.2703
1948.00,0.2704
1947.00,0.2705
1946.00,0.2705
1945.00,0.2705
1944.00,0.2706
1943.00,0.2707
1942.00,0.2710
1941.00,0.2714
1940.00,0.2716
1939.00,0.2718
1938.00,0.2719
1937.00,0.2719
1936.00,0.2718
1935.00,0.2718
1934.00,0.2717
1933.00,0.2717
1932.00,0.2717
1931.00,0.2717
1930.00,0.2718
1929.00,0.2719
1928.00,0.2720
1927.00,0.2720
1926.00,0.2720
1925.00,0.2720
1924.00,0.2721
1923.00,0.2723
1922.00,0.2727
1921.00,0.2730
1920.00,0.2734
1919.00,0.2736
1918.00,0.2739
1917.00,0.2741
1916.00,0.2743
1915.00,0.2744
1914.00,0.2744
1913.00,0.2744
1912.00,0.2743
1911.00,0.2741
1910.00,0.2741
1909.00,0.2741
1908.00,0.2741
1907.00,0.2741
1906.00,0.2741
1905.00,0.2740
1904.00,0.2739
1903.00,0.2738
1902.00,0.2737
1901.00,0.2737
1900.00,0.2736
1899.00,0.2736
1898.00,0.2735
1897.00,0.2735
1896.00,0.2735
1895.00,0.2736
1894.00,0.2736
1893.00,0.2736
1892.00,0.2735
1891.00,0.2734
1890.00,0.2734
1889.00,0.2736
1888.00,0.2738
1887.00,0.2741
1886.00,0.2742
1885.00,0.2744
1884.00,0.2745
1883.00,0.2746
1882.00,0.2747
1881.00,0.2748
1880.00,0.2748
1879.00,0.2749
1878.00,0.2749
1877.00,0.2749
1876.00,0.2750
1875.00,0.2750
1874.00,0.2749
1873.00,0.2747
1872.00,0.2745
1871.00,0.2741
1870.00,0.2738
1869.00,0.2737
1868.00,0.2739
1867.00,0.2742
1866.00,0.2744
1865.00,0.2745
1864.00,0.2744
1863.00,0.2743
1862.00,0.2740
1861.00,0.2738
1860.00,0.2735
1859.00,0.2732
1858.00,0.2729
1857.00,0.2726
1856.00,0.2724
1855.00,0.2723
1854.00,0.2720
1853.00,0.2719
1852.00,0.2717
1851.00,0.2714
1850.00,0.2711
1849.00,0.2708
1848.00,0.2706
1847.00,0.2704
1846.00,0.2704
1845.00,0.2706
1844.00,0.2709
1843.00,0.2711
1842.00,0.2712
1841.00,0.2712
1840.00,0.2712
1839.00,0.2711
1838.00,0.2710
1837.00,0.2709
1836.00,0.2710
1835.00,0.2709
1834.00,0.2707
1833.00,0.2703
1832.00,0.2700
1831.00,0.2697
1830.00,0.2697
1829.00,0.2699
1828.00,0.2700
1827.00,0.2700
1826.00,0.2700
1825.00,0.2702
1824.00,0.2705
1823.00,0.2707
1822.00,0.2708
1821.00,0.2709
1820.00,0.2710
1819.00,0.2710
1818.00,0.2710
1817.00,0.2711
1816.00,0.2713
1815.00,0.2713
1814.00,0.2713
1813.00,0.2712
1812.00,0.2712
1811.00,0.2713
1810.00,0.2715
1809.00,0.2718
1808.00,0.2722
1807.00,0.2724
1806.00,0.2726
1805.00,0.2726
1804.00,0.2726
1803.00,0.2725
1802.00,0.2726
1801.00,0.2729
1800.00,0.2734
1799.00,0.2740
1798.00,0.2745
1797.00,0.2748
1796.00,0.2749
1795.00,0.2751
1794.00,0.2753
1793.00,0.2757
1792.00,0.2763
1791.00,0.2769
1790.00,0.2776
1789.00,0.2782
1788.00,0.2788
1787.00,0.2792
1786.00,0.2797
1785.00,0.2801
1784.00,0.2806
1783.00,0.2810
1782.00,0.2814
1781.00,0.2820
1780.00,0.2826
1779.00,0.2831
1778.00,0.2835
1777.00,0.2838
1776.00,0.2840
1775.00,0.2842
1774.00,0.2845
1773.00,0.2850
1772.00,0.2854
1771.00,0.2858
1770.00,0.2862
1769.00,0.2868
1768.00,0.2875
1767.00,0.2880
1766.00,0.2883
1765.00,0.2886
1764.00,0.2889
1763.00,0.2894
1762.00,0.2901
1761.00,0.2909
1760.00,0.2918
1759.00,0.2927
1758.00,0.2938
1757.00,0.2953
1756.00,0.2969
1755.00,0.2986
1754.00,0.3003
1753.00,0.3021
1752.00,0.3039
1751.00,0.3057
1750.00,0.3074
1749.00,0.3092
1748.00,0.3110
1747.00,0.3126
1746.00,0.3138
1745.00,0.3146
1744.00,0.3150
1743.00,0.3152
1742.00,0.3152
1741.00,0.3152
1740.00,0.3149
1739.00,0.3144
1738.00,0.3136
1737.00,0.3130
1736.00,0.3126
1735.00,0.3122
1734.00,0.3116
1733.00,0.3108
1732.00,0.3099
1731.00,0.3090
1730.00,0.3086
1729.00,0.3086
1728.00,0.3086
1727.00,0.3086
1726.00,0.3085
1725.00,0.3086
1724.00,0.3088
1723.00,0.3090
1722.00,0.3091
1721.00,0.3093
1720.00,0.3096
1719.00,0.3102
1718.00,0.3111
1717.00,0.3122
1716.00,0.3133
1715.00,0.3143
1714.00,0.3155
1713.00,0.3169
1712.00,0.3183
1711.00,0.3196
1710.00,0.3210
1709.00,0.3224
1708.00,0.3239
1707.00,0.3254
1706.00,0.3269
1705.00,0.3282
1704.00,0.3289
1703.00,0.3293
1702.00,0.3293
1701.00,0.3288
1700.00,0.3278
1699.00,0.3266
1698.00,0.3259
1697.00,0.3261
1696.00,0.3265
1695.00,0.3264
1694.00,0.3258
1693.00,0.3253
1692.00,0.3250
1691.00,0.3248
1690.00,0.3247
1689.00,0.3248
1688.00,0.3254
1687.00,0.3261
1686.00,0.3268
1685.00,0.3272
1684.00,0.3279
1683.00,0.3284
1682.00,0.3288
1681.00,0.3294
1680.00,0.3301
1679.00,0.3308
1678.00,0.3314
1677.00,0.3322
1676.00,0.3331
1675.00,0.3340
1674.00,0.3347
1673.00,0.3353
1672.00,0.3359
1671.00,0.3367
1670.00,0.3380
1669.00,0.3397
1668.00,0.3414
1667.00,0.3427
1666.00,0.3438
1665.00,0.3448
1664.00,0.3460
1663.00,0.3474
1662.00,0.3489
1661.00,0.3504
1660.00,0.3519
1659.00,0.3531
1658.00,0.3541
1657.00,0.3552
1656.00,0.3566
1655.00,0.3586
1654.00,0.3616
1653.00,0.3658
1652.00,0.3692
1651.00,0.3701
1650.00,0.3703
1649.00,0.3714
1648.00,0.3740
1647.00,0.3779
1646.00,0.3825
1645.00,0.3870
1644.00,0.3907
1643.00,0.3940
1642.00,0.3974
1641.00,0.4012
1640.00,0.4051
1639.00,0.4088
1638.00,0.4128
1637.00,0.4177
1636.00,0.4238
1635.00,0.4301
1634.00,0.4355
1633.00,0.4401
1632.00,0.4444
1631.00,0.4487
1630.00,0.4533
1629.00,0.4585
1628.00,0.4644
1627.00,0.4706
1626.00,0.4769
1625.00,0.4842
1624.00,0.4927
1623.00,0.5025
1622.00,0.5130
1621.00,0.5239
1620.00,0.5353
1619.00,0.5477
1618.00,0.5624
1617.00,0.5802
1616.00,0.6002
1615.00,0.6202
1614.00,0.6404
1613.00,0.6630
1612.00,0.6891
1611.00,0.7180
1610.00,0.7485
1609.00,0.7803
1608.00,0.8130
1607.00,0.8460
1606.00,0.8800
1605.00,0.9181
1604.00,0.9630
1603.00,1.0153
1602.00,1.0750
1601.00,1.1426
1600.00,1.2174
1599.00,1.2961
1598.00,1.3773
1597.00,1.4669
1596.00,1.5719
1595.00,1.6930
1594.00,1.8301
1593.00,1.9939
1592.00,2.2008
1591.00,2.4464
1590.00,2.7008
1589.00,2.9881
1588.00,3.4269
1587.00,3.9675
1586.00,3.7301
1585.00,3.7700
1584.00,4.0382
1583.00,3.7894
1582.00,3.8926
1581.00,3.9218
1580.00,3.7446
1579.00,3.8026
1578.00,3.7937
1577.00,3.7459
1576.00,3.8285
1575.00,3.7686
1574.00,3.6089
1573.00,3.3392
1572.00,3.1976
1571.00,3.0250
1570.00,2.8314
1569.00,2.7573
1568.00,2.7914
1567.00,2.8693
1566.00,2.9390
1565.00,3.0950
1564.00,3.4307
1563.00,3.6514
1562.00,3.5998
1561.00,3.5634
1560.00,3.5772
1559.00,3.5310
1558.00,3.2434
1557.00,2.9494
1556.00,2.6708
1555.00,2.3546
1554.00,2.0703
1553.00,1.8475
1552.00,1.6677
1551.00,1.5112
1550.00,1.3753
1549.00,1.2653
1548.00,1.1790
1547.00,1.1078
1546.00,1.0457
1545.00,0.9919
1544.00,0.9464
1543.00,0.9070
1542.00,0.8708
1541.00,0.8366
1540.00,0.8050
1539.00,0.7772
1538.00,0.7550
1537.00,0.7389
1536.00,0.7272
1535.00,0.7180
1534.00,0.7117
1533.00,0.7102
1532.00,0.7140
1531.00,0.7218
1530.00,0.7327
1529.00,0.7466
1528.00,0.7623
1527.00,0.7782
1526.00,0.7930
1525.00,0.8070
1524.00,0.8212
1523.00,0.8377
1522.00,0.8588
1521.00,0.8851
1520.00,0.9115
1519.00,0.9324
1518.00,0.9456
1517.00,0.9493
1516.00,0.9411
1515.00,0.9202
1514.00,0.8900
1513.00,0.8550
1512.00,0.8193
1511.00,0.7866
1510.00,0.7593
1509.00,0.7377
1508.00,0.7215
1507.00,0.7104
1506.00,0.7053
1505.00,0.7054
1504.00,0.7092
1503.00,0.7154
1502.00,0.7229
1501.00,0.7309
1500.00,0.7378
1499.00,0.7421
1498.00,0.7435
1497.00,0.7434
1496.00,0.7430
1495.00,0.7431
1494.00,0.7445
1493.00,0.7487
1492.00,0.7563
1491.00,0.7675
1490.00,0.7825
1489.00,0.8022
1488.00,0.8260
1487.00,0.8527
1486.00,0.8815
1485.00,0.9124
1484.00,0.9449
1483.00,0.9785
1482.00,1.0142
1481.00,1.0535
1480.00,1.0971
1479.00,1.1456
1478.00,1.2030
1477.00,1.2748
1476.00,1.3654
1475.00,1.4786
1474.00,1.6250
1473.00,1.8255
1472.00,2.0998
1471.00,2.4507
1470.00,2.8604
1469.00,3.3496
1468.00,4.0971
1467.00,4.2964
1466.00,4.2707
1465.00,4.3118
1464.00,3.9988
1463.00,3.9224
1462.00,3.9960
1461.00,3.9617
1460.00,3.8360
1459.00,3.7715
1458.00,3.7418
1457.00,3.7830
1456.00,3.8338
1455.00,3.7474
1454.00,3.7264
1453.00,3.8252
1452.00,3.7743
1451.00,3.8199
1450.00,4.1599
1449.00,4.1689
1448.00,4.0963
1447.00,3.9273
1446.00,3.8805
1445.00,4.3361
1444.00,3.9760
1443.00,3.6933
1442.00,3.7838
1441.00,4.2482
1440.00,4.0849
1439.00,3.4755
1438.00,3.2134
1437.00,3.0726
1436.00,2.9462
1435.00,2.7768
1434.00,2.5836
1433.00,2.3939
1432.00,2.2097
1431.00,2.0369
1430.00,1.8855
1429.00,1.7604
1428.00,1.6609
1427.00,1.5844
1426.00,1.5292
1425.00,1.4948
1424.00,1.4801
1423.00,1.4816
1422.00,1.4933
1421.00,1.5100
1420.00,1.5285
1419.00,1.5477
1418.00,1.5702
1417.00,1.6010
1416.00,1.6424
1415.00,1.6882
1414.00,1.7226
1413.00,1.7245
1412.00,1.6830
1411.00,1.6097
1410.00,1.5279
1409.00,1.4532
1408.00,1.3891
1407.00,1.3325
1406.00,1.2799
1405.00,1.2298
1404.00,1.1838
1403.00,1.1444
1402.00,1.1133
1401.00,1.0912
1400.00,1.0781
1399.00,1.0734
1398.00,1.0738
1397.00,1.0722
1396.00,1.0604
1395.00,1.0337
1394.00,0.9949
1393.00,0.9521
1392.00,0.9125
1391.00,0.8803
1390.00,0.8576
1389.00,0.8457
1388.00,0.8463
1387.00,0.8603
1386.00,0.8880
1385.00,0.9299
1384.00,0.9892
1383.00,1.0710
1382.00,1.1802
1381.00,1.3183
1380.00,1.4785
1379.00,1.6303
1378.00,1.7111
1377.00,1.6803
1376.00,1.5767
1375.00,1.4593
1374.00,1.3600
1373.00,1.2889
1372.00,1.2439
1371.00,1.2169
1370.00,1.2000
1369.00,1.1870
1368.00,1.1738
1367.00,1.1580
1366.00,1.1381
1365.00,1.1135
1364.00,1.0845
1363.00,1.0528
1362.00,1.0216
1361.00,0.9941
1360.00,0.9715
1359.00,0.9541
1358.00,0.9415
1357.00,0.9335
1356.00,0.9298
1355.00,0.9297
1354.00,0.9323
1353.00,0.9365
1352.00,0.9411
1351.00,0.9451
1350.00,0.9486
1349.00,0.9533
1348.00,0.9616
1347.00,0.9760
1346.00,0.9986
1345.00,1.0300
1344.00,1.0671
1343.00,1.1018
1342.00,1.1227
1341.00,1.1197
1340.00,1.0915
1339.00,1.0458
1338.00,0.9928
1337.00,0.9400
1336.00,0.8907
1335.00,0.8466
1334.00,0.8089
1333.00,0.7778
1332.00,0.7536
1331.00,0.7362
1330.00,0.7262
1329.00,0.7244
1328.00,0.7325
1327.00,0.7519
1326.00,0.7823
1325.00,0.8178
1324.00,0.8467
1323.00,0.8565
1322.00,0.8445
1321.00,0.8199
1320.00,0.7946
1319.00,0.7757
1318.00,0.7649
1317.00,0.7606
1316.00,0.7611
1315.00,0.7653
1314.00,0.7724
1313.00,0.7820
1312.00,0.7932
1311.00,0.8051
1310.00,0.8167
1309.00,0.8282
1308.00,0.8404
1307.00,0.8542
1306.00,0.8704
1305.00,0.8881
1304.00,0.9035
1303.00,0.9105
1302.00,0.9051
1301.00,0.8900
1300.00,0.8731
1299.00,0.8617
1298.00,0.8581
1297.00,0.8583
1296.00,0.8548
1295.00,0.8417
1294.00,0.8195
1293.00,0.7943
1292.00,0.7717
1291.00,0.7539
1290.00,0.7401
1289.00,0.7289
1288.00,0.7189
1287.00,0.7090
1286.00,0.6981
1285.00,0.6858
1284.00,0.6725
1283.00,0.6592
1282.00,0.6467
1281.00,0.6360
1280.00,0.6274
1279.00,0.6212
1278.00,0.6170
1277.00,0.6144
1276.00,0.6134
1275.00,0.6143
1274.00,0.6174
1273.00,0.6230
1272.00,0.6313
1271.00,0.6423
1270.00,0.6549
1269.00,0.6677
1268.00,0.6792
1267.00,0.6883
1266.00,0.6951
1265.00,0.7003
1264.00,0.7048
1263.00,0.7084
1262.00,0.7100
1261.00,0.7087
1260.00,0.7038
1259.00,0.6956
1258.00,0.6841
1257.00,0.6696
1256.00,0.6532
1255.00,0.6363
1254.00,0.6201
1253.00,0.6057
1252.00,0.5931
1251.00,0.5823
1250.00,0.5727
1249.00,0.5641
1248.00,0.5565
1247.00,0.5499
1246.00,0.5440
1245.00,0.5383
1244.00,0.5324
1243.00,0.5260
1242.00,0.5190
1241.00,0.5117
1240.00,0.5046
1239.00,0.4982
1238.00,0.4930
1237.00,0.4890
1236.00,0.4866
1235.00,0.4858
1234.00,0.4868
1233.00,0.4897
1232.00,0.4948
1231.00,0.5019
1230.00,0.5102
1229.00,0.5185
1228.00,0.5257
1227.00,0.5318
1226.00,0.5369
1225.00,0.5415
1224.00,0.5460
1223.00,0.5506
1222.00,0.5550
1221.00,0.5577
1220.00,0.5574
1219.00,0.5533
1218.00,0.5468
1217.00,0.5410
1216.00,0.5391
1215.00,0.5422
1214.00,0.5486
1213.00,0.5539
1212.00,0.5530
1211.00,0.5435
1210.00,0.5273
1209.00,0.5092
1208.00,0.4935
1207.00,0.4826
1206.00,0.4762
1205.00,0.4729
