Created as New Dataset,
2603.00,0.4538
2602.00,0.4526
2601.00,0.4513
2600.00,0.4499
2599.00,0.4485
2598.00,0.4472
2597.00,0.4458
2596.00,0.4444
2595.00,0.4428
2594.00,0.4412
2593.00,0.4397
2592.00,0.4381
2591.00,0.4365
2590.00,0.4350
2589.00,0.4334
2588.00,0.4318
2587.00,0.4303
2586.00,0.4287
2585.00,0.4272
2584.00,0.4256
2583.00,0.4240
2582.00,0.4224
2581.00,0.4208
2580.00,0.4191
2579.00,0.4174
2578.00,0.4157
2577.00,0.4141
2576.00,0.4125
2575.00,0.4109
2574.00,0.4093
2573.00,0.4078
2572.00,0.4062
2571.00,0.4047
2570.00,0.4032
2569.00,0.4017
2568.00,0.4002
2567.00,0.3987
2566.00,0.3972
2565.00,0.3957
2564.00,0.3942
2563.00,0.3928
2562.00,0.3913
2561.00,0.3900
2560.00,0.3887
2559.00,0.3874
2558.00,0.3862
2557.00,0.3850
2556.00,0.3839
2555.00,0.3827
2554.00,0.3816
2553.00,0.3805
2552.00,0.3793
2551.00,0.3783
2550.00,0.3773
2549.00,0.3764
2548.00,0.3756
2547.00,0.3749
2546.00,0.3741
2545.00,0.3734
2544.00,0.3726
2543.00,0.3719
2542.00,0.3711
2541.00,0.3704
2540.00,0.3697
2539.00,0.3690
2538.00,0.3683
2537.00,0.3677
2536.00,0.3671
2535.00,0.3664
2534.00,0.3657
2533.00,0.3649
2532.00,0.3641
2531.00,0.3632
2530.00,0.3624
2529.00,0.3614
2528.00,0.3605
2527.00,0.3595
2526.00,0.3585
2525.00,0.3575
2524.00,0.3565
2523.00,0.3555
2522.00,0.3545
2521.00,0.3535
2520.00,0.3526
2519.00,0.3517
2518.00,0.3509
2517.00,0.3501
2516.00,0.3494
2515.00,0.3487
2514.00,0.3479
2513.00,0.3471
2512.00,0.3464
2511.00,0.3457
2510.00,0.3451
2509.00,0.3445
2508.00,0.3440
2507.00,0.3434
2506.00,0.3429
2505.00,0.3424
2504.00,0.3419
2503.00,0.3415
2502.00,0.3411
2501.00,0.3406
2500.00,0.3402
2499.00,0.3398
2498.00,0.3394
2497.00,0.3389
2496.00,0.3385
2495.00,0.3381
2494.00,0.3376
2493.00,0.3370
2492.00,0.3365
2491.00,0.3360
2490.00,0.3354
2489.00,0.3350
2488.00,0.3345
2487.00,0.3340
2486.00,0.3336
2485.00,0.3332
2484.00,0.3328
2483.00,0.3324
2482.00,0.3320
2481.00,0.3316
2480.00,0.3314
2479.00,0.3312
2478.00,0.3309
2477.00,0.3306
2476.00,0.3303
2475.00,0.3300
2474.00,0.3297
2473.00,0.3295
2472.00,0.3294
2471.00,0.3292
2470.00,0.3290
2469.00,0.3288
2468.00,0.3286
2467.00,0.3284
2466.00,0.3281
2465.00,0.3278
2464.00,0.3276
2463.00,0.3273
2462.00,0.3271
2461.00,0.3269
2460.00,0.3268
2459.00,0.3265
2458.00,0.3263
2457.00,0.3261
2456.00,0.3258
2455.00,0.3256
2454.00,0.3253
2453.00,0.3251
2452.00,0.3249
2451.00,0.3247
2450.00,0.3245
2449.00,0.3244
2448.00,0.3243
2447.00,0.3242
2446.00,0.3241
2445.00,0.3240
2444.00,0.3240
2443.00,0.3239
2442.00,0.3240
2441.00,0.3241
2440.00,0.3242
2439.00,0.3243
2438.00,0.3245
2437.00,0.3246
2436.00,0.3246
2435.00,0.3247
2434.00,0.3248
2433.00,0.3249
2432.00,0.3250
2431.00,0.3251
2430.00,0.3252
2429.00,0.3253
2428.00,0.3254
2427.00,0.3255
2426.00,0.3256
2425.00,0.3257
2424.00,0.3257
2423.00,0.3256
2422.00,0.3256
2421.00,0.3256
2420.00,0.3256
2419.00,0.3256
2418.00,0.3256
2417.00,0.3257
2416.00,0.3257
2415.00,0.3257
2414.00,0.3257
2413.00,0.3256
2412.00,0.3256
2411.00,0.3255
2410.00,0.3255
2409.00,0.3255
2408.00,0.3255
2407.00,0.3254
2406.00,0.3254
2405.00,0.3254
2404.00,0.3253
2403.00,0.3253
2402.00,0.3251
2401.00,0.3250
2400.00,0.3249
2399.00,0.3248
2398.00,0.3247
2397.00,0.3246
2396.00,0.3245
2395.00,0.3243
2394.00,0.3242
2393.00,0.3241
2392.00,0.3241
2391.00,0.3240
2390.00,0.3238
2389.00,0.3237
2388.00,0.3236
2387.00,0.3235
2386.00,0.3234
2385.00,0.3233
2384.00,0.3231
2383.00,0.3230
2382.00,0.3230
2381.00,0.3229
2380.00,0.3229
2379.00,0.3229
2378.00,0.3228
2377.00,0.3228
2376.00,0.3228
2375.00,0.3227
2374.00,0.3225
2373.00,0.3225
2372.00,0.3224
2371.00,0.3224
2370.00,0.3223
2369.00,0.3222
2368.00,0.3221
2367.00,0.3220
2366.00,0.3219
2365.00,0.3218
2364.00,0.3217
2363.00,0.3216
2362.00,0.3215
2361.00,0.3215
2360.00,0.3215
2359.00,0.3215
2358.00,0.3215
2357.00,0.3214
2356.00,0.3213
2355.00,0.3211
2354.00,0.3209
2353.00,0.3208
2352.00,0.3208
2351.00,0.3208
2350.00,0.3208
2349.00,0.3206
2348.00,0.3204
2347.00,0.3201
2346.00,0.3198
2345.00,0.3197
2344.00,0.3198
2343.00,0.3199
2342.00,0.3199
2341.00,0.3200
2340.00,0.3200
2339.00,0.3200
2338.00,0.3200
2337.00,0.3200
2336.00,0.3200
2335.00,0.3199
2334.00,0.3197
2333.00,0.3195
2332.00,0.3193
2331.00,0.3191
2330.00,0.3190
2329.00,0.3188
2328.00,0.3185
2327.00,0.3183
2326.00,0.3180
2325.00,0.3177
2324.00,0.3175
2323.00,0.3174
2322.00,0.3172
2321.00,0.3170
2320.00,0.3168
2319.00,0.3165
2318.00,0.3161
2317.00,0.3158
2316.00,0.3155
2315.00,0.3152
2314.00,0.3150
2313.00,0.3147
2312.00,0.3143
2311.00,0.3140
2310.00,0.3137
2309.00,0.3135
2308.00,0.3132
2307.00,0.3129
2306.00,0.3126
2305.00,0.3123
2304.00,0.3120
2303.00,0.3117
2302.00,0.3114
2301.00,0.3112
2300.00,0.3110
2299.00,0.3107
2298.00,0.3105
2297.00,0.3102
2296.00,0.3099
2295.00,0.3097
2294.00,0.3094
2293.00,0.3090
2292.00,0.3087
2291.00,0.3084
2290.00,0.3082
2289.00,0.3079
2288.00,0.3077
2287.00,0.3075
2286.00,0.3072
2285.00,0.3069
2284.00,0.3067
2283.00,0.3064
2282.00,0.3061
2281.00,0.3059
2280.00,0.3056
2279.00,0.3053
2278.00,0.3050
2277.00,0.3046
2276.00,0.3044
2275.00,0.3041
2274.00,0.3039
2273.00,0.3037
2272.00,0.3034
2271.00,0.3032
2270.00,0.3030
2269.00,0.3028
2268.00,0.3026
2267.00,0.3025
2266.00,0.3024
2265.00,0.3022
2264.00,0.3021
2263.00,0.3019
2262.00,0.3016
2261.00,0.3014
2260.00,0.3011
2259.00,0.3008
2258.00,0.3005
2257.00,0.3002
2256.00,0.3000
2255.00,0.2998
2254.00,0.2995
2253.00,0.2993
2252.00,0.2990
2251.00,0.2987
2250.00,0.2984
2249.00,0.2982
2248.00,0.2979
2247.00,0.2976
2246.00,0.2974
2245.00,0.2971
2244.00,0.2969
2243.00,0.2968
2242.00,0.2966
2241.00,0.2965
2240.00,0.2964
2239.00,0.2963
2238.00,0.2962
2237.00,0.2961
2236.00,0.2960
2235.00,0.2959
2234.00,0.2959
2233.00,0.2958
2232.00,0.2957
2231.00,0.2956
2230.00,0.2956
2229.00,0.2955
2228.00,0.2955
2227.00,0.2954
2226.00,0.2953
2225.00,0.2952
2224.00,0.2951
2223.00,0.2951
2222.00,0.2950
2221.00,0.2949
2220.00,0.2948
2219.00,0.2946
2218.00,0.2944
2217.00,0.2943
2216.00,0.2941
2215.00,0.2939
2214.00,0.2938
2213.00,0.2937
2212.00,0.2936
2211.00,0.2935
2210.00,0.2934
2209.00,0.2933
2208.00,0.2933
2207.00,0.2932
2206.00,0.2932
2205.00,0.2933
2204.00,0.2933
2203.00,0.2933
2202.00,0.2932
2201.00,0.2931
2200.00,0.2931
2199.00,0.2932
2198.00,0.2933
2197.00,0.2934
2196.00,0.2936
2195.00,0.2936
2194.00,0.2937
2193.00,0.2937
2192.00,0.2937
2191.00,0.2938
2190.00,0.2938
2189.00,0.2939
2188.00,0.2939
2187.00,0.2938
2186.00,0.2938
2185.00,0.2938
2184.00,0.2937
2183.00,0.2937
2182.00,0.2935
2181.00,0.2934
2180.00,0.2932
2179.00,0.2930
2178.00,0.2928
2177.00,0.2927
2176.00,0.2926
2175.00,0.2924
2174.00,0.2922
2173.00,0.2921
2172.00,0.2920
2171.00,0.2918
2170.00,0.2917
2169.00,0.2915
2168.00,0.2913
2167.00,0.2911
2166.00,0.2910
2165.00,0.2909
2164.00,0.2908
2163.00,0.2907
2162.00,0.2906
2161.00,0.2905
2160.00,0.2904
2159.00,0.2903
2158.00,0.2903
2157.00,0.2902
2156.00,0.2902
2155.00,0.2901
2154.00,0.2900
2153.00,0.2898
2152.00,0.2897
2151.00,0.2895
2150.00,0.2893
2149.00,0.2891
2148.00,0.2888
2147.00,0.2884
2146.00,0.2880
2145.00,0.2876
2144.00,0.2871
2143.00,0.2866
2142.00,0.2862
2141.00,0.2858
2140.00,0.2854
2139.00,0.2850
2138.00,0.2846
2137.00,0.2842
2136.00,0.2839
2135.00,0.2836
2134.00,0.2833
2133.00,0.2830
2132.00,0.2829
2131.00,0.2827
2130.00,0.2826
2129.00,0.2824
2128.00,0.2823
2127.00,0.2822
2126.00,0.2820
2125.00,0.2819
2124.00,0.2818
2123.00,0.2817
2122.00,0.2816
2121.00,0.2816
2120.00,0.2815
2119.00,0.2815
2118.00,0.2814
2117.00,0.2814
2116.00,0.2813
2115.00,0.2813
2114.00,0.2812
2113.00,0.2812
2112.00,0.2811
2111.00,0.2810
2110.00,0.2808
2109.00,0.2808
2108.00,0.2807
2107.00,0.2806
2106.00,0.2805
2105.00,0.2804
2104.00,0.2803
2103.00,0.2802
2102.00,0.2801
2101.00,0.2800
2100.00,0.2799
2099.00,0.2798
2098.00,0.2797
2097.00,0.2796
2096.00,0.2795
2095.00,0.2795
2094.00,0.2794
2093.00,0.2794
2092.00,0.2793
2091.00,0.2793
2090.00,0.2793
2089.00,0.2794
2088.00,0.2793
2087.00,0.2793
2086.00,0.2792
2085.00,0.2793
2084.00,0.2793
2083.00,0.2794
2082.00,0.2794
2081.00,0.2793
2080.00,0.2793
2079.00,0.2793
2078.00,0.2794
2077.00,0.2795
2076.00,0.2795
2075.00,0.2796
2074.00,0.2796
2073.00,0.2796
2072.00,0.2796
2071.00,0.2797
2070.00,0.2798
2069.00,0.2799
2068.00,0.2800
2067.00,0.2801
2066.00,0.2802
2065.00,0.2802
2064.00,0.2804
2063.00,0.2805
2062.00,0.2805
2061.00,0.2807
2060.00,0.2807
2059.00,0.2808
2058.00,0.2808
2057.00,0.2809
2056.00,0.2810
2055.00,0.2811
2054.00,0.2812
2053.00,0.2814
2052.00,0.2816
2051.00,0.2817
2050.00,0.2818
2049.00,0.2819
2048.00,0.2820
2047.00,0.2821
2046.00,0.2823
2045.00,0.2825
2044.00,0.2827
2043.00,0.2829
2042.00,0.2830
2041.00,0.2832
2040.00,0.2833
2039.00,0.2834
2038.00,0.2835
2037.00,0.2836
2036.00,0.2837
2035.00,0.2838
2034.00,0.2839
2033.00,0.2839
2032.00,0.2839
2031.00,0.2839
2030.00,0.2839
2029.00,0.2838
2028.00,0.2838
2027.00,0.2837
2026.00,0.2836
2025.00,0.2835
2024.00,0.2834
2023.00,0.2832
2022.00,0.2830
2021.00,0.2827
2020.00,0.2823
2019.00,0.2819
2018.00,0.2813
2017.00,0.2807
2016.00,0.2801
2015.00,0.2795
2014.00,0.2789
2013.00,0.2783
2012.00,0.2778
2011.00,0.2773
2010.00,0.2768
2009.00,0.2765
2008.00,0.2761
2007.00,0.2758
2006.00,0.2754
2005.00,0.2752
2004.00,0.2750
2003.00,0.2748
2002.00,0.2747
2001.00,0.2745
2000.00,0.2744
1999.00,0.2742
1998.00,0.2741
1997.00,0.2740
1996.00,0.2740
1995.00,0.2740
1994.00,0.2740
1993.00,0.2740
1992.00,0.2740
1991.00,0.2739
1990.00,0.2738
1989.00,0.2737
1988.00,0.2737
1987.00,0.2736
1986.00,0.2736
1985.00,0.2735
1984.00,0.2734
1983.00,0.2733
1982.00,0.2732
1981.00,0.2732
1980.00,0.2731
1979.00,0.2730
1978.00,0.2729
1977.00,0.2728
1976.00,0.2728
1975.00,0.2727
1974.00,0.2726
1973.00,0.2726
1972.00,0.2726
1971.00,0.2725
1970.00,0.2725
1969.00,0.2726
1968.00,0.2727
1967.00,0.2727
1966.00,0.2727
1965.00,0.2727
1964.00,0.2728
1963.00,0.2728
1962.00,0.2729
1961.00,0.2730
1960.00,0.2731
1959.00,0.2732
1958.00,0.2734
1957.00,0.2736
1956.00,0.2739
1955.00,0.2741
1954.00,0.2743
1953.00,0.2744
1952.00,0.2746
1951.00,0.2747
1950.00,0.2747
1949.00,0.2749
1948.00,0.2751
1947.00,0.2753
1946.00,0.2755
1945.00,0.2758
1944.00,0.2762
1943.00,0.2766
1942.00,0.2770
1941.00,0.2775
1940.00,0.2779
1939.00,0.2781
1938.00,0.2782
1937.00,0.2782
1936.00,0.2781
1935.00,0.2779
1934.00,0.2777
1933.00,0.2776
1932.00,0.2775
1931.00,0.2775
1930.00,0.2774
1929.00,0.2774
1928.00,0.2775
1927.00,0.2776
1926.00,0.2777
1925.00,0.2780
1924.00,0.2784
1923.00,0.2788
1922.00,0.2792
1921.00,0.2796
1920.00,0.2800
1919.00,0.2803
1918.00,0.2806
1917.00,0.2810
1916.00,0.2814
1915.00,0.2816
1914.00,0.2818
1913.00,0.2819
1912.00,0.2820
1911.00,0.2821
1910.00,0.2822
1909.00,0.2822
1908.00,0.2823
1907.00,0.2823
1906.00,0.2822
1905.00,0.2822
1904.00,0.2822
1903.00,0.2821
1902.00,0.2820
1901.00,0.2820
1900.00,0.2820
1899.00,0.2821
1898.00,0.2822
1897.00,0.2824
1896.00,0.2826
1895.00,0.2827
1894.00,0.2828
1893.00,0.2829
1892.00,0.2830
1891.00,0.2831
1890.00,0.2832
1889.00,0.2834
1888.00,0.2835
1887.00,0.2836
1886.00,0.2837
1885.00,0.2838
1884.00,0.2839
1883.00,0.2839
1882.00,0.2839
1881.00,0.2839
1880.00,0.2839
1879.00,0.2839
1878.00,0.2839
1877.00,0.2838
1876.00,0.2838
1875.00,0.2836
1874.00,0.2835
1873.00,0.2833
1872.00,0.2832
1871.00,0.2829
1870.00,0.2827
1869.00,0.2826
1868.00,0.2826
1867.00,0.2825
1866.00,0.2821
1865.00,0.2817
1864.00,0.2814
1863.00,0.2810
1862.00,0.2807
1861.00,0.2804
1860.00,0.2801
1859.00,0.2798
1858.00,0.2795
1857.00,0.2792
1856.00,0.2790
1855.00,0.2788
1854.00,0.2786
1853.00,0.2784
1852.00,0.2783
1851.00,0.2782
1850.00,0.2782
1849.00,0.2782
1848.00,0.2783
1847.00,0.2783
1846.00,0.2780
1845.00,0.2778
1844.00,0.2778
1843.00,0.2778
1842.00,0.2779
1841.00,0.2779
1840.00,0.2778
1839.00,0.2777
1838.00,0.2776
1837.00,0.2776
1836.00,0.2776
1835.00,0.2775
1834.00,0.2774
1833.00,0.2774
1832.00,0.2774
1831.00,0.2773
1830.00,0.2773
1829.00,0.2773
1828.00,0.2773
1827.00,0.2772
1826.00,0.2769
1825.00,0.2768
1824.00,0.2769
1823.00,0.2769
1822.00,0.2768
1821.00,0.2767
1820.00,0.2766
1819.00,0.2765
1818.00,0.2764
1817.00,0.2765
1816.00,0.2767
1815.00,0.2768
1814.00,0.2769
1813.00,0.2771
1812.00,0.2773
1811.00,0.2776
1810.00,0.2778
1809.00,0.2780
1808.00,0.2783
1807.00,0.2786
1806.00,0.2789
1805.00,0.2792
1804.00,0.2797
1803.00,0.2800
1802.00,0.2805
1801.00,0.2812
1800.00,0.2819
1799.00,0.2826
1798.00,0.2832
1797.00,0.2837
1796.00,0.2842
1795.00,0.2845
1794.00,0.2846
1793.00,0.2849
1792.00,0.2854
1791.00,0.2858
1790.00,0.2863
1789.00,0.2866
1788.00,0.2870
1787.00,0.2871
1786.00,0.2873
1785.00,0.2876
1784.00,0.2880
1783.00,0.2885
1782.00,0.2889
1781.00,0.2893
1780.00,0.2898
1779.00,0.2902
1778.00,0.2907
1777.00,0.2912
1776.00,0.2918
1775.00,0.2925
1774.00,0.2931
1773.00,0.2938
1772.00,0.2947
1771.00,0.2954
1770.00,0.2960
1769.00,0.2967
1768.00,0.2975
1767.00,0.2985
1766.00,0.2996
1765.00,0.3007
1764.00,0.3019
1763.00,0.3032
1762.00,0.3047
1761.00,0.3065
1760.00,0.3084
1759.00,0.3103
1758.00,0.3123
1757.00,0.3146
1756.00,0.3173
1755.00,0.3201
1754.00,0.3228
1753.00,0.3257
1752.00,0.3289
1751.00,0.3324
1750.00,0.3360
1749.00,0.3393
1748.00,0.3422
1747.00,0.3446
1746.00,0.3464
1745.00,0.3481
1744.00,0.3495
1743.00,0.3505
1742.00,0.3511
1741.00,0.3514
1740.00,0.3515
1739.00,0.3514
1738.00,0.3511
1737.00,0.3507
1736.00,0.3499
1735.00,0.3488
1734.00,0.3480
1733.00,0.3477
1732.00,0.3475
1731.00,0.3471
1730.00,0.3466
1729.00,0.3465
1728.00,0.3468
1727.00,0.3473
1726.00,0.3483
1725.00,0.3497
1724.00,0.3517
1723.00,0.3541
1722.00,0.3569
1721.00,0.3601
1720.00,0.3640
1719.00,0.3693
1718.00,0.3766
1717.00,0.3855
1716.00,0.3950
1715.00,0.4047
1714.00,0.4150
1713.00,0.4258
1712.00,0.4366
1711.00,0.4469
1710.00,0.4563
1709.00,0.4638
1708.00,0.4686
1707.00,0.4704
1706.00,0.4691
1705.00,0.4649
1704.00,0.4588
1703.00,0.4519
1702.00,0.4431
1701.00,0.4314
1700.00,0.4184
1699.00,0.4082
1698.00,0.4011
1697.00,0.3943
1696.00,0.3864
1695.00,0.3786
1694.00,0.3727
1693.00,0.3684
1692.00,0.3649
1691.00,0.3616
1690.00,0.3587
1689.00,0.3564
1688.00,0.3546
1687.00,0.3532
1686.00,0.3518
1685.00,0.3501
1684.00,0.3482
1683.00,0.3465
1682.00,0.3454
1681.00,0.3445
1680.00,0.3436
1679.00,0.3426
1678.00,0.3417
1677.00,0.3407
1676.00,0.3398
1675.00,0.3391
1674.00,0.3389
1673.00,0.3390
1672.00,0.3390
1671.00,0.3387
1670.00,0.3384
1669.00,0.3382
1668.00,0.3381
1667.00,0.3380
1666.00,0.3380
1665.00,0.3379
1664.00,0.3378
1663.00,0.3378
1662.00,0.3379
1661.00,0.3381
1660.00,0.3384
1659.00,0.3386
1658.00,0.3388
1657.00,0.3392
1656.00,0.3396
1655.00,0.3401
1654.00,0.3408
1653.00,0.3422
1652.00,0.3436
1651.00,0.3445
1650.00,0.3449
1649.00,0.3452
1648.00,0.3459
1647.00,0.3468
1646.00,0.3478
1645.00,0.3490
1644.00,0.3501
1643.00,0.3511
1642.00,0.3522
1641.00,0.3537
1640.00,0.3553
1639.00,0.3569
1638.00,0.3586
1637.00,0.3605
1636.00,0.3629
1635.00,0.3654
1634.00,0.3677
1633.00,0.3699
1632.00,0.3720
1631.00,0.3739
1630.00,0.3759
1629.00,0.3785
1628.00,0.3815
1627.00,0.3846
1626.00,0.3875
1625.00,0.3909
1624.00,0.3949
1623.00,0.3995
1622.00,0.4045
1621.00,0.4099
1620.00,0.4156
1619.00,0.4220
1618.00,0.4300
1617.00,0.4404
1616.00,0.4519
1615.00,0.4625
1614.00,0.4718
1613.00,0.4811
1612.00,0.4909
1611.00,0.5011
1610.00,0.5110
1609.00,0.5209
1608.00,0.5304
1607.00,0.5388
1606.00,0.5459
1605.00,0.5524
1604.00,0.5588
1603.00,0.5649
1602.00,0.5707
1601.00,0.5769
1600.00,0.5841
1599.00,0.5918
1598.00,0.6007
1597.00,0.6120
1596.00,0.6269
1595.00,0.6457
1594.00,0.6689
1593.00,0.6985
1592.00,0.7362
1591.00,0.7835
1590.00,0.8427
1589.00,0.9181
1588.00,1.0149
1587.00,1.1364
1586.00,1.2848
1585.00,1.4641
1584.00,1.6768
1583.00,1.8982
1582.00,2.0435
1581.00,2.0414
1580.00,1.9314
1579.00,1.7643
1578.00,1.5686
1577.00,1.3748
1576.00,1.2101
1575.00,1.0888
1574.00,1.0066
1573.00,0.9504
1572.00,0.9089
1571.00,0.8766
1570.00,0.8539
1569.00,0.8445
1568.00,0.8499
1567.00,0.8690
1566.00,0.9027
1565.00,0.9538
1564.00,1.0204
1563.00,1.0917
1562.00,1.1551
1561.00,1.2004
1560.00,1.2038
1559.00,1.1345
1558.00,1.0299
1557.00,0.9423
1556.00,0.8722
1555.00,0.8069
1554.00,0.7469
1553.00,0.6981
1552.00,0.6614
1551.00,0.6322
1550.00,0.6071
1549.00,0.5866
1548.00,0.5709
1547.00,0.5588
1546.00,0.5485
1545.00,0.5398
1544.00,0.5330
1543.00,0.5275
1542.00,0.5227
1541.00,0.5183
1540.00,0.5136
1539.00,0.5084
1538.00,0.5036
1537.00,0.5000
1536.00,0.4969
1535.00,0.4936
1534.00,0.4904
1533.00,0.4881
1532.00,0.4872
1531.00,0.4871
1530.00,0.4875
1529.00,0.4884
1528.00,0.4894
1527.00,0.4899
1526.00,0.4896
1525.00,0.4892
1524.00,0.4892
1523.00,0.4895
1522.00,0.4902
1521.00,0.4919
1520.00,0.4945
1519.00,0.4973
1518.00,0.5004
1517.00,0.5041
1516.00,0.5076
1515.00,0.5099
1514.00,0.5109
1513.00,0.5115
1512.00,0.5124
1511.00,0.5138
1510.00,0.5160
1509.00,0.5200
1508.00,0.5268
1507.00,0.5364
1506.00,0.5475
1505.00,0.5585
1504.00,0.5682
1503.00,0.5762
1502.00,0.5836
1501.00,0.5910
1500.00,0.5983
1499.00,0.6053
1498.00,0.6127
1497.00,0.6218
1496.00,0.6325
1495.00,0.6431
1494.00,0.6532
1493.00,0.6640
1492.00,0.6764
1491.00,0.6907
1490.00,0.7073
1489.00,0.7260
1488.00,0.7458
1487.00,0.7664
1486.00,0.7893
1485.00,0.8160
1484.00,0.8470
1483.00,0.8827
1482.00,0.9251
1481.00,0.9755
1480.00,1.0322
1479.00,1.0939
1478.00,1.1639
1477.00,1.2476
1476.00,1.3455
1475.00,1.4566
1474.00,1.5897
1473.00,1.7644
1472.00,1.9907
1471.00,2.2513
1470.00,2.5231
1469.00,2.7988
1468.00,3.0219
1467.00,3.0872
1466.00,3.0812
1465.00,3.1190
1464.00,3.1569
1463.00,3.1570
1462.00,3.1948
1461.00,3.2945
1460.00,3.3204
1459.00,3.2105
1458.00,3.1606
1457.00,3.2580
1456.00,3.3458
1455.00,3.2770
1454.00,3.2360
1453.00,3.2736
1452.00,3.2681
1451.00,3.1802
1450.00,3.1236
1449.00,3.1106
1448.00,3.0356
1447.00,2.8969
1446.00,2.7806
1445.00,2.6843
1444.00,2.5651
1443.00,2.4294
1442.00,2.3074
1441.00,2.2019
1440.00,2.0990
1439.00,1.9925
1438.00,1.8815
1437.00,1.7644
1436.00,1.6480
1435.00,1.5444
1434.00,1.4543
1433.00,1.3697
1432.00,1.2857
1431.00,1.2046
1430.00,1.1312
1429.00,1.0683
1428.00,1.0168
1427.00,0.9757
1426.00,0.9423
1425.00,0.9138
1424.00,0.8899
1423.00,0.8715
1422.00,0.8578
1421.00,0.8462
1420.00,0.8352
1419.00,0.8249
1418.00,0.8160
1417.00,0.8084
1416.00,0.8020
1415.00,0.7970
1414.00,0.7931
1413.00,0.7900
1412.00,0.7878
1411.00,0.7864
1410.00,0.7850
1409.00,0.7824
1408.00,0.7779
1407.00,0.7712
1406.00,0.7620
1405.00,0.7501
1404.00,0.7372
1403.00,0.7252
1402.00,0.7144
1401.00,0.7047
1400.00,0.6961
1399.00,0.6897
1398.00,0.6859
1397.00,0.6843
1396.00,0.6852
1395.00,0.6898
1394.00,0.6986
1393.00,0.7119
1392.00,0.7312
1391.00,0.7587
1390.00,0.7966
1389.00,0.8483
1388.00,0.9179
1387.00,1.0062
1386.00,1.1069
1385.00,1.2122
1384.00,1.3197
1383.00,1.4331
1382.00,1.5565
1381.00,1.6934
1380.00,1.8462
1379.00,2.0042
1378.00,2.1293
1377.00,2.1748
1376.00,2.1281
1375.00,2.0084
1374.00,1.8518
1373.00,1.6986
1372.00,1.5703
1371.00,1.4701
1370.00,1.3961
1369.00,1.3466
1368.00,1.3170
1367.00,1.2963
1366.00,1.2689
1365.00,1.2236
1364.00,1.1602
1363.00,1.0887
1362.00,1.0221
1361.00,0.9679
1360.00,0.9271
1359.00,0.8970
1358.00,0.8748
1357.00,0.8588
1356.00,0.8478
1355.00,0.8410
1354.00,0.8372
1353.00,0.8350
1352.00,0.8334
1351.00,0.8315
1350.00,0.8289
1349.00,0.8256
1348.00,0.8219
1347.00,0.8184
1346.00,0.8153
1345.00,0.8129
1344.00,0.8110
1343.00,0.8091
1342.00,0.8064
1341.00,0.8021
1340.00,0.7955
1339.00,0.7865
1338.00,0.7753
1337.00,0.7624
1336.00,0.7484
1335.00,0.7340
1334.00,0.7201
1333.00,0.7072
1332.00,0.6957
1331.00,0.6860
1330.00,0.6783
1329.00,0.6724
1328.00,0.6682
1327.00,0.6653
1326.00,0.6636
1325.00,0.6628
1324.00,0.6627
1323.00,0.6632
1322.00,0.6640
1321.00,0.6649
1320.00,0.6658
1319.00,0.6668
1318.00,0.6681
1317.00,0.6698
1316.00,0.6719
1315.00,0.6746
1314.00,0.6779
1313.00,0.6816
1312.00,0.6856
1311.00,0.6896
1310.00,0.6931
1309.00,0.6960
1308.00,0.6984
1307.00,0.7002
1306.00,0.7013
1305.00,0.7012
1304.00,0.6999
1303.00,0.6972
1302.00,0.6932
1301.00,0.6884
1300.00,0.6831
1299.00,0.6776
1298.00,0.6720
1297.00,0.6663
1296.00,0.6608
1295.00,0.6557
1294.00,0.6511
1293.00,0.6470
1292.00,0.6431
1291.00,0.6393
1290.00,0.6358
1289.00,0.6323
1288.00,0.6289
1287.00,0.6255
1286.00,0.6220
1285.00,0.6183
1284.00,0.6144
1283.00,0.6106
1282.00,0.6072
1281.00,0.6042
1280.00,0.6017
1279.00,0.5994
1278.00,0.5972
1277.00,0.5950
1276.00,0.5926
1275.00,0.5904
1274.00,0.5885
1273.00,0.5868
1272.00,0.5854
1271.00,0.5845
1270.00,0.5839
1269.00,0.5831
1268.00,0.5817
1267.00,0.5793
1266.00,0.5759
1265.00,0.5718
1264.00,0.5675
1263.00,0.5639
1262.00,0.5610
1261.00,0.5588
1260.00,0.5569
1259.00,0.5553
1258.00,0.5537
1257.00,0.5521
1256.00,0.5504
1255.00,0.5486
1254.00,0.5471
1253.00,0.5456
1252.00,0.5443
1251.00,0.5431
1250.00,0.5420
1249.00,0.5406
1248.00,0.5390
1247.00,0.5370
1246.00,0.5348
1245.00,0.5322
1244.00,0.5292
1243.00,0.5261
1242.00,0.5228
1241.00,0.5194
1240.00,0.5162
1239.00,0.5134
1238.00,0.5110
1237.00,0.5089
1236.00,0.5071
1235.00,0.5059
1234.00,0.5054
1233.00,0.5053
1232.00,0.5056
1231.00,0.5062
1230.00,0.5068
1229.00,0.5067
1228.00,0.5057
1227.00,0.5037
1226.00,0.5009
1225.00,0.4977
1224.00,0.4944
1223.00,0.4916
1222.00,0.4894
1221.00,0.4877
1220.00,0.4865
1219.00,0.4858
1218.00,0.4856
1217.00,0.4858
1216.00,0.4864
1215.00,0.4873
1214.00,0.4885
1213.00,0.4893
1212.00,0.4894
1211.00,0.4889
1210.00,0.4881
1209.00,0.4869
1208.00,0.4856
1207.00,0.4843
1206.00,0.4828
1205.00,0.4810
