Created as New Dataset,
2603.00,1.8019
2602.00,1.8026
2601.00,1.8035
2600.00,1.8046
2599.00,1.8060
2598.00,1.8079
2597.00,1.8098
2596.00,1.8110
2595.00,1.8114
2594.00,1.8114
2593.00,1.8117
2592.00,1.8122
2591.00,1.8124
2590.00,1.8120
2589.00,1.8116
2588.00,1.8121
2587.00,1.8133
2586.00,1.8145
2585.00,1.8150
2584.00,1.8153
2583.00,1.8165
2582.00,1.8186
2581.00,1.8207
2580.00,1.8221
2579.00,1.8228
2578.00,1.8234
2577.00,1.8243
2576.00,1.8248
2575.00,1.8246
2574.00,1.8239
2573.00,1.8237
2572.00,1.8246
2571.00,1.8265
2570.00,1.8285
2569.00,1.8302
2568.00,1.8317
2567.00,1.8334
2566.00,1.8354
2565.00,1.8372
2564.00,1.8384
2563.00,1.8389
2562.00,1.8389
2561.00,1.8390
2560.00,1.8395
2559.00,1.8402
2558.00,1.8410
2557.00,1.8419
2556.00,1.8438
2555.00,1.8465
2554.00,1.8491
2553.00,1.8509
2552.00,1.8522
2551.00,1.8539
2550.00,1.8556
2549.00,1.8567
2548.00,1.8568
2547.00,1.8567
2546.00,1.8573
2545.00,1.8583
2544.00,1.8593
2543.00,1.8600
2542.00,1.8608
2541.00,1.8618
2540.00,1.8629
2539.00,1.8641
2538.00,1.8653
2537.00,1.8660
2536.00,1.8659
2535.00,1.8652
2534.00,1.8644
2533.00,1.8642
2532.00,1.8648
2531.00,1.8658
2530.00,1.8666
2529.00,1.8666
2528.00,1.8659
2527.00,1.8648
2526.00,1.8640
2525.00,1.8634
2524.00,1.8629
2523.00,1.8622
2522.00,1.8612
2521.00,1.8599
2520.00,1.8588
2519.00,1.8582
2518.00,1.8580
2517.00,1.8577
2516.00,1.8565
2515.00,1.8543
2514.00,1.8516
2513.00,1.8488
2512.00,1.8458
2511.00,1.8420
2510.00,1.8365
2509.00,1.8292
2508.00,1.8209
2507.00,1.8124
2506.00,1.8046
2505.00,1.7975
2504.00,1.7910
2503.00,1.7850
2502.00,1.7792
2501.00,1.7735
2500.00,1.7677
2499.00,1.7623
2498.00,1.7574
2497.00,1.7533
2496.00,1.7499
2495.00,1.7469
2494.00,1.7439
2493.00,1.7409
2492.00,1.7381
2491.00,1.7360
2490.00,1.7344
2489.00,1.7329
2488.00,1.7316
2487.00,1.7304
2486.00,1.7294
2485.00,1.7287
2484.00,1.7278
2483.00,1.7266
2482.00,1.7250
2481.00,1.7234
2480.00,1.7222
2479.00,1.7214
2478.00,1.7211
2477.00,1.7207
2476.00,1.7199
2475.00,1.7187
2474.00,1.7174
2473.00,1.7164
2472.00,1.7157
2471.00,1.7150
2470.00,1.7139
2469.00,1.7126
2468.00,1.7118
2467.00,1.7117
2466.00,1.7121
2465.00,1.7123
2464.00,1.7119
2463.00,1.7107
2462.00,1.7089
2461.00,1.7071
2460.00,1.7055
2459.00,1.7040
2458.00,1.7023
2457.00,1.7003
2456.00,1.6984
2455.00,1.6968
2454.00,1.6955
2453.00,1.6944
2452.00,1.6934
2451.00,1.6926
2450.00,1.6918
2449.00,1.6912
2448.00,1.6908
2447.00,1.6903
2446.00,1.6894
2445.00,1.6880
2444.00,1.6869
2443.00,1.6865
2442.00,1.6866
2441.00,1.6865
2440.00,1.6858
2439.00,1.6847
2438.00,1.6838
2437.00,1.6835
2436.00,1.6835
2435.00,1.6837
2434.00,1.6839
2433.00,1.6845
2432.00,1.6855
2431.00,1.6871
2430.00,1.6886
2429.00,1.6898
2428.00,1.6904
2427.00,1.6908
2426.00,1.6915
2425.00,1.6927
2424.00,1.6942
2423.00,1.6958
2422.00,1.6974
2421.00,1.6992
2420.00,1.7017
2419.00,1.7047
2418.00,1.7077
2417.00,1.7103
2416.00,1.7130
2415.00,1.7161
2414.00,1.7192
2413.00,1.7218
2412.00,1.7239
2411.00,1.7259
2410.00,1.7279
2409.00,1.7294
2408.00,1.7305
2407.00,1.7315
2406.00,1.7331
2405.00,1.7348
2404.00,1.7362
2403.00,1.7370
2402.00,1.7376
2401.00,1.7383
2400.00,1.7393
2399.00,1.7404
2398.00,1.7413
2397.00,1.7415
2396.00,1.7411
2395.00,1.7406
2394.00,1.7407
2393.00,1.7412
2392.00,1.7419
2391.00,1.7424
2390.00,1.7426
2389.00,1.7425
2388.00,1.7424
2387.00,1.7428
2386.00,1.7437
2385.00,1.7449
2384.00,1.7462
2383.00,1.7472
2382.00,1.7480
2381.00,1.7483
2380.00,1.7481
2379.00,1.7470
2378.00,1.7454
2377.00,1.7442
2376.00,1.7442
2375.00,1.7452
2374.00,1.7466
2373.00,1.7480
2372.00,1.7499
2371.00,1.7528
2370.00,1.7564
2369.00,1.7600
2368.00,1.7635
2367.00,1.7669
2366.00,1.7701
2365.00,1.7729
2364.00,1.7754
2363.00,1.7772
2362.00,1.7779
2361.00,1.7773
2360.00,1.7769
2359.00,1.7776
2358.00,1.7786
2357.00,1.7784
2356.00,1.7769
2355.00,1.7763
2354.00,1.7790
2353.00,1.7855
2352.00,1.7937
2351.00,1.7991
2350.00,1.7985
2349.00,1.7916
2348.00,1.7820
2347.00,1.7752
2346.00,1.7749
2345.00,1.7805
2344.00,1.7880
2343.00,1.7947
2342.00,1.8003
2341.00,1.8057
2340.00,1.8117
2339.00,1.8180
2338.00,1.8233
2337.00,1.8264
2336.00,1.8267
2335.00,1.8254
2334.00,1.8234
2333.00,1.8217
2332.00,1.8203
2331.00,1.8189
2330.00,1.8173
2329.00,1.8150
2328.00,1.8118
2327.00,1.8081
2326.00,1.8047
2325.00,1.8023
2324.00,1.8008
2323.00,1.7993
2322.00,1.7969
2321.00,1.7934
2320.00,1.7898
2319.00,1.7872
2318.00,1.7858
2317.00,1.7850
2316.00,1.7842
2315.00,1.7827
2314.00,1.7805
2313.00,1.7775
2312.00,1.7739
2311.00,1.7702
2310.00,1.7670
2309.00,1.7644
2308.00,1.7618
2307.00,1.7588
2306.00,1.7553
2305.00,1.7520
2304.00,1.7490
2303.00,1.7465
2302.00,1.7439
2301.00,1.7411
2300.00,1.7381
2299.00,1.7348
2298.00,1.7312
2297.00,1.7272
2296.00,1.7231
2295.00,1.7197
2294.00,1.7172
2293.00,1.7154
2292.00,1.7138
2291.00,1.7123
2290.00,1.7111
2289.00,1.7099
2288.00,1.7082
2287.00,1.7058
2286.00,1.7031
2285.00,1.7010
2284.00,1.6998
2283.00,1.6993
2282.00,1.6989
2281.00,1.6983
2280.00,1.6979
2279.00,1.6977
2278.00,1.6976
2277.00,1.6972
2276.00,1.6966
2275.00,1.6957
2274.00,1.6947
2273.00,1.6932
2272.00,1.6916
2271.00,1.6903
2270.00,1.6897
2269.00,1.6892
2268.00,1.6882
2267.00,1.6865
2266.00,1.6840
2265.00,1.6813
2264.00,1.6788
2263.00,1.6767
2262.00,1.6753
2261.00,1.6745
2260.00,1.6739
2259.00,1.6733
2258.00,1.6722
2257.00,1.6705
2256.00,1.6686
2255.00,1.6665
2254.00,1.6645
2253.00,1.6626
2252.00,1.6609
2251.00,1.6590
2250.00,1.6566
2249.00,1.6537
2248.00,1.6504
2247.00,1.6470
2246.00,1.6434
2245.00,1.6397
2244.00,1.6361
2243.00,1.6328
2242.00,1.6299
2241.00,1.6269
2240.00,1.6238
2239.00,1.6208
2238.00,1.6181
2237.00,1.6158
2236.00,1.6137
2235.00,1.6118
2234.00,1.6101
2233.00,1.6087
2232.00,1.6074
2231.00,1.6058
2230.00,1.6036
2229.00,1.6011
2228.00,1.5987
2227.00,1.5973
2226.00,1.5967
2225.00,1.5962
2224.00,1.5956
2223.00,1.5948
2222.00,1.5940
2221.00,1.5932
2220.00,1.5923
2219.00,1.5913
2218.00,1.5903
2217.00,1.5891
2216.00,1.5874
2215.00,1.5853
2214.00,1.5831
2213.00,1.5811
2212.00,1.5793
2211.00,1.5775
2210.00,1.5756
2209.00,1.5738
2208.00,1.5718
2207.00,1.5698
2206.00,1.5675
2205.00,1.5652
2204.00,1.5633
2203.00,1.5619
2202.00,1.5608
2201.00,1.5594
2200.00,1.5578
2199.00,1.5560
2198.00,1.5544
2197.00,1.5529
2196.00,1.5518
2195.00,1.5511
2194.00,1.5508
2193.00,1.5509
2192.00,1.5512
2191.00,1.5516
2190.00,1.5518
2189.00,1.5517
2188.00,1.5515
2187.00,1.5517
2186.00,1.5520
2185.00,1.5522
2184.00,1.5519
2183.00,1.5515
2182.00,1.5515
2181.00,1.5522
2180.00,1.5533
2179.00,1.5547
2178.00,1.5560
2177.00,1.5571
2176.00,1.5576
2175.00,1.5579
2174.00,1.5581
2173.00,1.5583
2172.00,1.5584
2171.00,1.5585
2170.00,1.5588
2169.00,1.5594
2168.00,1.5601
2167.00,1.5607
2166.00,1.5611
2165.00,1.5610
2164.00,1.5602
2163.00,1.5592
2162.00,1.5584
2161.00,1.5580
2160.00,1.5582
2159.00,1.5585
2158.00,1.5586
2157.00,1.5581
2156.00,1.5568
2155.00,1.5550
2154.00,1.5531
2153.00,1.5515
2152.00,1.5501
2151.00,1.5489
2150.00,1.5479
2149.00,1.5468
2148.00,1.5454
2147.00,1.5439
2146.00,1.5424
2145.00,1.5411
2144.00,1.5399
2143.00,1.5388
2142.00,1.5377
2141.00,1.5367
2140.00,1.5358
2139.00,1.5351
2138.00,1.5342
2137.00,1.5331
2136.00,1.5319
2135.00,1.5308
2134.00,1.5300
2133.00,1.5296
2132.00,1.5295
2131.00,1.5294
2130.00,1.5287
2129.00,1.5273
2128.00,1.5255
2127.00,1.5237
2126.00,1.5219
2125.00,1.5201
2124.00,1.5183
2123.00,1.5165
2122.00,1.5150
2121.00,1.5137
2120.00,1.5125
2119.00,1.5113
2118.00,1.5099
2117.00,1.5084
2116.00,1.5066
2115.00,1.5047
2114.00,1.5025
2113.00,1.5004
2112.00,1.4984
2111.00,1.4964
2110.00,1.4946
2109.00,1.4930
2108.00,1.4917
2107.00,1.4907
2106.00,1.4896
2105.00,1.4883
2104.00,1.4864
2103.00,1.4840
2102.00,1.4816
2101.00,1.4793
2100.00,1.4771
2099.00,1.4751
2098.00,1.4734
2097.00,1.4721
2096.00,1.4708
2095.00,1.4692
2094.00,1.4674
2093.00,1.4659
2092.00,1.4649
2091.00,1.4644
2090.00,1.4639
2089.00,1.4631
2088.00,1.4621
2087.00,1.4606
2086.00,1.4590
2085.00,1.4578
2084.00,1.4571
2083.00,1.4568
2082.00,1.4567
2081.00,1.4565
2080.00,1.4563
2079.00,1.4560
2078.00,1.4556
2077.00,1.4552
2076.00,1.4547
2075.00,1.4545
2074.00,1.4542
2073.00,1.4537
2072.00,1.4530
2071.00,1.4525
2070.00,1.4524
2069.00,1.4526
2068.00,1.4527
2067.00,1.4528
2066.00,1.4529
2065.00,1.4533
2064.00,1.4538
2063.00,1.4541
2062.00,1.4540
2061.00,1.4537
2060.00,1.4533
2059.00,1.4527
2058.00,1.4520
2057.00,1.4512
2056.00,1.4501
2055.00,1.4490
2054.00,1.4478
2053.00,1.4462
2052.00,1.4444
2051.00,1.4427
2050.00,1.4413
2049.00,1.4403
2048.00,1.4394
2047.00,1.4380
2046.00,1.4362
2045.00,1.4340
2044.00,1.4317
2043.00,1.4297
2042.00,1.4281
2041.00,1.4272
2040.00,1.4266
2039.00,1.4259
2038.00,1.4249
2037.00,1.4236
2036.00,1.4222
2035.00,1.4210
2034.00,1.4203
2033.00,1.4198
2032.00,1.4195
2031.00,1.4193
2030.00,1.4191
2029.00,1.4188
2028.00,1.4184
2027.00,1.4181
2026.00,1.4182
2025.00,1.4186
2024.00,1.4192
2023.00,1.4196
2022.00,1.4197
2021.00,1.4201
2020.00,1.4209
2019.00,1.4222
2018.00,1.4234
2017.00,1.4244
2016.00,1.4250
2015.00,1.4253
2014.00,1.4256
2013.00,1.4258
2012.00,1.4260
2011.00,1.4264
2010.00,1.4274
2009.00,1.4288
2008.00,1.4301
2007.00,1.4311
2006.00,1.4316
2005.00,1.4317
2004.00,1.4317
2003.00,1.4315
2002.00,1.4314
2001.00,1.4316
2000.00,1.4320
1999.00,1.4325
1998.00,1.4329
1997.00,1.4331
1996.00,1.4333
1995.00,1.4337
1994.00,1.4340
1993.00,1.4344
1992.00,1.4346
1991.00,1.4347
1990.00,1.4350
1989.00,1.4358
1988.00,1.4368
1987.00,1.4378
1986.00,1.4384
1985.00,1.4389
1984.00,1.4397
1983.00,1.4408
1982.00,1.4423
1981.00,1.4438
1980.00,1.4454
1979.00,1.4469
1978.00,1.4483
1977.00,1.4497
1976.00,1.4511
1975.00,1.4526
1974.00,1.4542
1973.00,1.4553
1972.00,1.4559
1971.00,1.4563
1970.00,1.4568
1969.00,1.4576
1968.00,1.4584
1967.00,1.4589
1966.00,1.4586
1965.00,1.4577
1964.00,1.4565
1963.00,1.4554
1962.00,1.4546
1961.00,1.4539
1960.00,1.4529
1959.00,1.4516
1958.00,1.4499
1957.00,1.4479
1956.00,1.4457
1955.00,1.4436
1954.00,1.4416
1953.00,1.4398
1952.00,1.4379
1951.00,1.4361
1950.00,1.4345
1949.00,1.4330
1948.00,1.4315
1947.00,1.4297
1946.00,1.4279
1945.00,1.4263
1944.00,1.4249
1943.00,1.4235
1942.00,1.4221
1941.00,1.4207
1940.00,1.4193
1939.00,1.4179
1938.00,1.4164
1937.00,1.4147
1936.00,1.4130
1935.00,1.4117
1934.00,1.4107
1933.00,1.4098
1932.00,1.4088
1931.00,1.4075
1930.00,1.4063
1929.00,1.4051
1928.00,1.4038
1927.00,1.4022
1926.00,1.4004
1925.00,1.3984
1924.00,1.3964
1923.00,1.3947
1922.00,1.3934
1921.00,1.3923
1920.00,1.3910
1919.00,1.3892
1918.00,1.3875
1917.00,1.3861
1916.00,1.3851
1915.00,1.3836
1914.00,1.3815
1913.00,1.3787
1912.00,1.3757
1911.00,1.3726
1910.00,1.3698
1909.00,1.3675
1908.00,1.3659
1907.00,1.3643
1906.00,1.3622
1905.00,1.3593
1904.00,1.3562
1903.00,1.3534
1902.00,1.3511
1901.00,1.3492
1900.00,1.3475
1899.00,1.3459
1898.00,1.3442
1897.00,1.3425
1896.00,1.3408
1895.00,1.3392
1894.00,1.3378
1893.00,1.3366
1892.00,1.3353
1891.00,1.3337
1890.00,1.3321
1889.00,1.3308
1888.00,1.3298
1887.00,1.3288
1886.00,1.3276
1885.00,1.3262
1884.00,1.3246
1883.00,1.3231
1882.00,1.3218
1881.00,1.3208
1880.00,1.3198
1879.00,1.3187
1878.00,1.3178
1877.00,1.3169
1876.00,1.3161
1875.00,1.3151
1874.00,1.3141
1873.00,1.3132
1872.00,1.3124
1871.00,1.3115
1870.00,1.3106
1869.00,1.3097
1868.00,1.3089
1867.00,1.3080
1866.00,1.3067
1865.00,1.3049
1864.00,1.3028
1863.00,1.3004
1862.00,1.2980
1861.00,1.2959
1860.00,1.2941
1859.00,1.2922
1858.00,1.2899
1857.00,1.2876
1856.00,1.2853
1855.00,1.2832
1854.00,1.2811
1853.00,1.2792
1852.00,1.2775
1851.00,1.2758
1850.00,1.2739
1849.00,1.2715
1848.00,1.2692
1847.00,1.2675
1846.00,1.2666
1845.00,1.2660
1844.00,1.2653
1843.00,1.2644
1842.00,1.2632
1841.00,1.2617
1840.00,1.2597
1839.00,1.2576
1838.00,1.2558
1837.00,1.2544
1836.00,1.2534
1835.00,1.2526
1834.00,1.2517
1833.00,1.2510
1832.00,1.2505
1831.00,1.2501
1830.00,1.2498
1829.00,1.2495
1828.00,1.2494
1827.00,1.2492
1826.00,1.2491
1825.00,1.2490
1824.00,1.2490
1823.00,1.2492
1822.00,1.2492
1821.00,1.2493
1820.00,1.2497
1819.00,1.2504
1818.00,1.2512
1817.00,1.2520
1816.00,1.2525
1815.00,1.2528
1814.00,1.2529
1813.00,1.2530
1812.00,1.2530
1811.00,1.2530
1810.00,1.2527
1809.00,1.2521
1808.00,1.2511
1807.00,1.2500
1806.00,1.2490
1805.00,1.2481
1804.00,1.2472
1803.00,1.2463
1802.00,1.2454
1801.00,1.2445
1800.00,1.2436
1799.00,1.2424
1798.00,1.2411
1797.00,1.2400
1796.00,1.2391
1795.00,1.2384
1794.00,1.2378
1793.00,1.2375
1792.00,1.2375
1791.00,1.2375
1790.00,1.2371
1789.00,1.2362
1788.00,1.2351
1787.00,1.2338
1786.00,1.2327
1785.00,1.2316
1784.00,1.2304
1783.00,1.2291
1782.00,1.2277
1781.00,1.2263
1780.00,1.2251
1779.00,1.2241
1778.00,1.2235
1777.00,1.2229
1776.00,1.2224
1775.00,1.2219
1774.00,1.2215
1773.00,1.2212
1772.00,1.2212
1771.00,1.2213
1770.00,1.2209
1769.00,1.2198
1768.00,1.2185
1767.00,1.2172
1766.00,1.2161
1765.00,1.2153
1764.00,1.2152
1763.00,1.2158
1762.00,1.2171
1761.00,1.2188
1760.00,1.2205
1759.00,1.2221
1758.00,1.2240
1757.00,1.2263
1756.00,1.2289
1755.00,1.2317
1754.00,1.2344
1753.00,1.2370
1752.00,1.2399
1751.00,1.2430
1750.00,1.2461
1749.00,1.2487
1748.00,1.2506
1747.00,1.2521
1746.00,1.2534
1745.00,1.2545
1744.00,1.2554
1743.00,1.2559
1742.00,1.2561
1741.00,1.2563
1740.00,1.2568
1739.00,1.2574
1738.00,1.2577
1737.00,1.2574
1736.00,1.2571
1735.00,1.2569
1734.00,1.2573
1733.00,1.2585
1732.00,1.2595
1731.00,1.2595
1730.00,1.2585
1729.00,1.2571
1728.00,1.2554
1727.00,1.2535
1726.00,1.2514
1725.00,1.2494
1724.00,1.2478
1723.00,1.2463
1722.00,1.2450
1721.00,1.2438
1720.00,1.2423
1719.00,1.2403
1718.00,1.2385
1717.00,1.2379
1716.00,1.2383
1715.00,1.2381
1714.00,1.2367
1713.00,1.2347
1712.00,1.2327
1711.00,1.2309
1710.00,1.2295
1709.00,1.2286
1708.00,1.2284
1707.00,1.2283
1706.00,1.2284
1705.00,1.2288
1704.00,1.2294
1703.00,1.2300
1702.00,1.2311
1701.00,1.2325
1700.00,1.2334
1699.00,1.2336
1698.00,1.2333
1697.00,1.2331
1696.00,1.2337
1695.00,1.2352
1694.00,1.2369
1693.00,1.2382
1692.00,1.2385
1691.00,1.2380
1690.00,1.2377
1689.00,1.2377
1688.00,1.2378
1687.00,1.2378
1686.00,1.2388
1685.00,1.2416
1684.00,1.2461
1683.00,1.2506
1682.00,1.2532
1681.00,1.2538
1680.00,1.2537
1679.00,1.2541
1678.00,1.2553
1677.00,1.2575
1676.00,1.2603
1675.00,1.2631
1674.00,1.2653
1673.00,1.2665
1672.00,1.2669
1671.00,1.2676
1670.00,1.2696
1669.00,1.2731
1668.00,1.2767
1667.00,1.2792
1666.00,1.2807
1665.00,1.2822
1664.00,1.2847
1663.00,1.2882
1662.00,1.2923
1661.00,1.2960
1660.00,1.2989
1659.00,1.3013
1658.00,1.3036
1657.00,1.3058
1656.00,1.3079
1655.00,1.3106
1654.00,1.3154
1653.00,1.3237
1652.00,1.3330
1651.00,1.3394
1650.00,1.3425
1649.00,1.3438
1648.00,1.3452
1647.00,1.3484
1646.00,1.3539
1645.00,1.3600
1644.00,1.3652
1643.00,1.3690
1642.00,1.3719
1641.00,1.3748
1640.00,1.3778
1639.00,1.3803
1638.00,1.3829
1637.00,1.3872
1636.00,1.3944
1635.00,1.4033
1634.00,1.4106
1633.00,1.4150
1632.00,1.4174
1631.00,1.4193
1630.00,1.4219
1629.00,1.4256
1628.00,1.4303
1627.00,1.4353
1626.00,1.4401
1625.00,1.4445
1624.00,1.4487
1623.00,1.4532
1622.00,1.4581
1621.00,1.4627
1620.00,1.4665
1619.00,1.4701
1618.00,1.4754
1617.00,1.4847
1616.00,1.4974
1615.00,1.5104
1614.00,1.5211
1613.00,1.5303
1612.00,1.5397
1611.00,1.5510
1610.00,1.5646
1609.00,1.5802
1608.00,1.5967
1607.00,1.6131
1606.00,1.6290
1605.00,1.6444
1604.00,1.6595
1603.00,1.6741
1602.00,1.6886
1601.00,1.7036
1600.00,1.7194
1599.00,1.7351
1598.00,1.7503
1597.00,1.7655
1596.00,1.7813
1595.00,1.7976
1594.00,1.8141
1593.00,1.8315
1592.00,1.8498
1591.00,1.8683
1590.00,1.8866
1589.00,1.9048
1588.00,1.9229
1587.00,1.9409
1586.00,1.9591
1585.00,1.9779
1584.00,1.9965
1583.00,2.0134
1582.00,2.0291
1581.00,2.0455
1580.00,2.0631
1579.00,2.0807
1578.00,2.0983
1577.00,2.1193
1576.00,2.1463
1575.00,2.1752
1574.00,2.1996
1573.00,2.2186
1572.00,2.2365
1571.00,2.2582
1570.00,2.2864
1569.00,2.3179
1568.00,2.3448
1567.00,2.3636
1566.00,2.3807
1565.00,2.4049
1564.00,2.4356
1563.00,2.4635
1562.00,2.4839
1561.00,2.5047
1560.00,2.5362
1559.00,2.5764
1558.00,2.6103
1557.00,2.6314
1556.00,2.6493
1555.00,2.6699
1554.00,2.6935
1553.00,2.7176
1552.00,2.7392
1551.00,2.7576
1550.00,2.7789
1549.00,2.8080
1548.00,2.8375
1547.00,2.8539
1546.00,2.8578
1545.00,2.8649
1544.00,2.8858
1543.00,2.9174
1542.00,2.9546
1541.00,3.0016
1540.00,3.0546
1539.00,3.0867
1538.00,3.0902
1537.00,3.0933
1536.00,3.1093
1535.00,3.1232
1534.00,3.1272
1533.00,3.1447
1532.00,3.1941
1531.00,3.2580
1530.00,3.3069
1529.00,3.3321
1528.00,3.3373
1527.00,3.3258
1526.00,3.3149
1525.00,3.3205
1524.00,3.3258
1523.00,3.2996
1522.00,3.2585
1521.00,3.2573
1520.00,3.3121
1519.00,3.3711
1518.00,3.3713
1517.00,3.3295
1516.00,3.2979
1515.00,3.2912
1514.00,3.2998
1513.00,3.3211
1512.00,3.3538
1511.00,3.3792
1510.00,3.3796
1509.00,3.3678
1508.00,3.3542
1507.00,3.3296
1506.00,3.3086
1505.00,3.3167
1504.00,3.3502
1503.00,3.3858
1502.00,3.4116
1501.00,3.4320
1500.00,3.4649
1499.00,3.5370
1498.00,3.7042
1497.00,4.0583
1496.00,4.1717
1495.00,3.8284
1494.00,3.6035
1493.00,3.4687
1492.00,3.4197
1491.00,3.4254
1490.00,3.4476
1489.00,3.4863
1488.00,3.5384
1487.00,3.5862
1486.00,3.6106
1485.00,3.6112
1484.00,3.5927
1483.00,3.5595
1482.00,3.5337
1481.00,3.5486
1480.00,3.6100
1479.00,3.6808
1478.00,3.7165
1477.00,3.7019
1476.00,3.6413
1475.00,3.5628
1474.00,3.4995
1473.00,3.4661
1472.00,3.4504
1471.00,3.4417
1470.00,3.4597
1469.00,3.5198
1468.00,3.5979
1467.00,3.6327
1466.00,3.6057
1465.00,3.5746
1464.00,3.5701
1463.00,3.5688
1462.00,3.5573
1461.00,3.5583
1460.00,3.5779
1459.00,3.5915
1458.00,3.5764
1457.00,3.5457
1456.00,3.5429
1455.00,3.5838
1454.00,3.6473
1453.00,3.7040
1452.00,3.7253
1451.00,3.7001
1450.00,3.6354
1449.00,3.5405
1448.00,3.4440
1447.00,3.3796
1446.00,3.3650
1445.00,3.4048
1444.00,3.4918
1443.00,3.5926
1442.00,3.6475
1441.00,3.6327
1440.00,3.6038
1439.00,3.6138
1438.00,3.6817
1437.00,3.7426
1436.00,3.6794
1435.00,3.5816
1434.00,3.5285
1433.00,3.5012
1432.00,3.4883
1431.00,3.5050
1430.00,3.5535
1429.00,3.5968
1428.00,3.5892
1427.00,3.5324
1426.00,3.4790
1425.00,3.4708
1424.00,3.5092
1423.00,3.5508
1422.00,3.5581
1421.00,3.5644
1420.00,3.6021
1419.00,3.6419
1418.00,3.6307
1417.00,3.5793
1416.00,3.5490
1415.00,3.5645
1414.00,3.6116
1413.00,3.6702
1412.00,3.7424
1411.00,3.8179
1410.00,3.8584
1409.00,3.8670
1408.00,3.9651
1407.00,4.3647
1406.00,4.4546
1405.00,4.1070
1404.00,4.1805
1403.00,4.2594
1402.00,4.0923
1401.00,4.0986
1400.00,4.1740
1399.00,4.0353
1398.00,3.7766
1397.00,3.5862
1396.00,3.4944
1395.00,3.4920
1394.00,3.5563
1393.00,3.6301
1392.00,3.6858
1391.00,3.7635
1390.00,3.8761
1389.00,4.0052
1388.00,4.0787
1387.00,3.9659
1386.00,3.8143
1385.00,3.7275
1384.00,3.6723
1383.00,3.6344
1382.00,3.6418
1381.00,3.7040
1380.00,3.7599
1379.00,3.7199
1378.00,3.6275
1377.00,3.5750
1376.00,3.5772
1375.00,3.5894
1374.00,3.5673
1373.00,3.5287
1372.00,3.5166
1371.00,3.5261
1370.00,3.5209
1369.00,3.5160
1368.00,3.5564
1367.00,3.6504
1366.00,3.7465
1365.00,3.7377
1364.00,3.6302
1363.00,3.5257
1362.00,3.4694
1361.00,3.4684
1360.00,3.5087
1359.00,3.5554
1358.00,3.5662
1357.00,3.5229
1356.00,3.4454
1355.00,3.3678
1354.00,3.3133
1353.00,3.2831
1352.00,3.2544
1351.00,3.2118
1350.00,3.1739
1349.00,3.1611
1348.00,3.1650
1347.00,3.1597
1346.00,3.1417
1345.00,3.1262
1344.00,3.1174
1343.00,3.1155
1342.00,3.1190
1341.00,3.1157
1340.00,3.0952
1339.00,3.0686
1338.00,3.0559
1337.00,3.0601
1336.00,3.0666
1335.00,3.0636
1334.00,3.0526
1333.00,3.0391
1332.00,3.0237
1331.00,3.0034
1330.00,2.9848
1329.00,2.9827
1328.00,3.0034
1327.00,3.0376
1326.00,3.0675
1325.00,3.0839
1324.00,3.0966
1323.00,3.1240
1322.00,3.1752
1321.00,3.2378
1320.00,3.2835
1319.00,3.3023
1318.00,3.3185
1317.00,3.3560
1316.00,3.4111
1315.00,3.4649
1314.00,3.5112
1313.00,3.5532
1312.00,3.5643
1311.00,3.5122
1310.00,3.4335
1309.00,3.3772
1308.00,3.3443
1307.00,3.3140
1306.00,3.2868
1305.00,3.2831
1304.00,3.3124
1303.00,3.3654
1302.00,3.4306
1301.00,3.4954
1300.00,3.5211
1299.00,3.4682
1298.00,3.3797
1297.00,3.3245
1296.00,3.3220
1295.00,3.3561
1294.00,3.4003
1293.00,3.4332
1292.00,3.4355
1291.00,3.4009
1290.00,3.3628
1289.00,3.3536
1288.00,3.3598
1287.00,3.3571
1286.00,3.3590
1285.00,3.3835
1284.00,3.4144
1283.00,3.4125
1282.00,3.3697
1281.00,3.3303
1280.00,3.3299
1279.00,3.3563
1278.00,3.3770
1277.00,3.3865
1276.00,3.4110
1275.00,3.4651
1274.00,3.5234
1273.00,3.5628
1272.00,3.6030
1271.00,3.6483
1270.00,3.6461
1269.00,3.5892
1268.00,3.5634
1267.00,3.6102
1266.00,3.6300
1265.00,3.5554
1264.00,3.4910
1263.00,3.4657
1262.00,3.4992
1261.00,3.5966
1260.00,3.6941
1259.00,3.7488
1258.00,3.9850
1257.00,4.3933
1256.00,3.9627
1255.00,3.8228
1254.00,3.7169
1253.00,3.5576
1252.00,3.4890
1251.00,3.4883
1250.00,3.5154
1249.00,3.5433
1248.00,3.5614
1247.00,3.5545
1246.00,3.5347
1245.00,3.5298
1244.00,3.5696
1243.00,3.6505
1242.00,3.6626
1241.00,3.5648
1240.00,3.5006
1239.00,3.5392
1238.00,3.5955
1237.00,3.5644
1236.00,3.5744
1235.00,3.7186
1234.00,3.9213
1233.00,3.8865
1232.00,3.7457
1231.00,3.6899
1230.00,3.7429
1229.00,3.9871
1228.00,4.4564
1227.00,4.1210
1226.00,3.6900
1225.00,3.5037
1224.00,3.4595
1223.00,3.4453
1222.00,3.3894
1221.00,3.3335
1220.00,3.3175
1219.00,3.3221
1218.00,3.3147
1217.00,3.3145
1216.00,3.3550
1215.00,3.4325
1214.00,3.5327
1213.00,3.5683
1212.00,3.4210
1211.00,3.2690
1210.00,3.2033
1209.00,3.2136
1208.00,3.2987
1207.00,3.4621
1206.00,3.6789
1205.00,3.8336
