Created as New Dataset,
2603.00,0.4393
2602.00,0.4382
2601.00,0.4370
2600.00,0.4358
2599.00,0.4344
2598.00,0.4330
2597.00,0.4315
2596.00,0.4300
2595.00,0.4284
2594.00,0.4268
2593.00,0.4251
2592.00,0.4235
2591.00,0.4218
2590.00,0.4202
2589.00,0.4185
2588.00,0.4169
2587.00,0.4153
2586.00,0.4136
2585.00,0.4120
2584.00,0.4103
2583.00,0.4086
2582.00,0.4068
2581.00,0.4051
2580.00,0.4034
2579.00,0.4017
2578.00,0.4000
2577.00,0.3984
2576.00,0.3968
2575.00,0.3951
2574.00,0.3935
2573.00,0.3920
2572.00,0.3906
2571.00,0.3892
2570.00,0.3878
2569.00,0.3864
2568.00,0.3851
2567.00,0.3837
2566.00,0.3824
2565.00,0.3811
2564.00,0.3797
2563.00,0.3783
2562.00,0.3769
2561.00,0.3755
2560.00,0.3742
2559.00,0.3729
2558.00,0.3716
2557.00,0.3704
2556.00,0.3692
2555.00,0.3680
2554.00,0.3669
2553.00,0.3658
2552.00,0.3648
2551.00,0.3637
2550.00,0.3628
2549.00,0.3618
2548.00,0.3610
2547.00,0.3601
2546.00,0.3592
2545.00,0.3584
2544.00,0.3575
2543.00,0.3567
2542.00,0.3559
2541.00,0.3552
2540.00,0.3545
2539.00,0.3538
2538.00,0.3531
2537.00,0.3525
2536.00,0.3518
2535.00,0.3512
2534.00,0.3506
2533.00,0.3499
2532.00,0.3492
2531.00,0.3484
2530.00,0.3476
2529.00,0.3466
2528.00,0.3456
2527.00,0.3446
2526.00,0.3435
2525.00,0.3424
2524.00,0.3412
2523.00,0.3401
2522.00,0.3391
2521.00,0.3380
2520.00,0.3370
2519.00,0.3360
2518.00,0.3351
2517.00,0.3341
2516.00,0.3332
2515.00,0.3323
2514.00,0.3314
2513.00,0.3306
2512.00,0.3299
2511.00,0.3291
2510.00,0.3284
2509.00,0.3278
2508.00,0.3272
2507.00,0.3266
2506.00,0.3261
2505.00,0.3256
2504.00,0.3252
2503.00,0.3248
2502.00,0.3244
2501.00,0.3241
2500.00,0.3238
2499.00,0.3236
2498.00,0.3233
2497.00,0.3231
2496.00,0.3229
2495.00,0.3225
2494.00,0.3222
2493.00,0.3217
2492.00,0.3213
2491.00,0.3208
2490.00,0.3203
2489.00,0.3198
2488.00,0.3193
2487.00,0.3187
2486.00,0.3182
2485.00,0.3176
2484.00,0.3170
2483.00,0.3165
2482.00,0.3160
2481.00,0.3155
2480.00,0.3150
2479.00,0.3145
2478.00,0.3139
2477.00,0.3134
2476.00,0.3129
2475.00,0.3125
2474.00,0.3121
2473.00,0.3118
2472.00,0.3114
2471.00,0.3111
2470.00,0.3108
2469.00,0.3106
2468.00,0.3103
2467.00,0.3101
2466.00,0.3099
2465.00,0.3097
2464.00,0.3095
2463.00,0.3092
2462.00,0.3090
2461.00,0.3088
2460.00,0.3086
2459.00,0.3084
2458.00,0.3082
2457.00,0.3081
2456.00,0.3079
2455.00,0.3078
2454.00,0.3077
2453.00,0.3076
2452.00,0.3074
2451.00,0.3073
2450.00,0.3071
2449.00,0.3070
2448.00,0.3069
2447.00,0.3069
2446.00,0.3068
2445.00,0.3067
2444.00,0.3067
2443.00,0.3067
2442.00,0.3068
2441.00,0.3068
2440.00,0.3069
2439.00,0.3070
2438.00,0.3071
2437.00,0.3073
2436.00,0.3074
2435.00,0.3075
2434.00,0.3076
2433.00,0.3077
2432.00,0.3078
2431.00,0.3079
2430.00,0.3080
2429.00,0.3081
2428.00,0.3083
2427.00,0.3084
2426.00,0.3085
2425.00,0.3086
2424.00,0.3087
2423.00,0.3088
2422.00,0.3089
2421.00,0.3090
2420.00,0.3091
2419.00,0.3092
2418.00,0.3092
2417.00,0.3093
2416.00,0.3093
2415.00,0.3093
2414.00,0.3094
2413.00,0.3094
2412.00,0.3095
2411.00,0.3095
2410.00,0.3096
2409.00,0.3096
2408.00,0.3096
2407.00,0.3097
2406.00,0.3097
2405.00,0.3097
2404.00,0.3097
2403.00,0.3097
2402.00,0.3098
2401.00,0.3099
2400.00,0.3100
2399.00,0.3100
2398.00,0.3100
2397.00,0.3101
2396.00,0.3101
2395.00,0.3101
2394.00,0.3101
2393.00,0.3101
2392.00,0.3101
2391.00,0.3102
2390.00,0.3102
2389.00,0.3103
2388.00,0.3103
2387.00,0.3103
2386.00,0.3103
2385.00,0.3103
2384.00,0.3103
2383.00,0.3103
2382.00,0.3102
2381.00,0.3102
2380.00,0.3102
2379.00,0.3102
2378.00,0.3102
2377.00,0.3103
2376.00,0.3103
2375.00,0.3102
2374.00,0.3100
2373.00,0.3099
2372.00,0.3098
2371.00,0.3098
2370.00,0.3097
2369.00,0.3097
2368.00,0.3096
2367.00,0.3096
2366.00,0.3096
2365.00,0.3097
2364.00,0.3097
2363.00,0.3096
2362.00,0.3095
2361.00,0.3093
2360.00,0.3092
2359.00,0.3090
2358.00,0.3090
2357.00,0.3090
2356.00,0.3090
2355.00,0.3090
2354.00,0.3090
2353.00,0.3090
2352.00,0.3088
2351.00,0.3085
2350.00,0.3082
2349.00,0.3080
2348.00,0.3081
2347.00,0.3083
2346.00,0.3083
2345.00,0.3082
2344.00,0.3079
2343.00,0.3076
2342.00,0.3074
2341.00,0.3072
2340.00,0.3070
2339.00,0.3069
2338.00,0.3068
2337.00,0.3067
2336.00,0.3067
2335.00,0.3066
2334.00,0.3064
2333.00,0.3063
2332.00,0.3060
2331.00,0.3057
2330.00,0.3053
2329.00,0.3050
2328.00,0.3047
2327.00,0.3045
2326.00,0.3043
2325.00,0.3041
2324.00,0.3039
2323.00,0.3037
2322.00,0.3035
2321.00,0.3032
2320.00,0.3029
2319.00,0.3026
2318.00,0.3023
2317.00,0.3020
2316.00,0.3017
2315.00,0.3015
2314.00,0.3012
2313.00,0.3009
2312.00,0.3006
2311.00,0.3002
2310.00,0.2998
2309.00,0.2994
2308.00,0.2990
2307.00,0.2987
2306.00,0.2983
2305.00,0.2980
2304.00,0.2977
2303.00,0.2975
2302.00,0.2973
2301.00,0.2971
2300.00,0.2970
2299.00,0.2968
2298.00,0.2966
2297.00,0.2964
2296.00,0.2962
2295.00,0.2960
2294.00,0.2958
2293.00,0.2956
2292.00,0.2954
2291.00,0.2951
2290.00,0.2947
2289.00,0.2943
2288.00,0.2940
2287.00,0.2936
2286.00,0.2933
2285.00,0.2930
2284.00,0.2926
2283.00,0.2923
2282.00,0.2920
2281.00,0.2916
2280.00,0.2912
2279.00,0.2907
2278.00,0.2903
2277.00,0.2899
2276.00,0.2895
2275.00,0.2892
2274.00,0.2889
2273.00,0.2886
2272.00,0.2884
2271.00,0.2882
2270.00,0.2881
2269.00,0.2879
2268.00,0.2879
2267.00,0.2877
2266.00,0.2876
2265.00,0.2875
2264.00,0.2873
2263.00,0.2872
2262.00,0.2870
2261.00,0.2868
2260.00,0.2866
2259.00,0.2863
2258.00,0.2860
2257.00,0.2857
2256.00,0.2854
2255.00,0.2851
2254.00,0.2848
2253.00,0.2845
2252.00,0.2842
2251.00,0.2839
2250.00,0.2836
2249.00,0.2834
2248.00,0.2832
2247.00,0.2830
2246.00,0.2827
2245.00,0.2824
2244.00,0.2822
2243.00,0.2820
2242.00,0.2817
2241.00,0.2816
2240.00,0.2814
2239.00,0.2812
2238.00,0.2810
2237.00,0.2809
2236.00,0.2808
2235.00,0.2806
2234.00,0.2805
2233.00,0.2804
2232.00,0.2803
2231.00,0.2802
2230.00,0.2802
2229.00,0.2801
2228.00,0.2800
2227.00,0.2799
2226.00,0.2798
2225.00,0.2796
2224.00,0.2795
2223.00,0.2793
2222.00,0.2792
2221.00,0.2791
2220.00,0.2791
2219.00,0.2790
2218.00,0.2789
2217.00,0.2788
2216.00,0.2787
2215.00,0.2786
2214.00,0.2785
2213.00,0.2784
2212.00,0.2783
2211.00,0.2783
2210.00,0.2782
2209.00,0.2782
2208.00,0.2781
2207.00,0.2782
2206.00,0.2782
2205.00,0.2783
2204.00,0.2783
2203.00,0.2784
2202.00,0.2784
2201.00,0.2785
2200.00,0.2785
2199.00,0.2786
2198.00,0.2787
2197.00,0.2788
2196.00,0.2789
2195.00,0.2790
2194.00,0.2790
2193.00,0.2791
2192.00,0.2792
2191.00,0.2792
2190.00,0.2793
2189.00,0.2794
2188.00,0.2795
2187.00,0.2795
2186.00,0.2795
2185.00,0.2794
2184.00,0.2794
2183.00,0.2792
2182.00,0.2791
2181.00,0.2790
2180.00,0.2790
2179.00,0.2789
2178.00,0.2788
2177.00,0.2787
2176.00,0.2786
2175.00,0.2786
2174.00,0.2785
2173.00,0.2784
2172.00,0.2783
2171.00,0.2782
2170.00,0.2782
2169.00,0.2782
2168.00,0.2783
2167.00,0.2783
2166.00,0.2783
2165.00,0.2782
2164.00,0.2782
2163.00,0.2781
2162.00,0.2781
2161.00,0.2780
2160.00,0.2779
2159.00,0.2778
2158.00,0.2777
2157.00,0.2775
2156.00,0.2774
2155.00,0.2772
2154.00,0.2770
2153.00,0.2769
2152.00,0.2767
2151.00,0.2765
2150.00,0.2763
2149.00,0.2760
2148.00,0.2756
2147.00,0.2752
2146.00,0.2747
2145.00,0.2741
2144.00,0.2736
2143.00,0.2730
2142.00,0.2725
2141.00,0.2719
2140.00,0.2714
2139.00,0.2710
2138.00,0.2705
2137.00,0.2702
2136.00,0.2698
2135.00,0.2695
2134.00,0.2693
2133.00,0.2691
2132.00,0.2689
2131.00,0.2688
2130.00,0.2686
2129.00,0.2684
2128.00,0.2683
2127.00,0.2682
2126.00,0.2681
2125.00,0.2680
2124.00,0.2679
2123.00,0.2678
2122.00,0.2677
2121.00,0.2676
2120.00,0.2675
2119.00,0.2673
2118.00,0.2672
2117.00,0.2671
2116.00,0.2670
2115.00,0.2669
2114.00,0.2668
2113.00,0.2666
2112.00,0.2664
2111.00,0.2662
2110.00,0.2660
2109.00,0.2658
2108.00,0.2656
2107.00,0.2655
2106.00,0.2653
2105.00,0.2652
2104.00,0.2652
2103.00,0.2651
2102.00,0.2651
2101.00,0.2651
2100.00,0.2651
2099.00,0.2650
2098.00,0.2649
2097.00,0.2649
2096.00,0.2649
2095.00,0.2649
2094.00,0.2650
2093.00,0.2650
2092.00,0.2650
2091.00,0.2650
2090.00,0.2650
2089.00,0.2650
2088.00,0.2651
2087.00,0.2651
2086.00,0.2651
2085.00,0.2651
2084.00,0.2651
2083.00,0.2651
2082.00,0.2650
2081.00,0.2650
2080.00,0.2650
2079.00,0.2649
2078.00,0.2649
2077.00,0.2648
2076.00,0.2648
2075.00,0.2647
2074.00,0.2646
2073.00,0.2646
2072.00,0.2646
2071.00,0.2647
2070.00,0.2647
2069.00,0.2648
2068.00,0.2650
2067.00,0.2651
2066.00,0.2653
2065.00,0.2655
2064.00,0.2658
2063.00,0.2660
2062.00,0.2663
2061.00,0.2665
2060.00,0.2667
2059.00,0.2668
2058.00,0.2670
2057.00,0.2672
2056.00,0.2675
2055.00,0.2677
2054.00,0.2679
2053.00,0.2681
2052.00,0.2683
2051.00,0.2685
2050.00,0.2687
2049.00,0.2690
2048.00,0.2692
2047.00,0.2695
2046.00,0.2697
2045.00,0.2699
2044.00,0.2701
2043.00,0.2702
2042.00,0.2703
2041.00,0.2705
2040.00,0.2706
2039.00,0.2707
2038.00,0.2707
2037.00,0.2708
2036.00,0.2710
2035.00,0.2710
2034.00,0.2711
2033.00,0.2711
2032.00,0.2712
2031.00,0.2712
2030.00,0.2713
2029.00,0.2714
2028.00,0.2715
2027.00,0.2716
2026.00,0.2716
2025.00,0.2716
2024.00,0.2715
2023.00,0.2714
2022.00,0.2711
2021.00,0.2708
2020.00,0.2704
2019.00,0.2699
2018.00,0.2692
2017.00,0.2686
2016.00,0.2679
2015.00,0.2671
2014.00,0.2664
2013.00,0.2656
2012.00,0.2648
2011.00,0.2641
2010.00,0.2634
2009.00,0.2628
2008.00,0.2623
2007.00,0.2618
2006.00,0.2613
2005.00,0.2609
2004.00,0.2606
2003.00,0.2602
2002.00,0.2599
2001.00,0.2596
2000.00,0.2594
1999.00,0.2592
1998.00,0.2590
1997.00,0.2589
1996.00,0.2588
1995.00,0.2587
1994.00,0.2586
1993.00,0.2585
1992.00,0.2584
1991.00,0.2584
1990.00,0.2584
1989.00,0.2585
1988.00,0.2585
1987.00,0.2584
1986.00,0.2583
1985.00,0.2583
1984.00,0.2583
1983.00,0.2583
1982.00,0.2583
1981.00,0.2583
1980.00,0.2583
1979.00,0.2583
1978.00,0.2582
1977.00,0.2582
1976.00,0.2581
1975.00,0.2581
1974.00,0.2580
1973.00,0.2580
1972.00,0.2580
1971.00,0.2580
1970.00,0.2579
1969.00,0.2578
1968.00,0.2578
1967.00,0.2578
1966.00,0.2578
1965.00,0.2579
1964.00,0.2579
1963.00,0.2579
1962.00,0.2579
1961.00,0.2580
1960.00,0.2581
1959.00,0.2582
1958.00,0.2583
1957.00,0.2584
1956.00,0.2586
1955.00,0.2588
1954.00,0.2589
1953.00,0.2591
1952.00,0.2593
1951.00,0.2595
1950.00,0.2596
1949.00,0.2598
1948.00,0.2600
1947.00,0.2602
1946.00,0.2603
1945.00,0.2606
1944.00,0.2608
1943.00,0.2612
1942.00,0.2617
1941.00,0.2622
1940.00,0.2626
1939.00,0.2629
1938.00,0.2630
1937.00,0.2631
1936.00,0.2631
1935.00,0.2631
1934.00,0.2630
1933.00,0.2630
1932.00,0.2630
1931.00,0.2630
1930.00,0.2630
1929.00,0.2630
1928.00,0.2629
1927.00,0.2629
1926.00,0.2629
1925.00,0.2629
1924.00,0.2629
1923.00,0.2631
1922.00,0.2633
1921.00,0.2637
1920.00,0.2640
1919.00,0.2642
1918.00,0.2644
1917.00,0.2648
1916.00,0.2652
1915.00,0.2654
1914.00,0.2655
1913.00,0.2656
1912.00,0.2657
1911.00,0.2658
1910.00,0.2659
1909.00,0.2661
1908.00,0.2663
1907.00,0.2664
1906.00,0.2665
1905.00,0.2665
1904.00,0.2665
1903.00,0.2665
1902.00,0.2665
1901.00,0.2665
1900.00,0.2665
1899.00,0.2664
1898.00,0.2664
1897.00,0.2664
1896.00,0.2664
1895.00,0.2664
1894.00,0.2665
1893.00,0.2665
1892.00,0.2666
1891.00,0.2665
1890.00,0.2665
1889.00,0.2666
1888.00,0.2669
1887.00,0.2671
1886.00,0.2672
1885.00,0.2673
1884.00,0.2674
1883.00,0.2674
1882.00,0.2675
1881.00,0.2676
1880.00,0.2676
1879.00,0.2676
1878.00,0.2676
1877.00,0.2675
1876.00,0.2675
1875.00,0.2674
1874.00,0.2673
1873.00,0.2671
1872.00,0.2669
1871.00,0.2665
1870.00,0.2661
1869.00,0.2657
1868.00,0.2655
1867.00,0.2654
1866.00,0.2653
1865.00,0.2651
1864.00,0.2649
1863.00,0.2645
1862.00,0.2642
1861.00,0.2639
1860.00,0.2636
1859.00,0.2632
1858.00,0.2629
1857.00,0.2625
1856.00,0.2622
1855.00,0.2619
1854.00,0.2617
1853.00,0.2615
1852.00,0.2614
1851.00,0.2612
1850.00,0.2610
1849.00,0.2609
1848.00,0.2608
1847.00,0.2607
1846.00,0.2606
1845.00,0.2605
1844.00,0.2606
1843.00,0.2609
1842.00,0.2610
1841.00,0.2610
1840.00,0.2606
1839.00,0.2603
1838.00,0.2604
1837.00,0.2603
1836.00,0.2604
1835.00,0.2604
1834.00,0.2605
1833.00,0.2605
1832.00,0.2604
1831.00,0.2603
1830.00,0.2602
1829.00,0.2602
1828.00,0.2602
1827.00,0.2601
1826.00,0.2599
1825.00,0.2599
1824.00,0.2600
1823.00,0.2601
1822.00,0.2602
1821.00,0.2602
1820.00,0.2602
1819.00,0.2602
1818.00,0.2602
1817.00,0.2603
1816.00,0.2605
1815.00,0.2607
1814.00,0.2608
1813.00,0.2609
1812.00,0.2610
1811.00,0.2612
1810.00,0.2616
1809.00,0.2621
1808.00,0.2627
1807.00,0.2633
1806.00,0.2639
1805.00,0.2646
1804.00,0.2654
1803.00,0.2662
1802.00,0.2669
1801.00,0.2675
1800.00,0.2680
1799.00,0.2685
1798.00,0.2690
1797.00,0.2696
1796.00,0.2701
1795.00,0.2704
1794.00,0.2706
1793.00,0.2709
1792.00,0.2715
1791.00,0.2722
1790.00,0.2728
1789.00,0.2733
1788.00,0.2736
1787.00,0.2738
1786.00,0.2741
1785.00,0.2744
1784.00,0.2748
1783.00,0.2751
1782.00,0.2752
1781.00,0.2754
1780.00,0.2758
1779.00,0.2762
1778.00,0.2767
1777.00,0.2771
1776.00,0.2774
1775.00,0.2778
1774.00,0.2782
1773.00,0.2787
1772.00,0.2793
1771.00,0.2800
1770.00,0.2808
1769.00,0.2816
1768.00,0.2824
1767.00,0.2831
1766.00,0.2836
1765.00,0.2839
1764.00,0.2843
1763.00,0.2848
1762.00,0.2855
1761.00,0.2866
1760.00,0.2877
1759.00,0.2886
1758.00,0.2894
1757.00,0.2904
1756.00,0.2918
1755.00,0.2933
1754.00,0.2951
1753.00,0.2974
1752.00,0.3005
1751.00,0.3043
1750.00,0.3085
1749.00,0.3134
1748.00,0.3192
1747.00,0.3259
1746.00,0.3332
1745.00,0.3408
1744.00,0.3481
1743.00,0.3543
1742.00,0.3589
1741.00,0.3616
1740.00,0.3622
1739.00,0.3608
1738.00,0.3580
1737.00,0.3544
1736.00,0.3500
1735.00,0.3443
1734.00,0.3382
1733.00,0.3330
1732.00,0.3288
1731.00,0.3246
1730.00,0.3210
1729.00,0.3185
1728.00,0.3170
1727.00,0.3161
1726.00,0.3156
1725.00,0.3156
1724.00,0.3158
1723.00,0.3162
1722.00,0.3167
1721.00,0.3173
1720.00,0.3179
1719.00,0.3189
1718.00,0.3204
1717.00,0.3223
1716.00,0.3242
1715.00,0.3254
1714.00,0.3263
1713.00,0.3275
1712.00,0.3290
1711.00,0.3305
1710.00,0.3321
1709.00,0.3336
1708.00,0.3348
1707.00,0.3355
1706.00,0.3357
1705.00,0.3358
1704.00,0.3357
1703.00,0.3350
1702.00,0.3337
1701.00,0.3316
1700.00,0.3292
1699.00,0.3278
1698.00,0.3269
1697.00,0.3259
1696.00,0.3249
1695.00,0.3240
1694.00,0.3232
1693.00,0.3220
1692.00,0.3208
1691.00,0.3199
1690.00,0.3196
1689.00,0.3196
1688.00,0.3200
1687.00,0.3204
1686.00,0.3209
1685.00,0.3208
1684.00,0.3204
1683.00,0.3201
1682.00,0.3200
1681.00,0.3198
1680.00,0.3197
1679.00,0.3199
1678.00,0.3201
1677.00,0.3205
1676.00,0.3211
1675.00,0.3219
1674.00,0.3230
1673.00,0.3241
1672.00,0.3248
1671.00,0.3253
1670.00,0.3262
1669.00,0.3278
1668.00,0.3298
1667.00,0.3316
1666.00,0.3330
1665.00,0.3343
1664.00,0.3358
1663.00,0.3376
1662.00,0.3398
1661.00,0.3425
1660.00,0.3451
1659.00,0.3476
1658.00,0.3500
1657.00,0.3524
1656.00,0.3552
1655.00,0.3585
1654.00,0.3625
1653.00,0.3676
1652.00,0.3732
1651.00,0.3767
1650.00,0.3776
1649.00,0.3781
1648.00,0.3803
1647.00,0.3841
1646.00,0.3891
1645.00,0.3943
1644.00,0.3988
1643.00,0.4022
1642.00,0.4054
1641.00,0.4089
1640.00,0.4126
1639.00,0.4159
1638.00,0.4193
1637.00,0.4231
1636.00,0.4278
1635.00,0.4327
1634.00,0.4375
1633.00,0.4417
1632.00,0.4452
1631.00,0.4485
1630.00,0.4522
1629.00,0.4565
1628.00,0.4614
1627.00,0.4665
1626.00,0.4718
1625.00,0.4777
1624.00,0.4844
1623.00,0.4920
1622.00,0.5004
1621.00,0.5093
1620.00,0.5185
1619.00,0.5285
1618.00,0.5405
1617.00,0.5555
1616.00,0.5727
1615.00,0.5898
1614.00,0.6065
1613.00,0.6248
1612.00,0.6460
1611.00,0.6695
1610.00,0.6938
1609.00,0.7178
1608.00,0.7401
1607.00,0.7592
1606.00,0.7752
1605.00,0.7903
1604.00,0.8068
1603.00,0.8257
1602.00,0.8480
1601.00,0.8758
1600.00,0.9102
1599.00,0.9511
1598.00,0.9994
1597.00,1.0590
1596.00,1.1334
1595.00,1.2241
1594.00,1.3329
1593.00,1.4660
1592.00,1.6309
1591.00,1.8289
1590.00,2.0554
1589.00,2.3241
1588.00,2.6778
1587.00,3.1442
1586.00,3.4873
1585.00,3.7861
1584.00,4.0216
1583.00,3.8119
1582.00,4.1992
1581.00,3.9814
1580.00,3.9914
1579.00,3.4056
1578.00,2.7910
1577.00,2.4036
1576.00,2.1185
1575.00,1.8992
1574.00,1.7369
1573.00,1.6231
1572.00,1.5444
1571.00,1.4930
1570.00,1.4719
1569.00,1.4893
1568.00,1.5470
1567.00,1.6403
1566.00,1.7697
1565.00,1.9467
1564.00,2.1799
1563.00,2.4394
1562.00,2.6347
1561.00,2.6954
1560.00,2.5337
1559.00,2.1795
1558.00,1.8704
1557.00,1.6538
1556.00,1.4831
1555.00,1.3295
1554.00,1.1971
1553.00,1.0951
1552.00,1.0214
1551.00,0.9676
1550.00,0.9291
1549.00,0.9057
1548.00,0.8964
1547.00,0.8981
1546.00,0.9075
1545.00,0.9227
1544.00,0.9403
1543.00,0.9553
1542.00,0.9633
1541.00,0.9617
1540.00,0.9491
1539.00,0.9279
1538.00,0.9040
1537.00,0.8810
1536.00,0.8582
1535.00,0.8337
1534.00,0.8073
1533.00,0.7825
1532.00,0.7623
1531.00,0.7458
1530.00,0.7317
1529.00,0.7196
1528.00,0.7093
1527.00,0.7000
1526.00,0.6919
1525.00,0.6859
1524.00,0.6828
1523.00,0.6828
1522.00,0.6868
1521.00,0.6954
1520.00,0.7068
1519.00,0.7179
1518.00,0.7279
1517.00,0.7367
1516.00,0.7418
1515.00,0.7396
1514.00,0.7294
1513.00,0.7126
1512.00,0.6919
1511.00,0.6706
1510.00,0.6513
1509.00,0.6357
1508.00,0.6237
1507.00,0.6151
1506.00,0.6107
1505.00,0.6108
1504.00,0.6131
1503.00,0.6157
1502.00,0.6190
1501.00,0.6238
1500.00,0.6300
1499.00,0.6374
1498.00,0.6462
1497.00,0.6577
1496.00,0.6713
1495.00,0.6850
1494.00,0.6980
1493.00,0.7116
1492.00,0.7271
1491.00,0.7443
1490.00,0.7620
1489.00,0.7797
1488.00,0.7974
1487.00,0.8157
1486.00,0.8364
1485.00,0.8609
1484.00,0.8896
1483.00,0.9224
1482.00,0.9609
1481.00,1.0068
1480.00,1.0597
1479.00,1.1192
1478.00,1.1886
1477.00,1.2732
1476.00,1.3752
1475.00,1.4954
1474.00,1.6416
1473.00,1.8326
1472.00,2.0835
1471.00,2.3894
1470.00,2.7367
1469.00,3.1425
1468.00,3.6333
1467.00,3.9742
1466.00,4.0606
1465.00,4.3211
1464.00,4.9549
1463.00,4.4997
1462.00,4.2133
1461.00,4.1962
1460.00,3.9229
1459.00,3.8272
1458.00,4.0068
1457.00,4.0929
1456.00,3.9986
1455.00,4.2401
1454.00,4.2457
1453.00,4.1747
1452.00,4.3931
1451.00,4.2133
1450.00,3.9168
1449.00,4.0212
1448.00,4.4579
1447.00,4.2317
1446.00,3.9649
1445.00,4.0663
1444.00,4.2429
1443.00,3.8913
1442.00,3.5991
1441.00,3.4081
1440.00,3.1759
1439.00,2.9113
1438.00,2.6772
1437.00,2.4718
1436.00,2.2790
1435.00,2.1039
1434.00,1.9516
1433.00,1.8149
1432.00,1.6866
1431.00,1.5675
1430.00,1.4622
1429.00,1.3730
1428.00,1.2994
1427.00,1.2396
1426.00,1.1909
1425.00,1.1509
1424.00,1.1189
1423.00,1.0949
1422.00,1.0778
1421.00,1.0654
1420.00,1.0568
1419.00,1.0523
1418.00,1.0530
1417.00,1.0592
1416.00,1.0707
1415.00,1.0872
1414.00,1.1072
1413.00,1.1280
1412.00,1.1460
1411.00,1.1574
1410.00,1.1595
1409.00,1.1520
1408.00,1.1354
1407.00,1.1103
1406.00,1.0777
1405.00,1.0395
1404.00,0.9990
1403.00,0.9598
1402.00,0.9238
1401.00,0.8913
1400.00,0.8625
1399.00,0.8388
1398.00,0.8210
1397.00,0.8084
1396.00,0.7996
1395.00,0.7935
1394.00,0.7897
1393.00,0.7890
1392.00,0.7929
1391.00,0.8036
1390.00,0.8234
1389.00,0.8556
1388.00,0.9040
1387.00,0.9700
1386.00,1.0506
1385.00,1.1409
1384.00,1.2402
1383.00,1.3518
1382.00,1.4799
1381.00,1.6278
1380.00,1.7950
1379.00,1.9656
1378.00,2.0942
1377.00,2.1286
1376.00,2.0630
1375.00,1.9340
1374.00,1.7853
1373.00,1.6496
1372.00,1.5398
1371.00,1.4561
1370.00,1.3956
1369.00,1.3564
1368.00,1.3342
1367.00,1.3192
1366.00,1.2974
1365.00,1.2580
1364.00,1.2001
1363.00,1.1329
1362.00,1.0684
1361.00,1.0146
1360.00,0.9731
1359.00,0.9420
1358.00,0.9194
1357.00,0.9039
1356.00,0.8947
1355.00,0.8906
1354.00,0.8903
1353.00,0.8926
1352.00,0.8965
1351.00,0.9017
1350.00,0.9091
1349.00,0.9201
1348.00,0.9363
1347.00,0.9577
1346.00,0.9808
1345.00,0.9989
1344.00,1.0042
1343.00,0.9929
1342.00,0.9676
1341.00,0.9348
1340.00,0.9004
1339.00,0.8677
1338.00,0.8377
1337.00,0.8106
1336.00,0.7863
1335.00,0.7647
1334.00,0.7461
1333.00,0.7305
1332.00,0.7180
1331.00,0.7088
1330.00,0.7027
1329.00,0.6997
1328.00,0.6993
1327.00,0.7008
1326.00,0.7034
1325.00,0.7062
1324.00,0.7087
1323.00,0.7111
1322.00,0.7137
1321.00,0.7168
1320.00,0.7206
1319.00,0.7249
1318.00,0.7297
1317.00,0.7348
1316.00,0.7402
1315.00,0.7461
1314.00,0.7527
1313.00,0.7597
1312.00,0.7671
1311.00,0.7745
1310.00,0.7813
1309.00,0.7874
1308.00,0.7920
1307.00,0.7945
1306.00,0.7941
1305.00,0.7913
1304.00,0.7868
1303.00,0.7821
1302.00,0.7778
1301.00,0.7742
1300.00,0.7712
1299.00,0.7681
1298.00,0.7641
1297.00,0.7591
1296.00,0.7536
1295.00,0.7479
1294.00,0.7425
1293.00,0.7368
1292.00,0.7300
1291.00,0.7215
1290.00,0.7113
1289.00,0.7003
1288.00,0.6895
1287.00,0.6800
1286.00,0.6719
1285.00,0.6653
1284.00,0.6608
1283.00,0.6588
1282.00,0.6601
1281.00,0.6650
1280.00,0.6723
1279.00,0.6794
1278.00,0.6824
1277.00,0.6789
1276.00,0.6688
1275.00,0.6552
1274.00,0.6414
1273.00,0.6295
1272.00,0.6204
1271.00,0.6140
1270.00,0.6095
1269.00,0.6061
1268.00,0.6030
1267.00,0.5996
1266.00,0.5957
1265.00,0.5916
1264.00,0.5878
1263.00,0.5846
1262.00,0.5823
1261.00,0.5808
1260.00,0.5803
1259.00,0.5808
1258.00,0.5820
1257.00,0.5839
1256.00,0.5861
1255.00,0.5887
1254.00,0.5917
1253.00,0.5945
1252.00,0.5965
1251.00,0.5970
1250.00,0.5958
1249.00,0.5933
1248.00,0.5901
1247.00,0.5867
1246.00,0.5831
1245.00,0.5792
1244.00,0.5755
1243.00,0.5722
1242.00,0.5692
1241.00,0.5663
1240.00,0.5632
1239.00,0.5605
1238.00,0.5589
1237.00,0.5592
1236.00,0.5617
1235.00,0.5664
1234.00,0.5724
1233.00,0.5790
1232.00,0.5850
1231.00,0.5897
1230.00,0.5918
1229.00,0.5903
1228.00,0.5848
1227.00,0.5756
1226.00,0.5639
1225.00,0.5514
1224.00,0.5397
1223.00,0.5296
1222.00,0.5213
1221.00,0.5147
1220.00,0.5096
1219.00,0.5059
1218.00,0.5036
1217.00,0.5026
1216.00,0.5028
1215.00,0.5039
1214.00,0.5052
1213.00,0.5063
1212.00,0.5069
1211.00,0.5066
1210.00,0.5053
1209.00,0.5030
1208.00,0.4997
1207.00,0.4961
1206.00,0.4931
1205.00,0.4913
