Created as New Dataset,
2603.00,0.4146
2602.00,0.4135
2601.00,0.4124
2600.00,0.4113
2599.00,0.4101
2598.00,0.4088
2597.00,0.4076
2596.00,0.4062
2595.00,0.4048
2594.00,0.4034
2593.00,0.4019
2592.00,0.4005
2591.00,0.3990
2590.00,0.3976
2589.00,0.3961
2588.00,0.3945
2587.00,0.3930
2586.00,0.3914
2585.00,0.3898
2584.00,0.3882
2583.00,0.3865
2582.00,0.3847
2581.00,0.3830
2580.00,0.3812
2579.00,0.3794
2578.00,0.3776
2577.00,0.3758
2576.00,0.3741
2575.00,0.3724
2574.00,0.3707
2573.00,0.3691
2572.00,0.3675
2571.00,0.3659
2570.00,0.3644
2569.00,0.3629
2568.00,0.3615
2567.00,0.3600
2566.00,0.3586
2565.00,0.3573
2564.00,0.3559
2563.00,0.3546
2562.00,0.3532
2561.00,0.3519
2560.00,0.3508
2559.00,0.3496
2558.00,0.3485
2557.00,0.3475
2556.00,0.3464
2555.00,0.3453
2554.00,0.3443
2553.00,0.3433
2552.00,0.3423
2551.00,0.3414
2550.00,0.3404
2549.00,0.3394
2548.00,0.3384
2547.00,0.3375
2546.00,0.3366
2545.00,0.3358
2544.00,0.3349
2543.00,0.3339
2542.00,0.3330
2541.00,0.3321
2540.00,0.3313
2539.00,0.3305
2538.00,0.3297
2537.00,0.3289
2536.00,0.3282
2535.00,0.3275
2534.00,0.3268
2533.00,0.3261
2532.00,0.3253
2531.00,0.3246
2530.00,0.3238
2529.00,0.3229
2528.00,0.3221
2527.00,0.3212
2526.00,0.3203
2525.00,0.3194
2524.00,0.3185
2523.00,0.3177
2522.00,0.3168
2521.00,0.3160
2520.00,0.3151
2519.00,0.3143
2518.00,0.3134
2517.00,0.3126
2516.00,0.3119
2515.00,0.3112
2514.00,0.3104
2513.00,0.3097
2512.00,0.3090
2511.00,0.3083
2510.00,0.3076
2509.00,0.3069
2508.00,0.3062
2507.00,0.3055
2506.00,0.3048
2505.00,0.3042
2504.00,0.3036
2503.00,0.3030
2502.00,0.3025
2501.00,0.3019
2500.00,0.3014
2499.00,0.3008
2498.00,0.3003
2497.00,0.2998
2496.00,0.2993
2495.00,0.2988
2494.00,0.2984
2493.00,0.2980
2492.00,0.2976
2491.00,0.2972
2490.00,0.2968
2489.00,0.2964
2488.00,0.2961
2487.00,0.2958
2486.00,0.2956
2485.00,0.2953
2484.00,0.2950
2483.00,0.2947
2482.00,0.2943
2481.00,0.2940
2480.00,0.2937
2479.00,0.2933
2478.00,0.2930
2477.00,0.2927
2476.00,0.2924
2475.00,0.2921
2474.00,0.2917
2473.00,0.2915
2472.00,0.2912
2471.00,0.2910
2470.00,0.2907
2469.00,0.2903
2468.00,0.2900
2467.00,0.2896
2466.00,0.2893
2465.00,0.2889
2464.00,0.2886
2463.00,0.2882
2462.00,0.2878
2461.00,0.2875
2460.00,0.2873
2459.00,0.2870
2458.00,0.2867
2457.00,0.2865
2456.00,0.2863
2455.00,0.2861
2454.00,0.2860
2453.00,0.2859
2452.00,0.2858
2451.00,0.2858
2450.00,0.2857
2449.00,0.2857
2448.00,0.2857
2447.00,0.2856
2446.00,0.2856
2445.00,0.2856
2444.00,0.2856
2443.00,0.2856
2442.00,0.2857
2441.00,0.2857
2440.00,0.2858
2439.00,0.2859
2438.00,0.2859
2437.00,0.2859
2436.00,0.2859
2435.00,0.2860
2434.00,0.2860
2433.00,0.2861
2432.00,0.2861
2431.00,0.2861
2430.00,0.2861
2429.00,0.2861
2428.00,0.2861
2427.00,0.2861
2426.00,0.2862
2425.00,0.2862
2424.00,0.2862
2423.00,0.2862
2422.00,0.2862
2421.00,0.2862
2420.00,0.2862
2419.00,0.2863
2418.00,0.2863
2417.00,0.2864
2416.00,0.2864
2415.00,0.2865
2414.00,0.2865
2413.00,0.2866
2412.00,0.2866
2411.00,0.2866
2410.00,0.2866
2409.00,0.2866
2408.00,0.2866
2407.00,0.2865
2406.00,0.2865
2405.00,0.2865
2404.00,0.2865
2403.00,0.2864
2402.00,0.2863
2401.00,0.2862
2400.00,0.2861
2399.00,0.2860
2398.00,0.2858
2397.00,0.2856
2396.00,0.2854
2395.00,0.2851
2394.00,0.2849
2393.00,0.2848
2392.00,0.2847
2391.00,0.2846
2390.00,0.2845
2389.00,0.2844
2388.00,0.2842
2387.00,0.2841
2386.00,0.2839
2385.00,0.2838
2384.00,0.2837
2383.00,0.2836
2382.00,0.2835
2381.00,0.2834
2380.00,0.2834
2379.00,0.2833
2378.00,0.2833
2377.00,0.2832
2376.00,0.2830
2375.00,0.2829
2374.00,0.2828
2373.00,0.2827
2372.00,0.2827
2371.00,0.2826
2370.00,0.2824
2369.00,0.2823
2368.00,0.2822
2367.00,0.2821
2366.00,0.2819
2365.00,0.2818
2364.00,0.2817
2363.00,0.2814
2362.00,0.2812
2361.00,0.2812
2360.00,0.2812
2359.00,0.2812
2358.00,0.2812
2357.00,0.2812
2356.00,0.2812
2355.00,0.2812
2354.00,0.2811
2353.00,0.2811
2352.00,0.2811
2351.00,0.2810
2350.00,0.2808
2349.00,0.2805
2348.00,0.2802
2347.00,0.2800
2346.00,0.2799
2345.00,0.2802
2344.00,0.2807
2343.00,0.2812
2342.00,0.2815
2341.00,0.2814
2340.00,0.2810
2339.00,0.2806
2338.00,0.2803
2337.00,0.2800
2336.00,0.2798
2335.00,0.2795
2334.00,0.2793
2333.00,0.2790
2332.00,0.2787
2331.00,0.2785
2330.00,0.2783
2329.00,0.2781
2328.00,0.2780
2327.00,0.2778
2326.00,0.2776
2325.00,0.2774
2324.00,0.2772
2323.00,0.2770
2322.00,0.2768
2321.00,0.2767
2320.00,0.2765
2319.00,0.2764
2318.00,0.2762
2317.00,0.2760
2316.00,0.2758
2315.00,0.2755
2314.00,0.2752
2313.00,0.2750
2312.00,0.2749
2311.00,0.2747
2310.00,0.2745
2309.00,0.2742
2308.00,0.2739
2307.00,0.2736
2306.00,0.2733
2305.00,0.2730
2304.00,0.2726
2303.00,0.2723
2302.00,0.2719
2301.00,0.2716
2300.00,0.2713
2299.00,0.2711
2298.00,0.2708
2297.00,0.2706
2296.00,0.2703
2295.00,0.2700
2294.00,0.2698
2293.00,0.2695
2292.00,0.2692
2291.00,0.2689
2290.00,0.2687
2289.00,0.2685
2288.00,0.2683
2287.00,0.2681
2286.00,0.2679
2285.00,0.2676
2284.00,0.2674
2283.00,0.2672
2282.00,0.2669
2281.00,0.2667
2280.00,0.2664
2279.00,0.2662
2278.00,0.2659
2277.00,0.2656
2276.00,0.2654
2275.00,0.2651
2274.00,0.2649
2273.00,0.2646
2272.00,0.2644
2271.00,0.2642
2270.00,0.2641
2269.00,0.2639
2268.00,0.2637
2267.00,0.2634
2266.00,0.2631
2265.00,0.2628
2264.00,0.2626
2263.00,0.2623
2262.00,0.2620
2261.00,0.2618
2260.00,0.2615
2259.00,0.2613
2258.00,0.2610
2257.00,0.2607
2256.00,0.2604
2255.00,0.2601
2254.00,0.2599
2253.00,0.2597
2252.00,0.2594
2251.00,0.2592
2250.00,0.2591
2249.00,0.2589
2248.00,0.2588
2247.00,0.2586
2246.00,0.2584
2245.00,0.2582
2244.00,0.2581
2243.00,0.2579
2242.00,0.2578
2241.00,0.2577
2240.00,0.2576
2239.00,0.2576
2238.00,0.2575
2237.00,0.2575
2236.00,0.2574
2235.00,0.2572
2234.00,0.2571
2233.00,0.2570
2232.00,0.2569
2231.00,0.2567
2230.00,0.2565
2229.00,0.2563
2228.00,0.2561
2227.00,0.2559
2226.00,0.2558
2225.00,0.2556
2224.00,0.2555
2223.00,0.2554
2222.00,0.2552
2221.00,0.2551
2220.00,0.2549
2219.00,0.2548
2218.00,0.2547
2217.00,0.2546
2216.00,0.2545
2215.00,0.2544
2214.00,0.2544
2213.00,0.2544
2212.00,0.2543
2211.00,0.2543
2210.00,0.2542
2209.00,0.2542
2208.00,0.2542
2207.00,0.2543
2206.00,0.2543
2205.00,0.2544
2204.00,0.2545
2203.00,0.2546
2202.00,0.2546
2201.00,0.2547
2200.00,0.2547
2199.00,0.2547
2198.00,0.2546
2197.00,0.2546
2196.00,0.2546
2195.00,0.2546
2194.00,0.2546
2193.00,0.2546
2192.00,0.2546
2191.00,0.2545
2190.00,0.2545
2189.00,0.2545
2188.00,0.2544
2187.00,0.2544
2186.00,0.2543
2185.00,0.2541
2184.00,0.2540
2183.00,0.2539
2182.00,0.2538
2181.00,0.2537
2180.00,0.2535
2179.00,0.2534
2178.00,0.2532
2177.00,0.2531
2176.00,0.2530
2175.00,0.2529
2174.00,0.2528
2173.00,0.2527
2172.00,0.2526
2171.00,0.2525
2170.00,0.2525
2169.00,0.2525
2168.00,0.2525
2167.00,0.2524
2166.00,0.2524
2165.00,0.2523
2164.00,0.2523
2163.00,0.2522
2162.00,0.2521
2161.00,0.2520
2160.00,0.2519
2159.00,0.2517
2158.00,0.2515
2157.00,0.2514
2156.00,0.2512
2155.00,0.2510
2154.00,0.2509
2153.00,0.2507
2152.00,0.2505
2151.00,0.2503
2150.00,0.2500
2149.00,0.2497
2148.00,0.2494
2147.00,0.2490
2146.00,0.2485
2145.00,0.2480
2144.00,0.2476
2143.00,0.2471
2142.00,0.2466
2141.00,0.2462
2140.00,0.2458
2139.00,0.2455
2138.00,0.2452
2137.00,0.2450
2136.00,0.2447
2135.00,0.2446
2134.00,0.2444
2133.00,0.2442
2132.00,0.2441
2131.00,0.2440
2130.00,0.2439
2129.00,0.2438
2128.00,0.2437
2127.00,0.2436
2126.00,0.2435
2125.00,0.2434
2124.00,0.2434
2123.00,0.2433
2122.00,0.2431
2121.00,0.2430
2120.00,0.2429
2119.00,0.2428
2118.00,0.2427
2117.00,0.2426
2116.00,0.2425
2115.00,0.2424
2114.00,0.2423
2113.00,0.2421
2112.00,0.2420
2111.00,0.2418
2110.00,0.2417
2109.00,0.2415
2108.00,0.2414
2107.00,0.2413
2106.00,0.2411
2105.00,0.2410
2104.00,0.2410
2103.00,0.2409
2102.00,0.2408
2101.00,0.2407
2100.00,0.2407
2099.00,0.2406
2098.00,0.2406
2097.00,0.2406
2096.00,0.2406
2095.00,0.2406
2094.00,0.2406
2093.00,0.2406
2092.00,0.2406
2091.00,0.2405
2090.00,0.2405
2089.00,0.2405
2088.00,0.2406
2087.00,0.2406
2086.00,0.2407
2085.00,0.2408
2084.00,0.2408
2083.00,0.2408
2082.00,0.2408
2081.00,0.2408
2080.00,0.2408
2079.00,0.2408
2078.00,0.2408
2077.00,0.2407
2076.00,0.2408
2075.00,0.2407
2074.00,0.2407
2073.00,0.2408
2072.00,0.2408
2071.00,0.2408
2070.00,0.2407
2069.00,0.2407
2068.00,0.2407
2067.00,0.2408
2066.00,0.2409
2065.00,0.2411
2064.00,0.2412
2063.00,0.2413
2062.00,0.2413
2061.00,0.2414
2060.00,0.2416
2059.00,0.2417
2058.00,0.2418
2057.00,0.2419
2056.00,0.2421
2055.00,0.2422
2054.00,0.2423
2053.00,0.2425
2052.00,0.2426
2051.00,0.2427
2050.00,0.2429
2049.00,0.2431
2048.00,0.2433
2047.00,0.2435
2046.00,0.2437
2045.00,0.2439
2044.00,0.2440
2043.00,0.2442
2042.00,0.2443
2041.00,0.2444
2040.00,0.2445
2039.00,0.2446
2038.00,0.2447
2037.00,0.2448
2036.00,0.2449
2035.00,0.2449
2034.00,0.2450
2033.00,0.2450
2032.00,0.2449
2031.00,0.2449
2030.00,0.2448
2029.00,0.2447
2028.00,0.2447
2027.00,0.2446
2026.00,0.2445
2025.00,0.2444
2024.00,0.2442
2023.00,0.2440
2022.00,0.2437
2021.00,0.2434
2020.00,0.2431
2019.00,0.2426
2018.00,0.2421
2017.00,0.2416
2016.00,0.2411
2015.00,0.2406
2014.00,0.2400
2013.00,0.2396
2012.00,0.2391
2011.00,0.2387
2010.00,0.2383
2009.00,0.2379
2008.00,0.2376
2007.00,0.2374
2006.00,0.2371
2005.00,0.2368
2004.00,0.2366
2003.00,0.2364
2002.00,0.2361
2001.00,0.2360
2000.00,0.2358
1999.00,0.2357
1998.00,0.2355
1997.00,0.2355
1996.00,0.2354
1995.00,0.2352
1994.00,0.2350
1993.00,0.2349
1992.00,0.2348
1991.00,0.2347
1990.00,0.2346
1989.00,0.2346
1988.00,0.2346
1987.00,0.2344
1986.00,0.2343
1985.00,0.2342
1984.00,0.2342
1983.00,0.2341
1982.00,0.2340
1981.00,0.2340
1980.00,0.2339
1979.00,0.2339
1978.00,0.2339
1977.00,0.2339
1976.00,0.2340
1975.00,0.2340
1974.00,0.2340
1973.00,0.2340
1972.00,0.2340
1971.00,0.2340
1970.00,0.2340
1969.00,0.2341
1968.00,0.2342
1967.00,0.2342
1966.00,0.2343
1965.00,0.2344
1964.00,0.2346
1963.00,0.2346
1962.00,0.2346
1961.00,0.2347
1960.00,0.2349
1959.00,0.2350
1958.00,0.2350
1957.00,0.2351
1956.00,0.2353
1955.00,0.2354
1954.00,0.2355
1953.00,0.2357
1952.00,0.2357
1951.00,0.2358
1950.00,0.2357
1949.00,0.2358
1948.00,0.2358
1947.00,0.2359
1946.00,0.2360
1945.00,0.2362
1944.00,0.2366
1943.00,0.2369
1942.00,0.2374
1941.00,0.2380
1940.00,0.2386
1939.00,0.2390
1938.00,0.2392
1937.00,0.2393
1936.00,0.2392
1935.00,0.2391
1934.00,0.2390
1933.00,0.2389
1932.00,0.2389
1931.00,0.2390
1930.00,0.2390
1929.00,0.2392
1928.00,0.2393
1927.00,0.2394
1926.00,0.2395
1925.00,0.2397
1924.00,0.2400
1923.00,0.2403
1922.00,0.2407
1921.00,0.2411
1920.00,0.2415
1919.00,0.2417
1918.00,0.2420
1917.00,0.2423
1916.00,0.2426
1915.00,0.2428
1914.00,0.2428
1913.00,0.2428
1912.00,0.2428
1911.00,0.2428
1910.00,0.2429
1909.00,0.2431
1908.00,0.2432
1907.00,0.2433
1906.00,0.2432
1905.00,0.2432
1904.00,0.2432
1903.00,0.2432
1902.00,0.2431
1901.00,0.2432
1900.00,0.2433
1899.00,0.2434
1898.00,0.2434
1897.00,0.2436
1896.00,0.2439
1895.00,0.2440
1894.00,0.2442
1893.00,0.2445
1892.00,0.2447
1891.00,0.2448
1890.00,0.2448
1889.00,0.2449
1888.00,0.2451
1887.00,0.2453
1886.00,0.2454
1885.00,0.2455
1884.00,0.2456
1883.00,0.2455
1882.00,0.2454
1881.00,0.2454
1880.00,0.2454
1879.00,0.2453
1878.00,0.2451
1877.00,0.2450
1876.00,0.2448
1875.00,0.2446
1874.00,0.2444
1873.00,0.2442
1872.00,0.2440
1871.00,0.2436
1870.00,0.2432
1869.00,0.2430
1868.00,0.2430
1867.00,0.2430
1866.00,0.2430
1865.00,0.2429
1864.00,0.2427
1863.00,0.2423
1862.00,0.2419
1861.00,0.2416
1860.00,0.2414
1859.00,0.2412
1858.00,0.2410
1857.00,0.2408
1856.00,0.2407
1855.00,0.2405
1854.00,0.2403
1853.00,0.2401
1852.00,0.2401
1851.00,0.2400
1850.00,0.2398
1849.00,0.2397
1848.00,0.2397
1847.00,0.2396
1846.00,0.2394
1845.00,0.2392
1844.00,0.2391
1843.00,0.2391
1842.00,0.2392
1841.00,0.2393
1840.00,0.2392
1839.00,0.2390
1838.00,0.2388
1837.00,0.2387
1836.00,0.2386
1835.00,0.2385
1834.00,0.2384
1833.00,0.2383
1832.00,0.2382
1831.00,0.2380
1830.00,0.2378
1829.00,0.2378
1828.00,0.2379
1827.00,0.2378
1826.00,0.2376
1825.00,0.2375
1824.00,0.2377
1823.00,0.2378
1822.00,0.2378
1821.00,0.2378
1820.00,0.2378
1819.00,0.2377
1818.00,0.2377
1817.00,0.2378
1816.00,0.2380
1815.00,0.2382
1814.00,0.2383
1813.00,0.2384
1812.00,0.2386
1811.00,0.2389
1810.00,0.2391
1809.00,0.2394
1808.00,0.2398
1807.00,0.2401
1806.00,0.2403
1805.00,0.2406
1804.00,0.2410
1803.00,0.2414
1802.00,0.2417
1801.00,0.2424
1800.00,0.2432
1799.00,0.2439
1798.00,0.2444
1797.00,0.2449
1796.00,0.2454
1795.00,0.2457
1794.00,0.2458
1793.00,0.2460
1792.00,0.2464
1791.00,0.2470
1790.00,0.2476
1789.00,0.2482
1788.00,0.2487
1787.00,0.2489
1786.00,0.2489
1785.00,0.2492
1784.00,0.2496
1783.00,0.2500
1782.00,0.2504
1781.00,0.2508
1780.00,0.2513
1779.00,0.2517
1778.00,0.2522
1777.00,0.2526
1776.00,0.2531
1775.00,0.2537
1774.00,0.2542
1773.00,0.2549
1772.00,0.2557
1771.00,0.2566
1770.00,0.2573
1769.00,0.2582
1768.00,0.2591
1767.00,0.2601
1766.00,0.2611
1765.00,0.2622
1764.00,0.2633
1763.00,0.2644
1762.00,0.2659
1761.00,0.2678
1760.00,0.2699
1759.00,0.2720
1758.00,0.2741
1757.00,0.2766
1756.00,0.2795
1755.00,0.2825
1754.00,0.2853
1753.00,0.2882
1752.00,0.2914
1751.00,0.2948
1750.00,0.2984
1749.00,0.3019
1748.00,0.3050
1747.00,0.3075
1746.00,0.3096
1745.00,0.3114
1744.00,0.3129
1743.00,0.3140
1742.00,0.3148
1741.00,0.3154
1740.00,0.3157
1739.00,0.3158
1738.00,0.3157
1737.00,0.3156
1736.00,0.3152
1735.00,0.3141
1734.00,0.3131
1733.00,0.3126
1732.00,0.3124
1731.00,0.3121
1730.00,0.3118
1729.00,0.3117
1728.00,0.3120
1727.00,0.3126
1726.00,0.3136
1725.00,0.3151
1724.00,0.3173
1723.00,0.3200
1722.00,0.3230
1721.00,0.3264
1720.00,0.3305
1719.00,0.3361
1718.00,0.3441
1717.00,0.3545
1716.00,0.3658
1715.00,0.3775
1714.00,0.3900
1713.00,0.4029
1712.00,0.4155
1711.00,0.4273
1710.00,0.4380
1709.00,0.4464
1708.00,0.4515
1707.00,0.4529
1706.00,0.4507
1705.00,0.4452
1704.00,0.4379
1703.00,0.4299
1702.00,0.4203
1701.00,0.4065
1700.00,0.3907
1699.00,0.3784
1698.00,0.3703
1697.00,0.3629
1696.00,0.3541
1695.00,0.3452
1694.00,0.3386
1693.00,0.3341
1692.00,0.3304
1691.00,0.3267
1690.00,0.3232
1689.00,0.3203
1688.00,0.3182
1687.00,0.3166
1686.00,0.3148
1685.00,0.3125
1684.00,0.3100
1683.00,0.3081
1682.00,0.3071
1681.00,0.3063
1680.00,0.3054
1679.00,0.3043
1678.00,0.3034
1677.00,0.3024
1676.00,0.3014
1675.00,0.3007
1674.00,0.3004
1673.00,0.3004
1672.00,0.3003
1671.00,0.2999
1670.00,0.2996
1669.00,0.2996
1668.00,0.2997
1667.00,0.2999
1666.00,0.2999
1665.00,0.3000
1664.00,0.2999
1663.00,0.2999
1662.00,0.3001
1661.00,0.3006
1660.00,0.3010
1659.00,0.3013
1658.00,0.3016
1657.00,0.3020
1656.00,0.3024
1655.00,0.3028
1654.00,0.3034
1653.00,0.3050
1652.00,0.3065
1651.00,0.3073
1650.00,0.3076
1649.00,0.3079
1648.00,0.3086
1647.00,0.3096
1646.00,0.3109
1645.00,0.3124
1644.00,0.3137
1643.00,0.3148
1642.00,0.3159
1641.00,0.3173
1640.00,0.3188
1639.00,0.3202
1638.00,0.3218
1637.00,0.3238
1636.00,0.3264
1635.00,0.3292
1634.00,0.3316
1633.00,0.3340
1632.00,0.3362
1631.00,0.3382
1630.00,0.3402
1629.00,0.3428
1628.00,0.3459
1627.00,0.3490
1626.00,0.3520
1625.00,0.3553
1624.00,0.3594
1623.00,0.3642
1622.00,0.3695
1621.00,0.3752
1620.00,0.3810
1619.00,0.3874
1618.00,0.3954
1617.00,0.4061
1616.00,0.4183
1615.00,0.4294
1614.00,0.4389
1613.00,0.4482
1612.00,0.4580
1611.00,0.4683
1610.00,0.4785
1609.00,0.4888
1608.00,0.4988
1607.00,0.5076
1606.00,0.5150
1605.00,0.5217
1604.00,0.5283
1603.00,0.5346
1602.00,0.5405
1601.00,0.5469
1600.00,0.5542
1599.00,0.5622
1598.00,0.5711
1597.00,0.5823
1596.00,0.5971
1595.00,0.6158
1594.00,0.6390
1593.00,0.6684
1592.00,0.7060
1591.00,0.7531
1590.00,0.8118
1589.00,0.8864
1588.00,0.9819
1587.00,1.1016
1586.00,1.2474
1585.00,1.4245
1584.00,1.6404
1583.00,1.8822
1582.00,2.0761
1581.00,2.1289
1580.00,2.0504
1579.00,1.8842
1578.00,1.6661
1577.00,1.4436
1576.00,1.2553
1575.00,1.1185
1574.00,1.0271
1573.00,0.9650
1572.00,0.9190
1571.00,0.8818
1570.00,0.8538
1569.00,0.8400
1568.00,0.8428
1567.00,0.8606
1566.00,0.8938
1565.00,0.9459
1564.00,1.0150
1563.00,1.0892
1562.00,1.1548
1561.00,1.2028
1560.00,1.2094
1559.00,1.1349
1558.00,1.0224
1557.00,0.9334
1556.00,0.8637
1555.00,0.7964
1554.00,0.7328
1553.00,0.6807
1552.00,0.6417
1551.00,0.6105
1550.00,0.5834
1549.00,0.5612
1548.00,0.5448
1547.00,0.5322
1546.00,0.5211
1545.00,0.5113
1544.00,0.5036
1543.00,0.4976
1542.00,0.4922
1541.00,0.4871
1540.00,0.4819
1539.00,0.4764
1538.00,0.4714
1537.00,0.4677
1536.00,0.4647
1535.00,0.4614
1534.00,0.4578
1533.00,0.4553
1532.00,0.4545
1531.00,0.4546
1530.00,0.4550
1529.00,0.4557
1528.00,0.4565
1527.00,0.4568
1526.00,0.4563
1525.00,0.4556
1524.00,0.4554
1523.00,0.4554
1522.00,0.4558
1521.00,0.4574
1520.00,0.4601
1519.00,0.4630
1518.00,0.4660
1517.00,0.4698
1516.00,0.4737
1515.00,0.4763
1514.00,0.4776
1513.00,0.4783
1512.00,0.4791
1511.00,0.4802
1510.00,0.4818
1509.00,0.4851
1508.00,0.4914
1507.00,0.5018
1506.00,0.5146
1505.00,0.5266
1504.00,0.5365
1503.00,0.5445
1502.00,0.5517
1501.00,0.5589
1500.00,0.5662
1499.00,0.5731
1498.00,0.5805
1497.00,0.5900
1496.00,0.6014
1495.00,0.6124
1494.00,0.6226
1493.00,0.6333
1492.00,0.6454
1491.00,0.6594
1490.00,0.6759
1489.00,0.6951
1488.00,0.7155
1487.00,0.7366
1486.00,0.7596
1485.00,0.7863
1484.00,0.8170
1483.00,0.8524
1482.00,0.8950
1481.00,0.9459
1480.00,1.0030
1479.00,1.0643
1478.00,1.1335
1477.00,1.2169
1476.00,1.3155
1475.00,1.4267
1474.00,1.5589
1473.00,1.7355
1472.00,1.9707
1471.00,2.2471
1470.00,2.5455
1469.00,2.8853
1468.00,3.2737
1467.00,3.5614
1466.00,3.8565
1465.00,4.0295
1464.00,3.7844
1463.00,3.8226
1462.00,3.9499
1461.00,4.3068
1460.00,4.3824
1459.00,4.0480
1458.00,3.8494
1457.00,3.8563
1456.00,4.0363
1455.00,4.1977
1454.00,4.0755
1453.00,3.9815
1452.00,3.7159
1451.00,3.5108
1450.00,3.3942
1449.00,3.3898
1448.00,3.3401
1447.00,3.1453
1446.00,2.9806
1445.00,2.8487
1444.00,2.6872
1443.00,2.5079
1442.00,2.3531
1441.00,2.2246
1440.00,2.1064
1439.00,1.9908
1438.00,1.8740
1437.00,1.7511
1436.00,1.6294
1435.00,1.5235
1434.00,1.4339
1433.00,1.3507
1432.00,1.2678
1431.00,1.1867
1430.00,1.1125
1429.00,1.0488
1428.00,0.9971
1427.00,0.9567
1426.00,0.9242
1425.00,0.8963
1424.00,0.8726
1423.00,0.8546
1422.00,0.8415
1421.00,0.8305
1420.00,0.8197
1419.00,0.8094
1418.00,0.8005
1417.00,0.7932
1416.00,0.7873
1415.00,0.7829
1414.00,0.7796
1413.00,0.7771
1412.00,0.7753
1411.00,0.7742
1410.00,0.7727
1409.00,0.7696
1408.00,0.7642
1407.00,0.7565
1406.00,0.7461
1405.00,0.7330
1404.00,0.7189
1403.00,0.7058
1402.00,0.6942
1401.00,0.6835
1400.00,0.6738
1399.00,0.6662
1398.00,0.6612
1397.00,0.6586
1396.00,0.6587
1395.00,0.6626
1394.00,0.6710
1393.00,0.6838
1392.00,0.7024
1391.00,0.7287
1390.00,0.7651
1389.00,0.8151
1388.00,0.8836
1387.00,0.9720
1386.00,1.0735
1385.00,1.1785
1384.00,1.2851
1383.00,1.3984
1382.00,1.5234
1381.00,1.6636
1380.00,1.8222
1379.00,1.9894
1378.00,2.1234
1377.00,2.1703
1376.00,2.1176
1375.00,1.9891
1374.00,1.8243
1373.00,1.6660
1372.00,1.5359
1371.00,1.4354
1370.00,1.3610
1369.00,1.3107
1368.00,1.2802
1367.00,1.2591
1366.00,1.2322
1365.00,1.1883
1364.00,1.1256
1363.00,1.0536
1362.00,0.9859
1361.00,0.9312
1360.00,0.8905
1359.00,0.8608
1358.00,0.8391
1357.00,0.8235
1356.00,0.8128
1355.00,0.8062
1354.00,0.8024
1353.00,0.8004
1352.00,0.7990
1351.00,0.7975
1350.00,0.7954
1349.00,0.7924
1348.00,0.7891
1347.00,0.7860
1346.00,0.7834
1345.00,0.7812
1344.00,0.7794
1343.00,0.7774
1342.00,0.7747
1341.00,0.7703
1340.00,0.7635
1339.00,0.7543
1338.00,0.7429
1337.00,0.7299
1336.00,0.7157
1335.00,0.7011
1334.00,0.6868
1333.00,0.6736
1332.00,0.6620
1331.00,0.6523
1330.00,0.6446
1329.00,0.6386
1328.00,0.6342
1327.00,0.6312
1326.00,0.6294
1325.00,0.6286
1324.00,0.6286
1323.00,0.6292
1322.00,0.6299
1321.00,0.6305
1320.00,0.6310
1319.00,0.6318
1318.00,0.6331
1317.00,0.6349
1316.00,0.6373
1315.00,0.6401
1314.00,0.6435
1313.00,0.6472
1312.00,0.6512
1311.00,0.6553
1310.00,0.6590
1309.00,0.6622
1308.00,0.6648
1307.00,0.6667
1306.00,0.6678
1305.00,0.6675
1304.00,0.6659
1303.00,0.6629
1302.00,0.6588
1301.00,0.6540
1300.00,0.6488
1299.00,0.6434
1298.00,0.6380
1297.00,0.6325
1296.00,0.6271
1295.00,0.6221
1294.00,0.6177
1293.00,0.6136
1292.00,0.6098
1291.00,0.6061
1290.00,0.6025
1289.00,0.5991
1288.00,0.5957
1287.00,0.5923
1286.00,0.5887
1285.00,0.5847
1284.00,0.5805
1283.00,0.5765
1282.00,0.5728
1281.00,0.5696
1280.00,0.5669
1279.00,0.5646
1278.00,0.5624
1277.00,0.5601
1276.00,0.5577
1275.00,0.5554
1274.00,0.5534
1273.00,0.5517
1272.00,0.5504
1271.00,0.5495
1270.00,0.5490
1269.00,0.5484
1268.00,0.5471
1267.00,0.5447
1266.00,0.5412
1265.00,0.5370
1264.00,0.5329
1263.00,0.5295
1262.00,0.5268
1261.00,0.5247
1260.00,0.5229
1259.00,0.5214
1258.00,0.5199
1257.00,0.5181
1256.00,0.5162
1255.00,0.5142
1254.00,0.5125
1253.00,0.5109
1252.00,0.5097
1251.00,0.5086
1250.00,0.5075
1249.00,0.5060
1248.00,0.5041
1247.00,0.5019
1246.00,0.4996
1245.00,0.4971
1244.00,0.4942
1243.00,0.4910
1242.00,0.4877
1241.00,0.4843
1240.00,0.4811
1239.00,0.4782
1238.00,0.4759
1237.00,0.4739
1236.00,0.4724
1235.00,0.4715
1234.00,0.4709
1233.00,0.4708
1232.00,0.4710
1231.00,0.4717
1230.00,0.4725
1229.00,0.4726
1228.00,0.4718
1227.00,0.4699
1226.00,0.4672
1225.00,0.4640
1224.00,0.4607
1223.00,0.4578
1222.00,0.4556
1221.00,0.4537
1220.00,0.4523
1219.00,0.4515
1218.00,0.4513
1217.00,0.4514
1216.00,0.4519
1215.00,0.4529
1214.00,0.4540
1213.00,0.4546
1212.00,0.4544
1211.00,0.4536
1210.00,0.4524
1209.00,0.4508
1208.00,0.4490
1207.00,0.4472
1206.00,0.4453
1205.00,0.4435
