Created as New Dataset,
2603.00,0.4483
2602.00,0.4473
2601.00,0.4462
2600.00,0.4452
2599.00,0.4441
2598.00,0.4430
2597.00,0.4417
2596.00,0.4405
2595.00,0.4392
2594.00,0.4378
2593.00,0.4365
2592.00,0.4352
2591.00,0.4339
2590.00,0.4326
2589.00,0.4314
2588.00,0.4301
2587.00,0.4288
2586.00,0.4275
2585.00,0.4261
2584.00,0.4247
2583.00,0.4233
2582.00,0.4218
2581.00,0.4203
2580.00,0.4186
2579.00,0.4170
2578.00,0.4153
2577.00,0.4137
2576.00,0.4122
2575.00,0.4106
2574.00,0.4091
2573.00,0.4076
2572.00,0.4062
2571.00,0.4048
2570.00,0.4034
2569.00,0.4020
2568.00,0.4007
2567.00,0.3994
2566.00,0.3982
2565.00,0.3969
2564.00,0.3956
2563.00,0.3943
2562.00,0.3930
2561.00,0.3917
2560.00,0.3905
2559.00,0.3894
2558.00,0.3883
2557.00,0.3872
2556.00,0.3861
2555.00,0.3850
2554.00,0.3840
2553.00,0.3829
2552.00,0.3820
2551.00,0.3811
2550.00,0.3803
2549.00,0.3796
2548.00,0.3788
2547.00,0.3781
2546.00,0.3775
2545.00,0.3769
2544.00,0.3763
2543.00,0.3758
2542.00,0.3753
2541.00,0.3749
2540.00,0.3744
2539.00,0.3740
2538.00,0.3735
2537.00,0.3730
2536.00,0.3724
2535.00,0.3717
2534.00,0.3709
2533.00,0.3701
2532.00,0.3692
2531.00,0.3681
2530.00,0.3670
2529.00,0.3658
2528.00,0.3645
2527.00,0.3630
2526.00,0.3616
2525.00,0.3602
2524.00,0.3589
2523.00,0.3576
2522.00,0.3564
2521.00,0.3552
2520.00,0.3540
2519.00,0.3528
2518.00,0.3516
2517.00,0.3505
2516.00,0.3495
2515.00,0.3485
2514.00,0.3474
2513.00,0.3464
2512.00,0.3454
2511.00,0.3444
2510.00,0.3434
2509.00,0.3426
2508.00,0.3418
2507.00,0.3410
2506.00,0.3402
2505.00,0.3395
2504.00,0.3390
2503.00,0.3385
2502.00,0.3380
2501.00,0.3377
2500.00,0.3373
2499.00,0.3368
2498.00,0.3364
2497.00,0.3359
2496.00,0.3354
2495.00,0.3349
2494.00,0.3343
2493.00,0.3338
2492.00,0.3332
2491.00,0.3327
2490.00,0.3321
2489.00,0.3315
2488.00,0.3309
2487.00,0.3304
2486.00,0.3298
2485.00,0.3293
2484.00,0.3287
2483.00,0.3282
2482.00,0.3277
2481.00,0.3272
2480.00,0.3266
2479.00,0.3260
2478.00,0.3254
2477.00,0.3248
2476.00,0.3242
2475.00,0.3236
2474.00,0.3231
2473.00,0.3225
2472.00,0.3220
2471.00,0.3214
2470.00,0.3209
2469.00,0.3204
2468.00,0.3199
2467.00,0.3195
2466.00,0.3191
2465.00,0.3187
2464.00,0.3184
2463.00,0.3180
2462.00,0.3178
2461.00,0.3175
2460.00,0.3172
2459.00,0.3169
2458.00,0.3167
2457.00,0.3166
2456.00,0.3165
2455.00,0.3165
2454.00,0.3166
2453.00,0.3166
2452.00,0.3166
2451.00,0.3166
2450.00,0.3165
2449.00,0.3165
2448.00,0.3165
2447.00,0.3165
2446.00,0.3166
2445.00,0.3168
2444.00,0.3169
2443.00,0.3171
2442.00,0.3172
2441.00,0.3174
2440.00,0.3175
2439.00,0.3176
2438.00,0.3177
2437.00,0.3178
2436.00,0.3178
2435.00,0.3179
2434.00,0.3180
2433.00,0.3180
2432.00,0.3180
2431.00,0.3180
2430.00,0.3181
2429.00,0.3181
2428.00,0.3182
2427.00,0.3183
2426.00,0.3184
2425.00,0.3184
2424.00,0.3185
2423.00,0.3185
2422.00,0.3185
2421.00,0.3185
2420.00,0.3185
2419.00,0.3186
2418.00,0.3186
2417.00,0.3187
2416.00,0.3188
2415.00,0.3189
2414.00,0.3188
2413.00,0.3188
2412.00,0.3188
2411.00,0.3188
2410.00,0.3188
2409.00,0.3189
2408.00,0.3190
2407.00,0.3191
2406.00,0.3192
2405.00,0.3193
2404.00,0.3193
2403.00,0.3194
2402.00,0.3195
2401.00,0.3196
2400.00,0.3198
2399.00,0.3200
2398.00,0.3201
2397.00,0.3202
2396.00,0.3204
2395.00,0.3205
2394.00,0.3207
2393.00,0.3209
2392.00,0.3211
2391.00,0.3213
2390.00,0.3215
2389.00,0.3218
2388.00,0.3219
2387.00,0.3221
2386.00,0.3222
2385.00,0.3224
2384.00,0.3226
2383.00,0.3228
2382.00,0.3230
2381.00,0.3233
2380.00,0.3235
2379.00,0.3237
2378.00,0.3239
2377.00,0.3240
2376.00,0.3240
2375.00,0.3239
2374.00,0.3238
2373.00,0.3237
2372.00,0.3237
2371.00,0.3238
2370.00,0.3239
2369.00,0.3241
2368.00,0.3243
2367.00,0.3245
2366.00,0.3247
2365.00,0.3250
2364.00,0.3251
2363.00,0.3252
2362.00,0.3253
2361.00,0.3253
2360.00,0.3255
2359.00,0.3256
2358.00,0.3257
2357.00,0.3257
2356.00,0.3256
2355.00,0.3254
2354.00,0.3254
2353.00,0.3254
2352.00,0.3255
2351.00,0.3255
2350.00,0.3255
2349.00,0.3254
2348.00,0.3253
2347.00,0.3253
2346.00,0.3253
2345.00,0.3253
2344.00,0.3252
2343.00,0.3251
2342.00,0.3249
2341.00,0.3248
2340.00,0.3247
2339.00,0.3247
2338.00,0.3246
2337.00,0.3246
2336.00,0.3244
2335.00,0.3243
2334.00,0.3242
2333.00,0.3242
2332.00,0.3241
2331.00,0.3239
2330.00,0.3235
2329.00,0.3231
2328.00,0.3228
2327.00,0.3224
2326.00,0.3222
2325.00,0.3220
2324.00,0.3218
2323.00,0.3215
2322.00,0.3212
2321.00,0.3207
2320.00,0.3203
2319.00,0.3198
2318.00,0.3193
2317.00,0.3190
2316.00,0.3187
2315.00,0.3184
2314.00,0.3180
2313.00,0.3176
2312.00,0.3172
2311.00,0.3167
2310.00,0.3162
2309.00,0.3157
2308.00,0.3152
2307.00,0.3146
2306.00,0.3140
2305.00,0.3134
2304.00,0.3129
2303.00,0.3124
2302.00,0.3120
2301.00,0.3116
2300.00,0.3112
2299.00,0.3108
2298.00,0.3104
2297.00,0.3100
2296.00,0.3097
2295.00,0.3093
2294.00,0.3090
2293.00,0.3085
2292.00,0.3081
2291.00,0.3077
2290.00,0.3072
2289.00,0.3068
2288.00,0.3063
2287.00,0.3059
2286.00,0.3054
2285.00,0.3049
2284.00,0.3045
2283.00,0.3041
2282.00,0.3037
2281.00,0.3034
2280.00,0.3031
2279.00,0.3028
2278.00,0.3025
2277.00,0.3023
2276.00,0.3020
2275.00,0.3017
2274.00,0.3015
2273.00,0.3013
2272.00,0.3012
2271.00,0.3010
2270.00,0.3010
2269.00,0.3009
2268.00,0.3008
2267.00,0.3008
2266.00,0.3007
2265.00,0.3006
2264.00,0.3005
2263.00,0.3003
2262.00,0.3001
2261.00,0.2999
2260.00,0.2997
2259.00,0.2994
2258.00,0.2992
2257.00,0.2989
2256.00,0.2986
2255.00,0.2983
2254.00,0.2981
2253.00,0.2978
2252.00,0.2975
2251.00,0.2972
2250.00,0.2969
2249.00,0.2965
2248.00,0.2962
2247.00,0.2959
2246.00,0.2955
2245.00,0.2952
2244.00,0.2949
2243.00,0.2945
2242.00,0.2942
2241.00,0.2940
2240.00,0.2937
2239.00,0.2935
2238.00,0.2932
2237.00,0.2930
2236.00,0.2928
2235.00,0.2926
2234.00,0.2924
2233.00,0.2922
2232.00,0.2921
2231.00,0.2920
2230.00,0.2919
2229.00,0.2919
2228.00,0.2918
2227.00,0.2918
2226.00,0.2917
2225.00,0.2917
2224.00,0.2916
2223.00,0.2916
2222.00,0.2915
2221.00,0.2914
2220.00,0.2913
2219.00,0.2912
2218.00,0.2911
2217.00,0.2910
2216.00,0.2909
2215.00,0.2908
2214.00,0.2907
2213.00,0.2906
2212.00,0.2905
2211.00,0.2905
2210.00,0.2904
2209.00,0.2903
2208.00,0.2903
2207.00,0.2903
2206.00,0.2903
2205.00,0.2904
2204.00,0.2905
2203.00,0.2906
2202.00,0.2907
2201.00,0.2908
2200.00,0.2909
2199.00,0.2909
2198.00,0.2910
2197.00,0.2911
2196.00,0.2912
2195.00,0.2913
2194.00,0.2915
2193.00,0.2916
2192.00,0.2918
2191.00,0.2920
2190.00,0.2922
2189.00,0.2923
2188.00,0.2923
2187.00,0.2924
2186.00,0.2924
2185.00,0.2925
2184.00,0.2925
2183.00,0.2925
2182.00,0.2925
2181.00,0.2925
2180.00,0.2925
2179.00,0.2924
2178.00,0.2925
2177.00,0.2925
2176.00,0.2925
2175.00,0.2925
2174.00,0.2925
2173.00,0.2925
2172.00,0.2926
2171.00,0.2927
2170.00,0.2928
2169.00,0.2929
2168.00,0.2929
2167.00,0.2929
2166.00,0.2930
2165.00,0.2930
2164.00,0.2931
2163.00,0.2932
2162.00,0.2932
2161.00,0.2932
2160.00,0.2931
2159.00,0.2931
2158.00,0.2930
2157.00,0.2930
2156.00,0.2930
2155.00,0.2929
2154.00,0.2929
2153.00,0.2928
2152.00,0.2927
2151.00,0.2926
2150.00,0.2923
2149.00,0.2920
2148.00,0.2916
2147.00,0.2911
2146.00,0.2904
2145.00,0.2897
2144.00,0.2890
2143.00,0.2883
2142.00,0.2875
2141.00,0.2869
2140.00,0.2862
2139.00,0.2856
2138.00,0.2850
2137.00,0.2845
2136.00,0.2840
2135.00,0.2836
2134.00,0.2833
2133.00,0.2831
2132.00,0.2829
2131.00,0.2827
2130.00,0.2826
2129.00,0.2825
2128.00,0.2823
2127.00,0.2821
2126.00,0.2820
2125.00,0.2818
2124.00,0.2817
2123.00,0.2816
2122.00,0.2815
2121.00,0.2814
2120.00,0.2812
2119.00,0.2811
2118.00,0.2809
2117.00,0.2808
2116.00,0.2807
2115.00,0.2805
2114.00,0.2803
2113.00,0.2802
2112.00,0.2800
2111.00,0.2798
2110.00,0.2796
2109.00,0.2794
2108.00,0.2793
2107.00,0.2791
2106.00,0.2789
2105.00,0.2788
2104.00,0.2788
2103.00,0.2788
2102.00,0.2788
2101.00,0.2788
2100.00,0.2788
2099.00,0.2788
2098.00,0.2788
2097.00,0.2789
2096.00,0.2790
2095.00,0.2791
2094.00,0.2791
2093.00,0.2791
2092.00,0.2791
2091.00,0.2792
2090.00,0.2791
2089.00,0.2791
2088.00,0.2791
2087.00,0.2791
2086.00,0.2790
2085.00,0.2790
2084.00,0.2790
2083.00,0.2790
2082.00,0.2790
2081.00,0.2790
2080.00,0.2790
2079.00,0.2789
2078.00,0.2789
2077.00,0.2789
2076.00,0.2789
2075.00,0.2789
2074.00,0.2789
2073.00,0.2790
2072.00,0.2791
2071.00,0.2791
2070.00,0.2792
2069.00,0.2793
2068.00,0.2795
2067.00,0.2797
2066.00,0.2799
2065.00,0.2801
2064.00,0.2804
2063.00,0.2806
2062.00,0.2808
2061.00,0.2811
2060.00,0.2815
2059.00,0.2818
2058.00,0.2822
2057.00,0.2827
2056.00,0.2831
2055.00,0.2835
2054.00,0.2839
2053.00,0.2843
2052.00,0.2848
2051.00,0.2853
2050.00,0.2858
2049.00,0.2863
2048.00,0.2867
2047.00,0.2871
2046.00,0.2875
2045.00,0.2879
2044.00,0.2882
2043.00,0.2884
2042.00,0.2886
2041.00,0.2887
2040.00,0.2888
2039.00,0.2888
2038.00,0.2889
2037.00,0.2890
2036.00,0.2891
2035.00,0.2893
2034.00,0.2895
2033.00,0.2898
2032.00,0.2900
2031.00,0.2903
2030.00,0.2906
2029.00,0.2910
2028.00,0.2914
2027.00,0.2918
2026.00,0.2921
2025.00,0.2923
2024.00,0.2924
2023.00,0.2923
2022.00,0.2919
2021.00,0.2914
2020.00,0.2907
2019.00,0.2898
2018.00,0.2887
2017.00,0.2876
2016.00,0.2864
2015.00,0.2851
2014.00,0.2839
2013.00,0.2827
2012.00,0.2816
2011.00,0.2806
2010.00,0.2797
2009.00,0.2790
2008.00,0.2782
2007.00,0.2775
2006.00,0.2769
2005.00,0.2763
2004.00,0.2758
2003.00,0.2753
2002.00,0.2749
2001.00,0.2745
2000.00,0.2743
1999.00,0.2740
1998.00,0.2737
1997.00,0.2735
1996.00,0.2733
1995.00,0.2730
1994.00,0.2729
1993.00,0.2728
1992.00,0.2727
1991.00,0.2727
1990.00,0.2726
1989.00,0.2726
1988.00,0.2726
1987.00,0.2725
1986.00,0.2724
1985.00,0.2724
1984.00,0.2724
1983.00,0.2724
1982.00,0.2724
1981.00,0.2724
1980.00,0.2724
1979.00,0.2723
1978.00,0.2723
1977.00,0.2723
1976.00,0.2723
1975.00,0.2723
1974.00,0.2722
1973.00,0.2722
1972.00,0.2721
1971.00,0.2719
1970.00,0.2718
1969.00,0.2718
1968.00,0.2717
1967.00,0.2717
1966.00,0.2715
1965.00,0.2714
1964.00,0.2713
1963.00,0.2712
1962.00,0.2712
1961.00,0.2712
1960.00,0.2713
1959.00,0.2713
1958.00,0.2714
1957.00,0.2715
1956.00,0.2716
1955.00,0.2717
1954.00,0.2718
1953.00,0.2720
1952.00,0.2722
1951.00,0.2724
1950.00,0.2725
1949.00,0.2727
1948.00,0.2729
1947.00,0.2730
1946.00,0.2730
1945.00,0.2731
1944.00,0.2734
1943.00,0.2738
1942.00,0.2742
1941.00,0.2745
1940.00,0.2748
1939.00,0.2749
1938.00,0.2750
1937.00,0.2751
1936.00,0.2751
1935.00,0.2751
1934.00,0.2750
1933.00,0.2750
1932.00,0.2751
1931.00,0.2751
1930.00,0.2751
1929.00,0.2752
1928.00,0.2753
1927.00,0.2752
1926.00,0.2752
1925.00,0.2753
1924.00,0.2755
1923.00,0.2757
1922.00,0.2758
1921.00,0.2760
1920.00,0.2762
1919.00,0.2766
1918.00,0.2769
1917.00,0.2773
1916.00,0.2775
1915.00,0.2776
1914.00,0.2776
1913.00,0.2776
1912.00,0.2777
1911.00,0.2777
1910.00,0.2779
1909.00,0.2780
1908.00,0.2782
1907.00,0.2782
1906.00,0.2783
1905.00,0.2783
1904.00,0.2783
1903.00,0.2784
1902.00,0.2784
1901.00,0.2784
1900.00,0.2784
1899.00,0.2784
1898.00,0.2784
1897.00,0.2785
1896.00,0.2786
1895.00,0.2786
1894.00,0.2785
1893.00,0.2783
1892.00,0.2781
1891.00,0.2781
1890.00,0.2781
1889.00,0.2783
1888.00,0.2783
1887.00,0.2784
1886.00,0.2784
1885.00,0.2786
1884.00,0.2787
1883.00,0.2787
1882.00,0.2787
1881.00,0.2788
1880.00,0.2789
1879.00,0.2790
1878.00,0.2790
1877.00,0.2791
1876.00,0.2791
1875.00,0.2791
1874.00,0.2792
1873.00,0.2793
1872.00,0.2793
1871.00,0.2794
1870.00,0.2795
1869.00,0.2795
1868.00,0.2790
1867.00,0.2791
1866.00,0.2792
1865.00,0.2792
1864.00,0.2792
1863.00,0.2790
1862.00,0.2788
1861.00,0.2786
1860.00,0.2784
1859.00,0.2781
1858.00,0.2779
1857.00,0.2776
1856.00,0.2774
1855.00,0.2771
1854.00,0.2769
1853.00,0.2767
1852.00,0.2765
1851.00,0.2763
1850.00,0.2762
1849.00,0.2761
1848.00,0.2760
1847.00,0.2759
1846.00,0.2758
1845.00,0.2758
1844.00,0.2758
1843.00,0.2759
1842.00,0.2760
1841.00,0.2761
1840.00,0.2762
1839.00,0.2762
1838.00,0.2762
1837.00,0.2763
1836.00,0.2764
1835.00,0.2765
1834.00,0.2766
1833.00,0.2766
1832.00,0.2767
1831.00,0.2767
1830.00,0.2767
1829.00,0.2766
1828.00,0.2768
1827.00,0.2759
1826.00,0.2760
1825.00,0.2763
1824.00,0.2766
1823.00,0.2767
1822.00,0.2768
1821.00,0.2768
1820.00,0.2769
1819.00,0.2770
1818.00,0.2771
1817.00,0.2771
1816.00,0.2771
1815.00,0.2770
1814.00,0.2768
1813.00,0.2767
1812.00,0.2769
1811.00,0.2771
1810.00,0.2773
1809.00,0.2777
1808.00,0.2780
1807.00,0.2782
1806.00,0.2783
1805.00,0.2783
1804.00,0.2784
1803.00,0.2785
1802.00,0.2787
1801.00,0.2799
1800.00,0.2805
1799.00,0.2809
1798.00,0.2813
1797.00,0.2816
1796.00,0.2821
1795.00,0.2824
1794.00,0.2828
1793.00,0.2832
1792.00,0.2837
1791.00,0.2841
1790.00,0.2845
1789.00,0.2849
1788.00,0.2855
1787.00,0.2857
1786.00,0.2861
1785.00,0.2867
1784.00,0.2871
1783.00,0.2874
1782.00,0.2879
1781.00,0.2885
1780.00,0.2890
1779.00,0.2895
1778.00,0.2897
1777.00,0.2899
1776.00,0.2900
1775.00,0.2902
1774.00,0.2905
1773.00,0.2910
1772.00,0.2915
1771.00,0.2919
1770.00,0.2926
1769.00,0.2935
1768.00,0.2942
1767.00,0.2945
1766.00,0.2945
1765.00,0.2946
1764.00,0.2950
1763.00,0.2956
1762.00,0.2964
1761.00,0.2972
1760.00,0.2980
1759.00,0.2987
1758.00,0.2997
1757.00,0.3009
1756.00,0.3021
1755.00,0.3033
1754.00,0.3047
1753.00,0.3063
1752.00,0.3080
1751.00,0.3097
1750.00,0.3114
1749.00,0.3134
1748.00,0.3155
1747.00,0.3173
1746.00,0.3188
1745.00,0.3199
1744.00,0.3207
1743.00,0.3210
1742.00,0.3210
1741.00,0.3211
1740.00,0.3211
1739.00,0.3207
1738.00,0.3199
1737.00,0.3194
1736.00,0.3196
1735.00,0.3200
1734.00,0.3203
1733.00,0.3200
1732.00,0.3193
1731.00,0.3190
1730.00,0.3192
1729.00,0.3197
1728.00,0.3202
1727.00,0.3206
1726.00,0.3213
1725.00,0.3219
1724.00,0.3227
1723.00,0.3234
1722.00,0.3242
1721.00,0.3250
1720.00,0.3258
1719.00,0.3266
1718.00,0.3274
1717.00,0.3285
1716.00,0.3293
1715.00,0.3300
1714.00,0.3311
1713.00,0.3324
1712.00,0.3336
1711.00,0.3348
1710.00,0.3358
1709.00,0.3368
1708.00,0.3379
1707.00,0.3393
1706.00,0.3408
1705.00,0.3420
1704.00,0.3426
1703.00,0.3427
1702.00,0.3426
1701.00,0.3427
1700.00,0.3429
1699.00,0.3429
1698.00,0.3432
1697.00,0.3439
1696.00,0.3444
1695.00,0.3439
1694.00,0.3430
1693.00,0.3425
1692.00,0.3427
1691.00,0.3431
1690.00,0.3435
1689.00,0.3441
1688.00,0.3449
1687.00,0.3457
1686.00,0.3464
1685.00,0.3473
1684.00,0.3483
1683.00,0.3490
1682.00,0.3498
1681.00,0.3507
1680.00,0.3517
1679.00,0.3520
1678.00,0.3540
1677.00,0.3554
1676.00,0.3566
1675.00,0.3579
1674.00,0.3592
1673.00,0.3605
1672.00,0.3619
1671.00,0.3633
1670.00,0.3648
1669.00,0.3664
1668.00,0.3681
1667.00,0.3697
1666.00,0.3710
1665.00,0.3728
1664.00,0.3733
1663.00,0.3750
1662.00,0.3773
1661.00,0.3793
1660.00,0.3812
1659.00,0.3826
1658.00,0.3837
1657.00,0.3849
1656.00,0.3865
1655.00,0.3890
1654.00,0.3930
1653.00,0.3977
1652.00,0.4006
1651.00,0.4010
1650.00,0.4013
1649.00,0.4032
1648.00,0.4068
1647.00,0.4114
1646.00,0.4161
1645.00,0.4203
1644.00,0.4239
1643.00,0.4272
1642.00,0.4307
1641.00,0.4345
1640.00,0.4383
1639.00,0.4421
1638.00,0.4466
1637.00,0.4524
1636.00,0.4598
1635.00,0.4674
1634.00,0.4741
1633.00,0.4802
1632.00,0.4861
1631.00,0.4920
1630.00,0.4983
1629.00,0.5054
1628.00,0.5133
1627.00,0.5212
1626.00,0.5291
1625.00,0.5379
1624.00,0.5484
1623.00,0.5602
1622.00,0.5723
1621.00,0.5844
1620.00,0.5969
1619.00,0.6102
1618.00,0.6257
1617.00,0.6442
1616.00,0.6644
1615.00,0.6844
1614.00,0.7046
1613.00,0.7270
1612.00,0.7524
1611.00,0.7798
1610.00,0.8080
1609.00,0.8365
1608.00,0.8649
1607.00,0.8922
1606.00,0.9194
1605.00,0.9494
1604.00,0.9848
1603.00,1.0255
1602.00,1.0712
1601.00,1.1214
1600.00,1.1743
1599.00,1.2258
1598.00,1.2750
1597.00,1.3270
1596.00,1.3867
1595.00,1.4555
1594.00,1.5354
1593.00,1.6333
1592.00,1.7552
1591.00,1.8989
1590.00,2.0604
1589.00,2.2523
1588.00,2.4963
1587.00,2.7896
1586.00,3.0857
1585.00,3.4921
1584.00,4.0766
1583.00,3.7960
1582.00,4.0617
1581.00,4.1801
1580.00,3.8572
1579.00,3.8025
1578.00,3.8706
1577.00,3.9120
1576.00,4.0338
1575.00,3.8894
1574.00,3.7892
1573.00,3.4926
1572.00,3.3783
1571.00,3.1846
1570.00,2.9525
1569.00,2.8447
1568.00,2.8357
1567.00,2.8500
1566.00,2.8668
1565.00,2.9656
1564.00,3.2125
1563.00,3.5244
1562.00,3.5798
1561.00,3.6305
1560.00,4.0538
1559.00,3.6844
1558.00,3.1166
1557.00,2.8283
1556.00,2.5904
1555.00,2.3264
1554.00,2.0855
1553.00,1.8960
1552.00,1.7439
1551.00,1.6104
1550.00,1.4926
1549.00,1.3958
1548.00,1.3186
1547.00,1.2529
1546.00,1.1935
1545.00,1.1402
1544.00,1.0936
1543.00,1.0518
1542.00,1.0129
1541.00,0.9765
1540.00,0.9420
1539.00,0.9105
1538.00,0.8842
1537.00,0.8643
1536.00,0.8491
1535.00,0.8364
1534.00,0.8265
1533.00,0.8214
1532.00,0.8217
1531.00,0.8261
1530.00,0.8338
1529.00,0.8449
1528.00,0.8580
1527.00,0.8709
1526.00,0.8824
1525.00,0.8935
1524.00,0.9060
1523.00,0.9218
1522.00,0.9434
1521.00,0.9704
1520.00,0.9975
1519.00,1.0191
1518.00,1.0324
1517.00,1.0353
1516.00,1.0246
1515.00,1.0002
1514.00,0.9658
1513.00,0.9265
1512.00,0.8869
1511.00,0.8509
1510.00,0.8211
1509.00,0.7981
1508.00,0.7806
1507.00,0.7678
1506.00,0.7603
1505.00,0.7587
1504.00,0.7617
1503.00,0.7676
1502.00,0.7748
1501.00,0.7820
1500.00,0.7880
1499.00,0.7912
1498.00,0.7913
1497.00,0.7894
1496.00,0.7869
1495.00,0.7846
1494.00,0.7840
1493.00,0.7868
1492.00,0.7937
1491.00,0.8048
1490.00,0.8201
1489.00,0.8398
1488.00,0.8634
1487.00,0.8899
1486.00,0.9186
1485.00,0.9496
1484.00,0.9824
1483.00,1.0169
1482.00,1.0538
1481.00,1.0947
1480.00,1.1400
1479.00,1.1907
1478.00,1.2509
1477.00,1.3265
1476.00,1.4217
1475.00,1.5397
1474.00,1.6905
1473.00,1.8933
1472.00,2.1660
1471.00,2.5097
1470.00,2.9100
1469.00,3.3896
1468.00,4.0974
1467.00,4.4635
1466.00,4.1624
1465.00,3.8966
1464.00,3.7126
1463.00,3.7323
1462.00,3.9957
1461.00,4.2907
1460.00,4.0247
1459.00,3.8645
1458.00,3.8350
1457.00,3.9726
1456.00,4.2280
1455.00,4.0770
1454.00,3.9515
1453.00,3.8847
1452.00,3.8030
1451.00,3.7580
1450.00,3.8214
1449.00,4.0296
1448.00,4.3011
1447.00,4.3894
1446.00,3.8586
1445.00,3.6682
1444.00,3.5665
1443.00,3.3794
1442.00,3.2207
1441.00,3.1491
1440.00,3.1284
1439.00,3.0792
1438.00,2.9829
1437.00,2.8534
1436.00,2.6846
1435.00,2.4950
1434.00,2.3148
1433.00,2.1495
1432.00,1.9950
1431.00,1.8540
1430.00,1.7325
1429.00,1.6330
1428.00,1.5540
1427.00,1.4930
1426.00,1.4484
1425.00,1.4200
1424.00,1.4074
1423.00,1.4086
1422.00,1.4204
1421.00,1.4400
1420.00,1.4660
1419.00,1.4967
1418.00,1.5326
1417.00,1.5769
1416.00,1.6320
1415.00,1.6921
1414.00,1.7411
1413.00,1.7567
1412.00,1.7252
1411.00,1.6561
1410.00,1.5732
1409.00,1.4929
1408.00,1.4193
1407.00,1.3503
1406.00,1.2843
1405.00,1.2212
1404.00,1.1630
1403.00,1.1119
1402.00,1.0689
1401.00,1.0335
1400.00,1.0046
1399.00,0.9823
1398.00,0.9658
1397.00,0.9531
1396.00,0.9411
1395.00,0.9270
1394.00,0.9100
1393.00,0.8919
1392.00,0.8754
1391.00,0.8632
1390.00,0.8573
1389.00,0.8602
1388.00,0.8741
1387.00,0.9006
1386.00,0.9401
1385.00,0.9936
1384.00,1.0645
1383.00,1.1585
1382.00,1.2802
1381.00,1.4310
1380.00,1.6031
1379.00,1.7629
1378.00,1.8405
1377.00,1.7950
1376.00,1.6750
1375.00,1.5440
1374.00,1.4338
1373.00,1.3540
1372.00,1.3019
1371.00,1.2693
1370.00,1.2479
1369.00,1.2312
1368.00,1.2150
1367.00,1.1962
1366.00,1.1730
1365.00,1.1445
1364.00,1.1109
1363.00,1.0741
1362.00,1.0375
1361.00,1.0048
1360.00,0.9776
1359.00,0.9562
1358.00,0.9402
1357.00,0.9296
1356.00,0.9239
1355.00,0.9218
1354.00,0.9219
1353.00,0.9227
1352.00,0.9229
1351.00,0.9215
1350.00,0.9182
1349.00,0.9143
1348.00,0.9116
1347.00,0.9122
1346.00,0.9173
1345.00,0.9276
1344.00,0.9416
1343.00,0.9560
1342.00,0.9663
1341.00,0.9682
1340.00,0.9595
1339.00,0.9408
1338.00,0.9143
1337.00,0.8832
1336.00,0.8504
1335.00,0.8187
1334.00,0.7906
1333.00,0.7675
1332.00,0.7498
1331.00,0.7380
1330.00,0.7330
1329.00,0.7359
1328.00,0.7485
1327.00,0.7726
1326.00,0.8076
1325.00,0.8476
1324.00,0.8805
1323.00,0.8930
1322.00,0.8820
1321.00,0.8570
1320.00,0.8310
1319.00,0.8112
1318.00,0.7994
1317.00,0.7940
1316.00,0.7934
1315.00,0.7963
1314.00,0.8019
1313.00,0.8095
1312.00,0.8185
1311.00,0.8281
1310.00,0.8376
1309.00,0.8470
1308.00,0.8566
1307.00,0.8675
1306.00,0.8812
1305.00,0.8975
1304.00,0.9133
1303.00,0.9224
1302.00,0.9203
1301.00,0.9088
1300.00,0.8955
1299.00,0.8885
1298.00,0.8908
1297.00,0.8983
1296.00,0.9012
1295.00,0.8908
1294.00,0.8663
1293.00,0.8354
1292.00,0.8062
1291.00,0.7827
1290.00,0.7644
1289.00,0.7497
1288.00,0.7369
1287.00,0.7247
1286.00,0.7119
1285.00,0.6982
1284.00,0.6839
1283.00,0.6698
1282.00,0.6568
1281.00,0.6455
1280.00,0.6363
1279.00,0.6291
1278.00,0.6236
1277.00,0.6194
1276.00,0.6166
1275.00,0.6152
1274.00,0.6154
1273.00,0.6172
1272.00,0.6203
1271.00,0.6244
1270.00,0.6280
1269.00,0.6296
1268.00,0.6277
1267.00,0.6220
1266.00,0.6134
1265.00,0.6038
1264.00,0.5949
1263.00,0.5881
1262.00,0.5835
1261.00,0.5812
1260.00,0.5807
1259.00,0.5817
1258.00,0.5833
1257.00,0.5845
1256.00,0.5849
1255.00,0.5843
1254.00,0.5827
1253.00,0.5803
1252.00,0.5771
1251.00,0.5736
1250.00,0.5696
1249.00,0.5656
1248.00,0.5616
1247.00,0.5578
1246.00,0.5541
1245.00,0.5502
1244.00,0.5458
1243.00,0.5406
1242.00,0.5345
1241.00,0.5276
1240.00,0.5207
1239.00,0.5144
1238.00,0.5092
1237.00,0.5052
1236.00,0.5028
1235.00,0.5020
1234.00,0.5030
1233.00,0.5057
1232.00,0.5102
1231.00,0.5164
1230.00,0.5238
1229.00,0.5315
1228.00,0.5388
1227.00,0.5454
1226.00,0.5514
1225.00,0.5570
1224.00,0.5627
1223.00,0.5690
1222.00,0.5754
1221.00,0.5800
1220.00,0.5802
1219.00,0.5746
1218.00,0.5644
1217.00,0.5528
1216.00,0.5431
1215.00,0.5367
1214.00,0.5327
1213.00,0.5291
1212.00,0.5241
1211.00,0.5170
1210.00,0.5084
1209.00,0.5000
1208.00,0.4935
1207.00,0.4900
1206.00,0.4889
1205.00,0.4892
