Created as New Dataset,
2603.00,0.9062
2602.00,0.9048
2601.00,0.9034
2600.00,0.9019
2599.00,0.9003
2598.00,0.8988
2597.00,0.8973
2596.00,0.8958
2595.00,0.8944
2594.00,0.8929
2593.00,0.8913
2592.00,0.8895
2591.00,0.8876
2590.00,0.8857
2589.00,0.8838
2588.00,0.8818
2587.00,0.8798
2586.00,0.8779
2585.00,0.8761
2584.00,0.8743
2583.00,0.8725
2582.00,0.8707
2581.00,0.8688
2580.00,0.8668
2579.00,0.8647
2578.00,0.8626
2577.00,0.8606
2576.00,0.8588
2575.00,0.8570
2574.00,0.8551
2573.00,0.8532
2572.00,0.8513
2571.00,0.8496
2570.00,0.8480
2569.00,0.8466
2568.00,0.8451
2567.00,0.8436
2566.00,0.8419
2565.00,0.8403
2564.00,0.8386
2563.00,0.8371
2562.00,0.8358
2561.00,0.8344
2560.00,0.8331
2559.00,0.8318
2558.00,0.8305
2557.00,0.8291
2556.00,0.8278
2555.00,0.8265
2554.00,0.8251
2553.00,0.8238
2552.00,0.8225
2551.00,0.8214
2550.00,0.8203
2549.00,0.8192
2548.00,0.8181
2547.00,0.8170
2546.00,0.8159
2545.00,0.8148
2544.00,0.8137
2543.00,0.8128
2542.00,0.8119
2541.00,0.8111
2540.00,0.8103
2539.00,0.8094
2538.00,0.8085
2537.00,0.8075
2536.00,0.8067
2535.00,0.8060
2534.00,0.8052
2533.00,0.8044
2532.00,0.8036
2531.00,0.8028
2530.00,0.8020
2529.00,0.8011
2528.00,0.8001
2527.00,0.7990
2526.00,0.7980
2525.00,0.7969
2524.00,0.7958
2523.00,0.7947
2522.00,0.7936
2521.00,0.7926
2520.00,0.7917
2519.00,0.7907
2518.00,0.7898
2517.00,0.7888
2516.00,0.7878
2515.00,0.7868
2514.00,0.7858
2513.00,0.7848
2512.00,0.7839
2511.00,0.7830
2510.00,0.7822
2509.00,0.7814
2508.00,0.7806
2507.00,0.7799
2506.00,0.7791
2505.00,0.7784
2504.00,0.7777
2503.00,0.7770
2502.00,0.7763
2501.00,0.7757
2500.00,0.7750
2499.00,0.7744
2498.00,0.7739
2497.00,0.7733
2496.00,0.7727
2495.00,0.7721
2494.00,0.7716
2493.00,0.7712
2492.00,0.7707
2491.00,0.7701
2490.00,0.7697
2489.00,0.7692
2488.00,0.7686
2487.00,0.7680
2486.00,0.7673
2485.00,0.7668
2484.00,0.7664
2483.00,0.7660
2482.00,0.7656
2481.00,0.7652
2480.00,0.7648
2479.00,0.7643
2478.00,0.7637
2477.00,0.7632
2476.00,0.7628
2475.00,0.7622
2474.00,0.7617
2473.00,0.7611
2472.00,0.7606
2471.00,0.7602
2470.00,0.7598
2469.00,0.7595
2468.00,0.7592
2467.00,0.7589
2466.00,0.7585
2465.00,0.7581
2464.00,0.7577
2463.00,0.7572
2462.00,0.7568
2461.00,0.7565
2460.00,0.7561
2459.00,0.7558
2458.00,0.7554
2457.00,0.7550
2456.00,0.7547
2455.00,0.7545
2454.00,0.7544
2453.00,0.7543
2452.00,0.7541
2451.00,0.7539
2450.00,0.7537
2449.00,0.7534
2448.00,0.7532
2447.00,0.7530
2446.00,0.7527
2445.00,0.7526
2444.00,0.7524
2443.00,0.7523
2442.00,0.7521
2441.00,0.7519
2440.00,0.7517
2439.00,0.7515
2438.00,0.7512
2437.00,0.7510
2436.00,0.7509
2435.00,0.7509
2434.00,0.7509
2433.00,0.7509
2432.00,0.7508
2431.00,0.7507
2430.00,0.7506
2429.00,0.7505
2428.00,0.7503
2427.00,0.7501
2426.00,0.7500
2425.00,0.7499
2424.00,0.7499
2423.00,0.7499
2422.00,0.7500
2421.00,0.7499
2420.00,0.7499
2419.00,0.7498
2418.00,0.7496
2417.00,0.7494
2416.00,0.7493
2415.00,0.7492
2414.00,0.7491
2413.00,0.7490
2412.00,0.7489
2411.00,0.7487
2410.00,0.7486
2409.00,0.7484
2408.00,0.7482
2407.00,0.7479
2406.00,0.7476
2405.00,0.7473
2404.00,0.7471
2403.00,0.7468
2402.00,0.7466
2401.00,0.7464
2400.00,0.7462
2399.00,0.7460
2398.00,0.7457
2397.00,0.7454
2396.00,0.7450
2395.00,0.7446
2394.00,0.7442
2393.00,0.7439
2392.00,0.7436
2391.00,0.7433
2390.00,0.7430
2389.00,0.7427
2388.00,0.7424
2387.00,0.7421
2386.00,0.7418
2385.00,0.7416
2384.00,0.7415
2383.00,0.7413
2382.00,0.7411
2381.00,0.7410
2380.00,0.7408
2379.00,0.7407
2378.00,0.7406
2377.00,0.7404
2376.00,0.7401
2375.00,0.7397
2374.00,0.7393
2373.00,0.7390
2372.00,0.7388
2371.00,0.7387
2370.00,0.7386
2369.00,0.7384
2368.00,0.7382
2367.00,0.7379
2366.00,0.7377
2365.00,0.7375
2364.00,0.7373
2363.00,0.7370
2362.00,0.7366
2361.00,0.7364
2360.00,0.7362
2359.00,0.7360
2358.00,0.7357
2357.00,0.7354
2356.00,0.7351
2355.00,0.7349
2354.00,0.7348
2353.00,0.7346
2352.00,0.7343
2351.00,0.7339
2350.00,0.7336
2349.00,0.7334
2348.00,0.7331
2347.00,0.7330
2346.00,0.7328
2345.00,0.7324
2344.00,0.7319
2343.00,0.7315
2342.00,0.7312
2341.00,0.7310
2340.00,0.7308
2339.00,0.7305
2338.00,0.7302
2337.00,0.7299
2336.00,0.7295
2335.00,0.7292
2334.00,0.7290
2333.00,0.7289
2332.00,0.7287
2331.00,0.7283
2330.00,0.7279
2329.00,0.7274
2328.00,0.7269
2327.00,0.7264
2326.00,0.7259
2325.00,0.7254
2324.00,0.7252
2323.00,0.7252
2322.00,0.7251
2321.00,0.7249
2320.00,0.7246
2319.00,0.7240
2318.00,0.7235
2317.00,0.7229
2316.00,0.7224
2315.00,0.7220
2314.00,0.7217
2313.00,0.7215
2312.00,0.7212
2311.00,0.7208
2310.00,0.7204
2309.00,0.7198
2308.00,0.7192
2307.00,0.7186
2306.00,0.7182
2305.00,0.7178
2304.00,0.7174
2303.00,0.7170
2302.00,0.7165
2301.00,0.7161
2300.00,0.7156
2299.00,0.7151
2298.00,0.7146
2297.00,0.7141
2296.00,0.7138
2295.00,0.7134
2294.00,0.7130
2293.00,0.7125
2292.00,0.7119
2291.00,0.7114
2290.00,0.7109
2289.00,0.7104
2288.00,0.7100
2287.00,0.7095
2286.00,0.7091
2285.00,0.7087
2284.00,0.7083
2283.00,0.7079
2282.00,0.7074
2281.00,0.7068
2280.00,0.7063
2279.00,0.7057
2278.00,0.7052
2277.00,0.7047
2276.00,0.7043
2275.00,0.7039
2274.00,0.7034
2273.00,0.7029
2272.00,0.7025
2271.00,0.7022
2270.00,0.7020
2269.00,0.7017
2268.00,0.7013
2267.00,0.7010
2266.00,0.7007
2265.00,0.7004
2264.00,0.6999
2263.00,0.6995
2262.00,0.6991
2261.00,0.6986
2260.00,0.6983
2259.00,0.6979
2258.00,0.6977
2257.00,0.6974
2256.00,0.6971
2255.00,0.6967
2254.00,0.6963
2253.00,0.6959
2252.00,0.6957
2251.00,0.6954
2250.00,0.6953
2249.00,0.6953
2248.00,0.6955
2247.00,0.6959
2246.00,0.6965
2245.00,0.6972
2244.00,0.6982
2243.00,0.6994
2242.00,0.7009
2241.00,0.7025
2240.00,0.7040
2239.00,0.7051
2238.00,0.7057
2237.00,0.7056
2236.00,0.7047
2235.00,0.7031
2234.00,0.7010
2233.00,0.6987
2232.00,0.6964
2231.00,0.6942
2230.00,0.6924
2229.00,0.6908
2228.00,0.6896
2227.00,0.6887
2226.00,0.6880
2225.00,0.6874
2224.00,0.6868
2223.00,0.6863
2222.00,0.6859
2221.00,0.6855
2220.00,0.6852
2219.00,0.6849
2218.00,0.6846
2217.00,0.6842
2216.00,0.6838
2215.00,0.6834
2214.00,0.6831
2213.00,0.6829
2212.00,0.6827
2211.00,0.6825
2210.00,0.6823
2209.00,0.6820
2208.00,0.6817
2207.00,0.6815
2206.00,0.6812
2205.00,0.6810
2204.00,0.6807
2203.00,0.6805
2202.00,0.6803
2201.00,0.6801
2200.00,0.6799
2199.00,0.6797
2198.00,0.6795
2197.00,0.6793
2196.00,0.6792
2195.00,0.6791
2194.00,0.6790
2193.00,0.6790
2192.00,0.6788
2191.00,0.6786
2190.00,0.6785
2189.00,0.6784
2188.00,0.6782
2187.00,0.6780
2186.00,0.6777
2185.00,0.6775
2184.00,0.6772
2183.00,0.6769
2182.00,0.6765
2181.00,0.6762
2180.00,0.6759
2179.00,0.6756
2178.00,0.6752
2177.00,0.6749
2176.00,0.6747
2175.00,0.6743
2174.00,0.6739
2173.00,0.6735
2172.00,0.6732
2171.00,0.6730
2170.00,0.6727
2169.00,0.6725
2168.00,0.6722
2167.00,0.6719
2166.00,0.6717
2165.00,0.6714
2164.00,0.6712
2163.00,0.6709
2162.00,0.6706
2161.00,0.6703
2160.00,0.6699
2159.00,0.6694
2158.00,0.6691
2157.00,0.6687
2156.00,0.6684
2155.00,0.6681
2154.00,0.6679
2153.00,0.6676
2152.00,0.6673
2151.00,0.6670
2150.00,0.6665
2149.00,0.6660
2148.00,0.6655
2147.00,0.6649
2146.00,0.6643
2145.00,0.6636
2144.00,0.6630
2143.00,0.6624
2142.00,0.6619
2141.00,0.6614
2140.00,0.6608
2139.00,0.6603
2138.00,0.6598
2137.00,0.6593
2136.00,0.6589
2135.00,0.6585
2134.00,0.6580
2133.00,0.6576
2132.00,0.6572
2131.00,0.6569
2130.00,0.6566
2129.00,0.6563
2128.00,0.6559
2127.00,0.6556
2126.00,0.6553
2125.00,0.6551
2124.00,0.6549
2123.00,0.6547
2122.00,0.6544
2121.00,0.6541
2120.00,0.6538
2119.00,0.6535
2118.00,0.6533
2117.00,0.6530
2116.00,0.6528
2115.00,0.6525
2114.00,0.6522
2113.00,0.6519
2112.00,0.6516
2111.00,0.6513
2110.00,0.6510
2109.00,0.6507
2108.00,0.6504
2107.00,0.6501
2106.00,0.6499
2105.00,0.6496
2104.00,0.6493
2103.00,0.6490
2102.00,0.6488
2101.00,0.6486
2100.00,0.6484
2099.00,0.6482
2098.00,0.6480
2097.00,0.6477
2096.00,0.6474
2095.00,0.6472
2094.00,0.6469
2093.00,0.6468
2092.00,0.6466
2091.00,0.6464
2090.00,0.6462
2089.00,0.6460
2088.00,0.6458
2087.00,0.6456
2086.00,0.6454
2085.00,0.6453
2084.00,0.6452
2083.00,0.6451
2082.00,0.6450
2081.00,0.6448
2080.00,0.6446
2079.00,0.6442
2078.00,0.6439
2077.00,0.6437
2076.00,0.6435
2075.00,0.6434
2074.00,0.6433
2073.00,0.6432
2072.00,0.6430
2071.00,0.6428
2070.00,0.6425
2069.00,0.6424
2068.00,0.6423
2067.00,0.6423
2066.00,0.6423
2065.00,0.6422
2064.00,0.6421
2063.00,0.6419
2062.00,0.6418
2061.00,0.6417
2060.00,0.6416
2059.00,0.6415
2058.00,0.6414
2057.00,0.6413
2056.00,0.6413
2055.00,0.6412
2054.00,0.6411
2053.00,0.6410
2052.00,0.6409
2051.00,0.6409
2050.00,0.6410
2049.00,0.6410
2048.00,0.6410
2047.00,0.6409
2046.00,0.6408
2045.00,0.6408
2044.00,0.6407
2043.00,0.6407
2042.00,0.6406
2041.00,0.6405
2040.00,0.6404
2039.00,0.6402
2038.00,0.6401
2037.00,0.6400
2036.00,0.6398
2035.00,0.6397
2034.00,0.6395
2033.00,0.6395
2032.00,0.6394
2031.00,0.6392
2030.00,0.6390
2029.00,0.6388
2028.00,0.6385
2027.00,0.6383
2026.00,0.6380
2025.00,0.6378
2024.00,0.6375
2023.00,0.6371
2022.00,0.6366
2021.00,0.6360
2020.00,0.6355
2019.00,0.6349
2018.00,0.6343
2017.00,0.6337
2016.00,0.6330
2015.00,0.6324
2014.00,0.6317
2013.00,0.6310
2012.00,0.6303
2011.00,0.6296
2010.00,0.6291
2009.00,0.6286
2008.00,0.6281
2007.00,0.6276
2006.00,0.6271
2005.00,0.6267
2004.00,0.6262
2003.00,0.6258
2002.00,0.6253
2001.00,0.6249
2000.00,0.6246
1999.00,0.6242
1998.00,0.6239
1997.00,0.6235
1996.00,0.6232
1995.00,0.6230
1994.00,0.6227
1993.00,0.6224
1992.00,0.6221
1991.00,0.6219
1990.00,0.6217
1989.00,0.6214
1988.00,0.6211
1987.00,0.6208
1986.00,0.6205
1985.00,0.6202
1984.00,0.6200
1983.00,0.6199
1982.00,0.6198
1981.00,0.6196
1980.00,0.6194
1979.00,0.6192
1978.00,0.6190
1977.00,0.6189
1976.00,0.6187
1975.00,0.6184
1974.00,0.6182
1973.00,0.6181
1972.00,0.6180
1971.00,0.6180
1970.00,0.6179
1969.00,0.6177
1968.00,0.6174
1967.00,0.6172
1966.00,0.6170
1965.00,0.6169
1964.00,0.6168
1963.00,0.6166
1962.00,0.6164
1961.00,0.6162
1960.00,0.6161
1959.00,0.6160
1958.00,0.6159
1957.00,0.6157
1956.00,0.6155
1955.00,0.6154
1954.00,0.6152
1953.00,0.6152
1952.00,0.6152
1951.00,0.6151
1950.00,0.6150
1949.00,0.6149
1948.00,0.6148
1947.00,0.6147
1946.00,0.6147
1945.00,0.6147
1944.00,0.6148
1943.00,0.6150
1942.00,0.6154
1941.00,0.6158
1940.00,0.6161
1939.00,0.6163
1938.00,0.6163
1937.00,0.6162
1936.00,0.6160
1935.00,0.6156
1934.00,0.6152
1933.00,0.6149
1932.00,0.6146
1931.00,0.6143
1930.00,0.6141
1929.00,0.6140
1928.00,0.6140
1927.00,0.6140
1926.00,0.6140
1925.00,0.6139
1924.00,0.6139
1923.00,0.6140
1922.00,0.6143
1921.00,0.6145
1920.00,0.6146
1919.00,0.6147
1918.00,0.6149
1917.00,0.6152
1916.00,0.6154
1915.00,0.6153
1914.00,0.6150
1913.00,0.6147
1912.00,0.6143
1911.00,0.6140
1910.00,0.6137
1909.00,0.6136
1908.00,0.6136
1907.00,0.6136
1906.00,0.6136
1905.00,0.6135
1904.00,0.6134
1903.00,0.6133
1902.00,0.6131
1901.00,0.6130
1900.00,0.6129
1899.00,0.6129
1898.00,0.6129
1897.00,0.6129
1896.00,0.6129
1895.00,0.6129
1894.00,0.6130
1893.00,0.6129
1892.00,0.6128
1891.00,0.6127
1890.00,0.6126
1889.00,0.6126
1888.00,0.6127
1887.00,0.6126
1886.00,0.6124
1885.00,0.6121
1884.00,0.6119
1883.00,0.6118
1882.00,0.6116
1881.00,0.6114
1880.00,0.6112
1879.00,0.6110
1878.00,0.6106
1877.00,0.6103
1876.00,0.6100
1875.00,0.6097
1874.00,0.6094
1873.00,0.6092
1872.00,0.6089
1871.00,0.6085
1870.00,0.6079
1869.00,0.6076
1868.00,0.6075
1867.00,0.6075
1866.00,0.6072
1865.00,0.6068
1864.00,0.6062
1863.00,0.6057
1862.00,0.6052
1861.00,0.6047
1860.00,0.6044
1859.00,0.6040
1858.00,0.6036
1857.00,0.6032
1856.00,0.6028
1855.00,0.6025
1854.00,0.6022
1853.00,0.6018
1852.00,0.6016
1851.00,0.6013
1850.00,0.6011
1849.00,0.6009
1848.00,0.6007
1847.00,0.6006
1846.00,0.6003
1845.00,0.6000
1844.00,0.5999
1843.00,0.6000
1842.00,0.5998
1841.00,0.5993
1840.00,0.5986
1839.00,0.5980
1838.00,0.5975
1837.00,0.5972
1836.00,0.5970
1835.00,0.5970
1834.00,0.5969
1833.00,0.5967
1832.00,0.5962
1831.00,0.5956
1830.00,0.5953
1829.00,0.5953
1828.00,0.5954
1827.00,0.5952
1826.00,0.5948
1825.00,0.5945
1824.00,0.5945
1823.00,0.5946
1822.00,0.5945
1821.00,0.5942
1820.00,0.5940
1819.00,0.5937
1818.00,0.5935
1817.00,0.5934
1816.00,0.5934
1815.00,0.5934
1814.00,0.5933
1813.00,0.5932
1812.00,0.5930
1811.00,0.5928
1810.00,0.5928
1809.00,0.5929
1808.00,0.5931
1807.00,0.5932
1806.00,0.5933
1805.00,0.5935
1804.00,0.5936
1803.00,0.5938
1802.00,0.5939
1801.00,0.5941
1800.00,0.5945
1799.00,0.5949
1798.00,0.5952
1797.00,0.5956
1796.00,0.5958
1795.00,0.5959
1794.00,0.5960
1793.00,0.5962
1792.00,0.5966
1791.00,0.5971
1790.00,0.5975
1789.00,0.5977
1788.00,0.5977
1787.00,0.5977
1786.00,0.5978
1785.00,0.5981
1784.00,0.5984
1783.00,0.5986
1782.00,0.5986
1781.00,0.5986
1780.00,0.5989
1779.00,0.5993
1778.00,0.5997
1777.00,0.5999
1776.00,0.6003
1775.00,0.6007
1774.00,0.6011
1773.00,0.6015
1772.00,0.6020
1771.00,0.6028
1770.00,0.6034
1769.00,0.6038
1768.00,0.6043
1767.00,0.6049
1766.00,0.6055
1765.00,0.6060
1764.00,0.6064
1763.00,0.6071
1762.00,0.6082
1761.00,0.6099
1760.00,0.6118
1759.00,0.6135
1758.00,0.6153
1757.00,0.6176
1756.00,0.6208
1755.00,0.6244
1754.00,0.6283
1753.00,0.6328
1752.00,0.6384
1751.00,0.6450
1750.00,0.6523
1749.00,0.6599
1748.00,0.6677
1747.00,0.6760
1746.00,0.6843
1745.00,0.6923
1744.00,0.6997
1743.00,0.7061
1742.00,0.7112
1741.00,0.7149
1740.00,0.7176
1739.00,0.7193
1738.00,0.7204
1737.00,0.7210
1736.00,0.7213
1735.00,0.7215
1734.00,0.7219
1733.00,0.7222
1732.00,0.7208
1731.00,0.7173
1730.00,0.7122
1729.00,0.7062
1728.00,0.6997
1727.00,0.6926
1726.00,0.6852
1725.00,0.6780
1724.00,0.6713
1723.00,0.6653
1722.00,0.6602
1721.00,0.6559
1720.00,0.6524
1719.00,0.6495
1718.00,0.6474
1717.00,0.6463
1716.00,0.6454
1715.00,0.6445
1714.00,0.6437
1713.00,0.6436
1712.00,0.6440
1711.00,0.6445
1710.00,0.6452
1709.00,0.6460
1708.00,0.6467
1707.00,0.6471
1706.00,0.6473
1705.00,0.6474
1704.00,0.6474
1703.00,0.6467
1702.00,0.6451
1701.00,0.6428
1700.00,0.6410
1699.00,0.6404
1698.00,0.6397
1697.00,0.6383
1696.00,0.6367
1695.00,0.6351
1694.00,0.6335
1693.00,0.6315
1692.00,0.6295
1691.00,0.6278
1690.00,0.6267
1689.00,0.6260
1688.00,0.6259
1687.00,0.6260
1686.00,0.6259
1685.00,0.6254
1684.00,0.6251
1683.00,0.6252
1682.00,0.6248
1681.00,0.6240
1680.00,0.6234
1679.00,0.6232
1678.00,0.6231
1677.00,0.6233
1676.00,0.6236
1675.00,0.6245
1674.00,0.6258
1673.00,0.6268
1672.00,0.6274
1671.00,0.6278
1670.00,0.6288
1669.00,0.6307
1668.00,0.6328
1667.00,0.6343
1666.00,0.6351
1665.00,0.6358
1664.00,0.6366
1663.00,0.6380
1662.00,0.6398
1661.00,0.6419
1660.00,0.6437
1659.00,0.6453
1658.00,0.6467
1657.00,0.6485
1656.00,0.6506
1655.00,0.6531
1654.00,0.6561
1653.00,0.6607
1652.00,0.6657
1651.00,0.6680
1650.00,0.6680
1649.00,0.6683
1648.00,0.6703
1647.00,0.6743
1646.00,0.6793
1645.00,0.6845
1644.00,0.6888
1643.00,0.6925
1642.00,0.6962
1641.00,0.7006
1640.00,0.7053
1639.00,0.7099
1638.00,0.7143
1637.00,0.7194
1636.00,0.7256
1635.00,0.7325
1634.00,0.7387
1633.00,0.7437
1632.00,0.7482
1631.00,0.7525
1630.00,0.7569
1629.00,0.7617
1628.00,0.7665
1627.00,0.7707
1626.00,0.7742
1625.00,0.7773
1624.00,0.7805
1623.00,0.7838
1622.00,0.7874
1621.00,0.7911
1620.00,0.7950
1619.00,0.7994
1618.00,0.8051
1617.00,0.8127
1616.00,0.8215
1615.00,0.8296
1614.00,0.8366
1613.00,0.8436
1612.00,0.8515
1611.00,0.8601
1610.00,0.8687
1609.00,0.8776
1608.00,0.8867
1607.00,0.8952
1606.00,0.9029
1605.00,0.9107
1604.00,0.9189
1603.00,0.9271
1602.00,0.9352
1601.00,0.9438
1600.00,0.9530
1599.00,0.9626
1598.00,0.9729
1597.00,0.9853
1596.00,1.0008
1595.00,1.0198
1594.00,1.0431
1593.00,1.0725
1592.00,1.1098
1591.00,1.1560
1590.00,1.2134
1589.00,1.2869
1588.00,1.3817
1587.00,1.5012
1586.00,1.6479
1585.00,1.8249
1584.00,2.0297
1583.00,2.2226
1582.00,2.3063
1581.00,2.2386
1580.00,2.0885
1579.00,1.9119
1578.00,1.7321
1577.00,1.5658
1576.00,1.4282
1575.00,1.3266
1574.00,1.2564
1573.00,1.2070
1572.00,1.1701
1571.00,1.1415
1570.00,1.1220
1569.00,1.1146
1568.00,1.1202
1567.00,1.1376
1566.00,1.1680
1565.00,1.2142
1564.00,1.2751
1563.00,1.3425
1562.00,1.4059
1561.00,1.4547
1560.00,1.4654
1559.00,1.4135
1558.00,1.3266
1557.00,1.2459
1556.00,1.1768
1555.00,1.1130
1554.00,1.0556
1553.00,1.0091
1552.00,0.9732
1551.00,0.9440
1550.00,0.9190
1549.00,0.8984
1548.00,0.8820
1547.00,0.8681
1546.00,0.8553
1545.00,0.8438
1544.00,0.8342
1543.00,0.8260
1542.00,0.8183
1541.00,0.8111
1540.00,0.8042
1539.00,0.7979
1538.00,0.7921
1537.00,0.7865
1536.00,0.7813
1535.00,0.7762
1534.00,0.7718
1533.00,0.7690
1532.00,0.7678
1531.00,0.7672
1530.00,0.7668
1529.00,0.7667
1528.00,0.7669
1527.00,0.7670
1526.00,0.7665
1525.00,0.7662
1524.00,0.7661
1523.00,0.7664
1522.00,0.7677
1521.00,0.7705
1520.00,0.7742
1519.00,0.7777
1518.00,0.7810
1517.00,0.7849
1516.00,0.7891
1515.00,0.7920
1514.00,0.7934
1513.00,0.7938
1512.00,0.7943
1511.00,0.7951
1510.00,0.7967
1509.00,0.7998
1508.00,0.8051
1507.00,0.8131
1506.00,0.8233
1505.00,0.8336
1504.00,0.8420
1503.00,0.8486
1502.00,0.8550
1501.00,0.8620
1500.00,0.8693
1499.00,0.8765
1498.00,0.8845
1497.00,0.8943
1496.00,0.9052
1495.00,0.9156
1494.00,0.9253
1493.00,0.9356
1492.00,0.9477
1491.00,0.9618
1490.00,0.9785
1489.00,0.9976
1488.00,1.0182
1487.00,1.0399
1486.00,1.0643
1485.00,1.0929
1484.00,1.1261
1483.00,1.1644
1482.00,1.2099
1481.00,1.2638
1480.00,1.3250
1479.00,1.3922
1478.00,1.4682
1477.00,1.5576
1476.00,1.6613
1475.00,1.7799
1474.00,1.9227
1473.00,2.1082
1472.00,2.3465
1471.00,2.6219
1470.00,2.9102
1469.00,3.2144
1468.00,3.5425
1467.00,3.8643
1466.00,4.2531
1465.00,4.3729
1464.00,4.0935
1463.00,4.0098
1462.00,3.9219
1461.00,3.7954
1460.00,3.7919
1459.00,4.0013
1458.00,4.1138
1457.00,3.8341
1456.00,3.6808
1455.00,3.7672
1454.00,3.9528
1453.00,4.2209
1452.00,4.5621
1451.00,3.9821
1450.00,3.8306
1449.00,3.9088
1448.00,3.8514
1447.00,3.5956
1446.00,3.3773
1445.00,3.2112
1444.00,3.0282
1443.00,2.8460
1442.00,2.6942
1441.00,2.5681
1440.00,2.4491
1439.00,2.3292
1438.00,2.2074
1437.00,2.0834
1436.00,1.9638
1435.00,1.8574
1434.00,1.7632
1433.00,1.6740
1432.00,1.5859
1431.00,1.5020
1430.00,1.4272
1429.00,1.3638
1428.00,1.3122
1427.00,1.2711
1426.00,1.2380
1425.00,1.2104
1424.00,1.1884
1423.00,1.1722
1422.00,1.1607
1421.00,1.1516
1420.00,1.1434
1419.00,1.1360
1418.00,1.1296
1417.00,1.1237
1416.00,1.1182
1415.00,1.1135
1414.00,1.1096
1413.00,1.1064
1412.00,1.1039
1411.00,1.1019
1410.00,1.0996
1409.00,1.0960
1408.00,1.0903
1407.00,1.0824
1406.00,1.0720
1405.00,1.0595
1404.00,1.0461
1403.00,1.0334
1402.00,1.0217
1401.00,1.0106
1400.00,1.0005
1399.00,0.9924
1398.00,0.9866
1397.00,0.9833
1396.00,0.9827
1395.00,0.9862
1394.00,0.9946
1393.00,1.0089
1392.00,1.0307
1391.00,1.0622
1390.00,1.1061
1389.00,1.1655
1388.00,1.2434
1387.00,1.3394
1386.00,1.4473
1385.00,1.5591
1384.00,1.6720
1383.00,1.7884
1382.00,1.9120
1381.00,2.0480
1380.00,2.2019
1379.00,2.3661
1378.00,2.5031
1377.00,2.5559
1376.00,2.4982
1375.00,2.3565
1374.00,2.1836
1373.00,2.0228
1372.00,1.8915
1371.00,1.7902
1370.00,1.7157
1369.00,1.6654
1368.00,1.6344
1367.00,1.6117
1366.00,1.5824
1365.00,1.5349
1364.00,1.4690
1363.00,1.3947
1362.00,1.3245
1361.00,1.2662
1360.00,1.2211
1359.00,1.1873
1358.00,1.1623
1357.00,1.1444
1356.00,1.1321
1355.00,1.1240
1354.00,1.1187
1353.00,1.1147
1352.00,1.1111
1351.00,1.1072
1350.00,1.1030
1349.00,1.0986
1348.00,1.0942
1347.00,1.0901
1346.00,1.0864
1345.00,1.0832
1344.00,1.0803
1343.00,1.0775
1342.00,1.0739
1341.00,1.0684
1340.00,1.0606
1339.00,1.0502
1338.00,1.0377
1337.00,1.0235
1336.00,1.0081
1335.00,0.9926
1334.00,0.9777
1333.00,0.9643
1332.00,0.9527
1331.00,0.9431
1330.00,0.9354
1329.00,0.9294
1328.00,0.9250
1327.00,0.9221
1326.00,0.9207
1325.00,0.9204
1324.00,0.9210
1323.00,0.9221
1322.00,0.9234
1321.00,0.9248
1320.00,0.9265
1319.00,0.9285
1318.00,0.9311
1317.00,0.9340
1316.00,0.9373
1315.00,0.9411
1314.00,0.9453
1313.00,0.9499
1312.00,0.9544
1311.00,0.9588
1310.00,0.9628
1309.00,0.9666
1308.00,0.9700
1307.00,0.9728
1306.00,0.9747
1305.00,0.9753
1304.00,0.9744
1303.00,0.9722
1302.00,0.9687
1301.00,0.9645
1300.00,0.9599
1299.00,0.9553
1298.00,0.9508
1297.00,0.9466
1296.00,0.9429
1295.00,0.9399
1294.00,0.9379
1293.00,0.9365
1292.00,0.9356
1291.00,0.9348
1290.00,0.9336
1289.00,0.9319
1288.00,0.9296
1287.00,0.9265
1286.00,0.9225
1285.00,0.9176
1284.00,0.9122
1283.00,0.9070
1282.00,0.9026
1281.00,0.8992
1280.00,0.8967
1279.00,0.8947
1278.00,0.8929
1277.00,0.8911
1276.00,0.8894
1275.00,0.8878
1274.00,0.8865
1273.00,0.8855
1272.00,0.8849
1271.00,0.8843
1270.00,0.8836
1269.00,0.8822
1268.00,0.8796
1267.00,0.8755
1266.00,0.8700
1265.00,0.8638
1264.00,0.8575
1263.00,0.8519
1262.00,0.8470
1261.00,0.8427
1260.00,0.8387
1259.00,0.8350
1258.00,0.8315
1257.00,0.8279
1256.00,0.8242
1255.00,0.8203
1254.00,0.8163
1253.00,0.8124
1252.00,0.8086
1251.00,0.8050
1250.00,0.8015
1249.00,0.7978
1248.00,0.7939
1247.00,0.7898
1246.00,0.7856
1245.00,0.7813
1244.00,0.7768
1243.00,0.7722
1242.00,0.7676
1241.00,0.7631
1240.00,0.7592
1239.00,0.7558
1238.00,0.7529
1237.00,0.7503
1236.00,0.7482
1235.00,0.7466
1234.00,0.7455
1233.00,0.7446
1232.00,0.7439
1231.00,0.7433
1230.00,0.7426
1229.00,0.7414
1228.00,0.7394
1227.00,0.7364
1226.00,0.7327
1225.00,0.7285
1224.00,0.7245
1223.00,0.7212
1222.00,0.7187
1221.00,0.7168
1220.00,0.7152
1219.00,0.7141
1218.00,0.7135
1217.00,0.7135
1216.00,0.7140
1215.00,0.7149
1214.00,0.7158
1213.00,0.7163
1212.00,0.7162
1211.00,0.7158
1210.00,0.7150
1209.00,0.7141
1208.00,0.7130
1207.00,0.7118
1206.00,0.7105
1205.00,0.7089
